dirname,metasys_id,stage,orientation
20130301/8145,4061,unknown,unknown
20130301/8145,2061,unknown,unknown
20130301/8145,1071,unknown,unknown
20130301/8145,1721,unknown,unknown
20130301/8145,1181,unknown,unknown
20130301/8145,0641,unknown,unknown
20130301/8145,3201,unknown,unknown
20130301/8145,0011,unknown,unknown
20130301/8145,2921,unknown,unknown
20130301/8145,2811,unknown,unknown
20130301/8145,3632,unknown,unknown
20130301/8145,0721,unknown,unknown
20130301/8145,1682,unknown,unknown
20130301/8145,1021,unknown,unknown
20130301/8145,0501,unknown,unknown
20130301/8145,1941,unknown,unknown
20130301/8145,1091,unknown,unknown
20130301/8145,1471,unknown,unknown
20130301/8145,2681,unknown,unknown
20130301/8145,3211,unknown,unknown
20130301/8145,2952,unknown,unknown
20130301/8145,2861,unknown,unknown
20130301/8145,3841,unknown,unknown
20130301/8145,3891,unknown,unknown
20130301/8145,2091,unknown,unknown
20130301/8145,1971,unknown,unknown
20130301/8145,1331,unknown,unknown
20130301/8145,1631,unknown,unknown
20130301/8145,0561,unknown,unknown
20130301/8145,1281,unknown,unknown
20130301/8145,1561,unknown,unknown
20130301/8145,3671,unknown,unknown
20130301/8145,0181,unknown,unknown
20130301/8145,2901,unknown,unknown
20130301/8145,0891,unknown,unknown
20130301/8145,3131,unknown,unknown
20130301/8145,0871,unknown,unknown
20130301/8145,3921,unknown,unknown
20130301/8145,4081,unknown,unknown
20130301/8145,2771,unknown,unknown
20130301/8145,0621,unknown,unknown
20130301/8145,2661,unknown,unknown
20130301/8145,3991,unknown,unknown
20130301/8145,1351,unknown,unknown
20130301/8145,0701,unknown,unknown
20130301/8145,4141,unknown,unknown
20130301/8145,2891,unknown,unknown
20130301/8145,2051,unknown,unknown
20130301/8145,4171,unknown,unknown
20130301/8145,1311,unknown,unknown
20130301/8145,2421,unknown,unknown
20130301/8145,3861,unknown,unknown
20130301/8145,3831,unknown,unknown
20130301/8145,2961,unknown,unknown
20130301/8145,2311,unknown,unknown
20130301/8145,2281,unknown,unknown
20130301/8145,0041,unknown,unknown
20130301/8145,0221,unknown,unknown
20130301/8145,0071,unknown,unknown
20130301/8145,4111,unknown,unknown
20130301/8145,2591,unknown,unknown
20130301/8145,1591,unknown,unknown
20130301/8145,3631,unknown,unknown
20130301/8145,4092,unknown,unknown
20130301/8145,0992,unknown,unknown
20130301/8145,1261,unknown,unknown
20130301/8145,2821,unknown,unknown
20130301/8145,0191,unknown,unknown
20130301/8145,3041,unknown,unknown
20130301/8145,3361,unknown,unknown
20130301/8145,2292,unknown,unknown
20130301/8145,1791,unknown,unknown
20130301/8145,3331,unknown,unknown
20130301/8145,1111,unknown,unknown
20130301/8145,0161,unknown,unknown
20130301/8145,4271,unknown,unknown
20130301/8145,3721,unknown,unknown
20130301/8145,3311,unknown,unknown
20130301/8145,3381,unknown,unknown
20130301/8145,0271,unknown,unknown
20130301/8145,2791,unknown,unknown
20130301/8145,1571,unknown,unknown
20130301/8145,3081,unknown,unknown
20130301/8145,3781,unknown,unknown
20130301/8145,3961,unknown,unknown
20130301/8145,1221,unknown,unknown
20130301/8145,0481,unknown,unknown
20130301/8145,4101,unknown,unknown
20130301/8145,0291,unknown,unknown
20130301/8145,3252,unknown,unknown
20130301/8145,0681,unknown,unknown
20130301/8145,1891,unknown,unknown
20130301/8145,3681,unknown,unknown
20130301/8145,1841,unknown,unknown
20130301/8145,0982,unknown,unknown
20130301/8145,0801,unknown,unknown
20130301/8145,2991,unknown,unknown
20130301/8145,0581,unknown,unknown
20130301/8145,3371,unknown,unknown
20130301/8145,0341,unknown,unknown
20130301/8145,3401,unknown,unknown
20130301/8145,3061,unknown,unknown
20130301/8145,4131,unknown,unknown
20130301/8145,1931,unknown,unknown
20130301/8145,3011,unknown,unknown
20130301/8145,0152,unknown,unknown
20130301/8145,1211,unknown,unknown
20130301/8145,3171,unknown,unknown
20130301/8145,1611,unknown,unknown
20130301/8145,2401,unknown,unknown
20130301/8145,3251,unknown,unknown
20130301/8145,2801,unknown,unknown
20130301/8145,0231,unknown,unknown
20130301/8145,3461,unknown,unknown
20130301/8145,2721,unknown,unknown
20130301/8145,0431,unknown,unknown
20130301/8145,3321,unknown,unknown
20130301/8145,3161,unknown,unknown
20130301/8145,3551,unknown,unknown
