dirname,metasys_id,stage,orientation
20130301/8820,0451,unknown,unknown
20130301/8820,1391,unknown,unknown
20130301/8820,4651,unknown,unknown
20130301/8820,0691,unknown,unknown
20130301/8820,0671,unknown,unknown
20130301/8820,1151,unknown,unknown
20130301/8820,2951,unknown,unknown
20130301/8820,2191,unknown,unknown
20130301/8820,1081,unknown,unknown
20130301/8820,2641,unknown,unknown
20130301/8820,3091,unknown,unknown
20130301/8820,1161,unknown,unknown
20130301/8820,3451,unknown,unknown
20130301/8820,0711,unknown,unknown
20130301/8820,4681,unknown,unknown
20130301/8820,2761,unknown,unknown
20130301/8820,1681,unknown,unknown
20130301/8820,0511,unknown,unknown
20130301/8820,4021,unknown,unknown
20130301/8820,4221,unknown,unknown
20130301/8820,4511,unknown,unknown
20130301/8820,2131,unknown,unknown
20130301/8820,3791,unknown,unknown
20130301/8820,2441,unknown,unknown
20130301/8820,4761,unknown,unknown
20130301/8820,3801,unknown,unknown
20130301/8820,1991,unknown,unknown
20130301/8820,0421,unknown,unknown
20130301/8820,4091,unknown,unknown
20130301/8820,1251,unknown,unknown
20130301/8820,0381,unknown,unknown
20130301/8820,4551,unknown,unknown
20130301/8820,4041,unknown,unknown
20130301/8820,0441,unknown,unknown
20130301/8820,2351,unknown,unknown
20130301/8820,4691,unknown,unknown
20130301/8820,0771,unknown,unknown
20130301/8820,2971,unknown,unknown
20130301/8820,3951,unknown,unknown
20130301/8820,2731,unknown,unknown
20130301/8820,4421,unknown,unknown
20130301/8820,4261,unknown,unknown
20130301/8820,0631,unknown,unknown
20130301/8820,2671,unknown,unknown
20130301/8820,2231,unknown,unknown
20130301/8820,1761,unknown,unknown
20130301/8820,2571,unknown,unknown
20130301/8820,1811,unknown,unknown
20130301/8820,3101,unknown,unknown
20130301/8820,3431,unknown,unknown
20130301/8820,1861,unknown,unknown
20130301/8820,3181,unknown,unknown
20130301/8820,4932,unknown,unknown
20130301/8820,1731,unknown,unknown
20130301/8820,4441,unknown,unknown
20130301/8820,2141,unknown,unknown
20130301/8820,3761,unknown,unknown
20130301/8820,0611,unknown,unknown
20130301/8820,2121,unknown,unknown
20130301/8820,1671,unknown,unknown
20130301/8820,2081,unknown,unknown
20130301/8820,1712,unknown,unknown
20130301/8820,2851,unknown,unknown
20130301/8820,1371,unknown,unknown
20130301/8820,4891,unknown,unknown
20130301/8820,4241,unknown,unknown
20130301/8820,3301,unknown,unknown
20130301/8820,1231,unknown,unknown
20130301/8820,4831,unknown,unknown
20130301/8820,4491,unknown,unknown
20130301/8820,2701,unknown,unknown
20130301/8820,3581,unknown,unknown
20130301/8820,3641,unknown,unknown
20130301/8820,0091,unknown,unknown
20130301/8820,1201,unknown,unknown
20130301/8820,1171,unknown,unknown
20130301/8820,2831,unknown,unknown
20130301/8820,3931,unknown,unknown
20130301/8820,3121,unknown,unknown
20130301/8820,0491,unknown,unknown
20130301/8820,4851,unknown,unknown
20130301/8820,3541,unknown,unknown
20130301/8820,3432,unknown,unknown
20130301/8820,4161,unknown,unknown
20130301/8820,0471,unknown,unknown
20130301/8820,2601,unknown,unknown
20130301/8820,3561,unknown,unknown
20130301/8820,0591,unknown,unknown
20130301/8820,0331,unknown,unknown
20130301/8820,3771,unknown,unknown
20130301/8820,4381,unknown,unknown
20130301/8820,2181,unknown,unknown
20130301/8820,1381,unknown,unknown
20130301/8820,1911,unknown,unknown
20130301/8820,3071,unknown,unknown
20130301/8820,3521,unknown,unknown
20130301/8820,1051,unknown,unknown
20130301/8820,2852,unknown,unknown
20130301/8820,0781,unknown,unknown
20130301/8820,2471,unknown,unknown
20130301/8820,2331,unknown,unknown
20130301/8820,4621,unknown,unknown
20130301/8820,2381,unknown,unknown
20130301/8820,0361,unknown,unknown
20130301/8820,0851,unknown,unknown
20130301/8820,2651,unknown,unknown
20130301/8820,3481,unknown,unknown
20130301/8820,4001,unknown,unknown
20130301/8820,3582,unknown,unknown
20130301/8820,1601,unknown,unknown
20130301/8820,0972,unknown,unknown
20130301/8820,2581,unknown,unknown
20130301/8820,3491,unknown,unknown
20130301/8820,3821,unknown,unknown
20130301/8820,2161,unknown,unknown
20130301/8820,2652,unknown,unknown
20130301/8820,0321,unknown,unknown
20130301/8820,3261,unknown,unknown
20130301/8820,3811,unknown,unknown
20130301/8820,1041,unknown,unknown
20130301/8820,4341,unknown,unknown
20130301/8820,0051,unknown,unknown
20130301/8820,0531,unknown,unknown
20130301/8820,0151,unknown,unknown
20130301/8820,4201,unknown,unknown
20130301/8820,3711,unknown,unknown
20130301/8820,4231,unknown,unknown
20130301/8820,0941,unknown,unknown
20130301/8820,1121,unknown,unknown
20130301/8820,1291,unknown,unknown
20130301/8820,2271,unknown,unknown
20130301/8820,2541,unknown,unknown
20130301/8820,1741,unknown,unknown
20130301/8820,0802,unknown,unknown
20130301/8820,0971,unknown,unknown
20130301/8820,3151,unknown,unknown
20130301/8820,0021,unknown,unknown
20130301/8820,3411,unknown,unknown
20130301/8820,4031,unknown,unknown
20130301/8820,3701,unknown,unknown
20130301/8820,2511,unknown,unknown
20130301/8820,2411,unknown,unknown
20130301/8820,0601,unknown,unknown
20130301/8820,3421,unknown,unknown
20130301/8820,0251,unknown,unknown
20130301/8820,3271,unknown,unknown
20130301/8820,1661,unknown,unknown
20130301/8820,3511,unknown,unknown
20130301/8820,3501,unknown,unknown
20130301/8820,1651,unknown,unknown
20130301/8820,3731,unknown,unknown
20130301/8820,5011,unknown,unknown
20130301/8820,1871,unknown,unknown
20130301/8820,3901,unknown,unknown
20130301/8820,1951,unknown,unknown
20130301/8820,4431,unknown,unknown
20130301/8820,2981,unknown,unknown
20130301/8820,0141,unknown,unknown
20130301/8820,4371,unknown,unknown
20130301/8820,0661,unknown,unknown
20130301/8820,1961,unknown,unknown
20130301/8820,4871,unknown,unknown
20130301/8820,3231,unknown,unknown
20130301/8820,0351,unknown,unknown
20130301/8820,0981,unknown,unknown
20130301/8820,1411,unknown,unknown
20130301/8820,3751,unknown,unknown
20130301/8820,2291,unknown,unknown
20130301/8820,0741,unknown,unknown
20130301/8820,1641,unknown,unknown
20130301/8820,0931,unknown,unknown
20130301/8820,1881,unknown,unknown
20130301/8820,1691,unknown,unknown
20130301/8820,1821,unknown,unknown
20130301/8820,4811,unknown,unknown
20130301/8820,4991,unknown,unknown
20130301/8820,3941,unknown,unknown
20130301/8820,1401,unknown,unknown
20130301/8820,2531,unknown,unknown
20130301/8820,3351,unknown,unknown
20130301/8820,1101,unknown,unknown
20130301/8820,1501,unknown,unknown
20130301/8820,1701,unknown,unknown
20130301/8820,3391,unknown,unknown
20130301/8820,0811,unknown,unknown
20130301/8820,4701,unknown,unknown
20130301/8820,4502,unknown,unknown
20130301/8820,2691,unknown,unknown
20130301/8820,2841,unknown,unknown
20130301/8820,3001,unknown,unknown
20130301/8820,4981,unknown,unknown
20130301/8820,4561,unknown,unknown
20130301/8820,4901,unknown,unknown
20130301/8820,4771,unknown,unknown
20130301/8820,2631,unknown,unknown
20130301/8820,0761,unknown,unknown
20130301/8820,2041,unknown,unknown
20130301/8820,3221,unknown,unknown
20130301/8820,0651,unknown,unknown
20130301/8820,2481,unknown,unknown
20130301/8820,3222,unknown,unknown
20130301/8820,0751,unknown,unknown
20130301/8820,2521,unknown,unknown
20130301/8820,4471,unknown,unknown
20130301/8820,2561,unknown,unknown
20130301/8820,2361,unknown,unknown
20130301/8820,0311,unknown,unknown
20130301/8820,3871,unknown,unknown
20130301/8820,1491,unknown,unknown
20130301/8820,3002,unknown,unknown
20130301/8820,1461,unknown,unknown
20130301/8820,3851,unknown,unknown
20130301/8820,4841,unknown,unknown
20130301/8820,1451,unknown,unknown
20130301/8820,3111,unknown,unknown
20130301/8820,1781,unknown,unknown
20130301/8820,2751,unknown,unknown
20130301/8820,1851,unknown,unknown
20130301/8820,0111,unknown,unknown
20130301/8820,5081,unknown,unknown
20130301/8820,2711,unknown,unknown
20130301/8820,4781,unknown,unknown
20130301/8820,4931,unknown,unknown
20130301/8820,1361,unknown,unknown
20130301/8820,4861,unknown,unknown
20130301/8820,4281,unknown,unknown
20130301/8820,3651,unknown,unknown
20130301/8820,1241,unknown,unknown
20130301/8820,0861,unknown,unknown
20130301/8820,3571,unknown,unknown
20130301/8820,0901,unknown,unknown
20130301/8820,4631,unknown,unknown
20130301/8820,2501,unknown,unknown
20130301/8820,1271,unknown,unknown
20130301/8820,4481,unknown,unknown
20130301/8820,1301,unknown,unknown
20130301/8820,0261,unknown,unknown
20130301/8820,4591,unknown,unknown
20130301/8820,0081,unknown,unknown
20130301/8820,3471,unknown,unknown
20130301/8820,4541,unknown,unknown
20130301/8820,4671,unknown,unknown
20130301/8820,3661,unknown,unknown
20130301/8820,4011,unknown,unknown
20130301/8820,1621,unknown,unknown
20130301/8820,0821,unknown,unknown
20130301/8820,4181,unknown,unknown
20130301/8820,3691,unknown,unknown
20130301/8820,5091,unknown,unknown
20130301/8820,2871,unknown,unknown
20130301/8820,4291,unknown,unknown
20130301/8820,3591,unknown,unknown
20130301/8820,1481,unknown,unknown
20130301/8820,4151,unknown,unknown
20130301/8820,5021,unknown,unknown
20130301/8820,4351,unknown,unknown
20130301/8820,2021,unknown,unknown
20130301/8820,0371,unknown,unknown
20130301/8820,4301,unknown,unknown
20130301/8820,0881,unknown,unknown
20130301/8820,2301,unknown,unknown
20130301/8820,2341,unknown,unknown
20130301/8820,1831,unknown,unknown
20130301/8820,1321,unknown,unknown
20130301/8820,4051,unknown,unknown
20130301/8820,1341,unknown,unknown
20130301/8820,2171,unknown,unknown
20130301/8820,4711,unknown,unknown
20130301/8820,0551,unknown,unknown
20130301/8820,0131,unknown,unknown
20130301/8820,0061,unknown,unknown
20130301/8820,4821,unknown,unknown
20130301/8820,4061,unknown,unknown
20130301/8820,2061,unknown,unknown
20130301/8820,4951,unknown,unknown
20130301/8820,4941,unknown,unknown
20130301/8820,1652,unknown,unknown
20130301/8820,1071,unknown,unknown
20130301/8820,1721,unknown,unknown
20130301/8820,1181,unknown,unknown
20130301/8820,0641,unknown,unknown
20130301/8820,4881,unknown,unknown
20130301/8820,3201,unknown,unknown
20130301/8820,0011,unknown,unknown
20130301/8820,2921,unknown,unknown
20130301/8820,2811,unknown,unknown
20130301/8820,3031,unknown,unknown
20130301/8820,0721,unknown,unknown
20130301/8820,4791,unknown,unknown
20130301/8820,1021,unknown,unknown
20130301/8820,0501,unknown,unknown
20130301/8820,2792,unknown,unknown
20130301/8820,1941,unknown,unknown
20130301/8820,1091,unknown,unknown
20130301/8820,2742,unknown,unknown
20130301/8820,1511,unknown,unknown
20130301/8820,3291,unknown,unknown
20130301/8820,1471,unknown,unknown
20130301/8820,2111,unknown,unknown
20130301/8820,2681,unknown,unknown
20130301/8820,3211,unknown,unknown
20130301/8820,5031,unknown,unknown
20130301/8820,3841,unknown,unknown
20130301/8820,3891,unknown,unknown
20130301/8820,2091,unknown,unknown
20130301/8820,1331,unknown,unknown
20130301/8820,1631,unknown,unknown
20130301/8820,5071,unknown,unknown
20130301/8820,0561,unknown,unknown
20130301/8820,2611,unknown,unknown
20130301/8820,1281,unknown,unknown
20130301/8820,1542,unknown,unknown
20130301/8820,1561,unknown,unknown
20130301/8820,3671,unknown,unknown
20130301/8820,0181,unknown,unknown
20130301/8820,2901,unknown,unknown
20130301/8820,0891,unknown,unknown
20130301/8820,4121,unknown,unknown
20130301/8820,3131,unknown,unknown
20130301/8820,0571,unknown,unknown
20130301/8820,0871,unknown,unknown
20130301/8820,3921,unknown,unknown
20130301/8820,4081,unknown,unknown
20130301/8820,5001,unknown,unknown
20130301/8820,4971,unknown,unknown
20130301/8820,2771,unknown,unknown
20130301/8820,0621,unknown,unknown
20130301/8820,2661,unknown,unknown
20130301/8820,1351,unknown,unknown
20130301/8820,0701,unknown,unknown
20130301/8820,5051,unknown,unknown
20130301/8820,4141,unknown,unknown
20130301/8820,2891,unknown,unknown
20130301/8820,2051,unknown,unknown
20130301/8820,1311,unknown,unknown
20130301/8820,2421,unknown,unknown
20130301/8820,4521,unknown,unknown
20130301/8820,3861,unknown,unknown
20130301/8820,3831,unknown,unknown
20130301/8820,2961,unknown,unknown
20130301/8820,2311,unknown,unknown
20130301/8820,4682,unknown,unknown
20130301/8820,2281,unknown,unknown
20130301/8820,0041,unknown,unknown
20130301/8820,0221,unknown,unknown
20130301/8820,0071,unknown,unknown
20130301/8820,4111,unknown,unknown
20130301/8820,4721,unknown,unknown
20130301/8820,2591,unknown,unknown
20130301/8820,1591,unknown,unknown
20130301/8820,3631,unknown,unknown
20130301/8820,4361,unknown,unknown
20130301/8820,1261,unknown,unknown
20130301/8820,5061,unknown,unknown
20130301/8820,2821,unknown,unknown
20130301/8820,4571,unknown,unknown
20130301/8820,4601,unknown,unknown
20130301/8820,0191,unknown,unknown
20130301/8820,3041,unknown,unknown
20130301/8820,3361,unknown,unknown
20130301/8820,1791,unknown,unknown
20130301/8820,3331,unknown,unknown
20130301/8820,1111,unknown,unknown
20130301/8820,0161,unknown,unknown
20130301/8820,4271,unknown,unknown
20130301/8820,3721,unknown,unknown
20130301/8820,3311,unknown,unknown
20130301/8820,3381,unknown,unknown
20130301/8820,0271,unknown,unknown
20130301/8820,2791,unknown,unknown
20130301/8820,0731,unknown,unknown
20130301/8820,1571,unknown,unknown
20130301/8820,3081,unknown,unknown
20130301/8820,3781,unknown,unknown
20130301/8820,4801,unknown,unknown
20130301/8820,3961,unknown,unknown
20130301/8820,1221,unknown,unknown
20130301/8820,0481,unknown,unknown
20130301/8820,4101,unknown,unknown
20130301/8820,0291,unknown,unknown
20130301/8820,4531,unknown,unknown
20130301/8820,3252,unknown,unknown
20130301/8820,0681,unknown,unknown
20130301/8820,2392,unknown,unknown
20130301/8820,1891,unknown,unknown
20130301/8820,3681,unknown,unknown
20130301/8820,1841,unknown,unknown
20130301/8820,3141,unknown,unknown
20130301/8820,0951,unknown,unknown
20130301/8820,0801,unknown,unknown
20130301/8820,2991,unknown,unknown
20130301/8820,3371,unknown,unknown
20130301/8820,1191,unknown,unknown
20130301/8820,0341,unknown,unknown
20130301/8820,3401,unknown,unknown
20130301/8820,3061,unknown,unknown
20130301/8820,4131,unknown,unknown
20130301/8820,1931,unknown,unknown
20130301/8820,3011,unknown,unknown
20130301/8820,1431,unknown,unknown
20130301/8820,1211,unknown,unknown
20130301/8820,3171,unknown,unknown
20130301/8820,1611,unknown,unknown
20130301/8820,2401,unknown,unknown
20130301/8820,3251,unknown,unknown
20130301/8820,2801,unknown,unknown
20130301/8820,4501,unknown,unknown
20130301/8820,0231,unknown,unknown
20130301/8820,3461,unknown,unknown
20130301/8820,2721,unknown,unknown
20130301/8820,0431,unknown,unknown
20130301/8820,3321,unknown,unknown
20130301/8820,2251,unknown,unknown
20130301/8820,3161,unknown,unknown
20130301/8820,4641,unknown,unknown
20130301/8820,1801,unknown,unknown
20130301/8820,3551,unknown,unknown
20130301/8820,1092,unknown,unknown
