dirname,metasys_id,stage,orientation
20130311/020740,1541,unknown,unknown
20130311/020740,1901,unknown,unknown
20130311/020740,3601,unknown,unknown
20130311/020740,2491,unknown,unknown
20130311/020740,5591,unknown,unknown
20130311/020740,1771,unknown,unknown
20130311/020740,4311,unknown,unknown
20130311/020740,1531,unknown,unknown
20130311/020740,4741,unknown,unknown
20130311/020740,3611,unknown,unknown
20130311/020740,3971,unknown,unknown
20130311/020740,3531,unknown,unknown
20130311/020740,3341,unknown,unknown
20130311/020740,2451,unknown,unknown
20130311/020740,2881,unknown,unknown
20130311/020740,0521,unknown,unknown
20130311/020740,5331,unknown,unknown
20130311/020740,0541,unknown,unknown
20130311/020740,1581,unknown,unknown
20130311/020740,3241,unknown,unknown
20130311/020740,0411,unknown,unknown
20130311/020740,3911,unknown,unknown
20130311/020740,2221,unknown,unknown
20130311/020740,2342,unknown,unknown
20130311/020740,3441,unknown,unknown
20130311/020740,1031,unknown,unknown
20130311/020740,3263,unknown,unknown
20130311/020740,0281,unknown,unknown
20130311/020740,5491,unknown,unknown
20130311/020740,0841,unknown,unknown
20130311/020740,2621,unknown,unknown
20130311/020740,2001,unknown,unknown
20130311/020740,2391,unknown,unknown
20130311/020740,5121,unknown,unknown
20130311/020740,2151,unknown,unknown
20130311/020740,5761,unknown,unknown
20130311/020740,1921,unknown,unknown
20130311/020740,4042,unknown,unknown
20130311/020740,5841,unknown,unknown
20130311/020740,5441,unknown,unknown
20130311/020740,3621,unknown,unknown
20130311/020740,4461,unknown,unknown
20130311/020740,4071,unknown,unknown
20130311/020740,5421,unknown,unknown
20130311/020740,1061,unknown,unknown
20130311/020740,1192,unknown,unknown
20130311/020740,3881,unknown,unknown
20130311/020740,2201,unknown,unknown
20130311/020740,0961,unknown,unknown
20130311/020740,3972,unknown,unknown
20130311/020740,5601,unknown,unknown
20130311/020740,0451,unknown,unknown
20130311/020740,1391,unknown,unknown
20130311/020740,4651,unknown,unknown
20130311/020740,0691,unknown,unknown
20130311/020740,2951,unknown,unknown
20130311/020740,2191,unknown,unknown
20130311/020740,4162,unknown,unknown
20130311/020740,1081,unknown,unknown
20130311/020740,2641,unknown,unknown
20130311/020740,3091,unknown,unknown
20130311/020740,1161,unknown,unknown
20130311/020740,3451,unknown,unknown
20130311/020740,0711,unknown,unknown
20130311/020740,5171,unknown,unknown
20130311/020740,4681,unknown,unknown
20130311/020740,2761,unknown,unknown
20130311/020740,5861,unknown,unknown
20130311/020740,1681,unknown,unknown
20130311/020740,1551,unknown,unknown
20130311/020740,0511,unknown,unknown
20130311/020740,4021,unknown,unknown
20130311/020740,1102,unknown,unknown
20130311/020740,5511,unknown,unknown
20130311/020740,4511,unknown,unknown
20130311/020740,2782,unknown,unknown
20130311/020740,2131,unknown,unknown
20130311/020740,3791,unknown,unknown
20130311/020740,2441,unknown,unknown
20130311/020740,4761,unknown,unknown
20130311/020740,5342,unknown,unknown
20130311/020740,1991,unknown,unknown
20130311/020740,0421,unknown,unknown
20130311/020740,0192,unknown,unknown
20130311/020740,2101,unknown,unknown
20130311/020740,4091,unknown,unknown
20130311/020740,5252,unknown,unknown
20130311/020740,1251,unknown,unknown
20130311/020740,5581,unknown,unknown
20130311/020740,5671,unknown,unknown
20130311/020740,0381,unknown,unknown
20130311/020740,4551,unknown,unknown
20130311/020740,5851,unknown,unknown
20130311/020740,4041,unknown,unknown
20130311/020740,5241,unknown,unknown
20130311/020740,0441,unknown,unknown
20130311/020740,4392,unknown,unknown
20130311/020740,2351,unknown,unknown
20130311/020740,4691,unknown,unknown
20130311/020740,0771,unknown,unknown
20130311/020740,5623,unknown,unknown
20130311/020740,2971,unknown,unknown
20130311/020740,1302,unknown,unknown
20130311/020740,3951,unknown,unknown
20130311/020740,2731,unknown,unknown
20130311/020740,4421,unknown,unknown
20130311/020740,4261,unknown,unknown
20130311/020740,3051,unknown,unknown
20130311/020740,2671,unknown,unknown
20130311/020740,2231,unknown,unknown
20130311/020740,1761,unknown,unknown
20130311/020740,2571,unknown,unknown
20130311/020740,1811,unknown,unknown
20130311/020740,3101,unknown,unknown
20130311/020740,3431,unknown,unknown
20130311/020740,1861,unknown,unknown
20130311/020740,3181,unknown,unknown
20130311/020740,1731,unknown,unknown
20130311/020740,4441,unknown,unknown
20130311/020740,2141,unknown,unknown
20130311/020740,3761,unknown,unknown
20130311/020740,0611,unknown,unknown
20130311/020740,2121,unknown,unknown
20130311/020740,3852,unknown,unknown
20130311/020740,1671,unknown,unknown
20130311/020740,2081,unknown,unknown
20130311/020740,2851,unknown,unknown
20130311/020740,4891,unknown,unknown
20130311/020740,4241,unknown,unknown
20130311/020740,3301,unknown,unknown
20130311/020740,1231,unknown,unknown
20130311/020740,4831,unknown,unknown
20130311/020740,4491,unknown,unknown
20130311/020740,2701,unknown,unknown
20130311/020740,2371,unknown,unknown
20130311/020740,3581,unknown,unknown
20130311/020740,3641,unknown,unknown
20130311/020740,0091,unknown,unknown
20130311/020740,1201,unknown,unknown
20130311/020740,1171,unknown,unknown
20130311/020740,2831,unknown,unknown
20130311/020740,3931,unknown,unknown
20130311/020740,3121,unknown,unknown
20130311/020740,0491,unknown,unknown
20130311/020740,4851,unknown,unknown
20130311/020740,3541,unknown,unknown
20130311/020740,4161,unknown,unknown
20130311/020740,0471,unknown,unknown
20130311/020740,5811,unknown,unknown
20130311/020740,2601,unknown,unknown
20130311/020740,5652,unknown,unknown
20130311/020740,3561,unknown,unknown
20130311/020740,5391,unknown,unknown
20130311/020740,0591,unknown,unknown
20130311/020740,0331,unknown,unknown
20130311/020740,3771,unknown,unknown
20130311/020740,4381,unknown,unknown
20130311/020740,2181,unknown,unknown
20130311/020740,1381,unknown,unknown
20130311/020740,5771,unknown,unknown
20130311/020740,1911,unknown,unknown
20130311/020740,3071,unknown,unknown
20130311/020740,3521,unknown,unknown
20130311/020740,1051,unknown,unknown
20130311/020740,0781,unknown,unknown
20130311/020740,5622,unknown,unknown
20130311/020740,2471,unknown,unknown
20130311/020740,2331,unknown,unknown
20130311/020740,4621,unknown,unknown
20130311/020740,2381,unknown,unknown
20130311/020740,0361,unknown,unknown
20130311/020740,0851,unknown,unknown
20130311/020740,2651,unknown,unknown
20130311/020740,5402,unknown,unknown
20130311/020740,3481,unknown,unknown
20130311/020740,4001,unknown,unknown
20130311/020740,2581,unknown,unknown
20130311/020740,3491,unknown,unknown
20130311/020740,4292,unknown,unknown
20130311/020740,3821,unknown,unknown
20130311/020740,2161,unknown,unknown
20130311/020740,0321,unknown,unknown
20130311/020740,3261,unknown,unknown
20130311/020740,3811,unknown,unknown
20130311/020740,1041,unknown,unknown
20130311/020740,4341,unknown,unknown
20130311/020740,0051,unknown,unknown
20130311/020740,0531,unknown,unknown
20130311/020740,0151,unknown,unknown
20130311/020740,4201,unknown,unknown
20130311/020740,2542,unknown,unknown
20130311/020740,4231,unknown,unknown
20130311/020740,0941,unknown,unknown
20130311/020740,1121,unknown,unknown
20130311/020740,1291,unknown,unknown
20130311/020740,2271,unknown,unknown
20130311/020740,2541,unknown,unknown
20130311/020740,1741,unknown,unknown
20130311/020740,0971,unknown,unknown
20130311/020740,5732,unknown,unknown
20130311/020740,3151,unknown,unknown
20130311/020740,0021,unknown,unknown
20130311/020740,0391,unknown,unknown
20130311/020740,4031,unknown,unknown
20130311/020740,3701,unknown,unknown
20130311/020740,5711,unknown,unknown
20130311/020740,2511,unknown,unknown
20130311/020740,5111,unknown,unknown
20130311/020740,2411,unknown,unknown
20130311/020740,0601,unknown,unknown
20130311/020740,3421,unknown,unknown
20130311/020740,0251,unknown,unknown
20130311/020740,2211,unknown,unknown
20130311/020740,3271,unknown,unknown
20130311/020740,4922,unknown,unknown
20130311/020740,5151,unknown,unknown
20130311/020740,1661,unknown,unknown
20130311/020740,3511,unknown,unknown
20130311/020740,3501,unknown,unknown
20130311/020740,1651,unknown,unknown
20130311/020740,3731,unknown,unknown
20130311/020740,5011,unknown,unknown
20130311/020740,1872,unknown,unknown
20130311/020740,1871,unknown,unknown
20130311/020740,3901,unknown,unknown
20130311/020740,1951,unknown,unknown
20130311/020740,4431,unknown,unknown
20130311/020740,2981,unknown,unknown
20130311/020740,2232,unknown,unknown
20130311/020740,4371,unknown,unknown
20130311/020740,5351,unknown,unknown
20130311/020740,0661,unknown,unknown
20130311/020740,1961,unknown,unknown
20130311/020740,4871,unknown,unknown
20130311/020740,0351,unknown,unknown
20130311/020740,0981,unknown,unknown
20130311/020740,1411,unknown,unknown
20130311/020740,3312,unknown,unknown
20130311/020740,5781,unknown,unknown
20130311/020740,3751,unknown,unknown
20130311/020740,2291,unknown,unknown
20130311/020740,0741,unknown,unknown
20130311/020740,1641,unknown,unknown
20130311/020740,0892,unknown,unknown
20130311/020740,0931,unknown,unknown
20130311/020740,1881,unknown,unknown
20130311/020740,1691,unknown,unknown
20130311/020740,1821,unknown,unknown
20130311/020740,5801,unknown,unknown
20130311/020740,4792,unknown,unknown
20130311/020740,4811,unknown,unknown
20130311/020740,4991,unknown,unknown
20130311/020740,5261,unknown,unknown
20130311/020740,5571,unknown,unknown
20130311/020740,3941,unknown,unknown
20130311/020740,4451,unknown,unknown
20130311/020740,5431,unknown,unknown
20130311/020740,2531,unknown,unknown
20130311/020740,2031,unknown,unknown
20130311/020740,1101,unknown,unknown
20130311/020740,1501,unknown,unknown
20130311/020740,1701,unknown,unknown
20130311/020740,3391,unknown,unknown
20130311/020740,0811,unknown,unknown
20130311/020740,4701,unknown,unknown
20130311/020740,2691,unknown,unknown
20130311/020740,2841,unknown,unknown
20130311/020740,3001,unknown,unknown
20130311/020740,4981,unknown,unknown
20130311/020740,4561,unknown,unknown
20130311/020740,4901,unknown,unknown
20130311/020740,4771,unknown,unknown
20130311/020740,2631,unknown,unknown
20130311/020740,0761,unknown,unknown
20130311/020740,2041,unknown,unknown
20130311/020740,3221,unknown,unknown
20130311/020740,0651,unknown,unknown
20130311/020740,0751,unknown,unknown
20130311/020740,2521,unknown,unknown
20130311/020740,4471,unknown,unknown
20130311/020740,2982,unknown,unknown
20130311/020740,2561,unknown,unknown
20130311/020740,2361,unknown,unknown
20130311/020740,0311,unknown,unknown
20130311/020740,3871,unknown,unknown
20130311/020740,1491,unknown,unknown
20130311/020740,1141,unknown,unknown
20130311/020740,5592,unknown,unknown
20130311/020740,3851,unknown,unknown
20130311/020740,4841,unknown,unknown
20130311/020740,1451,unknown,unknown
20130311/020740,3111,unknown,unknown
20130311/020740,1781,unknown,unknown
20130311/020740,2751,unknown,unknown
20130311/020740,5621,unknown,unknown
20130311/020740,1851,unknown,unknown
20130311/020740,0111,unknown,unknown
20130311/020740,5553,unknown,unknown
20130311/020740,2711,unknown,unknown
20130311/020740,4781,unknown,unknown
20130311/020740,4931,unknown,unknown
20130311/020740,1361,unknown,unknown
20130311/020740,4861,unknown,unknown
20130311/020740,5101,unknown,unknown
20130311/020740,4281,unknown,unknown
20130311/020740,3651,unknown,unknown
20130311/020740,1241,unknown,unknown
20130311/020740,0861,unknown,unknown
20130311/020740,5531,unknown,unknown
20130311/020740,3571,unknown,unknown
20130311/020740,0901,unknown,unknown
20130311/020740,4631,unknown,unknown
20130311/020740,2501,unknown,unknown
20130311/020740,1271,unknown,unknown
20130311/020740,4481,unknown,unknown
20130311/020740,1301,unknown,unknown
20130311/020740,0261,unknown,unknown
20130311/020740,4591,unknown,unknown
20130311/020740,0081,unknown,unknown
20130311/020740,5641,unknown,unknown
20130311/020740,3471,unknown,unknown
20130311/020740,4541,unknown,unknown
20130311/020740,4671,unknown,unknown
20130311/020740,3661,unknown,unknown
20130311/020740,4011,unknown,unknown
20130311/020740,1621,unknown,unknown
20130311/020740,0821,unknown,unknown
20130311/020740,4181,unknown,unknown
20130311/020740,3691,unknown,unknown
20130311/020740,5091,unknown,unknown
20130311/020740,2871,unknown,unknown
20130311/020740,2011,unknown,unknown
20130311/020740,3182,unknown,unknown
20130311/020740,5341,unknown,unknown
20130311/020740,4291,unknown,unknown
20130311/020740,5381,unknown,unknown
20130311/020740,3591,unknown,unknown
20130311/020740,1481,unknown,unknown
20130311/020740,5361,unknown,unknown
20130311/020740,4151,unknown,unknown
20130311/020740,5021,unknown,unknown
20130311/020740,4351,unknown,unknown
20130311/020740,0371,unknown,unknown
20130311/020740,4301,unknown,unknown
20130311/020740,4731,unknown,unknown
20130311/020740,0881,unknown,unknown
20130311/020740,5291,unknown,unknown
20130311/020740,5251,unknown,unknown
20130311/020740,2301,unknown,unknown
20130311/020740,2341,unknown,unknown
20130311/020740,5552,unknown,unknown
20130311/020740,5401,unknown,unknown
20130311/020740,1831,unknown,unknown
20130311/020740,1321,unknown,unknown
20130311/020740,2702,unknown,unknown
20130311/020740,4051,unknown,unknown
20130311/020740,5271,unknown,unknown
20130311/020740,5221,unknown,unknown
20130311/020740,1341,unknown,unknown
20130311/020740,2171,unknown,unknown
20130311/020740,4711,unknown,unknown
20130311/020740,0551,unknown,unknown
20130311/020740,0131,unknown,unknown
20130311/020740,0061,unknown,unknown
20130311/020740,4821,unknown,unknown
20130311/020740,4061,unknown,unknown
20130311/020740,2061,unknown,unknown
20130311/020740,4951,unknown,unknown
20130311/020740,4941,unknown,unknown
20130311/020740,1071,unknown,unknown
20130311/020740,1721,unknown,unknown
20130311/020740,3112,unknown,unknown
20130311/020740,5301,unknown,unknown
20130311/020740,1181,unknown,unknown
20130311/020740,5741,unknown,unknown
20130311/020740,0641,unknown,unknown
20130311/020740,4881,unknown,unknown
20130311/020740,3201,unknown,unknown
20130311/020740,0011,unknown,unknown
20130311/020740,2921,unknown,unknown
20130311/020740,2811,unknown,unknown
20130311/020740,3031,unknown,unknown
20130311/020740,0721,unknown,unknown
20130311/020740,5201,unknown,unknown
20130311/020740,4791,unknown,unknown
20130311/020740,1021,unknown,unknown
20130311/020740,5551,unknown,unknown
20130311/020740,1941,unknown,unknown
20130311/020740,1091,unknown,unknown
20130311/020740,5831,unknown,unknown
20130311/020740,1511,unknown,unknown
20130311/020740,3291,unknown,unknown
20130311/020740,1471,unknown,unknown
20130311/020740,2111,unknown,unknown
20130311/020740,2681,unknown,unknown
20130311/020740,2552,unknown,unknown
20130311/020740,3211,unknown,unknown
20130311/020740,2562,unknown,unknown
20130311/020740,5031,unknown,unknown
20130311/020740,2861,unknown,unknown
20130311/020740,5141,unknown,unknown
20130311/020740,5521,unknown,unknown
20130311/020740,3841,unknown,unknown
20130311/020740,3891,unknown,unknown
20130311/020740,5662,unknown,unknown
20130311/020740,2091,unknown,unknown
20130311/020740,1971,unknown,unknown
20130311/020740,1331,unknown,unknown
20130311/020740,1631,unknown,unknown
20130311/020740,5071,unknown,unknown
20130311/020740,0212,unknown,unknown
20130311/020740,0561,unknown,unknown
20130311/020740,1281,unknown,unknown
20130311/020740,5411,unknown,unknown
20130311/020740,5281,unknown,unknown
20130311/020740,1561,unknown,unknown
20130311/020740,3671,unknown,unknown
20130311/020740,0181,unknown,unknown
20130311/020740,2901,unknown,unknown
20130311/020740,0891,unknown,unknown
20130311/020740,4121,unknown,unknown
20130311/020740,5481,unknown,unknown
20130311/020740,0692,unknown,unknown
20130311/020740,3131,unknown,unknown
20130311/020740,0571,unknown,unknown
20130311/020740,0871,unknown,unknown
20130311/020740,3982,unknown,unknown
20130311/020740,3921,unknown,unknown
20130311/020740,4081,unknown,unknown
20130311/020740,5701,unknown,unknown
20130311/020740,5001,unknown,unknown
20130311/020740,4971,unknown,unknown
20130311/020740,2771,unknown,unknown
20130311/020740,5041,unknown,unknown
20130311/020740,0621,unknown,unknown
20130311/020740,2661,unknown,unknown
20130311/020740,3991,unknown,unknown
20130311/020740,1351,unknown,unknown
20130311/020740,0701,unknown,unknown
20130311/020740,5051,unknown,unknown
20130311/020740,4141,unknown,unknown
20130311/020740,2891,unknown,unknown
20130311/020740,2051,unknown,unknown
20130311/020740,4171,unknown,unknown
20130311/020740,1311,unknown,unknown
20130311/020740,2421,unknown,unknown
20130311/020740,4521,unknown,unknown
20130311/020740,5211,unknown,unknown
20130311/020740,3861,unknown,unknown
20130311/020740,3831,unknown,unknown
20130311/020740,2961,unknown,unknown
20130311/020740,2311,unknown,unknown
20130311/020740,4751,unknown,unknown
20130311/020740,5821,unknown,unknown
20130311/020740,5731,unknown,unknown
20130311/020740,0102,unknown,unknown
20130311/020740,2281,unknown,unknown
20130311/020740,0041,unknown,unknown
20130311/020740,0221,unknown,unknown
20130311/020740,0071,unknown,unknown
20130311/020740,0742,unknown,unknown
20130311/020740,4721,unknown,unknown
20130311/020740,5461,unknown,unknown
20130311/020740,2591,unknown,unknown
20130311/020740,1591,unknown,unknown
20130311/020740,4361,unknown,unknown
20130311/020740,1261,unknown,unknown
20130311/020740,5061,unknown,unknown
20130311/020740,2821,unknown,unknown
20130311/020740,4571,unknown,unknown
20130311/020740,4601,unknown,unknown
20130311/020740,5631,unknown,unknown
20130311/020740,0191,unknown,unknown
20130311/020740,3041,unknown,unknown
20130311/020740,3361,unknown,unknown
20130311/020740,5661,unknown,unknown
20130311/020740,1791,unknown,unknown
20130311/020740,3331,unknown,unknown
20130311/020740,1111,unknown,unknown
20130311/020740,0161,unknown,unknown
20130311/020740,4271,unknown,unknown
20130311/020740,3311,unknown,unknown
20130311/020740,3732,unknown,unknown
20130311/020740,3381,unknown,unknown
20130311/020740,0271,unknown,unknown
20130311/020740,2791,unknown,unknown
20130311/020740,0731,unknown,unknown
20130311/020740,1571,unknown,unknown
20130311/020740,3081,unknown,unknown
20130311/020740,3781,unknown,unknown
20130311/020740,4801,unknown,unknown
20130311/020740,3961,unknown,unknown
20130311/020740,4082,unknown,unknown
20130311/020740,1221,unknown,unknown
20130311/020740,5651,unknown,unknown
20130311/020740,0481,unknown,unknown
20130311/020740,4101,unknown,unknown
20130311/020740,0291,unknown,unknown
20130311/020740,5161,unknown,unknown
20130311/020740,4531,unknown,unknown
20130311/020740,0681,unknown,unknown
20130311/020740,1891,unknown,unknown
20130311/020740,3681,unknown,unknown
20130311/020740,1841,unknown,unknown
20130311/020740,3141,unknown,unknown
20130311/020740,5181,unknown,unknown
20130311/020740,0951,unknown,unknown
20130311/020740,4053,unknown,unknown
20130311/020740,0801,unknown,unknown
20130311/020740,2991,unknown,unknown
20130311/020740,0581,unknown,unknown
20130311/020740,5311,unknown,unknown
20130311/020740,5611,unknown,unknown
20130311/020740,3371,unknown,unknown
20130311/020740,1191,unknown,unknown
20130311/020740,5681,unknown,unknown
20130311/020740,0341,unknown,unknown
20130311/020740,3401,unknown,unknown
20130311/020740,3061,unknown,unknown
20130311/020740,4131,unknown,unknown
20130311/020740,1931,unknown,unknown
20130311/020740,3011,unknown,unknown
20130311/020740,5471,unknown,unknown
20130311/020740,1211,unknown,unknown
20130311/020740,5131,unknown,unknown
20130311/020740,3171,unknown,unknown
20130311/020740,1611,unknown,unknown
20130311/020740,4661,unknown,unknown
20130311/020740,2401,unknown,unknown
20130311/020740,5751,unknown,unknown
20130311/020740,3251,unknown,unknown
20130311/020740,0012,unknown,unknown
20130311/020740,2801,unknown,unknown
20130311/020740,4501,unknown,unknown
20130311/020740,0231,unknown,unknown
20130311/020740,3461,unknown,unknown
20130311/020740,2721,unknown,unknown
20130311/020740,0431,unknown,unknown
20130311/020740,2251,unknown,unknown
20130311/020740,3161,unknown,unknown
20130311/020740,5842,unknown,unknown
20130311/020740,4641,unknown,unknown
20130311/020740,1801,unknown,unknown
20130311/020740,3551,unknown,unknown
20130311/020740,3952,unknown,unknown
