dirname,metasys_id,stage,orientation
20130311/017195,1991,unknown,unknown
20130311/017195,0421,unknown,unknown
20130311/017195,2101,unknown,unknown
20130311/017195,4091,unknown,unknown
20130311/017195,1251,unknown,unknown
20130311/017195,0492,unknown,unknown
20130311/017195,0381,unknown,unknown
20130311/017195,4551,unknown,unknown
20130311/017195,4041,unknown,unknown
20130311/017195,0441,unknown,unknown
20130311/017195,2351,unknown,unknown
20130311/017195,4691,unknown,unknown
20130311/017195,0771,unknown,unknown
20130311/017195,2971,unknown,unknown
20130311/017195,3951,unknown,unknown
20130311/017195,2731,unknown,unknown
20130311/017195,4421,unknown,unknown
20130311/017195,4261,unknown,unknown
20130311/017195,0631,unknown,unknown
20130311/017195,3051,unknown,unknown
20130311/017195,2671,unknown,unknown
20130311/017195,2231,unknown,unknown
20130311/017195,1761,unknown,unknown
20130311/017195,2571,unknown,unknown
20130311/017195,1811,unknown,unknown
20130311/017195,3101,unknown,unknown
20130311/017195,3431,unknown,unknown
20130311/017195,1861,unknown,unknown
20130311/017195,3181,unknown,unknown
20130311/017195,1731,unknown,unknown
20130311/017195,4441,unknown,unknown
20130311/017195,2141,unknown,unknown
20130311/017195,3761,unknown,unknown
20130311/017195,0611,unknown,unknown
20130311/017195,2121,unknown,unknown
20130311/017195,1671,unknown,unknown
20130311/017195,2081,unknown,unknown
20130311/017195,2851,unknown,unknown
20130311/017195,1371,unknown,unknown
20130311/017195,4241,unknown,unknown
20130311/017195,3301,unknown,unknown
20130311/017195,1231,unknown,unknown
20130311/017195,4491,unknown,unknown
20130311/017195,2701,unknown,unknown
20130311/017195,2371,unknown,unknown
20130311/017195,3581,unknown,unknown
20130311/017195,3641,unknown,unknown
20130311/017195,0091,unknown,unknown
20130311/017195,1201,unknown,unknown
20130311/017195,1171,unknown,unknown
20130311/017195,2831,unknown,unknown
20130311/017195,3931,unknown,unknown
20130311/017195,3121,unknown,unknown
20130311/017195,0491,unknown,unknown
20130311/017195,3541,unknown,unknown
20130311/017195,4161,unknown,unknown
20130311/017195,0471,unknown,unknown
20130311/017195,2601,unknown,unknown
20130311/017195,3561,unknown,unknown
20130311/017195,0591,unknown,unknown
20130311/017195,0822,unknown,unknown
20130311/017195,0331,unknown,unknown
20130311/017195,3771,unknown,unknown
20130311/017195,0392,unknown,unknown
20130311/017195,4381,unknown,unknown
20130311/017195,2181,unknown,unknown
20130311/017195,1911,unknown,unknown
20130311/017195,3071,unknown,unknown
20130311/017195,3521,unknown,unknown
20130311/017195,1051,unknown,unknown
20130311/017195,0781,unknown,unknown
20130311/017195,2471,unknown,unknown
20130311/017195,2331,unknown,unknown
20130311/017195,4621,unknown,unknown
20130311/017195,2381,unknown,unknown
20130311/017195,0361,unknown,unknown
20130311/017195,0851,unknown,unknown
20130311/017195,2651,unknown,unknown
20130311/017195,3481,unknown,unknown
20130311/017195,4001,unknown,unknown
20130311/017195,1601,unknown,unknown
20130311/017195,2581,unknown,unknown
20130311/017195,3491,unknown,unknown
20130311/017195,3821,unknown,unknown
20130311/017195,2161,unknown,unknown
20130311/017195,0321,unknown,unknown
20130311/017195,3261,unknown,unknown
20130311/017195,3811,unknown,unknown
20130311/017195,1041,unknown,unknown
20130311/017195,4341,unknown,unknown
20130311/017195,0051,unknown,unknown
20130311/017195,4122,unknown,unknown
20130311/017195,0531,unknown,unknown
20130311/017195,4352,unknown,unknown
20130311/017195,0151,unknown,unknown
20130311/017195,4201,unknown,unknown
20130311/017195,3711,unknown,unknown
20130311/017195,4231,unknown,unknown
20130311/017195,0941,unknown,unknown
20130311/017195,1121,unknown,unknown
20130311/017195,2271,unknown,unknown
20130311/017195,2541,unknown,unknown
20130311/017195,1741,unknown,unknown
20130311/017195,0971,unknown,unknown
20130311/017195,3151,unknown,unknown
20130311/017195,0021,unknown,unknown
20130311/017195,0391,unknown,unknown
20130311/017195,4031,unknown,unknown
20130311/017195,3701,unknown,unknown
20130311/017195,2511,unknown,unknown
20130311/017195,2411,unknown,unknown
20130311/017195,0601,unknown,unknown
20130311/017195,3421,unknown,unknown
20130311/017195,0251,unknown,unknown
20130311/017195,3271,unknown,unknown
20130311/017195,1661,unknown,unknown
20130311/017195,3511,unknown,unknown
20130311/017195,3501,unknown,unknown
20130311/017195,1651,unknown,unknown
20130311/017195,3731,unknown,unknown
20130311/017195,1871,unknown,unknown
20130311/017195,3901,unknown,unknown
20130311/017195,3372,unknown,unknown
20130311/017195,1951,unknown,unknown
20130311/017195,4431,unknown,unknown
20130311/017195,2981,unknown,unknown
20130311/017195,0432,unknown,unknown
20130311/017195,0141,unknown,unknown
20130311/017195,4371,unknown,unknown
20130311/017195,0661,unknown,unknown
20130311/017195,3231,unknown,unknown
20130311/017195,0351,unknown,unknown
20130311/017195,0981,unknown,unknown
20130311/017195,1411,unknown,unknown
20130311/017195,3751,unknown,unknown
20130311/017195,2291,unknown,unknown
20130311/017195,0741,unknown,unknown
20130311/017195,1641,unknown,unknown
20130311/017195,0931,unknown,unknown
20130311/017195,1691,unknown,unknown
20130311/017195,1821,unknown,unknown
20130311/017195,3941,unknown,unknown
20130311/017195,4451,unknown,unknown
20130311/017195,1401,unknown,unknown
20130311/017195,2531,unknown,unknown
20130311/017195,2031,unknown,unknown
20130311/017195,3351,unknown,unknown
20130311/017195,1101,unknown,unknown
20130311/017195,1501,unknown,unknown
20130311/017195,1701,unknown,unknown
20130311/017195,3391,unknown,unknown
20130311/017195,0811,unknown,unknown
20130311/017195,4701,unknown,unknown
20130311/017195,2691,unknown,unknown
20130311/017195,2841,unknown,unknown
20130311/017195,3001,unknown,unknown
20130311/017195,4561,unknown,unknown
20130311/017195,3692,unknown,unknown
20130311/017195,2631,unknown,unknown
20130311/017195,0761,unknown,unknown
20130311/017195,2041,unknown,unknown
20130311/017195,3221,unknown,unknown
20130311/017195,0651,unknown,unknown
20130311/017195,2481,unknown,unknown
20130311/017195,0751,unknown,unknown
20130311/017195,2521,unknown,unknown
20130311/017195,4471,unknown,unknown
20130311/017195,2561,unknown,unknown
20130311/017195,2361,unknown,unknown
20130311/017195,0311,unknown,unknown
20130311/017195,3871,unknown,unknown
20130311/017195,1491,unknown,unknown
20130311/017195,1141,unknown,unknown
20130311/017195,1461,unknown,unknown
20130311/017195,3851,unknown,unknown
20130311/017195,1451,unknown,unknown
20130311/017195,3111,unknown,unknown
20130311/017195,1781,unknown,unknown
20130311/017195,2751,unknown,unknown
20130311/017195,4512,unknown,unknown
20130311/017195,1851,unknown,unknown
20130311/017195,0111,unknown,unknown
20130311/017195,2711,unknown,unknown
20130311/017195,4281,unknown,unknown
20130311/017195,3651,unknown,unknown
20130311/017195,1241,unknown,unknown
20130311/017195,0861,unknown,unknown
20130311/017195,3571,unknown,unknown
20130311/017195,0901,unknown,unknown
20130311/017195,4631,unknown,unknown
20130311/017195,2501,unknown,unknown
20130311/017195,1271,unknown,unknown
20130311/017195,4481,unknown,unknown
20130311/017195,1301,unknown,unknown
20130311/017195,0261,unknown,unknown
20130311/017195,4591,unknown,unknown
20130311/017195,0081,unknown,unknown
20130311/017195,3471,unknown,unknown
20130311/017195,4671,unknown,unknown
20130311/017195,3661,unknown,unknown
20130311/017195,4011,unknown,unknown
20130311/017195,1621,unknown,unknown
20130311/017195,0821,unknown,unknown
20130311/017195,4181,unknown,unknown
20130311/017195,3691,unknown,unknown
20130311/017195,2871,unknown,unknown
20130311/017195,2011,unknown,unknown
20130311/017195,3182,unknown,unknown
20130311/017195,4572,unknown,unknown
20130311/017195,3591,unknown,unknown
20130311/017195,1481,unknown,unknown
20130311/017195,4151,unknown,unknown
20130311/017195,4351,unknown,unknown
20130311/017195,2021,unknown,unknown
20130311/017195,0371,unknown,unknown
20130311/017195,4301,unknown,unknown
20130311/017195,4731,unknown,unknown
20130311/017195,0881,unknown,unknown
20130311/017195,2301,unknown,unknown
20130311/017195,0722,unknown,unknown
20130311/017195,2341,unknown,unknown
20130311/017195,1831,unknown,unknown
20130311/017195,1321,unknown,unknown
20130311/017195,4051,unknown,unknown
20130311/017195,1341,unknown,unknown
20130311/017195,2171,unknown,unknown
20130311/017195,4711,unknown,unknown
20130311/017195,0551,unknown,unknown
20130311/017195,0131,unknown,unknown
20130311/017195,0061,unknown,unknown
20130311/017195,4061,unknown,unknown
20130311/017195,2061,unknown,unknown
20130311/017195,1071,unknown,unknown
20130311/017195,1721,unknown,unknown
20130311/017195,1181,unknown,unknown
20130311/017195,0641,unknown,unknown
20130311/017195,3201,unknown,unknown
20130311/017195,2921,unknown,unknown
20130311/017195,2811,unknown,unknown
20130311/017195,3031,unknown,unknown
20130311/017195,0721,unknown,unknown
20130311/017195,0501,unknown,unknown
20130311/017195,0032,unknown,unknown
20130311/017195,1941,unknown,unknown
20130311/017195,1091,unknown,unknown
20130311/017195,1511,unknown,unknown
20130311/017195,3291,unknown,unknown
20130311/017195,1471,unknown,unknown
20130311/017195,2111,unknown,unknown
20130311/017195,2681,unknown,unknown
20130311/017195,3211,unknown,unknown
20130311/017195,2861,unknown,unknown
20130311/017195,3841,unknown,unknown
20130311/017195,3891,unknown,unknown
20130311/017195,1971,unknown,unknown
20130311/017195,1331,unknown,unknown
20130311/017195,1631,unknown,unknown
20130311/017195,0212,unknown,unknown
20130311/017195,0561,unknown,unknown
20130311/017195,2611,unknown,unknown
20130311/017195,1281,unknown,unknown
20130311/017195,1561,unknown,unknown
20130311/017195,3671,unknown,unknown
20130311/017195,0181,unknown,unknown
20130311/017195,2901,unknown,unknown
20130311/017195,0891,unknown,unknown
20130311/017195,4121,unknown,unknown
20130311/017195,3131,unknown,unknown
20130311/017195,0571,unknown,unknown
20130311/017195,0871,unknown,unknown
20130311/017195,0372,unknown,unknown
20130311/017195,3921,unknown,unknown
20130311/017195,4081,unknown,unknown
20130311/017195,0621,unknown,unknown
20130311/017195,2661,unknown,unknown
20130311/017195,3991,unknown,unknown
20130311/017195,1351,unknown,unknown
20130311/017195,0701,unknown,unknown
20130311/017195,4141,unknown,unknown
20130311/017195,2891,unknown,unknown
20130311/017195,2051,unknown,unknown
20130311/017195,4171,unknown,unknown
20130311/017195,1311,unknown,unknown
20130311/017195,2421,unknown,unknown
20130311/017195,4521,unknown,unknown
20130311/017195,1162,unknown,unknown
20130311/017195,3861,unknown,unknown
20130311/017195,3831,unknown,unknown
20130311/017195,2961,unknown,unknown
20130311/017195,2311,unknown,unknown
20130311/017195,2281,unknown,unknown
20130311/017195,0041,unknown,unknown
20130311/017195,0221,unknown,unknown
20130311/017195,0071,unknown,unknown
20130311/017195,4111,unknown,unknown
20130311/017195,4721,unknown,unknown
20130311/017195,2591,unknown,unknown
20130311/017195,1591,unknown,unknown
20130311/017195,3631,unknown,unknown
20130311/017195,4361,unknown,unknown
20130311/017195,1261,unknown,unknown
20130311/017195,2821,unknown,unknown
20130311/017195,4571,unknown,unknown
20130311/017195,4601,unknown,unknown
20130311/017195,0191,unknown,unknown
20130311/017195,3041,unknown,unknown
20130311/017195,3361,unknown,unknown
20130311/017195,1791,unknown,unknown
20130311/017195,3331,unknown,unknown
20130311/017195,0161,unknown,unknown
20130311/017195,4271,unknown,unknown
20130311/017195,3721,unknown,unknown
20130311/017195,3311,unknown,unknown
20130311/017195,3381,unknown,unknown
20130311/017195,0271,unknown,unknown
20130311/017195,2791,unknown,unknown
20130311/017195,1571,unknown,unknown
20130311/017195,3081,unknown,unknown
20130311/017195,3781,unknown,unknown
20130311/017195,3961,unknown,unknown
20130311/017195,1221,unknown,unknown
20130311/017195,0481,unknown,unknown
20130311/017195,4101,unknown,unknown
20130311/017195,0291,unknown,unknown
20130311/017195,4531,unknown,unknown
20130311/017195,0681,unknown,unknown
20130311/017195,1891,unknown,unknown
20130311/017195,3681,unknown,unknown
20130311/017195,1841,unknown,unknown
20130311/017195,3141,unknown,unknown
20130311/017195,0951,unknown,unknown
20130311/017195,0801,unknown,unknown
20130311/017195,2991,unknown,unknown
20130311/017195,0581,unknown,unknown
20130311/017195,3371,unknown,unknown
20130311/017195,1191,unknown,unknown
20130311/017195,0341,unknown,unknown
20130311/017195,3401,unknown,unknown
20130311/017195,3061,unknown,unknown
20130311/017195,4131,unknown,unknown
20130311/017195,1931,unknown,unknown
20130311/017195,1431,unknown,unknown
20130311/017195,1211,unknown,unknown
20130311/017195,3171,unknown,unknown
20130311/017195,1611,unknown,unknown
20130311/017195,4661,unknown,unknown
20130311/017195,2401,unknown,unknown
20130311/017195,3251,unknown,unknown
20130311/017195,2801,unknown,unknown
20130311/017195,4501,unknown,unknown
20130311/017195,0231,unknown,unknown
20130311/017195,3461,unknown,unknown
20130311/017195,0431,unknown,unknown
20130311/017195,3321,unknown,unknown
20130311/017195,2251,unknown,unknown
20130311/017195,3161,unknown,unknown
20130311/017195,4641,unknown,unknown
20130311/017195,1801,unknown,unknown
20130311/017195,3551,unknown,unknown
