dirname,metasys_id,stage,orientation
20130219/014713,2151,unknown,unknown
20130219/014713,1921,unknown,unknown
20130219/014713,4042,unknown,unknown
20130219/014713,3621,unknown,unknown
20130219/014713,2911,unknown,unknown
20130219/014713,4071,unknown,unknown
20130219/014713,1061,unknown,unknown
20130219/014713,3881,unknown,unknown
20130219/014713,2201,unknown,unknown
20130219/014713,0961,unknown,unknown
20130219/014713,1391,unknown,unknown
20130219/014713,0691,unknown,unknown
20130219/014713,0671,unknown,unknown
20130219/014713,2192,unknown,unknown
20130219/014713,1151,unknown,unknown
20130219/014713,2951,unknown,unknown
20130219/014713,2191,unknown,unknown
20130219/014713,1081,unknown,unknown
20130219/014713,2641,unknown,unknown
20130219/014713,3091,unknown,unknown
20130219/014713,1161,unknown,unknown
20130219/014713,3451,unknown,unknown
20130219/014713,0711,unknown,unknown
20130219/014713,2761,unknown,unknown
20130219/014713,1681,unknown,unknown
20130219/014713,0511,unknown,unknown
20130219/014713,4021,unknown,unknown
20130219/014713,2131,unknown,unknown
20130219/014713,3791,unknown,unknown
20130219/014713,2441,unknown,unknown
20130219/014713,2242,unknown,unknown
20130219/014713,3801,unknown,unknown
20130219/014713,1991,unknown,unknown
20130219/014713,0421,unknown,unknown
20130219/014713,2101,unknown,unknown
20130219/014713,1251,unknown,unknown
20130219/014713,0381,unknown,unknown
20130219/014713,4041,unknown,unknown
20130219/014713,0441,unknown,unknown
20130219/014713,2351,unknown,unknown
20130219/014713,1382,unknown,unknown
20130219/014713,0771,unknown,unknown
20130219/014713,2971,unknown,unknown
20130219/014713,3951,unknown,unknown
20130219/014713,2731,unknown,unknown
20130219/014713,0631,unknown,unknown
20130219/014713,3051,unknown,unknown
20130219/014713,2671,unknown,unknown
20130219/014713,2231,unknown,unknown
20130219/014713,1761,unknown,unknown
20130219/014713,2571,unknown,unknown
20130219/014713,1811,unknown,unknown
20130219/014713,3101,unknown,unknown
20130219/014713,3431,unknown,unknown
20130219/014713,1861,unknown,unknown
20130219/014713,3181,unknown,unknown
20130219/014713,1731,unknown,unknown
20130219/014713,2141,unknown,unknown
20130219/014713,3761,unknown,unknown
20130219/014713,0611,unknown,unknown
20130219/014713,2121,unknown,unknown
20130219/014713,1562,unknown,unknown
20130219/014713,1671,unknown,unknown
20130219/014713,2081,unknown,unknown
20130219/014713,1712,unknown,unknown
20130219/014713,2851,unknown,unknown
20130219/014713,1371,unknown,unknown
20130219/014713,3301,unknown,unknown
20130219/014713,1231,unknown,unknown
20130219/014713,2701,unknown,unknown
20130219/014713,2371,unknown,unknown
20130219/014713,3581,unknown,unknown
20130219/014713,1792,unknown,unknown
20130219/014713,3641,unknown,unknown
20130219/014713,1201,unknown,unknown
20130219/014713,1171,unknown,unknown
20130219/014713,2831,unknown,unknown
20130219/014713,3931,unknown,unknown
20130219/014713,3121,unknown,unknown
20130219/014713,0491,unknown,unknown
20130219/014713,3541,unknown,unknown
20130219/014713,0471,unknown,unknown
20130219/014713,0591,unknown,unknown
20130219/014713,0331,unknown,unknown
20130219/014713,3771,unknown,unknown
20130219/014713,2181,unknown,unknown
20130219/014713,1381,unknown,unknown
20130219/014713,1911,unknown,unknown
20130219/014713,3071,unknown,unknown
20130219/014713,3521,unknown,unknown
20130219/014713,1051,unknown,unknown
20130219/014713,0781,unknown,unknown
20130219/014713,2331,unknown,unknown
20130219/014713,2381,unknown,unknown
20130219/014713,0361,unknown,unknown
20130219/014713,0851,unknown,unknown
20130219/014713,2651,unknown,unknown
20130219/014713,3481,unknown,unknown
20130219/014713,3602,unknown,unknown
20130219/014713,4001,unknown,unknown
20130219/014713,1601,unknown,unknown
20130219/014713,2581,unknown,unknown
20130219/014713,3491,unknown,unknown
20130219/014713,3821,unknown,unknown
20130219/014713,2161,unknown,unknown
20130219/014713,0321,unknown,unknown
20130219/014713,3261,unknown,unknown
20130219/014713,3811,unknown,unknown
20130219/014713,1041,unknown,unknown
20130219/014713,0051,unknown,unknown
20130219/014713,0531,unknown,unknown
20130219/014713,3711,unknown,unknown
20130219/014713,0941,unknown,unknown
20130219/014713,1121,unknown,unknown
20130219/014713,1291,unknown,unknown
20130219/014713,2541,unknown,unknown
20130219/014713,1741,unknown,unknown
20130219/014713,0971,unknown,unknown
20130219/014713,3151,unknown,unknown
20130219/014713,0021,unknown,unknown
20130219/014713,3411,unknown,unknown
20130219/014713,0391,unknown,unknown
20130219/014713,3701,unknown,unknown
20130219/014713,2511,unknown,unknown
20130219/014713,2411,unknown,unknown
20130219/014713,0601,unknown,unknown
20130219/014713,3421,unknown,unknown
20130219/014713,0251,unknown,unknown
20130219/014713,2211,unknown,unknown
20130219/014713,3271,unknown,unknown
20130219/014713,1661,unknown,unknown
20130219/014713,3511,unknown,unknown
20130219/014713,3501,unknown,unknown
20130219/014713,1651,unknown,unknown
20130219/014713,3731,unknown,unknown
20130219/014713,0352,unknown,unknown
20130219/014713,1871,unknown,unknown
20130219/014713,3901,unknown,unknown
20130219/014713,1951,unknown,unknown
20130219/014713,2981,unknown,unknown
20130219/014713,3362,unknown,unknown
20130219/014713,0141,unknown,unknown
20130219/014713,0661,unknown,unknown
20130219/014713,1961,unknown,unknown
20130219/014713,3231,unknown,unknown
20130219/014713,0351,unknown,unknown
20130219/014713,0981,unknown,unknown
20130219/014713,1411,unknown,unknown
20130219/014713,3312,unknown,unknown
20130219/014713,3751,unknown,unknown
20130219/014713,2291,unknown,unknown
20130219/014713,0741,unknown,unknown
20130219/014713,1641,unknown,unknown
20130219/014713,0931,unknown,unknown
20130219/014713,1882,unknown,unknown
20130219/014713,1881,unknown,unknown
20130219/014713,1691,unknown,unknown
20130219/014713,1821,unknown,unknown
20130219/014713,3941,unknown,unknown
20130219/014713,1401,unknown,unknown
20130219/014713,2531,unknown,unknown
20130219/014713,2031,unknown,unknown
20130219/014713,3351,unknown,unknown
20130219/014713,1101,unknown,unknown
20130219/014713,1501,unknown,unknown
20130219/014713,1701,unknown,unknown
20130219/014713,3391,unknown,unknown
20130219/014713,0811,unknown,unknown
20130219/014713,2691,unknown,unknown
20130219/014713,2841,unknown,unknown
20130219/014713,3001,unknown,unknown
20130219/014713,2631,unknown,unknown
20130219/014713,0761,unknown,unknown
20130219/014713,2041,unknown,unknown
20130219/014713,3221,unknown,unknown
20130219/014713,0651,unknown,unknown
20130219/014713,2481,unknown,unknown
20130219/014713,3222,unknown,unknown
20130219/014713,0751,unknown,unknown
20130219/014713,2521,unknown,unknown
20130219/014713,2561,unknown,unknown
20130219/014713,2361,unknown,unknown
20130219/014713,3871,unknown,unknown
20130219/014713,1491,unknown,unknown
20130219/014713,1461,unknown,unknown
20130219/014713,3851,unknown,unknown
20130219/014713,1451,unknown,unknown
20130219/014713,3111,unknown,unknown
20130219/014713,1781,unknown,unknown
20130219/014713,2751,unknown,unknown
20130219/014713,1851,unknown,unknown
20130219/014713,0111,unknown,unknown
20130219/014713,2711,unknown,unknown
20130219/014713,1361,unknown,unknown
20130219/014713,3651,unknown,unknown
20130219/014713,1241,unknown,unknown
20130219/014713,0861,unknown,unknown
20130219/014713,3571,unknown,unknown
20130219/014713,0901,unknown,unknown
20130219/014713,2501,unknown,unknown
20130219/014713,1271,unknown,unknown
20130219/014713,1301,unknown,unknown
20130219/014713,0261,unknown,unknown
20130219/014713,0081,unknown,unknown
20130219/014713,3471,unknown,unknown
20130219/014713,3661,unknown,unknown
20130219/014713,4011,unknown,unknown
20130219/014713,1621,unknown,unknown
20130219/014713,0821,unknown,unknown
20130219/014713,3691,unknown,unknown
20130219/014713,2871,unknown,unknown
20130219/014713,2011,unknown,unknown
20130219/014713,3591,unknown,unknown
20130219/014713,1481,unknown,unknown
20130219/014713,2021,unknown,unknown
20130219/014713,0881,unknown,unknown
20130219/014713,2301,unknown,unknown
20130219/014713,2341,unknown,unknown
20130219/014713,1831,unknown,unknown
20130219/014713,1321,unknown,unknown
20130219/014713,4051,unknown,unknown
20130219/014713,1341,unknown,unknown
20130219/014713,2171,unknown,unknown
20130219/014713,0551,unknown,unknown
20130219/014713,0131,unknown,unknown
20130219/014713,0061,unknown,unknown
20130219/014713,4061,unknown,unknown
20130219/014713,2061,unknown,unknown
20130219/014713,1071,unknown,unknown
20130219/014713,1721,unknown,unknown
20130219/014713,3112,unknown,unknown
20130219/014713,1181,unknown,unknown
20130219/014713,0641,unknown,unknown
20130219/014713,3201,unknown,unknown
20130219/014713,0011,unknown,unknown
20130219/014713,2811,unknown,unknown
20130219/014713,3031,unknown,unknown
20130219/014713,0721,unknown,unknown
20130219/014713,2142,unknown,unknown
20130219/014713,1021,unknown,unknown
20130219/014713,0501,unknown,unknown
20130219/014713,2792,unknown,unknown
20130219/014713,1941,unknown,unknown
20130219/014713,1091,unknown,unknown
20130219/014713,1511,unknown,unknown
20130219/014713,3291,unknown,unknown
20130219/014713,1471,unknown,unknown
20130219/014713,2111,unknown,unknown
20130219/014713,2681,unknown,unknown
20130219/014713,3211,unknown,unknown
20130219/014713,2861,unknown,unknown
20130219/014713,3841,unknown,unknown
20130219/014713,3891,unknown,unknown
20130219/014713,2091,unknown,unknown
20130219/014713,1971,unknown,unknown
20130219/014713,1331,unknown,unknown
20130219/014713,1631,unknown,unknown
20130219/014713,0561,unknown,unknown
20130219/014713,2611,unknown,unknown
20130219/014713,1281,unknown,unknown
20130219/014713,1561,unknown,unknown
20130219/014713,3671,unknown,unknown
20130219/014713,0181,unknown,unknown
20130219/014713,2901,unknown,unknown
20130219/014713,0891,unknown,unknown
20130219/014713,3131,unknown,unknown
20130219/014713,0571,unknown,unknown
20130219/014713,0871,unknown,unknown
20130219/014713,2682,unknown,unknown
20130219/014713,3921,unknown,unknown
20130219/014713,4081,unknown,unknown
20130219/014713,2771,unknown,unknown
20130219/014713,3702,unknown,unknown
20130219/014713,1372,unknown,unknown
20130219/014713,0621,unknown,unknown
20130219/014713,2661,unknown,unknown
20130219/014713,3991,unknown,unknown
20130219/014713,1351,unknown,unknown
20130219/014713,0701,unknown,unknown
20130219/014713,2891,unknown,unknown
20130219/014713,2051,unknown,unknown
20130219/014713,1311,unknown,unknown
20130219/014713,2421,unknown,unknown
20130219/014713,3861,unknown,unknown
20130219/014713,3831,unknown,unknown
20130219/014713,0353,unknown,unknown
20130219/014713,2961,unknown,unknown
20130219/014713,2311,unknown,unknown
20130219/014713,2281,unknown,unknown
20130219/014713,0041,unknown,unknown
20130219/014713,0221,unknown,unknown
20130219/014713,0071,unknown,unknown
20130219/014713,2591,unknown,unknown
20130219/014713,1591,unknown,unknown
20130219/014713,3631,unknown,unknown
20130219/014713,1261,unknown,unknown
20130219/014713,2821,unknown,unknown
20130219/014713,0191,unknown,unknown
20130219/014713,3041,unknown,unknown
20130219/014713,3361,unknown,unknown
20130219/014713,1791,unknown,unknown
20130219/014713,3331,unknown,unknown
20130219/014713,1111,unknown,unknown
20130219/014713,0161,unknown,unknown
20130219/014713,3721,unknown,unknown
20130219/014713,3311,unknown,unknown
20130219/014713,3381,unknown,unknown
20130219/014713,0271,unknown,unknown
20130219/014713,2791,unknown,unknown
20130219/014713,0731,unknown,unknown
20130219/014713,1571,unknown,unknown
20130219/014713,3081,unknown,unknown
20130219/014713,3592,unknown,unknown
20130219/014713,3781,unknown,unknown
20130219/014713,3961,unknown,unknown
20130219/014713,1221,unknown,unknown
20130219/014713,0481,unknown,unknown
20130219/014713,0291,unknown,unknown
20130219/014713,0681,unknown,unknown
20130219/014713,1891,unknown,unknown
20130219/014713,3681,unknown,unknown
20130219/014713,1892,unknown,unknown
20130219/014713,1841,unknown,unknown
20130219/014713,3141,unknown,unknown
20130219/014713,0951,unknown,unknown
20130219/014713,0801,unknown,unknown
20130219/014713,2991,unknown,unknown
20130219/014713,0581,unknown,unknown
20130219/014713,3371,unknown,unknown
20130219/014713,1191,unknown,unknown
20130219/014713,0341,unknown,unknown
20130219/014713,3061,unknown,unknown
20130219/014713,1931,unknown,unknown
20130219/014713,3011,unknown,unknown
20130219/014713,1431,unknown,unknown
20130219/014713,1211,unknown,unknown
20130219/014713,3171,unknown,unknown
20130219/014713,1611,unknown,unknown
20130219/014713,2401,unknown,unknown
20130219/014713,3251,unknown,unknown
20130219/014713,2801,unknown,unknown
20130219/014713,0231,unknown,unknown
20130219/014713,3461,unknown,unknown
20130219/014713,2721,unknown,unknown
20130219/014713,0431,unknown,unknown
20130219/014713,3321,unknown,unknown
20130219/014713,2251,unknown,unknown
20130219/014713,3161,unknown,unknown
20130219/014713,1801,unknown,unknown
20130219/014713,3551,unknown,unknown
20130219/014713,1902,unknown,unknown
