dirname,metasys_id,stage,orientation
20130311/018834,0781,unknown,unknown
20130311/018834,2471,unknown,unknown
20130311/018834,2331,unknown,unknown
20130311/018834,4621,unknown,unknown
20130311/018834,2381,unknown,unknown
20130311/018834,4552,unknown,unknown
20130311/018834,0361,unknown,unknown
20130311/018834,0851,unknown,unknown
20130311/018834,2651,unknown,unknown
20130311/018834,3481,unknown,unknown
20130311/018834,4001,unknown,unknown
20130311/018834,1601,unknown,unknown
20130311/018834,2581,unknown,unknown
20130311/018834,3491,unknown,unknown
20130311/018834,3821,unknown,unknown
20130311/018834,2161,unknown,unknown
20130311/018834,0321,unknown,unknown
20130311/018834,3261,unknown,unknown
20130311/018834,0452,unknown,unknown
20130311/018834,3811,unknown,unknown
20130311/018834,1041,unknown,unknown
20130311/018834,4341,unknown,unknown
20130311/018834,0051,unknown,unknown
20130311/018834,0531,unknown,unknown
20130311/018834,0151,unknown,unknown
20130311/018834,4201,unknown,unknown
20130311/018834,3711,unknown,unknown
20130311/018834,4231,unknown,unknown
20130311/018834,0941,unknown,unknown
20130311/018834,1121,unknown,unknown
20130311/018834,1291,unknown,unknown
20130311/018834,2271,unknown,unknown
20130311/018834,2541,unknown,unknown
20130311/018834,1741,unknown,unknown
20130311/018834,0971,unknown,unknown
20130311/018834,3151,unknown,unknown
20130311/018834,3411,unknown,unknown
20130311/018834,0391,unknown,unknown
20130311/018834,4031,unknown,unknown
20130311/018834,3701,unknown,unknown
20130311/018834,2511,unknown,unknown
20130311/018834,2411,unknown,unknown
20130311/018834,0601,unknown,unknown
20130311/018834,3421,unknown,unknown
20130311/018834,0251,unknown,unknown
20130311/018834,2211,unknown,unknown
20130311/018834,3271,unknown,unknown
20130311/018834,1661,unknown,unknown
20130311/018834,3511,unknown,unknown
20130311/018834,3501,unknown,unknown
20130311/018834,3872,unknown,unknown
20130311/018834,1651,unknown,unknown
20130311/018834,3731,unknown,unknown
20130311/018834,1871,unknown,unknown
20130311/018834,4882,unknown,unknown
20130311/018834,3901,unknown,unknown
20130311/018834,1951,unknown,unknown
20130311/018834,2981,unknown,unknown
20130311/018834,4371,unknown,unknown
20130311/018834,0661,unknown,unknown
20130311/018834,1961,unknown,unknown
20130311/018834,4871,unknown,unknown
20130311/018834,3231,unknown,unknown
20130311/018834,0351,unknown,unknown
20130311/018834,0981,unknown,unknown
20130311/018834,1411,unknown,unknown
20130311/018834,2291,unknown,unknown
20130311/018834,0741,unknown,unknown
20130311/018834,1641,unknown,unknown
20130311/018834,0931,unknown,unknown
20130311/018834,1881,unknown,unknown
20130311/018834,1691,unknown,unknown
20130311/018834,1821,unknown,unknown
20130311/018834,4811,unknown,unknown
20130311/018834,4991,unknown,unknown
20130311/018834,3941,unknown,unknown
20130311/018834,4451,unknown,unknown
20130311/018834,1401,unknown,unknown
20130311/018834,2531,unknown,unknown
20130311/018834,2031,unknown,unknown
20130311/018834,0292,unknown,unknown
20130311/018834,3351,unknown,unknown
20130311/018834,1101,unknown,unknown
20130311/018834,1501,unknown,unknown
20130311/018834,1701,unknown,unknown
20130311/018834,3391,unknown,unknown
20130311/018834,0811,unknown,unknown
20130311/018834,4701,unknown,unknown
20130311/018834,2691,unknown,unknown
20130311/018834,2841,unknown,unknown
20130311/018834,3001,unknown,unknown
20130311/018834,4981,unknown,unknown
20130311/018834,4561,unknown,unknown
20130311/018834,4901,unknown,unknown
20130311/018834,4771,unknown,unknown
20130311/018834,2631,unknown,unknown
20130311/018834,0761,unknown,unknown
20130311/018834,2041,unknown,unknown
20130311/018834,3221,unknown,unknown
20130311/018834,0651,unknown,unknown
20130311/018834,2481,unknown,unknown
20130311/018834,0751,unknown,unknown
20130311/018834,1512,unknown,unknown
20130311/018834,2521,unknown,unknown
20130311/018834,4532,unknown,unknown
20130311/018834,2561,unknown,unknown
20130311/018834,2361,unknown,unknown
20130311/018834,0311,unknown,unknown
20130311/018834,3871,unknown,unknown
20130311/018834,1491,unknown,unknown
20130311/018834,1461,unknown,unknown
20130311/018834,3851,unknown,unknown
20130311/018834,4841,unknown,unknown
20130311/018834,1451,unknown,unknown
20130311/018834,3111,unknown,unknown
20130311/018834,1781,unknown,unknown
20130311/018834,2751,unknown,unknown
20130311/018834,1851,unknown,unknown
20130311/018834,0111,unknown,unknown
20130311/018834,2711,unknown,unknown
20130311/018834,4781,unknown,unknown
20130311/018834,4931,unknown,unknown
20130311/018834,4861,unknown,unknown
20130311/018834,4281,unknown,unknown
20130311/018834,3651,unknown,unknown
20130311/018834,1241,unknown,unknown
20130311/018834,0861,unknown,unknown
20130311/018834,3571,unknown,unknown
20130311/018834,4631,unknown,unknown
20130311/018834,2501,unknown,unknown
20130311/018834,1271,unknown,unknown
20130311/018834,4481,unknown,unknown
20130311/018834,1301,unknown,unknown
20130311/018834,0261,unknown,unknown
20130311/018834,0081,unknown,unknown
20130311/018834,3471,unknown,unknown
20130311/018834,4541,unknown,unknown
20130311/018834,4671,unknown,unknown
20130311/018834,3661,unknown,unknown
20130311/018834,4011,unknown,unknown
20130311/018834,1621,unknown,unknown
20130311/018834,0821,unknown,unknown
20130311/018834,4181,unknown,unknown
20130311/018834,3691,unknown,unknown
20130311/018834,2871,unknown,unknown
20130311/018834,2011,unknown,unknown
20130311/018834,3591,unknown,unknown
20130311/018834,1481,unknown,unknown
20130311/018834,4351,unknown,unknown
20130311/018834,2021,unknown,unknown
20130311/018834,0371,unknown,unknown
20130311/018834,4731,unknown,unknown
20130311/018834,0881,unknown,unknown
20130311/018834,1472,unknown,unknown
20130311/018834,2301,unknown,unknown
20130311/018834,0302,unknown,unknown
20130311/018834,2341,unknown,unknown
20130311/018834,1831,unknown,unknown
20130311/018834,1321,unknown,unknown
20130311/018834,4051,unknown,unknown
20130311/018834,1341,unknown,unknown
20130311/018834,2171,unknown,unknown
20130311/018834,4711,unknown,unknown
20130311/018834,0551,unknown,unknown
20130311/018834,0131,unknown,unknown
20130311/018834,0061,unknown,unknown
20130311/018834,4821,unknown,unknown
20130311/018834,4061,unknown,unknown
20130311/018834,2061,unknown,unknown
20130311/018834,4951,unknown,unknown
20130311/018834,4941,unknown,unknown
20130311/018834,3772,unknown,unknown
20130311/018834,1071,unknown,unknown
20130311/018834,1721,unknown,unknown
20130311/018834,1181,unknown,unknown
20130311/018834,0641,unknown,unknown
20130311/018834,4881,unknown,unknown
20130311/018834,3201,unknown,unknown
20130311/018834,0011,unknown,unknown
20130311/018834,2811,unknown,unknown
20130311/018834,3031,unknown,unknown
20130311/018834,0721,unknown,unknown
20130311/018834,4791,unknown,unknown
20130311/018834,1021,unknown,unknown
20130311/018834,0501,unknown,unknown
20130311/018834,1941,unknown,unknown
20130311/018834,1091,unknown,unknown
20130311/018834,2742,unknown,unknown
20130311/018834,1511,unknown,unknown
20130311/018834,3291,unknown,unknown
20130311/018834,1471,unknown,unknown
20130311/018834,2111,unknown,unknown
20130311/018834,2681,unknown,unknown
20130311/018834,3211,unknown,unknown
20130311/018834,2861,unknown,unknown
20130311/018834,3841,unknown,unknown
20130311/018834,3891,unknown,unknown
20130311/018834,2091,unknown,unknown
20130311/018834,1971,unknown,unknown
20130311/018834,1331,unknown,unknown
20130311/018834,0561,unknown,unknown
20130311/018834,2611,unknown,unknown
20130311/018834,1281,unknown,unknown
20130311/018834,1561,unknown,unknown
20130311/018834,3671,unknown,unknown
20130311/018834,0181,unknown,unknown
20130311/018834,2901,unknown,unknown
20130311/018834,0891,unknown,unknown
20130311/018834,4121,unknown,unknown
20130311/018834,3131,unknown,unknown
20130311/018834,0571,unknown,unknown
20130311/018834,0871,unknown,unknown
20130311/018834,3921,unknown,unknown
20130311/018834,4081,unknown,unknown
20130311/018834,5001,unknown,unknown
20130311/018834,4971,unknown,unknown
20130311/018834,2771,unknown,unknown
20130311/018834,2842,unknown,unknown
20130311/018834,0621,unknown,unknown
20130311/018834,2661,unknown,unknown
20130311/018834,3991,unknown,unknown
20130311/018834,1351,unknown,unknown
20130311/018834,0701,unknown,unknown
20130311/018834,4141,unknown,unknown
20130311/018834,2891,unknown,unknown
20130311/018834,2051,unknown,unknown
20130311/018834,4171,unknown,unknown
20130311/018834,1311,unknown,unknown
20130311/018834,2421,unknown,unknown
20130311/018834,4521,unknown,unknown
20130311/018834,3861,unknown,unknown
20130311/018834,1052,unknown,unknown
20130311/018834,3831,unknown,unknown
20130311/018834,2961,unknown,unknown
20130311/018834,2311,unknown,unknown
20130311/018834,4751,unknown,unknown
20130311/018834,2281,unknown,unknown
20130311/018834,0041,unknown,unknown
20130311/018834,0221,unknown,unknown
20130311/018834,0071,unknown,unknown
20130311/018834,4111,unknown,unknown
20130311/018834,4721,unknown,unknown
20130311/018834,2591,unknown,unknown
20130311/018834,1591,unknown,unknown
20130311/018834,3631,unknown,unknown
20130311/018834,4361,unknown,unknown
20130311/018834,1261,unknown,unknown
20130311/018834,4571,unknown,unknown
20130311/018834,4601,unknown,unknown
20130311/018834,0191,unknown,unknown
20130311/018834,3041,unknown,unknown
20130311/018834,3361,unknown,unknown
20130311/018834,1791,unknown,unknown
20130311/018834,3331,unknown,unknown
20130311/018834,1111,unknown,unknown
20130311/018834,0161,unknown,unknown
20130311/018834,4271,unknown,unknown
20130311/018834,3721,unknown,unknown
20130311/018834,3311,unknown,unknown
20130311/018834,3381,unknown,unknown
20130311/018834,0271,unknown,unknown
20130311/018834,2791,unknown,unknown
20130311/018834,0731,unknown,unknown
20130311/018834,1571,unknown,unknown
20130311/018834,3081,unknown,unknown
20130311/018834,3781,unknown,unknown
20130311/018834,4801,unknown,unknown
20130311/018834,3961,unknown,unknown
20130311/018834,1221,unknown,unknown
20130311/018834,0481,unknown,unknown
20130311/018834,4101,unknown,unknown
20130311/018834,0291,unknown,unknown
20130311/018834,4531,unknown,unknown
20130311/018834,0681,unknown,unknown
20130311/018834,1891,unknown,unknown
20130311/018834,3681,unknown,unknown
20130311/018834,0362,unknown,unknown
20130311/018834,1841,unknown,unknown
20130311/018834,3141,unknown,unknown
20130311/018834,0951,unknown,unknown
20130311/018834,1232,unknown,unknown
20130311/018834,0801,unknown,unknown
20130311/018834,0581,unknown,unknown
20130311/018834,3371,unknown,unknown
20130311/018834,1191,unknown,unknown
20130311/018834,0341,unknown,unknown
20130311/018834,3401,unknown,unknown
20130311/018834,3061,unknown,unknown
20130311/018834,4131,unknown,unknown
20130311/018834,1931,unknown,unknown
20130311/018834,1431,unknown,unknown
20130311/018834,1211,unknown,unknown
20130311/018834,3171,unknown,unknown
20130311/018834,1611,unknown,unknown
20130311/018834,4661,unknown,unknown
20130311/018834,2401,unknown,unknown
20130311/018834,3251,unknown,unknown
20130311/018834,2801,unknown,unknown
20130311/018834,4501,unknown,unknown
20130311/018834,0231,unknown,unknown
20130311/018834,3461,unknown,unknown
20130311/018834,2721,unknown,unknown
20130311/018834,0431,unknown,unknown
20130311/018834,3321,unknown,unknown
20130311/018834,2251,unknown,unknown
20130311/018834,3161,unknown,unknown
20130311/018834,4641,unknown,unknown
20130311/018834,1801,unknown,unknown
20130311/018834,3551,unknown,unknown
