dirname,metasys_id,stage,orientation
20130301/0925,0652,unknown,unknown
20130301/0925,3071,unknown,unknown
20130301/0925,3521,unknown,unknown
20130301/0925,1051,unknown,unknown
20130301/0925,0781,unknown,unknown
20130301/0925,2471,unknown,unknown
20130301/0925,2331,unknown,unknown
20130301/0925,4621,unknown,unknown
20130301/0925,2381,unknown,unknown
20130301/0925,0851,unknown,unknown
20130301/0925,2651,unknown,unknown
20130301/0925,3481,unknown,unknown
20130301/0925,4001,unknown,unknown
20130301/0925,6051,unknown,unknown
20130301/0925,1601,unknown,unknown
20130301/0925,6101,unknown,unknown
20130301/0925,2581,unknown,unknown
20130301/0925,3491,unknown,unknown
20130301/0925,3821,unknown,unknown
20130301/0925,2161,unknown,unknown
20130301/0925,0321,unknown,unknown
20130301/0925,5961,unknown,unknown
20130301/0925,3261,unknown,unknown
20130301/0925,3811,unknown,unknown
20130301/0925,1041,unknown,unknown
20130301/0925,4341,unknown,unknown
20130301/0925,0051,unknown,unknown
20130301/0925,0531,unknown,unknown
20130301/0925,2872,unknown,unknown
20130301/0925,0151,unknown,unknown
20130301/0925,4201,unknown,unknown
20130301/0925,3711,unknown,unknown
20130301/0925,5582,unknown,unknown
20130301/0925,4231,unknown,unknown
20130301/0925,0941,unknown,unknown
20130301/0925,1291,unknown,unknown
20130301/0925,2541,unknown,unknown
20130301/0925,0971,unknown,unknown
20130301/0925,6381,unknown,unknown
20130301/0925,3151,unknown,unknown
20130301/0925,6271,unknown,unknown
20130301/0925,0021,unknown,unknown
20130301/0925,3411,unknown,unknown
20130301/0925,0391,unknown,unknown
20130301/0925,1783,unknown,unknown
20130301/0925,4031,unknown,unknown
20130301/0925,3701,unknown,unknown
20130301/0925,5711,unknown,unknown
20130301/0925,2511,unknown,unknown
20130301/0925,5111,unknown,unknown
20130301/0925,2411,unknown,unknown
20130301/0925,0601,unknown,unknown
20130301/0925,3421,unknown,unknown
20130301/0925,0251,unknown,unknown
20130301/0925,3271,unknown,unknown
20130301/0925,6211,unknown,unknown
20130301/0925,5151,unknown,unknown
20130301/0925,1661,unknown,unknown
20130301/0925,3511,unknown,unknown
20130301/0925,3501,unknown,unknown
20130301/0925,6131,unknown,unknown
20130301/0925,1651,unknown,unknown
20130301/0925,3731,unknown,unknown
20130301/0925,5981,unknown,unknown
20130301/0925,5011,unknown,unknown
20130301/0925,1871,unknown,unknown
20130301/0925,3901,unknown,unknown
20130301/0925,1951,unknown,unknown
20130301/0925,4431,unknown,unknown
20130301/0925,2981,unknown,unknown
20130301/0925,4371,unknown,unknown
20130301/0925,5351,unknown,unknown
20130301/0925,0661,unknown,unknown
20130301/0925,1961,unknown,unknown
20130301/0925,4871,unknown,unknown
20130301/0925,5872,unknown,unknown
20130301/0925,3231,unknown,unknown
20130301/0925,0351,unknown,unknown
20130301/0925,0981,unknown,unknown
20130301/0925,1411,unknown,unknown
20130301/0925,5781,unknown,unknown
20130301/0925,3751,unknown,unknown
20130301/0925,3072,unknown,unknown
20130301/0925,1782,unknown,unknown
20130301/0925,2291,unknown,unknown
20130301/0925,0741,unknown,unknown
20130301/0925,1641,unknown,unknown
20130301/0925,0931,unknown,unknown
20130301/0925,1881,unknown,unknown
20130301/0925,1691,unknown,unknown
20130301/0925,5242,unknown,unknown
20130301/0925,1821,unknown,unknown
20130301/0925,5801,unknown,unknown
20130301/0925,4811,unknown,unknown
20130301/0925,4991,unknown,unknown
20130301/0925,5261,unknown,unknown
20130301/0925,5571,unknown,unknown
20130301/0925,3941,unknown,unknown
20130301/0925,4451,unknown,unknown
20130301/0925,1401,unknown,unknown
20130301/0925,5593,unknown,unknown
20130301/0925,2531,unknown,unknown
20130301/0925,2031,unknown,unknown
20130301/0925,3351,unknown,unknown
20130301/0925,1101,unknown,unknown
20130301/0925,6161,unknown,unknown
20130301/0925,1701,unknown,unknown
20130301/0925,3391,unknown,unknown
20130301/0925,6261,unknown,unknown
20130301/0925,0811,unknown,unknown
20130301/0925,6171,unknown,unknown
20130301/0925,4701,unknown,unknown
20130301/0925,2691,unknown,unknown
20130301/0925,3001,unknown,unknown
20130301/0925,6111,unknown,unknown
20130301/0925,0752,unknown,unknown
20130301/0925,4981,unknown,unknown
20130301/0925,6041,unknown,unknown
20130301/0925,4561,unknown,unknown
20130301/0925,4901,unknown,unknown
20130301/0925,4771,unknown,unknown
20130301/0925,2631,unknown,unknown
20130301/0925,0761,unknown,unknown
20130301/0925,2041,unknown,unknown
20130301/0925,3221,unknown,unknown
20130301/0925,0651,unknown,unknown
20130301/0925,2481,unknown,unknown
20130301/0925,0751,unknown,unknown
20130301/0925,2521,unknown,unknown
20130301/0925,4471,unknown,unknown
20130301/0925,6081,unknown,unknown
20130301/0925,5702,unknown,unknown
20130301/0925,2561,unknown,unknown
20130301/0925,2361,unknown,unknown
20130301/0925,3871,unknown,unknown
20130301/0925,1491,unknown,unknown
20130301/0925,1141,unknown,unknown
20130301/0925,5592,unknown,unknown
20130301/0925,1461,unknown,unknown
20130301/0925,3851,unknown,unknown
20130301/0925,4602,unknown,unknown
20130301/0925,4841,unknown,unknown
20130301/0925,1451,unknown,unknown
20130301/0925,3111,unknown,unknown
20130301/0925,1781,unknown,unknown
20130301/0925,2751,unknown,unknown
20130301/0925,5621,unknown,unknown
20130301/0925,1851,unknown,unknown
20130301/0925,0111,unknown,unknown
20130301/0925,5081,unknown,unknown
20130301/0925,2711,unknown,unknown
20130301/0925,4931,unknown,unknown
20130301/0925,1361,unknown,unknown
20130301/0925,4861,unknown,unknown
20130301/0925,5101,unknown,unknown
20130301/0925,4281,unknown,unknown
20130301/0925,3651,unknown,unknown
20130301/0925,1241,unknown,unknown
20130301/0925,6201,unknown,unknown
20130301/0925,0861,unknown,unknown
20130301/0925,5531,unknown,unknown
20130301/0925,3571,unknown,unknown
20130301/0925,6061,unknown,unknown
20130301/0925,0901,unknown,unknown
20130301/0925,4631,unknown,unknown
20130301/0925,6301,unknown,unknown
20130301/0925,6122,unknown,unknown
20130301/0925,2501,unknown,unknown
20130301/0925,1271,unknown,unknown
20130301/0925,4481,unknown,unknown
20130301/0925,1301,unknown,unknown
20130301/0925,0261,unknown,unknown
20130301/0925,4591,unknown,unknown
20130301/0925,0081,unknown,unknown
20130301/0925,5641,unknown,unknown
20130301/0925,3742,unknown,unknown
20130301/0925,3471,unknown,unknown
20130301/0925,4541,unknown,unknown
20130301/0925,4671,unknown,unknown
20130301/0925,3661,unknown,unknown
20130301/0925,4011,unknown,unknown
20130301/0925,6021,unknown,unknown
20130301/0925,0821,unknown,unknown
20130301/0925,4181,unknown,unknown
20130301/0925,3691,unknown,unknown
20130301/0925,5091,unknown,unknown
20130301/0925,2871,unknown,unknown
20130301/0925,2011,unknown,unknown
20130301/0925,4702,unknown,unknown
20130301/0925,3182,unknown,unknown
20130301/0925,5341,unknown,unknown
20130301/0925,5381,unknown,unknown
20130301/0925,6091,unknown,unknown
20130301/0925,3591,unknown,unknown
20130301/0925,1481,unknown,unknown
20130301/0925,1992,unknown,unknown
20130301/0925,5361,unknown,unknown
20130301/0925,6191,unknown,unknown
20130301/0925,4151,unknown,unknown
20130301/0925,5021,unknown,unknown
20130301/0925,1152,unknown,unknown
20130301/0925,4351,unknown,unknown
20130301/0925,2021,unknown,unknown
20130301/0925,0371,unknown,unknown
20130301/0925,4301,unknown,unknown
20130301/0925,4731,unknown,unknown
20130301/0925,0881,unknown,unknown
20130301/0925,0382,unknown,unknown
20130301/0925,5291,unknown,unknown
20130301/0925,5251,unknown,unknown
20130301/0925,2301,unknown,unknown
20130301/0925,2341,unknown,unknown
20130301/0925,5901,unknown,unknown
20130301/0925,5401,unknown,unknown
20130301/0925,1831,unknown,unknown
20130301/0925,1321,unknown,unknown
20130301/0925,4051,unknown,unknown
20130301/0925,5271,unknown,unknown
20130301/0925,5221,unknown,unknown
20130301/0925,1341,unknown,unknown
20130301/0925,4711,unknown,unknown
20130301/0925,0551,unknown,unknown
20130301/0925,0131,unknown,unknown
20130301/0925,0061,unknown,unknown
20130301/0925,4061,unknown,unknown
20130301/0925,4951,unknown,unknown
20130301/0925,4941,unknown,unknown
20130301/0925,1071,unknown,unknown
20130301/0925,1721,unknown,unknown
20130301/0925,5301,unknown,unknown
20130301/0925,1181,unknown,unknown
20130301/0925,5741,unknown,unknown
20130301/0925,0641,unknown,unknown
20130301/0925,4881,unknown,unknown
20130301/0925,3201,unknown,unknown
20130301/0925,0011,unknown,unknown
20130301/0925,2921,unknown,unknown
20130301/0925,2811,unknown,unknown
20130301/0925,3031,unknown,unknown
20130301/0925,3962,unknown,unknown
20130301/0925,5201,unknown,unknown
20130301/0925,4791,unknown,unknown
20130301/0925,0501,unknown,unknown
20130301/0925,5551,unknown,unknown
20130301/0925,6011,unknown,unknown
20130301/0925,4703,unknown,unknown
20130301/0925,1941,unknown,unknown
20130301/0925,6311,unknown,unknown
20130301/0925,1091,unknown,unknown
20130301/0925,5831,unknown,unknown
20130301/0925,1511,unknown,unknown
20130301/0925,3291,unknown,unknown
20130301/0925,1471,unknown,unknown
20130301/0925,6071,unknown,unknown
20130301/0925,2111,unknown,unknown
20130301/0925,2681,unknown,unknown
20130301/0925,3211,unknown,unknown
20130301/0925,5031,unknown,unknown
20130301/0925,2861,unknown,unknown
20130301/0925,5141,unknown,unknown
20130301/0925,6321,unknown,unknown
20130301/0925,5521,unknown,unknown
20130301/0925,3841,unknown,unknown
20130301/0925,6281,unknown,unknown
20130301/0925,2091,unknown,unknown
20130301/0925,1971,unknown,unknown
20130301/0925,1331,unknown,unknown
20130301/0925,5112,unknown,unknown
20130301/0925,1631,unknown,unknown
20130301/0925,5071,unknown,unknown
20130301/0925,0561,unknown,unknown
20130301/0925,2611,unknown,unknown
20130301/0925,1281,unknown,unknown
20130301/0925,5411,unknown,unknown
20130301/0925,5281,unknown,unknown
20130301/0925,1561,unknown,unknown
20130301/0925,3671,unknown,unknown
20130301/0925,0181,unknown,unknown
20130301/0925,2901,unknown,unknown
20130301/0925,0891,unknown,unknown
20130301/0925,4121,unknown,unknown
20130301/0925,5481,unknown,unknown
20130301/0925,3131,unknown,unknown
20130301/0925,0571,unknown,unknown
20130301/0925,5561,unknown,unknown
20130301/0925,0871,unknown,unknown
20130301/0925,5691,unknown,unknown
20130301/0925,2682,unknown,unknown
20130301/0925,5472,unknown,unknown
20130301/0925,0782,unknown,unknown
20130301/0925,4081,unknown,unknown
20130301/0925,5701,unknown,unknown
20130301/0925,5001,unknown,unknown
20130301/0925,4971,unknown,unknown
20130301/0925,2771,unknown,unknown
20130301/0925,5041,unknown,unknown
20130301/0925,0832,unknown,unknown
20130301/0925,0621,unknown,unknown
20130301/0925,2661,unknown,unknown
20130301/0925,3991,unknown,unknown
20130301/0925,1351,unknown,unknown
20130301/0925,0701,unknown,unknown
20130301/0925,5051,unknown,unknown
20130301/0925,4141,unknown,unknown
20130301/0925,2891,unknown,unknown
20130301/0925,2051,unknown,unknown
20130301/0925,4171,unknown,unknown
20130301/0925,1311,unknown,unknown
20130301/0925,2421,unknown,unknown
20130301/0925,4521,unknown,unknown
20130301/0925,5211,unknown,unknown
20130301/0925,3861,unknown,unknown
20130301/0925,3831,unknown,unknown
20130301/0925,2961,unknown,unknown
20130301/0925,0572,unknown,unknown
20130301/0925,2311,unknown,unknown
20130301/0925,4751,unknown,unknown
20130301/0925,5821,unknown,unknown
20130301/0925,5731,unknown,unknown
20130301/0925,2281,unknown,unknown
20130301/0925,0041,unknown,unknown
20130301/0925,0221,unknown,unknown
20130301/0925,6251,unknown,unknown
20130301/0925,0071,unknown,unknown
20130301/0925,4111,unknown,unknown
20130301/0925,4721,unknown,unknown
20130301/0925,5461,unknown,unknown
20130301/0925,2591,unknown,unknown
20130301/0925,1591,unknown,unknown
20130301/0925,4361,unknown,unknown
20130301/0925,1261,unknown,unknown
20130301/0925,5061,unknown,unknown
20130301/0925,2821,unknown,unknown
20130301/0925,4571,unknown,unknown
20130301/0925,4601,unknown,unknown
20130301/0925,5631,unknown,unknown
20130301/0925,3822,unknown,unknown
20130301/0925,0191,unknown,unknown
20130301/0925,3041,unknown,unknown
20130301/0925,3361,unknown,unknown
20130301/0925,5661,unknown,unknown
20130301/0925,1791,unknown,unknown
20130301/0925,3331,unknown,unknown
20130301/0925,1111,unknown,unknown
20130301/0925,0161,unknown,unknown
20130301/0925,4271,unknown,unknown
20130301/0925,3721,unknown,unknown
20130301/0925,3311,unknown,unknown
20130301/0925,3381,unknown,unknown
20130301/0925,0271,unknown,unknown
20130301/0925,2791,unknown,unknown
20130301/0925,0731,unknown,unknown
20130301/0925,1571,unknown,unknown
20130301/0925,3081,unknown,unknown
20130301/0925,3781,unknown,unknown
20130301/0925,4801,unknown,unknown
20130301/0925,3961,unknown,unknown
20130301/0925,1221,unknown,unknown
20130301/0925,5651,unknown,unknown
20130301/0925,0481,unknown,unknown
20130301/0925,4101,unknown,unknown
20130301/0925,0291,unknown,unknown
20130301/0925,5161,unknown,unknown
20130301/0925,4531,unknown,unknown
20130301/0925,0681,unknown,unknown
20130301/0925,3681,unknown,unknown
20130301/0925,1841,unknown,unknown
20130301/0925,3141,unknown,unknown
20130301/0925,5181,unknown,unknown
20130301/0925,0951,unknown,unknown
20130301/0925,0801,unknown,unknown
20130301/0925,2991,unknown,unknown
20130301/0925,0581,unknown,unknown
20130301/0925,5311,unknown,unknown
20130301/0925,5611,unknown,unknown
20130301/0925,3371,unknown,unknown
20130301/0925,1191,unknown,unknown
20130301/0925,5681,unknown,unknown
20130301/0925,0341,unknown,unknown
20130301/0925,3401,unknown,unknown
20130301/0925,3061,unknown,unknown
20130301/0925,4131,unknown,unknown
20130301/0925,1931,unknown,unknown
20130301/0925,3011,unknown,unknown
20130301/0925,5471,unknown,unknown
20130301/0925,1431,unknown,unknown
20130301/0925,1211,unknown,unknown
20130301/0925,5131,unknown,unknown
20130301/0925,3171,unknown,unknown
20130301/0925,1611,unknown,unknown
20130301/0925,4661,unknown,unknown
20130301/0925,2401,unknown,unknown
20130301/0925,5751,unknown,unknown
20130301/0925,2801,unknown,unknown
20130301/0925,4501,unknown,unknown
20130301/0925,0231,unknown,unknown
20130301/0925,3461,unknown,unknown
20130301/0925,6072,unknown,unknown
20130301/0925,2721,unknown,unknown
20130301/0925,0431,unknown,unknown
20130301/0925,5991,unknown,unknown
20130301/0925,3321,unknown,unknown
20130301/0925,2251,unknown,unknown
20130301/0925,3161,unknown,unknown
20130301/0925,4641,unknown,unknown
20130301/0925,1801,unknown,unknown
20130301/0925,3551,unknown,unknown
20130301/0925,1092,unknown,unknown
20130301/0925,5692,unknown,unknown
