dirname,metasys_id,stage,orientation
20130219/012764,1291,unknown,unknown
20130219/012764,2271,unknown,unknown
20130219/012764,2541,unknown,unknown
20130219/012764,1741,unknown,unknown
20130219/012764,0971,unknown,unknown
20130219/012764,1342,unknown,unknown
20130219/012764,0021,unknown,unknown
20130219/012764,3411,unknown,unknown
20130219/012764,0391,unknown,unknown
20130219/012764,3701,unknown,unknown
20130219/012764,2511,unknown,unknown
20130219/012764,0601,unknown,unknown
20130219/012764,3421,unknown,unknown
20130219/012764,0251,unknown,unknown
20130219/012764,2211,unknown,unknown
20130219/012764,3271,unknown,unknown
20130219/012764,1661,unknown,unknown
20130219/012764,3511,unknown,unknown
20130219/012764,1651,unknown,unknown
20130219/012764,3731,unknown,unknown
20130219/012764,1871,unknown,unknown
20130219/012764,1951,unknown,unknown
20130219/012764,2981,unknown,unknown
20130219/012764,0432,unknown,unknown
20130219/012764,0141,unknown,unknown
20130219/012764,0661,unknown,unknown
20130219/012764,1961,unknown,unknown
20130219/012764,3231,unknown,unknown
20130219/012764,0351,unknown,unknown
20130219/012764,0981,unknown,unknown
20130219/012764,1411,unknown,unknown
20130219/012764,3751,unknown,unknown
20130219/012764,2291,unknown,unknown
20130219/012764,1641,unknown,unknown
20130219/012764,0931,unknown,unknown
20130219/012764,1881,unknown,unknown
20130219/012764,1691,unknown,unknown
20130219/012764,1821,unknown,unknown
20130219/012764,1401,unknown,unknown
20130219/012764,2531,unknown,unknown
20130219/012764,2031,unknown,unknown
20130219/012764,3351,unknown,unknown
20130219/012764,1101,unknown,unknown
20130219/012764,1501,unknown,unknown
20130219/012764,1701,unknown,unknown
20130219/012764,3391,unknown,unknown
20130219/012764,0811,unknown,unknown
20130219/012764,2691,unknown,unknown
20130219/012764,2841,unknown,unknown
20130219/012764,3001,unknown,unknown
20130219/012764,3692,unknown,unknown
20130219/012764,2631,unknown,unknown
20130219/012764,0761,unknown,unknown
20130219/012764,2041,unknown,unknown
20130219/012764,0651,unknown,unknown
20130219/012764,2481,unknown,unknown
20130219/012764,0751,unknown,unknown
20130219/012764,2521,unknown,unknown
20130219/012764,2561,unknown,unknown
20130219/012764,2361,unknown,unknown
20130219/012764,3871,unknown,unknown
20130219/012764,1491,unknown,unknown
20130219/012764,1461,unknown,unknown
20130219/012764,3851,unknown,unknown
20130219/012764,1451,unknown,unknown
20130219/012764,3111,unknown,unknown
20130219/012764,1781,unknown,unknown
20130219/012764,2751,unknown,unknown
20130219/012764,1851,unknown,unknown
20130219/012764,0111,unknown,unknown
20130219/012764,0812,unknown,unknown
20130219/012764,2711,unknown,unknown
20130219/012764,1361,unknown,unknown
20130219/012764,3651,unknown,unknown
20130219/012764,1241,unknown,unknown
20130219/012764,0861,unknown,unknown
20130219/012764,3571,unknown,unknown
20130219/012764,0901,unknown,unknown
20130219/012764,0662,unknown,unknown
20130219/012764,2501,unknown,unknown
20130219/012764,1271,unknown,unknown
20130219/012764,1301,unknown,unknown
20130219/012764,0261,unknown,unknown
20130219/012764,0081,unknown,unknown
20130219/012764,0672,unknown,unknown
20130219/012764,1262,unknown,unknown
20130219/012764,3471,unknown,unknown
20130219/012764,3661,unknown,unknown
20130219/012764,1621,unknown,unknown
20130219/012764,0821,unknown,unknown
20130219/012764,3691,unknown,unknown
20130219/012764,2871,unknown,unknown
20130219/012764,2011,unknown,unknown
20130219/012764,3591,unknown,unknown
20130219/012764,1481,unknown,unknown
20130219/012764,2021,unknown,unknown
20130219/012764,0881,unknown,unknown
20130219/012764,2301,unknown,unknown
20130219/012764,2341,unknown,unknown
20130219/012764,1831,unknown,unknown
20130219/012764,1321,unknown,unknown
20130219/012764,1341,unknown,unknown
20130219/012764,2171,unknown,unknown
20130219/012764,3352,unknown,unknown
20130219/012764,0551,unknown,unknown
20130219/012764,0131,unknown,unknown
20130219/012764,0061,unknown,unknown
20130219/012764,2061,unknown,unknown
20130219/012764,1071,unknown,unknown
20130219/012764,1721,unknown,unknown
20130219/012764,1181,unknown,unknown
20130219/012764,0641,unknown,unknown
20130219/012764,3201,unknown,unknown
20130219/012764,0011,unknown,unknown
20130219/012764,2921,unknown,unknown
20130219/012764,2811,unknown,unknown
20130219/012764,3031,unknown,unknown
20130219/012764,0721,unknown,unknown
20130219/012764,0501,unknown,unknown
20130219/012764,0032,unknown,unknown
20130219/012764,1941,unknown,unknown
20130219/012764,1091,unknown,unknown
20130219/012764,3291,unknown,unknown
20130219/012764,1471,unknown,unknown
20130219/012764,2111,unknown,unknown
20130219/012764,2681,unknown,unknown
20130219/012764,3211,unknown,unknown
20130219/012764,2861,unknown,unknown
20130219/012764,3841,unknown,unknown
20130219/012764,3891,unknown,unknown
20130219/012764,2091,unknown,unknown
20130219/012764,1971,unknown,unknown
20130219/012764,1331,unknown,unknown
20130219/012764,1631,unknown,unknown
20130219/012764,0561,unknown,unknown
20130219/012764,2611,unknown,unknown
20130219/012764,1281,unknown,unknown
20130219/012764,1561,unknown,unknown
20130219/012764,3671,unknown,unknown
20130219/012764,0181,unknown,unknown
20130219/012764,2901,unknown,unknown
20130219/012764,0891,unknown,unknown
20130219/012764,0422,unknown,unknown
20130219/012764,3131,unknown,unknown
20130219/012764,0571,unknown,unknown
20130219/012764,0871,unknown,unknown
20130219/012764,2771,unknown,unknown
20130219/012764,0621,unknown,unknown
20130219/012764,1351,unknown,unknown
20130219/012764,2891,unknown,unknown
20130219/012764,2051,unknown,unknown
20130219/012764,1311,unknown,unknown
20130219/012764,2421,unknown,unknown
20130219/012764,3861,unknown,unknown
20130219/012764,3831,unknown,unknown
20130219/012764,2961,unknown,unknown
20130219/012764,2281,unknown,unknown
20130219/012764,0041,unknown,unknown
20130219/012764,0221,unknown,unknown
20130219/012764,0071,unknown,unknown
20130219/012764,2591,unknown,unknown
20130219/012764,1591,unknown,unknown
20130219/012764,3631,unknown,unknown
20130219/012764,1261,unknown,unknown
20130219/012764,2821,unknown,unknown
20130219/012764,3041,unknown,unknown
20130219/012764,1791,unknown,unknown
20130219/012764,3331,unknown,unknown
20130219/012764,1111,unknown,unknown
20130219/012764,0161,unknown,unknown
20130219/012764,3721,unknown,unknown
20130219/012764,3311,unknown,unknown
20130219/012764,3732,unknown,unknown
20130219/012764,3381,unknown,unknown
20130219/012764,0271,unknown,unknown
20130219/012764,2791,unknown,unknown
20130219/012764,0731,unknown,unknown
20130219/012764,3081,unknown,unknown
20130219/012764,1221,unknown,unknown
20130219/012764,0481,unknown,unknown
20130219/012764,0291,unknown,unknown
20130219/012764,0681,unknown,unknown
20130219/012764,1891,unknown,unknown
20130219/012764,3681,unknown,unknown
20130219/012764,2922,unknown,unknown
20130219/012764,1841,unknown,unknown
20130219/012764,3141,unknown,unknown
20130219/012764,0951,unknown,unknown
20130219/012764,0801,unknown,unknown
20130219/012764,2991,unknown,unknown
20130219/012764,0581,unknown,unknown
20130219/012764,3371,unknown,unknown
20130219/012764,1191,unknown,unknown
20130219/012764,0341,unknown,unknown
20130219/012764,3401,unknown,unknown
20130219/012764,3061,unknown,unknown
20130219/012764,1931,unknown,unknown
20130219/012764,3011,unknown,unknown
20130219/012764,1431,unknown,unknown
20130219/012764,1211,unknown,unknown
20130219/012764,3171,unknown,unknown
20130219/012764,2401,unknown,unknown
20130219/012764,3251,unknown,unknown
20130219/012764,2801,unknown,unknown
20130219/012764,0231,unknown,unknown
20130219/012764,3461,unknown,unknown
20130219/012764,2721,unknown,unknown
20130219/012764,0431,unknown,unknown
20130219/012764,3321,unknown,unknown
20130219/012764,3572,unknown,unknown
20130219/012764,1663,unknown,unknown
20130219/012764,3161,unknown,unknown
20130219/012764,1801,unknown,unknown
20130219/012764,3551,unknown,unknown
