dirname,metasys_id,stage,orientation
20120604/063982,0313,unknown,unknown
20120604/063982,0097,unknown,unknown
20120604/063982,0444,unknown,unknown
20120604/063982,0234,unknown,unknown
20120604/063982,0246,unknown,unknown
20120604/063982,0215,unknown,unknown
20120604/063982,0166,unknown,unknown
20120604/063982,0263,unknown,unknown
20120604/063982,0261,unknown,unknown
20120604/063982,0081,unknown,unknown
20120604/063982,0289,unknown,unknown
20120604/063982,0145,unknown,unknown
20120604/063982,0443,unknown,unknown
20120604/063982,0148,unknown,unknown
20120604/063982,0268,unknown,unknown
20120604/063982,0315,unknown,unknown
20120604/063982,0226,unknown,unknown
20120604/063982,0229,unknown,unknown
20120604/063982,0159,unknown,unknown
20120604/063982,0373,unknown,unknown
20120604/063982,0112,unknown,unknown
20120604/063982,0119,unknown,unknown
20120604/063982,0028,unknown,unknown
20120604/063982,0150,unknown,unknown
20120604/063982,0033,unknown,unknown
20120604/063982,0249,unknown,unknown
20120604/063982,0196,unknown,unknown
20120604/063982,0170,unknown,unknown
20120604/063982,0186,unknown,unknown
20120604/063982,0260,unknown,unknown
20120604/063982,0371,unknown,unknown
20120604/063982,0382,unknown,unknown
20120604/063982,0142,unknown,unknown
20120604/063982,0410,unknown,unknown
20120604/063982,0138,unknown,unknown
20120604/063982,0302,unknown,unknown
20120604/063982,0059,unknown,unknown
20120604/063982,0165,unknown,unknown
20120604/063982,0228,unknown,unknown
20120604/063982,0376,unknown,unknown
20120604/063982,0275,unknown,unknown
20120604/063982,0453,unknown,unknown
20120604/063982,0307,unknown,unknown
20120604/063982,0131,unknown,unknown
20120604/063982,0107,unknown,unknown
20120604/063982,0318,unknown,unknown
20120604/063982,0061,unknown,unknown
20120604/063982,0280,unknown,unknown
20120604/063982,0236,unknown,unknown
20120604/063982,0168,unknown,unknown
20120604/063982,0224,unknown,unknown
20120604/063982,0008,unknown,unknown
20120604/063982,0227,unknown,unknown
20120604/063982,0310,unknown,unknown
20120604/063982,0056,unknown,unknown
20120604/063982,0412,unknown,unknown
20120604/063982,0287,unknown,unknown
20120604/063982,0011,unknown,unknown
20120604/063982,0217,unknown,unknown
20120604/063982,0303,unknown,unknown
20120604/063982,0063,unknown,unknown
20120604/063982,0016,unknown,unknown
20120604/063982,0032,unknown,unknown
20120604/063982,0436,unknown,unknown
20120604/063982,0207,unknown,unknown
20120604/063982,0330,unknown,unknown
20120604/063982,0340,unknown,unknown
20120604/063982,0135,unknown,unknown
20120604/063982,0058,unknown,unknown
20120604/063982,0194,unknown,unknown
20120604/063982,0173,unknown,unknown
20120604/063982,0115,unknown,unknown
20120604/063982,0127,unknown,unknown
20120604/063982,0286,unknown,unknown
20120604/063982,0210,unknown,unknown
20120604/063982,0129,unknown,unknown
20120604/063982,0212,unknown,unknown
20120604/063982,0014,unknown,unknown
20120604/063982,0349,unknown,unknown
20120604/063982,0446,unknown,unknown
20120604/063982,0445,unknown,unknown
20120604/063982,0316,unknown,unknown
20120604/063982,0181,unknown,unknown
20120604/063982,0237,unknown,unknown
20120604/063982,0422,unknown,unknown
20120604/063982,0108,unknown,unknown
20120604/063982,0347,unknown,unknown
20120604/063982,0363,unknown,unknown
20120604/063982,0372,unknown,unknown
20120604/063982,0206,unknown,unknown
20120604/063982,0023,unknown,unknown
20120604/063982,0187,unknown,unknown
20120604/063982,0298,unknown,unknown
20120604/063982,0046,unknown,unknown
20120604/063982,0080,unknown,unknown
20120604/063982,0350,unknown,unknown
20120604/063982,0086,unknown,unknown
20120604/063982,0205,unknown,unknown
20120604/063982,0365,unknown,unknown
20120604/063982,0266,unknown,unknown
20120604/063982,0387,unknown,unknown
20120604/063982,0093,unknown,unknown
20120604/063982,0090,unknown,unknown
20120604/063982,0429,unknown,unknown
20120604/063982,0065,unknown,unknown
20120604/063982,0052,unknown,unknown
20120604/063982,0353,unknown,unknown
20120604/063982,0273,unknown,unknown
20120604/063982,0356,unknown,unknown
20120604/063982,0102,unknown,unknown
20120604/063982,0041,unknown,unknown
20120604/063982,0221,unknown,unknown
20120604/063982,0071,unknown,unknown
20120604/063982,0047,unknown,unknown
20120604/063982,0242,unknown,unknown
20120604/063982,0153,unknown,unknown
20120604/063982,0398,unknown,unknown
20120604/063982,0254,unknown,unknown
20120604/063982,0320,unknown,unknown
20120604/063982,0279,unknown,unknown
20120604/063982,0191,unknown,unknown
20120604/063982,0406,unknown,unknown
20120604/063982,0105,unknown,unknown
20120604/063982,0044,unknown,unknown
20120604/063982,0017,unknown,unknown
20120604/063982,0161,unknown,unknown
20120604/063982,0308,unknown,unknown
20120604/063982,0328,unknown,unknown
20120604/063982,0213,unknown,unknown
20120604/063982,0007,unknown,unknown
20120604/063982,0039,unknown,unknown
20120604/063982,0271,unknown,unknown
20120604/063982,0178,unknown,unknown
20120604/063982,0035,unknown,unknown
20120604/063982,0416,unknown,unknown
20120604/063982,0291,unknown,unknown
20120604/063982,0110,unknown,unknown
20120604/063982,0082,unknown,unknown
20120604/063982,0362,unknown,unknown
20120604/063982,0417,unknown,unknown
20120604/063982,0180,unknown,unknown
20120604/063982,0383,unknown,unknown
20120604/063982,0024,unknown,unknown
20120604/063982,0160,unknown,unknown
20120604/063982,0447,unknown,unknown
20120604/063982,0096,unknown,unknown
20120604/063982,0341,unknown,unknown
20120604/063982,0250,unknown,unknown
20120604/063982,0040,unknown,unknown
20120604/063982,0152,unknown,unknown
20120604/063982,0034,unknown,unknown
20120604/063982,0274,unknown,unknown
20120604/063982,0022,unknown,unknown
20120604/063982,0157,unknown,unknown
20120604/063982,0139,unknown,unknown
20120604/063982,0122,unknown,unknown
20120604/063982,0364,unknown,unknown
20120604/063982,0218,unknown,unknown
20120604/063982,0050,unknown,unknown
20120604/063982,0012,unknown,unknown
20120604/063982,0231,unknown,unknown
20120604/063982,0431,unknown,unknown
20120604/063982,0247,unknown,unknown
20120604/063982,0027,unknown,unknown
20120604/063982,0252,unknown,unknown
