dirname,metasys_id,stage,orientation
20120605/030303,0213,unknown,unknown
20120605/030303,0007,unknown,unknown
20120605/030303,0039,unknown,unknown
20120605/030303,0271,unknown,unknown
20120605/030303,0178,unknown,unknown
20120605/030303,0035,unknown,unknown
20120605/030303,0291,unknown,unknown
20120605/030303,0110,unknown,unknown
20120605/030303,0082,unknown,unknown
20120605/030303,0180,unknown,unknown
20120605/030303,0024,unknown,unknown
20120605/030303,0160,unknown,unknown
20120605/030303,0096,unknown,unknown
20120605/030303,0341,unknown,unknown
20120605/030303,0250,unknown,unknown
20120605/030303,0040,unknown,unknown
20120605/030303,0152,unknown,unknown
20120605/030303,0034,unknown,unknown
20120605/030303,0274,unknown,unknown
20120605/030303,0022,unknown,unknown
20120605/030303,0157,unknown,unknown
20120605/030303,0139,unknown,unknown
20120605/030303,0122,unknown,unknown
20120605/030303,0218,unknown,unknown
20120605/030303,0050,unknown,unknown
20120605/030303,0012,unknown,unknown
20120605/030303,0231,unknown,unknown
20120605/030303,0247,unknown,unknown
20120605/030303,0027,unknown,unknown
20120605/030303,0252,unknown,unknown
