dirname,metasys_id,stage,orientation
20120604/033003,0064,unknown,unknown
20120604/033003,0141,unknown,unknown
20120604/033003,0164,unknown,unknown
20120604/033003,0072,unknown,unknown
20120604/033003,0094,unknown,unknown
20120604/033003,0185,unknown,unknown
20120604/033003,0118,unknown,unknown
20120604/033003,0208,unknown,unknown
20120604/033003,0230,unknown,unknown
20120604/033003,0004,unknown,unknown
20120604/033003,0154,unknown,unknown
20120604/033003,0013,unknown,unknown
20120604/033003,0045,unknown,unknown
20120604/033003,0098,unknown,unknown
20120604/033003,0128,unknown,unknown
20120604/033003,0146,unknown,unknown
20120604/033003,0083,unknown,unknown
20120604/033003,0132,unknown,unknown
20120604/033003,0048,unknown,unknown
20120604/033003,0120,unknown,unknown
20120604/033003,0070,unknown,unknown
20120604/033003,0140,unknown,unknown
20120604/033003,0009,unknown,unknown
20120604/033003,0088,unknown,unknown
20120604/033003,0225,unknown,unknown
20120604/033003,0005,unknown,unknown
20120604/033003,0073,unknown,unknown
20120604/033003,0134,unknown,unknown
20120604/033003,0149,unknown,unknown
20120604/033003,0111,unknown,unknown
20120604/033003,0156,unknown,unknown
20120604/033003,0188,unknown,unknown
20120604/033003,0183,unknown,unknown
20120604/033003,0097,unknown,unknown
20120604/033003,0215,unknown,unknown
20120604/033003,0166,unknown,unknown
20120604/033003,0081,unknown,unknown
20120604/033003,0145,unknown,unknown
20120604/033003,0148,unknown,unknown
20120604/033003,0226,unknown,unknown
20120604/033003,0229,unknown,unknown
20120604/033003,0159,unknown,unknown
20120604/033003,0112,unknown,unknown
20120604/033003,0119,unknown,unknown
20120604/033003,0028,unknown,unknown
20120604/033003,0150,unknown,unknown
20120604/033003,0033,unknown,unknown
20120604/033003,0196,unknown,unknown
20120604/033003,0170,unknown,unknown
20120604/033003,0186,unknown,unknown
20120604/033003,0142,unknown,unknown
20120604/033003,0138,unknown,unknown
20120604/033003,0059,unknown,unknown
20120604/033003,0165,unknown,unknown
20120604/033003,0228,unknown,unknown
20120604/033003,0131,unknown,unknown
20120604/033003,0107,unknown,unknown
20120604/033003,0061,unknown,unknown
20120604/033003,0168,unknown,unknown
20120604/033003,0224,unknown,unknown
20120604/033003,0008,unknown,unknown
20120604/033003,0227,unknown,unknown
20120604/033003,0056,unknown,unknown
20120604/033003,0011,unknown,unknown
20120604/033003,0217,unknown,unknown
20120604/033003,0063,unknown,unknown
20120604/033003,0016,unknown,unknown
20120604/033003,0032,unknown,unknown
20120604/033003,0207,unknown,unknown
20120604/033003,0135,unknown,unknown
20120604/033003,0058,unknown,unknown
20120604/033003,0194,unknown,unknown
20120604/033003,0173,unknown,unknown
20120604/033003,0115,unknown,unknown
20120604/033003,0127,unknown,unknown
20120604/033003,0210,unknown,unknown
20120604/033003,0129,unknown,unknown
20120604/033003,0212,unknown,unknown
20120604/033003,0014,unknown,unknown
20120604/033003,0181,unknown,unknown
20120604/033003,0108,unknown,unknown
20120604/033003,0206,unknown,unknown
20120604/033003,0023,unknown,unknown
20120604/033003,0187,unknown,unknown
20120604/033003,0046,unknown,unknown
20120604/033003,0080,unknown,unknown
20120604/033003,0086,unknown,unknown
20120604/033003,0205,unknown,unknown
20120604/033003,0093,unknown,unknown
20120604/033003,0090,unknown,unknown
20120604/033003,0065,unknown,unknown
20120604/033003,0052,unknown,unknown
20120604/033003,0102,unknown,unknown
20120604/033003,0041,unknown,unknown
20120604/033003,0221,unknown,unknown
20120604/033003,0071,unknown,unknown
20120604/033003,0047,unknown,unknown
20120604/033003,0153,unknown,unknown
20120604/033003,0191,unknown,unknown
20120604/033003,0105,unknown,unknown
20120604/033003,0044,unknown,unknown
20120604/033003,0017,unknown,unknown
20120604/033003,0161,unknown,unknown
20120604/033003,0213,unknown,unknown
20120604/033003,0007,unknown,unknown
20120604/033003,0039,unknown,unknown
20120604/033003,0178,unknown,unknown
20120604/033003,0035,unknown,unknown
20120604/033003,0110,unknown,unknown
20120604/033003,0082,unknown,unknown
20120604/033003,0180,unknown,unknown
20120604/033003,0024,unknown,unknown
20120604/033003,0160,unknown,unknown
20120604/033003,0096,unknown,unknown
20120604/033003,0040,unknown,unknown
20120604/033003,0152,unknown,unknown
20120604/033003,0034,unknown,unknown
20120604/033003,0022,unknown,unknown
20120604/033003,0157,unknown,unknown
20120604/033003,0139,unknown,unknown
20120604/033003,0122,unknown,unknown
20120604/033003,0218,unknown,unknown
20120604/033003,0050,unknown,unknown
20120604/033003,0012,unknown,unknown
20120604/033003,0027,unknown,unknown
