dirname,metasys_id,stage,orientation
20130301/8223,3971,unknown,unknown
20130301/8223,3531,unknown,unknown
20130301/8223,2451,unknown,unknown
20130301/8223,2881,unknown,unknown
20130301/8223,0521,unknown,unknown
20130301/8223,0541,unknown,unknown
20130301/8223,1581,unknown,unknown
20130301/8223,3241,unknown,unknown
20130301/8223,4442,unknown,unknown
20130301/8223,0411,unknown,unknown
20130301/8223,3911,unknown,unknown
20130301/8223,2221,unknown,unknown
20130301/8223,3441,unknown,unknown
20130301/8223,1031,unknown,unknown
20130301/8223,0281,unknown,unknown
20130301/8223,3762,unknown,unknown
20130301/8223,0841,unknown,unknown
20130301/8223,2621,unknown,unknown
20130301/8223,2001,unknown,unknown
20130301/8223,2391,unknown,unknown
20130301/8223,2151,unknown,unknown
20130301/8223,1921,unknown,unknown
20130301/8223,3621,unknown,unknown
20130301/8223,2911,unknown,unknown
20130301/8223,4461,unknown,unknown
20130301/8223,4071,unknown,unknown
20130301/8223,1061,unknown,unknown
20130301/8223,3881,unknown,unknown
20130301/8223,2201,unknown,unknown
20130301/8223,0961,unknown,unknown
20130301/8223,0451,unknown,unknown
20130301/8223,1391,unknown,unknown
20130301/8223,0691,unknown,unknown
20130301/8223,0671,unknown,unknown
20130301/8223,1151,unknown,unknown
20130301/8223,2951,unknown,unknown
20130301/8223,2191,unknown,unknown
20130301/8223,1081,unknown,unknown
20130301/8223,2641,unknown,unknown
20130301/8223,3091,unknown,unknown
20130301/8223,1161,unknown,unknown
20130301/8223,3451,unknown,unknown
20130301/8223,0711,unknown,unknown
20130301/8223,2761,unknown,unknown
20130301/8223,1681,unknown,unknown
20130301/8223,1551,unknown,unknown
20130301/8223,0511,unknown,unknown
20130301/8223,4021,unknown,unknown
20130301/8223,4511,unknown,unknown
20130301/8223,2131,unknown,unknown
20130301/8223,3791,unknown,unknown
20130301/8223,2441,unknown,unknown
20130301/8223,3801,unknown,unknown
20130301/8223,1991,unknown,unknown
20130301/8223,0421,unknown,unknown
20130301/8223,0192,unknown,unknown
20130301/8223,2101,unknown,unknown
20130301/8223,4091,unknown,unknown
20130301/8223,1251,unknown,unknown
20130301/8223,0381,unknown,unknown
20130301/8223,4551,unknown,unknown
20130301/8223,4041,unknown,unknown
20130301/8223,0441,unknown,unknown
20130301/8223,2351,unknown,unknown
20130301/8223,0771,unknown,unknown
20130301/8223,2971,unknown,unknown
20130301/8223,3951,unknown,unknown
20130301/8223,2731,unknown,unknown
20130301/8223,4421,unknown,unknown
20130301/8223,4261,unknown,unknown
20130301/8223,0631,unknown,unknown
20130301/8223,3051,unknown,unknown
20130301/8223,2662,unknown,unknown
20130301/8223,2671,unknown,unknown
20130301/8223,2231,unknown,unknown
20130301/8223,1761,unknown,unknown
20130301/8223,2571,unknown,unknown
20130301/8223,1811,unknown,unknown
20130301/8223,3101,unknown,unknown
20130301/8223,3431,unknown,unknown
20130301/8223,1861,unknown,unknown
20130301/8223,3181,unknown,unknown
20130301/8223,1731,unknown,unknown
20130301/8223,4441,unknown,unknown
20130301/8223,2141,unknown,unknown
20130301/8223,3253,unknown,unknown
20130301/8223,3761,unknown,unknown
20130301/8223,0611,unknown,unknown
20130301/8223,2121,unknown,unknown
20130301/8223,1671,unknown,unknown
20130301/8223,2081,unknown,unknown
20130301/8223,2851,unknown,unknown
20130301/8223,1371,unknown,unknown
20130301/8223,4241,unknown,unknown
20130301/8223,3301,unknown,unknown
20130301/8223,1231,unknown,unknown
20130301/8223,4491,unknown,unknown
20130301/8223,2701,unknown,unknown
20130301/8223,2371,unknown,unknown
20130301/8223,1792,unknown,unknown
20130301/8223,3641,unknown,unknown
20130301/8223,0091,unknown,unknown
20130301/8223,1171,unknown,unknown
20130301/8223,2831,unknown,unknown
20130301/8223,3931,unknown,unknown
20130301/8223,3121,unknown,unknown
20130301/8223,0491,unknown,unknown
20130301/8223,3541,unknown,unknown
20130301/8223,2302,unknown,unknown
20130301/8223,4161,unknown,unknown
20130301/8223,0471,unknown,unknown
20130301/8223,2601,unknown,unknown
20130301/8223,3561,unknown,unknown
20130301/8223,0591,unknown,unknown
20130301/8223,0331,unknown,unknown
20130301/8223,3771,unknown,unknown
20130301/8223,2181,unknown,unknown
20130301/8223,1381,unknown,unknown
20130301/8223,1911,unknown,unknown
20130301/8223,3071,unknown,unknown
20130301/8223,1051,unknown,unknown
20130301/8223,2022,unknown,unknown
20130301/8223,0781,unknown,unknown
20130301/8223,2471,unknown,unknown
20130301/8223,2331,unknown,unknown
20130301/8223,2381,unknown,unknown
20130301/8223,0361,unknown,unknown
20130301/8223,0851,unknown,unknown
20130301/8223,2651,unknown,unknown
20130301/8223,2152,unknown,unknown
20130301/8223,3481,unknown,unknown
20130301/8223,4001,unknown,unknown
20130301/8223,1601,unknown,unknown
20130301/8223,2581,unknown,unknown
20130301/8223,3491,unknown,unknown
20130301/8223,3821,unknown,unknown
20130301/8223,2161,unknown,unknown
20130301/8223,0321,unknown,unknown
20130301/8223,3261,unknown,unknown
20130301/8223,3811,unknown,unknown
20130301/8223,1041,unknown,unknown
20130301/8223,4341,unknown,unknown
20130301/8223,0531,unknown,unknown
20130301/8223,0151,unknown,unknown
20130301/8223,4201,unknown,unknown
20130301/8223,3711,unknown,unknown
20130301/8223,4231,unknown,unknown
20130301/8223,0941,unknown,unknown
20130301/8223,1121,unknown,unknown
20130301/8223,1291,unknown,unknown
20130301/8223,2541,unknown,unknown
20130301/8223,0971,unknown,unknown
20130301/8223,3151,unknown,unknown
20130301/8223,0021,unknown,unknown
20130301/8223,3411,unknown,unknown
20130301/8223,4031,unknown,unknown
20130301/8223,3701,unknown,unknown
20130301/8223,2511,unknown,unknown
20130301/8223,2411,unknown,unknown
20130301/8223,0601,unknown,unknown
20130301/8223,3421,unknown,unknown
20130301/8223,0251,unknown,unknown
20130301/8223,2211,unknown,unknown
20130301/8223,3271,unknown,unknown
20130301/8223,1661,unknown,unknown
20130301/8223,3511,unknown,unknown
20130301/8223,3501,unknown,unknown
20130301/8223,1651,unknown,unknown
20130301/8223,3731,unknown,unknown
20130301/8223,2812,unknown,unknown
20130301/8223,1871,unknown,unknown
20130301/8223,3901,unknown,unknown
20130301/8223,1951,unknown,unknown
20130301/8223,4431,unknown,unknown
20130301/8223,2981,unknown,unknown
20130301/8223,0141,unknown,unknown
20130301/8223,4371,unknown,unknown
20130301/8223,0661,unknown,unknown
20130301/8223,1961,unknown,unknown
20130301/8223,3231,unknown,unknown
20130301/8223,0351,unknown,unknown
20130301/8223,0981,unknown,unknown
20130301/8223,3751,unknown,unknown
20130301/8223,2291,unknown,unknown
20130301/8223,0741,unknown,unknown
20130301/8223,1641,unknown,unknown
20130301/8223,1691,unknown,unknown
20130301/8223,1821,unknown,unknown
20130301/8223,3941,unknown,unknown
20130301/8223,4451,unknown,unknown
20130301/8223,1401,unknown,unknown
20130301/8223,2531,unknown,unknown
20130301/8223,2031,unknown,unknown
20130301/8223,3351,unknown,unknown
20130301/8223,1101,unknown,unknown
20130301/8223,1501,unknown,unknown
20130301/8223,1832,unknown,unknown
20130301/8223,1701,unknown,unknown
20130301/8223,3391,unknown,unknown
20130301/8223,0811,unknown,unknown
20130301/8223,2691,unknown,unknown
20130301/8223,2841,unknown,unknown
20130301/8223,3001,unknown,unknown
20130301/8223,4561,unknown,unknown
20130301/8223,2631,unknown,unknown
20130301/8223,0761,unknown,unknown
20130301/8223,2041,unknown,unknown
20130301/8223,3221,unknown,unknown
20130301/8223,0651,unknown,unknown
20130301/8223,2481,unknown,unknown
20130301/8223,0751,unknown,unknown
20130301/8223,2521,unknown,unknown
20130301/8223,4471,unknown,unknown
20130301/8223,1612,unknown,unknown
20130301/8223,2561,unknown,unknown
20130301/8223,0311,unknown,unknown
20130301/8223,3871,unknown,unknown
20130301/8223,1491,unknown,unknown
20130301/8223,1141,unknown,unknown
20130301/8223,1461,unknown,unknown
20130301/8223,3851,unknown,unknown
20130301/8223,1451,unknown,unknown
20130301/8223,3111,unknown,unknown
20130301/8223,1781,unknown,unknown
20130301/8223,2751,unknown,unknown
20130301/8223,1851,unknown,unknown
20130301/8223,0111,unknown,unknown
20130301/8223,2711,unknown,unknown
20130301/8223,1361,unknown,unknown
20130301/8223,4281,unknown,unknown
20130301/8223,3651,unknown,unknown
20130301/8223,1241,unknown,unknown
20130301/8223,0861,unknown,unknown
20130301/8223,3571,unknown,unknown
20130301/8223,0901,unknown,unknown
20130301/8223,2501,unknown,unknown
20130301/8223,3672,unknown,unknown
20130301/8223,1271,unknown,unknown
20130301/8223,4481,unknown,unknown
20130301/8223,0582,unknown,unknown
20130301/8223,1301,unknown,unknown
20130301/8223,0261,unknown,unknown
20130301/8223,0081,unknown,unknown
20130301/8223,4541,unknown,unknown
20130301/8223,3661,unknown,unknown
20130301/8223,4011,unknown,unknown
20130301/8223,1621,unknown,unknown
20130301/8223,4181,unknown,unknown
20130301/8223,3691,unknown,unknown
20130301/8223,2871,unknown,unknown
20130301/8223,2011,unknown,unknown
20130301/8223,4291,unknown,unknown
20130301/8223,1481,unknown,unknown
20130301/8223,4351,unknown,unknown
20130301/8223,2021,unknown,unknown
20130301/8223,0371,unknown,unknown
20130301/8223,4301,unknown,unknown
20130301/8223,0881,unknown,unknown
20130301/8223,2301,unknown,unknown
20130301/8223,1831,unknown,unknown
20130301/8223,1321,unknown,unknown
20130301/8223,4051,unknown,unknown
20130301/8223,1341,unknown,unknown
20130301/8223,2171,unknown,unknown
20130301/8223,3352,unknown,unknown
20130301/8223,0551,unknown,unknown
20130301/8223,0131,unknown,unknown
20130301/8223,0061,unknown,unknown
20130301/8223,4061,unknown,unknown
20130301/8223,2061,unknown,unknown
20130301/8223,1071,unknown,unknown
20130301/8223,1721,unknown,unknown
20130301/8223,3082,unknown,unknown
20130301/8223,1181,unknown,unknown
20130301/8223,0641,unknown,unknown
20130301/8223,3201,unknown,unknown
20130301/8223,0011,unknown,unknown
20130301/8223,2921,unknown,unknown
20130301/8223,2811,unknown,unknown
20130301/8223,3031,unknown,unknown
20130301/8223,1021,unknown,unknown
20130301/8223,0501,unknown,unknown
20130301/8223,0032,unknown,unknown
20130301/8223,1941,unknown,unknown
20130301/8223,1091,unknown,unknown
20130301/8223,1511,unknown,unknown
20130301/8223,3291,unknown,unknown
20130301/8223,2111,unknown,unknown
20130301/8223,2681,unknown,unknown
20130301/8223,3211,unknown,unknown
20130301/8223,2861,unknown,unknown
20130301/8223,3841,unknown,unknown
20130301/8223,3891,unknown,unknown
20130301/8223,2091,unknown,unknown
20130301/8223,1971,unknown,unknown
20130301/8223,1331,unknown,unknown
20130301/8223,1631,unknown,unknown
20130301/8223,0561,unknown,unknown
20130301/8223,2611,unknown,unknown
20130301/8223,1281,unknown,unknown
20130301/8223,2072,unknown,unknown
20130301/8223,1561,unknown,unknown
20130301/8223,3671,unknown,unknown
20130301/8223,2901,unknown,unknown
20130301/8223,0891,unknown,unknown
20130301/8223,4121,unknown,unknown
20130301/8223,0571,unknown,unknown
20130301/8223,0871,unknown,unknown
20130301/8223,3921,unknown,unknown
20130301/8223,4081,unknown,unknown
20130301/8223,2661,unknown,unknown
20130301/8223,3991,unknown,unknown
20130301/8223,1351,unknown,unknown
20130301/8223,0701,unknown,unknown
20130301/8223,2891,unknown,unknown
20130301/8223,2051,unknown,unknown
20130301/8223,4171,unknown,unknown
20130301/8223,2421,unknown,unknown
20130301/8223,3861,unknown,unknown
20130301/8223,3831,unknown,unknown
20130301/8223,2961,unknown,unknown
20130301/8223,2311,unknown,unknown
20130301/8223,2281,unknown,unknown
20130301/8223,0041,unknown,unknown
20130301/8223,0221,unknown,unknown
20130301/8223,0071,unknown,unknown
20130301/8223,4111,unknown,unknown
20130301/8223,2591,unknown,unknown
20130301/8223,1591,unknown,unknown
20130301/8223,3631,unknown,unknown
20130301/8223,4361,unknown,unknown
20130301/8223,1261,unknown,unknown
20130301/8223,2821,unknown,unknown
20130301/8223,0191,unknown,unknown
20130301/8223,3041,unknown,unknown
20130301/8223,3361,unknown,unknown
20130301/8223,1791,unknown,unknown
20130301/8223,3331,unknown,unknown
20130301/8223,1111,unknown,unknown
20130301/8223,0161,unknown,unknown
20130301/8223,4271,unknown,unknown
20130301/8223,3721,unknown,unknown
20130301/8223,3311,unknown,unknown
20130301/8223,3381,unknown,unknown
20130301/8223,0271,unknown,unknown
20130301/8223,2791,unknown,unknown
20130301/8223,0731,unknown,unknown
20130301/8223,1571,unknown,unknown
20130301/8223,3081,unknown,unknown
20130301/8223,3781,unknown,unknown
20130301/8223,3961,unknown,unknown
20130301/8223,1221,unknown,unknown
20130301/8223,0481,unknown,unknown
20130301/8223,4101,unknown,unknown
20130301/8223,0291,unknown,unknown
20130301/8223,4531,unknown,unknown
20130301/8223,3252,unknown,unknown
20130301/8223,0681,unknown,unknown
20130301/8223,1891,unknown,unknown
20130301/8223,3681,unknown,unknown
20130301/8223,1892,unknown,unknown
20130301/8223,1841,unknown,unknown
20130301/8223,3141,unknown,unknown
20130301/8223,0951,unknown,unknown
20130301/8223,0801,unknown,unknown
20130301/8223,2991,unknown,unknown
20130301/8223,0581,unknown,unknown
20130301/8223,3371,unknown,unknown
20130301/8223,1191,unknown,unknown
20130301/8223,0341,unknown,unknown
20130301/8223,3401,unknown,unknown
20130301/8223,3061,unknown,unknown
20130301/8223,4131,unknown,unknown
20130301/8223,1931,unknown,unknown
20130301/8223,3011,unknown,unknown
20130301/8223,1431,unknown,unknown
20130301/8223,1211,unknown,unknown
20130301/8223,0022,unknown,unknown
20130301/8223,3171,unknown,unknown
20130301/8223,1611,unknown,unknown
20130301/8223,2401,unknown,unknown
20130301/8223,3251,unknown,unknown
20130301/8223,2801,unknown,unknown
20130301/8223,4501,unknown,unknown
20130301/8223,0231,unknown,unknown
20130301/8223,3461,unknown,unknown
20130301/8223,2721,unknown,unknown
20130301/8223,0431,unknown,unknown
20130301/8223,3321,unknown,unknown
20130301/8223,2251,unknown,unknown
20130301/8223,3161,unknown,unknown
20130301/8223,1801,unknown,unknown
20130301/8223,3551,unknown,unknown
