dirname,metasys_id,stage,orientation
20120604/021426,0249,unknown,unknown
20120604/021426,0196,unknown,unknown
20120604/021426,0170,unknown,unknown
20120604/021426,0186,unknown,unknown
20120604/021426,0260,unknown,unknown
20120604/021426,0371,unknown,unknown
20120604/021426,0382,unknown,unknown
20120604/021426,0142,unknown,unknown
20120604/021426,0138,unknown,unknown
20120604/021426,0302,unknown,unknown
20120604/021426,0059,unknown,unknown
20120604/021426,0165,unknown,unknown
20120604/021426,0228,unknown,unknown
20120604/021426,0376,unknown,unknown
20120604/021426,0275,unknown,unknown
20120604/021426,0307,unknown,unknown
20120604/021426,0131,unknown,unknown
20120604/021426,0107,unknown,unknown
20120604/021426,0318,unknown,unknown
20120604/021426,0061,unknown,unknown
20120604/021426,0280,unknown,unknown
20120604/021426,0236,unknown,unknown
20120604/021426,0168,unknown,unknown
20120604/021426,0224,unknown,unknown
20120604/021426,0008,unknown,unknown
20120604/021426,0227,unknown,unknown
20120604/021426,0310,unknown,unknown
20120604/021426,0056,unknown,unknown
20120604/021426,0287,unknown,unknown
20120604/021426,0011,unknown,unknown
20120604/021426,0217,unknown,unknown
20120604/021426,0303,unknown,unknown
20120604/021426,0063,unknown,unknown
20120604/021426,0016,unknown,unknown
20120604/021426,0032,unknown,unknown
20120604/021426,0207,unknown,unknown
20120604/021426,0330,unknown,unknown
20120604/021426,0340,unknown,unknown
20120604/021426,0135,unknown,unknown
20120604/021426,0058,unknown,unknown
20120604/021426,0194,unknown,unknown
20120604/021426,0173,unknown,unknown
20120604/021426,0115,unknown,unknown
20120604/021426,0127,unknown,unknown
20120604/021426,0286,unknown,unknown
20120604/021426,0210,unknown,unknown
20120604/021426,0129,unknown,unknown
20120604/021426,0212,unknown,unknown
20120604/021426,0014,unknown,unknown
20120604/021426,0349,unknown,unknown
20120604/021426,0316,unknown,unknown
20120604/021426,0181,unknown,unknown
20120604/021426,0237,unknown,unknown
20120604/021426,0108,unknown,unknown
20120604/021426,0347,unknown,unknown
20120604/021426,0363,unknown,unknown
20120604/021426,0372,unknown,unknown
20120604/021426,0206,unknown,unknown
20120604/021426,0023,unknown,unknown
20120604/021426,0187,unknown,unknown
20120604/021426,0298,unknown,unknown
20120604/021426,0046,unknown,unknown
20120604/021426,0080,unknown,unknown
20120604/021426,0350,unknown,unknown
20120604/021426,0086,unknown,unknown
20120604/021426,0205,unknown,unknown
20120604/021426,0365,unknown,unknown
20120604/021426,0266,unknown,unknown
20120604/021426,0093,unknown,unknown
20120604/021426,0090,unknown,unknown
20120604/021426,0065,unknown,unknown
20120604/021426,0052,unknown,unknown
20120604/021426,0353,unknown,unknown
20120604/021426,0273,unknown,unknown
20120604/021426,0356,unknown,unknown
20120604/021426,0102,unknown,unknown
20120604/021426,0041,unknown,unknown
20120604/021426,0221,unknown,unknown
20120604/021426,0071,unknown,unknown
20120604/021426,0047,unknown,unknown
20120604/021426,0242,unknown,unknown
20120604/021426,0153,unknown,unknown
20120604/021426,0254,unknown,unknown
20120604/021426,0320,unknown,unknown
20120604/021426,0279,unknown,unknown
20120604/021426,0191,unknown,unknown
20120604/021426,0105,unknown,unknown
20120604/021426,0044,unknown,unknown
20120604/021426,0017,unknown,unknown
20120604/021426,0161,unknown,unknown
20120604/021426,0308,unknown,unknown
20120604/021426,0328,unknown,unknown
20120604/021426,0213,unknown,unknown
20120604/021426,0007,unknown,unknown
20120604/021426,0039,unknown,unknown
20120604/021426,0271,unknown,unknown
20120604/021426,0178,unknown,unknown
20120604/021426,0035,unknown,unknown
20120604/021426,0291,unknown,unknown
20120604/021426,0110,unknown,unknown
20120604/021426,0082,unknown,unknown
20120604/021426,0362,unknown,unknown
20120604/021426,0180,unknown,unknown
20120604/021426,0383,unknown,unknown
20120604/021426,0024,unknown,unknown
20120604/021426,0160,unknown,unknown
20120604/021426,0096,unknown,unknown
20120604/021426,0341,unknown,unknown
20120604/021426,0250,unknown,unknown
20120604/021426,0040,unknown,unknown
20120604/021426,0152,unknown,unknown
20120604/021426,0034,unknown,unknown
20120604/021426,0274,unknown,unknown
20120604/021426,0022,unknown,unknown
20120604/021426,0157,unknown,unknown
20120604/021426,0139,unknown,unknown
20120604/021426,0122,unknown,unknown
20120604/021426,0364,unknown,unknown
20120604/021426,0218,unknown,unknown
20120604/021426,0050,unknown,unknown
20120604/021426,0012,unknown,unknown
20120604/021426,0231,unknown,unknown
20120604/021426,0247,unknown,unknown
20120604/021426,0027,unknown,unknown
20120604/021426,0252,unknown,unknown
