dirname,metasys_id,stage,orientation
20120605/019708,0127,unknown,unknown
20120605/019708,0210,unknown,unknown
20120605/019708,0129,unknown,unknown
20120605/019708,0212,unknown,unknown
20120605/019708,0014,unknown,unknown
20120605/019708,0181,unknown,unknown
20120605/019708,0237,unknown,unknown
20120605/019708,0108,unknown,unknown
20120605/019708,0206,unknown,unknown
20120605/019708,0023,unknown,unknown
20120605/019708,0187,unknown,unknown
20120605/019708,0046,unknown,unknown
20120605/019708,0080,unknown,unknown
20120605/019708,0086,unknown,unknown
20120605/019708,0205,unknown,unknown
20120605/019708,0093,unknown,unknown
20120605/019708,0090,unknown,unknown
20120605/019708,0065,unknown,unknown
20120605/019708,0052,unknown,unknown
20120605/019708,0102,unknown,unknown
20120605/019708,0041,unknown,unknown
20120605/019708,0221,unknown,unknown
20120605/019708,0071,unknown,unknown
20120605/019708,0047,unknown,unknown
20120605/019708,0242,unknown,unknown
20120605/019708,0153,unknown,unknown
20120605/019708,0191,unknown,unknown
20120605/019708,0105,unknown,unknown
20120605/019708,0044,unknown,unknown
20120605/019708,0017,unknown,unknown
20120605/019708,0161,unknown,unknown
20120605/019708,0213,unknown,unknown
20120605/019708,0007,unknown,unknown
20120605/019708,0039,unknown,unknown
20120605/019708,0178,unknown,unknown
20120605/019708,0035,unknown,unknown
20120605/019708,0110,unknown,unknown
20120605/019708,0082,unknown,unknown
20120605/019708,0180,unknown,unknown
20120605/019708,0024,unknown,unknown
20120605/019708,0160,unknown,unknown
20120605/019708,0096,unknown,unknown
20120605/019708,0040,unknown,unknown
20120605/019708,0152,unknown,unknown
20120605/019708,0034,unknown,unknown
20120605/019708,0022,unknown,unknown
20120605/019708,0157,unknown,unknown
20120605/019708,0139,unknown,unknown
20120605/019708,0122,unknown,unknown
20120605/019708,0218,unknown,unknown
20120605/019708,0050,unknown,unknown
20120605/019708,0012,unknown,unknown
20120605/019708,0231,unknown,unknown
20120605/019708,0247,unknown,unknown
20120605/019708,0027,unknown,unknown
