dirname,metasys_id,stage,orientation
20130301/063955,4381,unknown,unknown
20130301/063955,2181,unknown,unknown
20130301/063955,1911,unknown,unknown
20130301/063955,3071,unknown,unknown
20130301/063955,3521,unknown,unknown
20130301/063955,1051,unknown,unknown
20130301/063955,0781,unknown,unknown
20130301/063955,2471,unknown,unknown
20130301/063955,2331,unknown,unknown
20130301/063955,0342,unknown,unknown
20130301/063955,4621,unknown,unknown
20130301/063955,2381,unknown,unknown
20130301/063955,0361,unknown,unknown
20130301/063955,0851,unknown,unknown
20130301/063955,2651,unknown,unknown
20130301/063955,0502,unknown,unknown
20130301/063955,3481,unknown,unknown
20130301/063955,4001,unknown,unknown
20130301/063955,1601,unknown,unknown
20130301/063955,3491,unknown,unknown
20130301/063955,3821,unknown,unknown
20130301/063955,5542,unknown,unknown
20130301/063955,2161,unknown,unknown
20130301/063955,0321,unknown,unknown
20130301/063955,3261,unknown,unknown
20130301/063955,3811,unknown,unknown
20130301/063955,1041,unknown,unknown
20130301/063955,4341,unknown,unknown
20130301/063955,0531,unknown,unknown
20130301/063955,0151,unknown,unknown
20130301/063955,3711,unknown,unknown
20130301/063955,4231,unknown,unknown
20130301/063955,0941,unknown,unknown
20130301/063955,1121,unknown,unknown
20130301/063955,1291,unknown,unknown
20130301/063955,2541,unknown,unknown
20130301/063955,1741,unknown,unknown
20130301/063955,0971,unknown,unknown
20130301/063955,3151,unknown,unknown
20130301/063955,0021,unknown,unknown
20130301/063955,2032,unknown,unknown
20130301/063955,3411,unknown,unknown
20130301/063955,0391,unknown,unknown
20130301/063955,4031,unknown,unknown
20130301/063955,3701,unknown,unknown
20130301/063955,2511,unknown,unknown
20130301/063955,5111,unknown,unknown
20130301/063955,2411,unknown,unknown
20130301/063955,0601,unknown,unknown
20130301/063955,3421,unknown,unknown
20130301/063955,0251,unknown,unknown
20130301/063955,2211,unknown,unknown
20130301/063955,3271,unknown,unknown
20130301/063955,5151,unknown,unknown
20130301/063955,1661,unknown,unknown
20130301/063955,3511,unknown,unknown
20130301/063955,3501,unknown,unknown
20130301/063955,1563,unknown,unknown
20130301/063955,1651,unknown,unknown
20130301/063955,3731,unknown,unknown
20130301/063955,5011,unknown,unknown
20130301/063955,1871,unknown,unknown
20130301/063955,3901,unknown,unknown
20130301/063955,1951,unknown,unknown
20130301/063955,4431,unknown,unknown
20130301/063955,2981,unknown,unknown
20130301/063955,5612,unknown,unknown
20130301/063955,0141,unknown,unknown
20130301/063955,4371,unknown,unknown
20130301/063955,5351,unknown,unknown
20130301/063955,0661,unknown,unknown
20130301/063955,1961,unknown,unknown
20130301/063955,4871,unknown,unknown
20130301/063955,0351,unknown,unknown
20130301/063955,1411,unknown,unknown
20130301/063955,3751,unknown,unknown
20130301/063955,3072,unknown,unknown
20130301/063955,2291,unknown,unknown
20130301/063955,0741,unknown,unknown
20130301/063955,1641,unknown,unknown
20130301/063955,2862,unknown,unknown
20130301/063955,2222,unknown,unknown
20130301/063955,0931,unknown,unknown
20130301/063955,1881,unknown,unknown
20130301/063955,1691,unknown,unknown
20130301/063955,1821,unknown,unknown
20130301/063955,5482,unknown,unknown
20130301/063955,4811,unknown,unknown
20130301/063955,4991,unknown,unknown
20130301/063955,5261,unknown,unknown
20130301/063955,5571,unknown,unknown
20130301/063955,3941,unknown,unknown
20130301/063955,4451,unknown,unknown
20130301/063955,5431,unknown,unknown
20130301/063955,1401,unknown,unknown
20130301/063955,2531,unknown,unknown
20130301/063955,2031,unknown,unknown
20130301/063955,3351,unknown,unknown
20130301/063955,1501,unknown,unknown
20130301/063955,1701,unknown,unknown
20130301/063955,3391,unknown,unknown
20130301/063955,0811,unknown,unknown
20130301/063955,4701,unknown,unknown
20130301/063955,2841,unknown,unknown
20130301/063955,3001,unknown,unknown
20130301/063955,4981,unknown,unknown
20130301/063955,5202,unknown,unknown
20130301/063955,5543,unknown,unknown
20130301/063955,4561,unknown,unknown
20130301/063955,2631,unknown,unknown
20130301/063955,0761,unknown,unknown
20130301/063955,2041,unknown,unknown
20130301/063955,3221,unknown,unknown
20130301/063955,0651,unknown,unknown
20130301/063955,2481,unknown,unknown
20130301/063955,0751,unknown,unknown
20130301/063955,2521,unknown,unknown
20130301/063955,4471,unknown,unknown
20130301/063955,2561,unknown,unknown
20130301/063955,3302,unknown,unknown
20130301/063955,2361,unknown,unknown
20130301/063955,0311,unknown,unknown
20130301/063955,3871,unknown,unknown
20130301/063955,0602,unknown,unknown
20130301/063955,1491,unknown,unknown
20130301/063955,1141,unknown,unknown
20130301/063955,1461,unknown,unknown
20130301/063955,3851,unknown,unknown
20130301/063955,2622,unknown,unknown
20130301/063955,4841,unknown,unknown
20130301/063955,1451,unknown,unknown
20130301/063955,3111,unknown,unknown
20130301/063955,5621,unknown,unknown
20130301/063955,1851,unknown,unknown
20130301/063955,5081,unknown,unknown
20130301/063955,2711,unknown,unknown
20130301/063955,4781,unknown,unknown
20130301/063955,4931,unknown,unknown
20130301/063955,1361,unknown,unknown
20130301/063955,4861,unknown,unknown
20130301/063955,5101,unknown,unknown
20130301/063955,4281,unknown,unknown
20130301/063955,3651,unknown,unknown
20130301/063955,1241,unknown,unknown
20130301/063955,0861,unknown,unknown
20130301/063955,5531,unknown,unknown
20130301/063955,3571,unknown,unknown
20130301/063955,0901,unknown,unknown
20130301/063955,4631,unknown,unknown
20130301/063955,2501,unknown,unknown
20130301/063955,1271,unknown,unknown
20130301/063955,4481,unknown,unknown
20130301/063955,1301,unknown,unknown
20130301/063955,0261,unknown,unknown
20130301/063955,4591,unknown,unknown
20130301/063955,0081,unknown,unknown
20130301/063955,5641,unknown,unknown
20130301/063955,3471,unknown,unknown
20130301/063955,4541,unknown,unknown
20130301/063955,4671,unknown,unknown
20130301/063955,3661,unknown,unknown
20130301/063955,4011,unknown,unknown
20130301/063955,1621,unknown,unknown
20130301/063955,0821,unknown,unknown
20130301/063955,4181,unknown,unknown
20130301/063955,3691,unknown,unknown
20130301/063955,5091,unknown,unknown
20130301/063955,2871,unknown,unknown
20130301/063955,2011,unknown,unknown
20130301/063955,5341,unknown,unknown
20130301/063955,4291,unknown,unknown
20130301/063955,5381,unknown,unknown
20130301/063955,3591,unknown,unknown
20130301/063955,1481,unknown,unknown
20130301/063955,5361,unknown,unknown
20130301/063955,4151,unknown,unknown
20130301/063955,5021,unknown,unknown
20130301/063955,4351,unknown,unknown
20130301/063955,2021,unknown,unknown
20130301/063955,0371,unknown,unknown
20130301/063955,4301,unknown,unknown
20130301/063955,4731,unknown,unknown
20130301/063955,0881,unknown,unknown
20130301/063955,5291,unknown,unknown
20130301/063955,5251,unknown,unknown
20130301/063955,2301,unknown,unknown
20130301/063955,2341,unknown,unknown
20130301/063955,5401,unknown,unknown
20130301/063955,1831,unknown,unknown
20130301/063955,1321,unknown,unknown
20130301/063955,4051,unknown,unknown
20130301/063955,5271,unknown,unknown
20130301/063955,5221,unknown,unknown
20130301/063955,1341,unknown,unknown
20130301/063955,2171,unknown,unknown
20130301/063955,4711,unknown,unknown
20130301/063955,0551,unknown,unknown
20130301/063955,0131,unknown,unknown
20130301/063955,0061,unknown,unknown
20130301/063955,4821,unknown,unknown
20130301/063955,4061,unknown,unknown
20130301/063955,2061,unknown,unknown
20130301/063955,4951,unknown,unknown
20130301/063955,4941,unknown,unknown
20130301/063955,1071,unknown,unknown
20130301/063955,1721,unknown,unknown
20130301/063955,5301,unknown,unknown
20130301/063955,1181,unknown,unknown
20130301/063955,5741,unknown,unknown
20130301/063955,0641,unknown,unknown
20130301/063955,4881,unknown,unknown
20130301/063955,3201,unknown,unknown
20130301/063955,2921,unknown,unknown
20130301/063955,2811,unknown,unknown
20130301/063955,3031,unknown,unknown
20130301/063955,0721,unknown,unknown
20130301/063955,5201,unknown,unknown
20130301/063955,4791,unknown,unknown
20130301/063955,1021,unknown,unknown
20130301/063955,0501,unknown,unknown
20130301/063955,5551,unknown,unknown
20130301/063955,1941,unknown,unknown
20130301/063955,1091,unknown,unknown
20130301/063955,1511,unknown,unknown
20130301/063955,3291,unknown,unknown
20130301/063955,1471,unknown,unknown
20130301/063955,2111,unknown,unknown
20130301/063955,2681,unknown,unknown
20130301/063955,3211,unknown,unknown
20130301/063955,5031,unknown,unknown
20130301/063955,2861,unknown,unknown
20130301/063955,5141,unknown,unknown
20130301/063955,5521,unknown,unknown
20130301/063955,3841,unknown,unknown
20130301/063955,3891,unknown,unknown
20130301/063955,2091,unknown,unknown
20130301/063955,1971,unknown,unknown
20130301/063955,1331,unknown,unknown
20130301/063955,1631,unknown,unknown
20130301/063955,5071,unknown,unknown
20130301/063955,0561,unknown,unknown
20130301/063955,2611,unknown,unknown
20130301/063955,1281,unknown,unknown
20130301/063955,5411,unknown,unknown
20130301/063955,5281,unknown,unknown
20130301/063955,1561,unknown,unknown
20130301/063955,1412,unknown,unknown
20130301/063955,3671,unknown,unknown
20130301/063955,0181,unknown,unknown
20130301/063955,4121,unknown,unknown
20130301/063955,5481,unknown,unknown
20130301/063955,3131,unknown,unknown
20130301/063955,0571,unknown,unknown
20130301/063955,5561,unknown,unknown
20130301/063955,0871,unknown,unknown
20130301/063955,5691,unknown,unknown
20130301/063955,4081,unknown,unknown
20130301/063955,5701,unknown,unknown
20130301/063955,2771,unknown,unknown
20130301/063955,5041,unknown,unknown
20130301/063955,0621,unknown,unknown
20130301/063955,2661,unknown,unknown
20130301/063955,3991,unknown,unknown
20130301/063955,1351,unknown,unknown
20130301/063955,0701,unknown,unknown
20130301/063955,5051,unknown,unknown
20130301/063955,4141,unknown,unknown
20130301/063955,2891,unknown,unknown
20130301/063955,2051,unknown,unknown
20130301/063955,4171,unknown,unknown
20130301/063955,1311,unknown,unknown
20130301/063955,2421,unknown,unknown
20130301/063955,4521,unknown,unknown
20130301/063955,5211,unknown,unknown
20130301/063955,3831,unknown,unknown
20130301/063955,2961,unknown,unknown
20130301/063955,2311,unknown,unknown
20130301/063955,4751,unknown,unknown
20130301/063955,4682,unknown,unknown
20130301/063955,0102,unknown,unknown
20130301/063955,2281,unknown,unknown
20130301/063955,0041,unknown,unknown
20130301/063955,0221,unknown,unknown
20130301/063955,0071,unknown,unknown
20130301/063955,4111,unknown,unknown
20130301/063955,4721,unknown,unknown
20130301/063955,5461,unknown,unknown
20130301/063955,2591,unknown,unknown
20130301/063955,1591,unknown,unknown
20130301/063955,3631,unknown,unknown
20130301/063955,4361,unknown,unknown
20130301/063955,1261,unknown,unknown
20130301/063955,5061,unknown,unknown
20130301/063955,2821,unknown,unknown
20130301/063955,4571,unknown,unknown
20130301/063955,4601,unknown,unknown
20130301/063955,5631,unknown,unknown
20130301/063955,0191,unknown,unknown
20130301/063955,3041,unknown,unknown
20130301/063955,3361,unknown,unknown
20130301/063955,5661,unknown,unknown
20130301/063955,1791,unknown,unknown
20130301/063955,3331,unknown,unknown
20130301/063955,1111,unknown,unknown
20130301/063955,0161,unknown,unknown
20130301/063955,4271,unknown,unknown
20130301/063955,3721,unknown,unknown
20130301/063955,3311,unknown,unknown
20130301/063955,3381,unknown,unknown
20130301/063955,0271,unknown,unknown
20130301/063955,0731,unknown,unknown
20130301/063955,1571,unknown,unknown
20130301/063955,3081,unknown,unknown
20130301/063955,3781,unknown,unknown
20130301/063955,4801,unknown,unknown
20130301/063955,3961,unknown,unknown
20130301/063955,1221,unknown,unknown
20130301/063955,5651,unknown,unknown
20130301/063955,0481,unknown,unknown
20130301/063955,4101,unknown,unknown
20130301/063955,0291,unknown,unknown
20130301/063955,5161,unknown,unknown
20130301/063955,4531,unknown,unknown
20130301/063955,0681,unknown,unknown
20130301/063955,1891,unknown,unknown
20130301/063955,3681,unknown,unknown
20130301/063955,0082,unknown,unknown
20130301/063955,1892,unknown,unknown
20130301/063955,1841,unknown,unknown
20130301/063955,3141,unknown,unknown
20130301/063955,5181,unknown,unknown
20130301/063955,0951,unknown,unknown
20130301/063955,0801,unknown,unknown
20130301/063955,2991,unknown,unknown
20130301/063955,0581,unknown,unknown
20130301/063955,5311,unknown,unknown
20130301/063955,2052,unknown,unknown
20130301/063955,5611,unknown,unknown
20130301/063955,3371,unknown,unknown
20130301/063955,1191,unknown,unknown
20130301/063955,5681,unknown,unknown
20130301/063955,0341,unknown,unknown
20130301/063955,3401,unknown,unknown
20130301/063955,3061,unknown,unknown
20130301/063955,4131,unknown,unknown
20130301/063955,1931,unknown,unknown
20130301/063955,3011,unknown,unknown
20130301/063955,5471,unknown,unknown
20130301/063955,1431,unknown,unknown
20130301/063955,1211,unknown,unknown
20130301/063955,5131,unknown,unknown
20130301/063955,3171,unknown,unknown
20130301/063955,1611,unknown,unknown
20130301/063955,4661,unknown,unknown
20130301/063955,2401,unknown,unknown
20130301/063955,2801,unknown,unknown
20130301/063955,4501,unknown,unknown
20130301/063955,0231,unknown,unknown
20130301/063955,3461,unknown,unknown
20130301/063955,2721,unknown,unknown
20130301/063955,0431,unknown,unknown
20130301/063955,3321,unknown,unknown
20130301/063955,2251,unknown,unknown
20130301/063955,4641,unknown,unknown
20130301/063955,1801,unknown,unknown
20130301/063955,3551,unknown,unknown
20130301/063955,5483,unknown,unknown
