dirname,metasys_id,stage,orientation
20130219/012323,1391,unknown,unknown
20130219/012323,4651,unknown,unknown
20130219/012323,0691,unknown,unknown
20130219/012323,0671,unknown,unknown
20130219/012323,1151,unknown,unknown
20130219/012323,2951,unknown,unknown
20130219/012323,2191,unknown,unknown
20130219/012323,1922,unknown,unknown
20130219/012323,2641,unknown,unknown
20130219/012323,3091,unknown,unknown
20130219/012323,1161,unknown,unknown
20130219/012323,3451,unknown,unknown
20130219/012323,0711,unknown,unknown
20130219/012323,5171,unknown,unknown
20130219/012323,4681,unknown,unknown
20130219/012323,2761,unknown,unknown
20130219/012323,1681,unknown,unknown
20130219/012323,1551,unknown,unknown
20130219/012323,0511,unknown,unknown
20130219/012323,4021,unknown,unknown
20130219/012323,4221,unknown,unknown
20130219/012323,4511,unknown,unknown
20130219/012323,3832,unknown,unknown
20130219/012323,2131,unknown,unknown
20130219/012323,3791,unknown,unknown
20130219/012323,2441,unknown,unknown
20130219/012323,4761,unknown,unknown
20130219/012323,3801,unknown,unknown
20130219/012323,1991,unknown,unknown
20130219/012323,0421,unknown,unknown
20130219/012323,2101,unknown,unknown
20130219/012323,4091,unknown,unknown
20130219/012323,1251,unknown,unknown
20130219/012323,0381,unknown,unknown
20130219/012323,4041,unknown,unknown
20130219/012323,5241,unknown,unknown
20130219/012323,0441,unknown,unknown
20130219/012323,4392,unknown,unknown
20130219/012323,4691,unknown,unknown
20130219/012323,0771,unknown,unknown
20130219/012323,2971,unknown,unknown
20130219/012323,3951,unknown,unknown
20130219/012323,2731,unknown,unknown
20130219/012323,3622,unknown,unknown
20130219/012323,4421,unknown,unknown
20130219/012323,4261,unknown,unknown
20130219/012323,0631,unknown,unknown
20130219/012323,3051,unknown,unknown
20130219/012323,2671,unknown,unknown
20130219/012323,2231,unknown,unknown
20130219/012323,1761,unknown,unknown
20130219/012323,2571,unknown,unknown
20130219/012323,1811,unknown,unknown
20130219/012323,3101,unknown,unknown
20130219/012323,3431,unknown,unknown
20130219/012323,0472,unknown,unknown
20130219/012323,1861,unknown,unknown
20130219/012323,3181,unknown,unknown
20130219/012323,1731,unknown,unknown
20130219/012323,4441,unknown,unknown
20130219/012323,2141,unknown,unknown
20130219/012323,3761,unknown,unknown
20130219/012323,0611,unknown,unknown
20130219/012323,2121,unknown,unknown
20130219/012323,1671,unknown,unknown
20130219/012323,2081,unknown,unknown
20130219/012323,2851,unknown,unknown
20130219/012323,1371,unknown,unknown
20130219/012323,4891,unknown,unknown
20130219/012323,4241,unknown,unknown
20130219/012323,3301,unknown,unknown
20130219/012323,1231,unknown,unknown
20130219/012323,4831,unknown,unknown
20130219/012323,4491,unknown,unknown
20130219/012323,2701,unknown,unknown
20130219/012323,2371,unknown,unknown
20130219/012323,3581,unknown,unknown
20130219/012323,3641,unknown,unknown
20130219/012323,0091,unknown,unknown
20130219/012323,1201,unknown,unknown
20130219/012323,1171,unknown,unknown
20130219/012323,2831,unknown,unknown
20130219/012323,3452,unknown,unknown
20130219/012323,3931,unknown,unknown
20130219/012323,3121,unknown,unknown
20130219/012323,0491,unknown,unknown
20130219/012323,4851,unknown,unknown
20130219/012323,3541,unknown,unknown
20130219/012323,4161,unknown,unknown
20130219/012323,0471,unknown,unknown
20130219/012323,2601,unknown,unknown
20130219/012323,3561,unknown,unknown
20130219/012323,0591,unknown,unknown
20130219/012323,0331,unknown,unknown
20130219/012323,3771,unknown,unknown
20130219/012323,1322,unknown,unknown
20130219/012323,3322,unknown,unknown
20130219/012323,4482,unknown,unknown
20130219/012323,4381,unknown,unknown
20130219/012323,2181,unknown,unknown
20130219/012323,1381,unknown,unknown
20130219/012323,1911,unknown,unknown
20130219/012323,3071,unknown,unknown
20130219/012323,3521,unknown,unknown
20130219/012323,1051,unknown,unknown
20130219/012323,2022,unknown,unknown
20130219/012323,0781,unknown,unknown
20130219/012323,2471,unknown,unknown
20130219/012323,2331,unknown,unknown
20130219/012323,4621,unknown,unknown
20130219/012323,2381,unknown,unknown
20130219/012323,0851,unknown,unknown
20130219/012323,2651,unknown,unknown
20130219/012323,3481,unknown,unknown
20130219/012323,3602,unknown,unknown
20130219/012323,4001,unknown,unknown
20130219/012323,1601,unknown,unknown
20130219/012323,2581,unknown,unknown
20130219/012323,3491,unknown,unknown
20130219/012323,3821,unknown,unknown
20130219/012323,2161,unknown,unknown
20130219/012323,3522,unknown,unknown
20130219/012323,0321,unknown,unknown
20130219/012323,0452,unknown,unknown
20130219/012323,3811,unknown,unknown
20130219/012323,1041,unknown,unknown
20130219/012323,4341,unknown,unknown
20130219/012323,0051,unknown,unknown
20130219/012323,4122,unknown,unknown
20130219/012323,0531,unknown,unknown
20130219/012323,0151,unknown,unknown
20130219/012323,4201,unknown,unknown
20130219/012323,3711,unknown,unknown
20130219/012323,4231,unknown,unknown
20130219/012323,0941,unknown,unknown
20130219/012323,1121,unknown,unknown
20130219/012323,1291,unknown,unknown
20130219/012323,2271,unknown,unknown
20130219/012323,2541,unknown,unknown
20130219/012323,1741,unknown,unknown
20130219/012323,0971,unknown,unknown
20130219/012323,3151,unknown,unknown
20130219/012323,0021,unknown,unknown
20130219/012323,3411,unknown,unknown
20130219/012323,0391,unknown,unknown
20130219/012323,4031,unknown,unknown
20130219/012323,3701,unknown,unknown
20130219/012323,2511,unknown,unknown
20130219/012323,5111,unknown,unknown
20130219/012323,2411,unknown,unknown
20130219/012323,0601,unknown,unknown
20130219/012323,3421,unknown,unknown
20130219/012323,0251,unknown,unknown
20130219/012323,2211,unknown,unknown
20130219/012323,3271,unknown,unknown
20130219/012323,4962,unknown,unknown
20130219/012323,5151,unknown,unknown
20130219/012323,1661,unknown,unknown
20130219/012323,3511,unknown,unknown
20130219/012323,3501,unknown,unknown
20130219/012323,1651,unknown,unknown
20130219/012323,3731,unknown,unknown
20130219/012323,5011,unknown,unknown
20130219/012323,1871,unknown,unknown
20130219/012323,3901,unknown,unknown
20130219/012323,1951,unknown,unknown
20130219/012323,4431,unknown,unknown
20130219/012323,1802,unknown,unknown
20130219/012323,2981,unknown,unknown
20130219/012323,0141,unknown,unknown
20130219/012323,4371,unknown,unknown
20130219/012323,5351,unknown,unknown
20130219/012323,0661,unknown,unknown
20130219/012323,1961,unknown,unknown
20130219/012323,4871,unknown,unknown
20130219/012323,3231,unknown,unknown
20130219/012323,0351,unknown,unknown
20130219/012323,0981,unknown,unknown
20130219/012323,1411,unknown,unknown
20130219/012323,3751,unknown,unknown
20130219/012323,2291,unknown,unknown
20130219/012323,0741,unknown,unknown
20130219/012323,1641,unknown,unknown
20130219/012323,0931,unknown,unknown
20130219/012323,2123,unknown,unknown
20130219/012323,1881,unknown,unknown
20130219/012323,1691,unknown,unknown
20130219/012323,1821,unknown,unknown
20130219/012323,0232,unknown,unknown
20130219/012323,4811,unknown,unknown
20130219/012323,4991,unknown,unknown
20130219/012323,5261,unknown,unknown
20130219/012323,3941,unknown,unknown
20130219/012323,4451,unknown,unknown
20130219/012323,5431,unknown,unknown
20130219/012323,1401,unknown,unknown
20130219/012323,2531,unknown,unknown
20130219/012323,2031,unknown,unknown
20130219/012323,3351,unknown,unknown
20130219/012323,1101,unknown,unknown
20130219/012323,1501,unknown,unknown
20130219/012323,1701,unknown,unknown
20130219/012323,3391,unknown,unknown
20130219/012323,0811,unknown,unknown
20130219/012323,4701,unknown,unknown
20130219/012323,2691,unknown,unknown
20130219/012323,2841,unknown,unknown
20130219/012323,3001,unknown,unknown
20130219/012323,4981,unknown,unknown
20130219/012323,4561,unknown,unknown
20130219/012323,2482,unknown,unknown
20130219/012323,2631,unknown,unknown
20130219/012323,0761,unknown,unknown
20130219/012323,3221,unknown,unknown
20130219/012323,2481,unknown,unknown
20130219/012323,0751,unknown,unknown
20130219/012323,2521,unknown,unknown
20130219/012323,4471,unknown,unknown
20130219/012323,2561,unknown,unknown
20130219/012323,2361,unknown,unknown
20130219/012323,0311,unknown,unknown
20130219/012323,4342,unknown,unknown
20130219/012323,3871,unknown,unknown
20130219/012323,1491,unknown,unknown
20130219/012323,1141,unknown,unknown
20130219/012323,3851,unknown,unknown
20130219/012323,4841,unknown,unknown
20130219/012323,1451,unknown,unknown
20130219/012323,3111,unknown,unknown
20130219/012323,1781,unknown,unknown
20130219/012323,2751,unknown,unknown
20130219/012323,1851,unknown,unknown
20130219/012323,0111,unknown,unknown
20130219/012323,5081,unknown,unknown
20130219/012323,2711,unknown,unknown
20130219/012323,4781,unknown,unknown
20130219/012323,4931,unknown,unknown
20130219/012323,1361,unknown,unknown
20130219/012323,4861,unknown,unknown
20130219/012323,5101,unknown,unknown
20130219/012323,4281,unknown,unknown
20130219/012323,3651,unknown,unknown
20130219/012323,1241,unknown,unknown
20130219/012323,0861,unknown,unknown
20130219/012323,3571,unknown,unknown
20130219/012323,0901,unknown,unknown
20130219/012323,4631,unknown,unknown
20130219/012323,2501,unknown,unknown
20130219/012323,1271,unknown,unknown
20130219/012323,4481,unknown,unknown
20130219/012323,1301,unknown,unknown
20130219/012323,0261,unknown,unknown
20130219/012323,4591,unknown,unknown
20130219/012323,0081,unknown,unknown
20130219/012323,3471,unknown,unknown
20130219/012323,4541,unknown,unknown
20130219/012323,4671,unknown,unknown
20130219/012323,3661,unknown,unknown
20130219/012323,4842,unknown,unknown
20130219/012323,1621,unknown,unknown
20130219/012323,0821,unknown,unknown
20130219/012323,3691,unknown,unknown
20130219/012323,5091,unknown,unknown
20130219/012323,2871,unknown,unknown
20130219/012323,2011,unknown,unknown
20130219/012323,5341,unknown,unknown
20130219/012323,4291,unknown,unknown
20130219/012323,5381,unknown,unknown
20130219/012323,3591,unknown,unknown
20130219/012323,1481,unknown,unknown
20130219/012323,5361,unknown,unknown
20130219/012323,3502,unknown,unknown
20130219/012323,4151,unknown,unknown
20130219/012323,5021,unknown,unknown
20130219/012323,4351,unknown,unknown
20130219/012323,2021,unknown,unknown
20130219/012323,0371,unknown,unknown
20130219/012323,4301,unknown,unknown
20130219/012323,4731,unknown,unknown
20130219/012323,0881,unknown,unknown
20130219/012323,5291,unknown,unknown
20130219/012323,5251,unknown,unknown
20130219/012323,2341,unknown,unknown
20130219/012323,5401,unknown,unknown
20130219/012323,1831,unknown,unknown
20130219/012323,1321,unknown,unknown
20130219/012323,4051,unknown,unknown
20130219/012323,5271,unknown,unknown
20130219/012323,5221,unknown,unknown
20130219/012323,1341,unknown,unknown
20130219/012323,2171,unknown,unknown
20130219/012323,4711,unknown,unknown
20130219/012323,0551,unknown,unknown
20130219/012323,0131,unknown,unknown
20130219/012323,0061,unknown,unknown
20130219/012323,4821,unknown,unknown
20130219/012323,4061,unknown,unknown
20130219/012323,2061,unknown,unknown
20130219/012323,4941,unknown,unknown
20130219/012323,1071,unknown,unknown
20130219/012323,0962,unknown,unknown
20130219/012323,1721,unknown,unknown
20130219/012323,5301,unknown,unknown
20130219/012323,1181,unknown,unknown
20130219/012323,0641,unknown,unknown
20130219/012323,4881,unknown,unknown
20130219/012323,3201,unknown,unknown
20130219/012323,0011,unknown,unknown
20130219/012323,2921,unknown,unknown
20130219/012323,2811,unknown,unknown
20130219/012323,3632,unknown,unknown
20130219/012323,3031,unknown,unknown
20130219/012323,0721,unknown,unknown
20130219/012323,5201,unknown,unknown
20130219/012323,4791,unknown,unknown
20130219/012323,1021,unknown,unknown
20130219/012323,0501,unknown,unknown
20130219/012323,0032,unknown,unknown
20130219/012323,1941,unknown,unknown
20130219/012323,1091,unknown,unknown
20130219/012323,1511,unknown,unknown
20130219/012323,3291,unknown,unknown
20130219/012323,1471,unknown,unknown
20130219/012323,2111,unknown,unknown
20130219/012323,3211,unknown,unknown
20130219/012323,5031,unknown,unknown
20130219/012323,2861,unknown,unknown
20130219/012323,5141,unknown,unknown
20130219/012323,3841,unknown,unknown
20130219/012323,3891,unknown,unknown
20130219/012323,2091,unknown,unknown
20130219/012323,1971,unknown,unknown
20130219/012323,1331,unknown,unknown
20130219/012323,1631,unknown,unknown
20130219/012323,5071,unknown,unknown
20130219/012323,0561,unknown,unknown
20130219/012323,2611,unknown,unknown
20130219/012323,1281,unknown,unknown
20130219/012323,5411,unknown,unknown
20130219/012323,5281,unknown,unknown
20130219/012323,1561,unknown,unknown
20130219/012323,3671,unknown,unknown
20130219/012323,0181,unknown,unknown
20130219/012323,2901,unknown,unknown
20130219/012323,0891,unknown,unknown
20130219/012323,4121,unknown,unknown
20130219/012323,3131,unknown,unknown
20130219/012323,0571,unknown,unknown
20130219/012323,0871,unknown,unknown
20130219/012323,3921,unknown,unknown
20130219/012323,4081,unknown,unknown
20130219/012323,5001,unknown,unknown
20130219/012323,4971,unknown,unknown
20130219/012323,2771,unknown,unknown
20130219/012323,5041,unknown,unknown
20130219/012323,0621,unknown,unknown
20130219/012323,2661,unknown,unknown
20130219/012323,3991,unknown,unknown
20130219/012323,1351,unknown,unknown
20130219/012323,0701,unknown,unknown
20130219/012323,2023,unknown,unknown
20130219/012323,5051,unknown,unknown
20130219/012323,4141,unknown,unknown
20130219/012323,2891,unknown,unknown
20130219/012323,2051,unknown,unknown
20130219/012323,4171,unknown,unknown
20130219/012323,1311,unknown,unknown
20130219/012323,2421,unknown,unknown
20130219/012323,4521,unknown,unknown
20130219/012323,5211,unknown,unknown
20130219/012323,3861,unknown,unknown
20130219/012323,3831,unknown,unknown
20130219/012323,2961,unknown,unknown
20130219/012323,2311,unknown,unknown
20130219/012323,4751,unknown,unknown
20130219/012323,2281,unknown,unknown
20130219/012323,0041,unknown,unknown
20130219/012323,0221,unknown,unknown
20130219/012323,0071,unknown,unknown
20130219/012323,4111,unknown,unknown
20130219/012323,4721,unknown,unknown
20130219/012323,5461,unknown,unknown
20130219/012323,2591,unknown,unknown
20130219/012323,1591,unknown,unknown
20130219/012323,3631,unknown,unknown
20130219/012323,4361,unknown,unknown
20130219/012323,1261,unknown,unknown
20130219/012323,2821,unknown,unknown
20130219/012323,4571,unknown,unknown
20130219/012323,1392,unknown,unknown
20130219/012323,4601,unknown,unknown
20130219/012323,0191,unknown,unknown
20130219/012323,3041,unknown,unknown
20130219/012323,3361,unknown,unknown
20130219/012323,1791,unknown,unknown
20130219/012323,3331,unknown,unknown
20130219/012323,5382,unknown,unknown
20130219/012323,1111,unknown,unknown
20130219/012323,2122,unknown,unknown
20130219/012323,0161,unknown,unknown
20130219/012323,4271,unknown,unknown
20130219/012323,3721,unknown,unknown
20130219/012323,3311,unknown,unknown
20130219/012323,3732,unknown,unknown
20130219/012323,3381,unknown,unknown
20130219/012323,0271,unknown,unknown
20130219/012323,2791,unknown,unknown
20130219/012323,0731,unknown,unknown
20130219/012323,1571,unknown,unknown
20130219/012323,4992,unknown,unknown
20130219/012323,3781,unknown,unknown
20130219/012323,4801,unknown,unknown
20130219/012323,3961,unknown,unknown
20130219/012323,1221,unknown,unknown
20130219/012323,0481,unknown,unknown
20130219/012323,4101,unknown,unknown
20130219/012323,0291,unknown,unknown
20130219/012323,5161,unknown,unknown
20130219/012323,4531,unknown,unknown
20130219/012323,1891,unknown,unknown
20130219/012323,3681,unknown,unknown
20130219/012323,3141,unknown,unknown
20130219/012323,5181,unknown,unknown
20130219/012323,0951,unknown,unknown
20130219/012323,0801,unknown,unknown
20130219/012323,2991,unknown,unknown
20130219/012323,0581,unknown,unknown
20130219/012323,5311,unknown,unknown
20130219/012323,3371,unknown,unknown
20130219/012323,1191,unknown,unknown
20130219/012323,0341,unknown,unknown
20130219/012323,3401,unknown,unknown
20130219/012323,1692,unknown,unknown
20130219/012323,4131,unknown,unknown
20130219/012323,1931,unknown,unknown
20130219/012323,3011,unknown,unknown
20130219/012323,5471,unknown,unknown
20130219/012323,1431,unknown,unknown
20130219/012323,1211,unknown,unknown
20130219/012323,5131,unknown,unknown
20130219/012323,3171,unknown,unknown
20130219/012323,1611,unknown,unknown
20130219/012323,4661,unknown,unknown
20130219/012323,5422,unknown,unknown
20130219/012323,3251,unknown,unknown
20130219/012323,2801,unknown,unknown
20130219/012323,0231,unknown,unknown
20130219/012323,3461,unknown,unknown
20130219/012323,2721,unknown,unknown
20130219/012323,0431,unknown,unknown
20130219/012323,3321,unknown,unknown
20130219/012323,2251,unknown,unknown
20130219/012323,3161,unknown,unknown
20130219/012323,4641,unknown,unknown
20130219/012323,1801,unknown,unknown
20130219/012323,3551,unknown,unknown
20130219/012323,0252,unknown,unknown
