dirname,metasys_id,stage,orientation
20130301/061715,1861,unknown,unknown
20130301/061715,3181,unknown,unknown
20130301/061715,1731,unknown,unknown
20130301/061715,2141,unknown,unknown
20130301/061715,2121,unknown,unknown
20130301/061715,1671,unknown,unknown
20130301/061715,2081,unknown,unknown
20130301/061715,2851,unknown,unknown
20130301/061715,1371,unknown,unknown
20130301/061715,3301,unknown,unknown
20130301/061715,1231,unknown,unknown
20130301/061715,2701,unknown,unknown
20130301/061715,2371,unknown,unknown
20130301/061715,0091,unknown,unknown
20130301/061715,1201,unknown,unknown
20130301/061715,1171,unknown,unknown
20130301/061715,2831,unknown,unknown
20130301/061715,3121,unknown,unknown
20130301/061715,0491,unknown,unknown
20130301/061715,0471,unknown,unknown
20130301/061715,2601,unknown,unknown
20130301/061715,0591,unknown,unknown
20130301/061715,0331,unknown,unknown
20130301/061715,2181,unknown,unknown
20130301/061715,1381,unknown,unknown
20130301/061715,1911,unknown,unknown
20130301/061715,0652,unknown,unknown
20130301/061715,3071,unknown,unknown
20130301/061715,1051,unknown,unknown
20130301/061715,0781,unknown,unknown
20130301/061715,2471,unknown,unknown
20130301/061715,2331,unknown,unknown
20130301/061715,2381,unknown,unknown
20130301/061715,0361,unknown,unknown
20130301/061715,0851,unknown,unknown
20130301/061715,2651,unknown,unknown
20130301/061715,1601,unknown,unknown
20130301/061715,2581,unknown,unknown
20130301/061715,2161,unknown,unknown
20130301/061715,0321,unknown,unknown
20130301/061715,1041,unknown,unknown
20130301/061715,0051,unknown,unknown
20130301/061715,1272,unknown,unknown
20130301/061715,0531,unknown,unknown
20130301/061715,0151,unknown,unknown
20130301/061715,0941,unknown,unknown
20130301/061715,1121,unknown,unknown
20130301/061715,1291,unknown,unknown
20130301/061715,2271,unknown,unknown
20130301/061715,2541,unknown,unknown
20130301/061715,1741,unknown,unknown
20130301/061715,0971,unknown,unknown
20130301/061715,3151,unknown,unknown
20130301/061715,0021,unknown,unknown
20130301/061715,0391,unknown,unknown
20130301/061715,2511,unknown,unknown
20130301/061715,2411,unknown,unknown
20130301/061715,0601,unknown,unknown
20130301/061715,0251,unknown,unknown
20130301/061715,2211,unknown,unknown
20130301/061715,3271,unknown,unknown
20130301/061715,1661,unknown,unknown
20130301/061715,1651,unknown,unknown
20130301/061715,1871,unknown,unknown
20130301/061715,1951,unknown,unknown
20130301/061715,2981,unknown,unknown
20130301/061715,0141,unknown,unknown
20130301/061715,0661,unknown,unknown
20130301/061715,1961,unknown,unknown
20130301/061715,3231,unknown,unknown
20130301/061715,0351,unknown,unknown
20130301/061715,0981,unknown,unknown
20130301/061715,1411,unknown,unknown
20130301/061715,2291,unknown,unknown
20130301/061715,0741,unknown,unknown
20130301/061715,1641,unknown,unknown
20130301/061715,0931,unknown,unknown
20130301/061715,1881,unknown,unknown
20130301/061715,1691,unknown,unknown
20130301/061715,1821,unknown,unknown
20130301/061715,1401,unknown,unknown
20130301/061715,2531,unknown,unknown
20130301/061715,2031,unknown,unknown
20130301/061715,1101,unknown,unknown
20130301/061715,1501,unknown,unknown
20130301/061715,1701,unknown,unknown
20130301/061715,0811,unknown,unknown
20130301/061715,2691,unknown,unknown
20130301/061715,2841,unknown,unknown
20130301/061715,3001,unknown,unknown
20130301/061715,0752,unknown,unknown
20130301/061715,0762,unknown,unknown
20130301/061715,2631,unknown,unknown
20130301/061715,0761,unknown,unknown
20130301/061715,2041,unknown,unknown
20130301/061715,3221,unknown,unknown
20130301/061715,0651,unknown,unknown
20130301/061715,2481,unknown,unknown
20130301/061715,0751,unknown,unknown
20130301/061715,2521,unknown,unknown
20130301/061715,2561,unknown,unknown
20130301/061715,2361,unknown,unknown
20130301/061715,0311,unknown,unknown
20130301/061715,1491,unknown,unknown
20130301/061715,1141,unknown,unknown
20130301/061715,1461,unknown,unknown
20130301/061715,2622,unknown,unknown
20130301/061715,1451,unknown,unknown
20130301/061715,3111,unknown,unknown
20130301/061715,1781,unknown,unknown
20130301/061715,2751,unknown,unknown
20130301/061715,1851,unknown,unknown
20130301/061715,0111,unknown,unknown
20130301/061715,2711,unknown,unknown
20130301/061715,1361,unknown,unknown
20130301/061715,0262,unknown,unknown
20130301/061715,0861,unknown,unknown
20130301/061715,0901,unknown,unknown
20130301/061715,2501,unknown,unknown
20130301/061715,1271,unknown,unknown
20130301/061715,1301,unknown,unknown
20130301/061715,0261,unknown,unknown
20130301/061715,0081,unknown,unknown
20130301/061715,1621,unknown,unknown
20130301/061715,0821,unknown,unknown
20130301/061715,2871,unknown,unknown
20130301/061715,2011,unknown,unknown
20130301/061715,1481,unknown,unknown
20130301/061715,2021,unknown,unknown
20130301/061715,0371,unknown,unknown
20130301/061715,0881,unknown,unknown
20130301/061715,2301,unknown,unknown
20130301/061715,2341,unknown,unknown
20130301/061715,1831,unknown,unknown
20130301/061715,1321,unknown,unknown
20130301/061715,1341,unknown,unknown
20130301/061715,2171,unknown,unknown
20130301/061715,0551,unknown,unknown
20130301/061715,0131,unknown,unknown
20130301/061715,0061,unknown,unknown
20130301/061715,2061,unknown,unknown
20130301/061715,1071,unknown,unknown
20130301/061715,1721,unknown,unknown
20130301/061715,1181,unknown,unknown
20130301/061715,0641,unknown,unknown
20130301/061715,3201,unknown,unknown
20130301/061715,2921,unknown,unknown
20130301/061715,2811,unknown,unknown
20130301/061715,3031,unknown,unknown
20130301/061715,0721,unknown,unknown
20130301/061715,1021,unknown,unknown
20130301/061715,0501,unknown,unknown
20130301/061715,1941,unknown,unknown
20130301/061715,1091,unknown,unknown
20130301/061715,1511,unknown,unknown
20130301/061715,3291,unknown,unknown
20130301/061715,1471,unknown,unknown
20130301/061715,2111,unknown,unknown
20130301/061715,2681,unknown,unknown
20130301/061715,3211,unknown,unknown
20130301/061715,2861,unknown,unknown
20130301/061715,2091,unknown,unknown
20130301/061715,1331,unknown,unknown
20130301/061715,1631,unknown,unknown
20130301/061715,0561,unknown,unknown
20130301/061715,2611,unknown,unknown
20130301/061715,1281,unknown,unknown
20130301/061715,1561,unknown,unknown
20130301/061715,0181,unknown,unknown
20130301/061715,2901,unknown,unknown
20130301/061715,0891,unknown,unknown
20130301/061715,3131,unknown,unknown
20130301/061715,0571,unknown,unknown
20130301/061715,0871,unknown,unknown
20130301/061715,3012,unknown,unknown
20130301/061715,2771,unknown,unknown
20130301/061715,0621,unknown,unknown
20130301/061715,2661,unknown,unknown
20130301/061715,1351,unknown,unknown
20130301/061715,0701,unknown,unknown
20130301/061715,2891,unknown,unknown
20130301/061715,2051,unknown,unknown
20130301/061715,1311,unknown,unknown
20130301/061715,2421,unknown,unknown
20130301/061715,2961,unknown,unknown
20130301/061715,2311,unknown,unknown
20130301/061715,2281,unknown,unknown
20130301/061715,0041,unknown,unknown
20130301/061715,0221,unknown,unknown
20130301/061715,0071,unknown,unknown
20130301/061715,2591,unknown,unknown
20130301/061715,1591,unknown,unknown
20130301/061715,2821,unknown,unknown
20130301/061715,0191,unknown,unknown
20130301/061715,3041,unknown,unknown
20130301/061715,1791,unknown,unknown
20130301/061715,1111,unknown,unknown
20130301/061715,0161,unknown,unknown
20130301/061715,1332,unknown,unknown
20130301/061715,0271,unknown,unknown
20130301/061715,2791,unknown,unknown
20130301/061715,3081,unknown,unknown
20130301/061715,1221,unknown,unknown
20130301/061715,0481,unknown,unknown
20130301/061715,0291,unknown,unknown
20130301/061715,0681,unknown,unknown
20130301/061715,1891,unknown,unknown
20130301/061715,0082,unknown,unknown
20130301/061715,1841,unknown,unknown
20130301/061715,3141,unknown,unknown
20130301/061715,0951,unknown,unknown
20130301/061715,0801,unknown,unknown
20130301/061715,2991,unknown,unknown
20130301/061715,0581,unknown,unknown
20130301/061715,1191,unknown,unknown
20130301/061715,0341,unknown,unknown
20130301/061715,3061,unknown,unknown
20130301/061715,1931,unknown,unknown
20130301/061715,3011,unknown,unknown
20130301/061715,1431,unknown,unknown
20130301/061715,1211,unknown,unknown
20130301/061715,3171,unknown,unknown
20130301/061715,1611,unknown,unknown
20130301/061715,2401,unknown,unknown
20130301/061715,3251,unknown,unknown
20130301/061715,2801,unknown,unknown
20130301/061715,0231,unknown,unknown
20130301/061715,2721,unknown,unknown
20130301/061715,0431,unknown,unknown
20130301/061715,2251,unknown,unknown
20130301/061715,3161,unknown,unknown
20130301/061715,1801,unknown,unknown
