dirname,metasys_id,stage,orientation
20130311/015305,1681,unknown,unknown
20130311/015305,1551,unknown,unknown
20130311/015305,4021,unknown,unknown
20130311/015305,2131,unknown,unknown
20130311/015305,3791,unknown,unknown
20130311/015305,2441,unknown,unknown
20130311/015305,3801,unknown,unknown
20130311/015305,1991,unknown,unknown
20130311/015305,0421,unknown,unknown
20130311/015305,2101,unknown,unknown
20130311/015305,4091,unknown,unknown
20130311/015305,1251,unknown,unknown
20130311/015305,0381,unknown,unknown
20130311/015305,4041,unknown,unknown
20130311/015305,0441,unknown,unknown
20130311/015305,2351,unknown,unknown
20130311/015305,0771,unknown,unknown
20130311/015305,3951,unknown,unknown
20130311/015305,2731,unknown,unknown
20130311/015305,0631,unknown,unknown
20130311/015305,3051,unknown,unknown
20130311/015305,2671,unknown,unknown
20130311/015305,2231,unknown,unknown
20130311/015305,1761,unknown,unknown
20130311/015305,2571,unknown,unknown
20130311/015305,1811,unknown,unknown
20130311/015305,3101,unknown,unknown
20130311/015305,3431,unknown,unknown
20130311/015305,1861,unknown,unknown
20130311/015305,3181,unknown,unknown
20130311/015305,1731,unknown,unknown
20130311/015305,2141,unknown,unknown
20130311/015305,3761,unknown,unknown
20130311/015305,0611,unknown,unknown
20130311/015305,2121,unknown,unknown
20130311/015305,1671,unknown,unknown
20130311/015305,2081,unknown,unknown
20130311/015305,2851,unknown,unknown
20130311/015305,1371,unknown,unknown
20130311/015305,3301,unknown,unknown
20130311/015305,1231,unknown,unknown
20130311/015305,2701,unknown,unknown
20130311/015305,2371,unknown,unknown
20130311/015305,3581,unknown,unknown
20130311/015305,3641,unknown,unknown
20130311/015305,0091,unknown,unknown
20130311/015305,1201,unknown,unknown
20130311/015305,1171,unknown,unknown
20130311/015305,2831,unknown,unknown
20130311/015305,3931,unknown,unknown
20130311/015305,3121,unknown,unknown
20130311/015305,0491,unknown,unknown
20130311/015305,3541,unknown,unknown
20130311/015305,4161,unknown,unknown
20130311/015305,0471,unknown,unknown
20130311/015305,2601,unknown,unknown
20130311/015305,0442,unknown,unknown
20130311/015305,3561,unknown,unknown
20130311/015305,0591,unknown,unknown
20130311/015305,0331,unknown,unknown
20130311/015305,3771,unknown,unknown
20130311/015305,2181,unknown,unknown
20130311/015305,1911,unknown,unknown
20130311/015305,3071,unknown,unknown
20130311/015305,3521,unknown,unknown
20130311/015305,1051,unknown,unknown
20130311/015305,0781,unknown,unknown
20130311/015305,2471,unknown,unknown
20130311/015305,2331,unknown,unknown
20130311/015305,0361,unknown,unknown
20130311/015305,0851,unknown,unknown
20130311/015305,2651,unknown,unknown
20130311/015305,3481,unknown,unknown
20130311/015305,4001,unknown,unknown
20130311/015305,1601,unknown,unknown
20130311/015305,2581,unknown,unknown
20130311/015305,3491,unknown,unknown
20130311/015305,3821,unknown,unknown
20130311/015305,2161,unknown,unknown
20130311/015305,0321,unknown,unknown
20130311/015305,3811,unknown,unknown
20130311/015305,1041,unknown,unknown
20130311/015305,0051,unknown,unknown
20130311/015305,0531,unknown,unknown
20130311/015305,0151,unknown,unknown
20130311/015305,3711,unknown,unknown
20130311/015305,0941,unknown,unknown
20130311/015305,1121,unknown,unknown
20130311/015305,1291,unknown,unknown
20130311/015305,2271,unknown,unknown
20130311/015305,0592,unknown,unknown
20130311/015305,2541,unknown,unknown
20130311/015305,1741,unknown,unknown
20130311/015305,0971,unknown,unknown
20130311/015305,3151,unknown,unknown
20130311/015305,0021,unknown,unknown
20130311/015305,3411,unknown,unknown
20130311/015305,0391,unknown,unknown
20130311/015305,4031,unknown,unknown
20130311/015305,3701,unknown,unknown
20130311/015305,2511,unknown,unknown
20130311/015305,2411,unknown,unknown
20130311/015305,0601,unknown,unknown
20130311/015305,3421,unknown,unknown
20130311/015305,0251,unknown,unknown
20130311/015305,2211,unknown,unknown
20130311/015305,3271,unknown,unknown
20130311/015305,1661,unknown,unknown
20130311/015305,3511,unknown,unknown
20130311/015305,3501,unknown,unknown
20130311/015305,1651,unknown,unknown
20130311/015305,1871,unknown,unknown
20130311/015305,3901,unknown,unknown
20130311/015305,1951,unknown,unknown
20130311/015305,2981,unknown,unknown
20130311/015305,0141,unknown,unknown
20130311/015305,0661,unknown,unknown
20130311/015305,3231,unknown,unknown
20130311/015305,0351,unknown,unknown
20130311/015305,0981,unknown,unknown
20130311/015305,1411,unknown,unknown
20130311/015305,3751,unknown,unknown
20130311/015305,2291,unknown,unknown
20130311/015305,0741,unknown,unknown
20130311/015305,1641,unknown,unknown
20130311/015305,2222,unknown,unknown
20130311/015305,0931,unknown,unknown
20130311/015305,1881,unknown,unknown
20130311/015305,1691,unknown,unknown
20130311/015305,1821,unknown,unknown
20130311/015305,0232,unknown,unknown
20130311/015305,0522,unknown,unknown
20130311/015305,2531,unknown,unknown
20130311/015305,2031,unknown,unknown
20130311/015305,0292,unknown,unknown
20130311/015305,3351,unknown,unknown
20130311/015305,1101,unknown,unknown
20130311/015305,1501,unknown,unknown
20130311/015305,1701,unknown,unknown
20130311/015305,3391,unknown,unknown
20130311/015305,0811,unknown,unknown
20130311/015305,2252,unknown,unknown
20130311/015305,2691,unknown,unknown
20130311/015305,2841,unknown,unknown
20130311/015305,3001,unknown,unknown
20130311/015305,2631,unknown,unknown
20130311/015305,0761,unknown,unknown
20130311/015305,3221,unknown,unknown
20130311/015305,0651,unknown,unknown
20130311/015305,2481,unknown,unknown
20130311/015305,0751,unknown,unknown
20130311/015305,2521,unknown,unknown
20130311/015305,2361,unknown,unknown
20130311/015305,0311,unknown,unknown
20130311/015305,3871,unknown,unknown
20130311/015305,1491,unknown,unknown
20130311/015305,1141,unknown,unknown
20130311/015305,1461,unknown,unknown
20130311/015305,1451,unknown,unknown
20130311/015305,3111,unknown,unknown
20130311/015305,1781,unknown,unknown
20130311/015305,2751,unknown,unknown
20130311/015305,1851,unknown,unknown
20130311/015305,2711,unknown,unknown
20130311/015305,1361,unknown,unknown
20130311/015305,1241,unknown,unknown
20130311/015305,0861,unknown,unknown
20130311/015305,0901,unknown,unknown
20130311/015305,2501,unknown,unknown
20130311/015305,1271,unknown,unknown
20130311/015305,1301,unknown,unknown
20130311/015305,0261,unknown,unknown
20130311/015305,0081,unknown,unknown
20130311/015305,1082,unknown,unknown
20130311/015305,3471,unknown,unknown
20130311/015305,3661,unknown,unknown
20130311/015305,4011,unknown,unknown
20130311/015305,1621,unknown,unknown
20130311/015305,0821,unknown,unknown
20130311/015305,3691,unknown,unknown
20130311/015305,2871,unknown,unknown
20130311/015305,2011,unknown,unknown
20130311/015305,3591,unknown,unknown
20130311/015305,4151,unknown,unknown
20130311/015305,2021,unknown,unknown
20130311/015305,0371,unknown,unknown
20130311/015305,0881,unknown,unknown
20130311/015305,2301,unknown,unknown
20130311/015305,2341,unknown,unknown
20130311/015305,1831,unknown,unknown
20130311/015305,1321,unknown,unknown
20130311/015305,4051,unknown,unknown
20130311/015305,1341,unknown,unknown
20130311/015305,0551,unknown,unknown
20130311/015305,0061,unknown,unknown
20130311/015305,4061,unknown,unknown
20130311/015305,2061,unknown,unknown
20130311/015305,1071,unknown,unknown
20130311/015305,1181,unknown,unknown
20130311/015305,0641,unknown,unknown
20130311/015305,3201,unknown,unknown
20130311/015305,2921,unknown,unknown
20130311/015305,2811,unknown,unknown
20130311/015305,3031,unknown,unknown
20130311/015305,1021,unknown,unknown
20130311/015305,0501,unknown,unknown
20130311/015305,1941,unknown,unknown
20130311/015305,1091,unknown,unknown
20130311/015305,1511,unknown,unknown
20130311/015305,3291,unknown,unknown
20130311/015305,2111,unknown,unknown
20130311/015305,2681,unknown,unknown
20130311/015305,3211,unknown,unknown
20130311/015305,2861,unknown,unknown
20130311/015305,3841,unknown,unknown
20130311/015305,3891,unknown,unknown
20130311/015305,2091,unknown,unknown
20130311/015305,1971,unknown,unknown
20130311/015305,1331,unknown,unknown
20130311/015305,1631,unknown,unknown
20130311/015305,0561,unknown,unknown
20130311/015305,2611,unknown,unknown
20130311/015305,1281,unknown,unknown
20130311/015305,1132,unknown,unknown
20130311/015305,1561,unknown,unknown
20130311/015305,3671,unknown,unknown
20130311/015305,2901,unknown,unknown
20130311/015305,0891,unknown,unknown
20130311/015305,4121,unknown,unknown
20130311/015305,0571,unknown,unknown
20130311/015305,3921,unknown,unknown
20130311/015305,0782,unknown,unknown
20130311/015305,4081,unknown,unknown
20130311/015305,2771,unknown,unknown
20130311/015305,0621,unknown,unknown
20130311/015305,2661,unknown,unknown
20130311/015305,3991,unknown,unknown
20130311/015305,1351,unknown,unknown
20130311/015305,0701,unknown,unknown
20130311/015305,4141,unknown,unknown
20130311/015305,2891,unknown,unknown
20130311/015305,2051,unknown,unknown
20130311/015305,1311,unknown,unknown
20130311/015305,2421,unknown,unknown
20130311/015305,3831,unknown,unknown
20130311/015305,2961,unknown,unknown
20130311/015305,2311,unknown,unknown
20130311/015305,2281,unknown,unknown
20130311/015305,0041,unknown,unknown
20130311/015305,0221,unknown,unknown
20130311/015305,0071,unknown,unknown
20130311/015305,4111,unknown,unknown
20130311/015305,2591,unknown,unknown
20130311/015305,1591,unknown,unknown
20130311/015305,3631,unknown,unknown
20130311/015305,1261,unknown,unknown
20130311/015305,2821,unknown,unknown
20130311/015305,0191,unknown,unknown
20130311/015305,3041,unknown,unknown
20130311/015305,3361,unknown,unknown
20130311/015305,2292,unknown,unknown
20130311/015305,1791,unknown,unknown
20130311/015305,1111,unknown,unknown
20130311/015305,2962,unknown,unknown
20130311/015305,0161,unknown,unknown
20130311/015305,3721,unknown,unknown
20130311/015305,3311,unknown,unknown
20130311/015305,3381,unknown,unknown
20130311/015305,0271,unknown,unknown
20130311/015305,2791,unknown,unknown
20130311/015305,0731,unknown,unknown
20130311/015305,1571,unknown,unknown
20130311/015305,3081,unknown,unknown
20130311/015305,3781,unknown,unknown
20130311/015305,3961,unknown,unknown
20130311/015305,2112,unknown,unknown
20130311/015305,1221,unknown,unknown
20130311/015305,0481,unknown,unknown
20130311/015305,4101,unknown,unknown
20130311/015305,0291,unknown,unknown
20130311/015305,0681,unknown,unknown
20130311/015305,1891,unknown,unknown
20130311/015305,3681,unknown,unknown
20130311/015305,2922,unknown,unknown
20130311/015305,1841,unknown,unknown
20130311/015305,3141,unknown,unknown
20130311/015305,0951,unknown,unknown
20130311/015305,0801,unknown,unknown
20130311/015305,2991,unknown,unknown
20130311/015305,0581,unknown,unknown
20130311/015305,3371,unknown,unknown
20130311/015305,1191,unknown,unknown
20130311/015305,1292,unknown,unknown
20130311/015305,0341,unknown,unknown
20130311/015305,3401,unknown,unknown
20130311/015305,3061,unknown,unknown
20130311/015305,4131,unknown,unknown
20130311/015305,1931,unknown,unknown
20130311/015305,3011,unknown,unknown
20130311/015305,1431,unknown,unknown
20130311/015305,0152,unknown,unknown
20130311/015305,1211,unknown,unknown
20130311/015305,3171,unknown,unknown
20130311/015305,1611,unknown,unknown
20130311/015305,2401,unknown,unknown
20130311/015305,3251,unknown,unknown
20130311/015305,2801,unknown,unknown
20130311/015305,0231,unknown,unknown
20130311/015305,3461,unknown,unknown
20130311/015305,2721,unknown,unknown
20130311/015305,3321,unknown,unknown
20130311/015305,2251,unknown,unknown
20130311/015305,3161,unknown,unknown
20130311/015305,1801,unknown,unknown
