dirname,metasys_id,stage,orientation
20120605/022238,0186,unknown,unknown
20120605/022238,0260,unknown,unknown
20120605/022238,0142,unknown,unknown
20120605/022238,0138,unknown,unknown
20120605/022238,0059,unknown,unknown
20120605/022238,0165,unknown,unknown
20120605/022238,0228,unknown,unknown
20120605/022238,0275,unknown,unknown
20120605/022238,0131,unknown,unknown
20120605/022238,0107,unknown,unknown
20120605/022238,0061,unknown,unknown
20120605/022238,0280,unknown,unknown
20120605/022238,0236,unknown,unknown
20120605/022238,0168,unknown,unknown
20120605/022238,0224,unknown,unknown
20120605/022238,0008,unknown,unknown
20120605/022238,0227,unknown,unknown
20120605/022238,0056,unknown,unknown
20120605/022238,0011,unknown,unknown
20120605/022238,0217,unknown,unknown
20120605/022238,0063,unknown,unknown
20120605/022238,0016,unknown,unknown
20120605/022238,0032,unknown,unknown
20120605/022238,0207,unknown,unknown
20120605/022238,0135,unknown,unknown
20120605/022238,0058,unknown,unknown
20120605/022238,0194,unknown,unknown
20120605/022238,0173,unknown,unknown
20120605/022238,0115,unknown,unknown
20120605/022238,0127,unknown,unknown
20120605/022238,0210,unknown,unknown
20120605/022238,0129,unknown,unknown
20120605/022238,0212,unknown,unknown
20120605/022238,0014,unknown,unknown
20120605/022238,0181,unknown,unknown
20120605/022238,0237,unknown,unknown
20120605/022238,0108,unknown,unknown
20120605/022238,0206,unknown,unknown
20120605/022238,0023,unknown,unknown
20120605/022238,0187,unknown,unknown
20120605/022238,0046,unknown,unknown
20120605/022238,0080,unknown,unknown
20120605/022238,0086,unknown,unknown
20120605/022238,0205,unknown,unknown
20120605/022238,0266,unknown,unknown
20120605/022238,0093,unknown,unknown
20120605/022238,0090,unknown,unknown
20120605/022238,0065,unknown,unknown
20120605/022238,0052,unknown,unknown
20120605/022238,0273,unknown,unknown
20120605/022238,0102,unknown,unknown
20120605/022238,0041,unknown,unknown
20120605/022238,0221,unknown,unknown
20120605/022238,0071,unknown,unknown
20120605/022238,0047,unknown,unknown
20120605/022238,0242,unknown,unknown
20120605/022238,0153,unknown,unknown
20120605/022238,0254,unknown,unknown
20120605/022238,0279,unknown,unknown
20120605/022238,0191,unknown,unknown
20120605/022238,0105,unknown,unknown
20120605/022238,0044,unknown,unknown
20120605/022238,0017,unknown,unknown
20120605/022238,0161,unknown,unknown
20120605/022238,0213,unknown,unknown
20120605/022238,0007,unknown,unknown
20120605/022238,0039,unknown,unknown
20120605/022238,0271,unknown,unknown
20120605/022238,0178,unknown,unknown
20120605/022238,0035,unknown,unknown
20120605/022238,0110,unknown,unknown
20120605/022238,0082,unknown,unknown
20120605/022238,0180,unknown,unknown
20120605/022238,0024,unknown,unknown
20120605/022238,0160,unknown,unknown
20120605/022238,0096,unknown,unknown
20120605/022238,0250,unknown,unknown
20120605/022238,0040,unknown,unknown
20120605/022238,0152,unknown,unknown
20120605/022238,0034,unknown,unknown
20120605/022238,0274,unknown,unknown
20120605/022238,0022,unknown,unknown
20120605/022238,0157,unknown,unknown
20120605/022238,0139,unknown,unknown
20120605/022238,0122,unknown,unknown
20120605/022238,0218,unknown,unknown
20120605/022238,0050,unknown,unknown
20120605/022238,0012,unknown,unknown
20120605/022238,0231,unknown,unknown
20120605/022238,0247,unknown,unknown
20120605/022238,0027,unknown,unknown
20120605/022238,0252,unknown,unknown
