dirname,metasys_id,stage,orientation
20130301/3436,4691,unknown,unknown
20130301/3436,0771,unknown,unknown
20130301/3436,2971,unknown,unknown
20130301/3436,3951,unknown,unknown
20130301/3436,2731,unknown,unknown
20130301/3436,4421,unknown,unknown
20130301/3436,4261,unknown,unknown
20130301/3436,0631,unknown,unknown
20130301/3436,3051,unknown,unknown
20130301/3436,2671,unknown,unknown
20130301/3436,2231,unknown,unknown
20130301/3436,1761,unknown,unknown
20130301/3436,2571,unknown,unknown
20130301/3436,1811,unknown,unknown
20130301/3436,3101,unknown,unknown
20130301/3436,3912,unknown,unknown
20130301/3436,1861,unknown,unknown
20130301/3436,3181,unknown,unknown
20130301/3436,1731,unknown,unknown
20130301/3436,4441,unknown,unknown
20130301/3436,2141,unknown,unknown
20130301/3436,3761,unknown,unknown
20130301/3436,0611,unknown,unknown
20130301/3436,2121,unknown,unknown
20130301/3436,4952,unknown,unknown
20130301/3436,1671,unknown,unknown
20130301/3436,2081,unknown,unknown
20130301/3436,2851,unknown,unknown
20130301/3436,1371,unknown,unknown
20130301/3436,4891,unknown,unknown
20130301/3436,4241,unknown,unknown
20130301/3436,2092,unknown,unknown
20130301/3436,3301,unknown,unknown
20130301/3436,1231,unknown,unknown
20130301/3436,4831,unknown,unknown
20130301/3436,4491,unknown,unknown
20130301/3436,2701,unknown,unknown
20130301/3436,3581,unknown,unknown
20130301/3436,3641,unknown,unknown
20130301/3436,0091,unknown,unknown
20130301/3436,1201,unknown,unknown
20130301/3436,1171,unknown,unknown
20130301/3436,2831,unknown,unknown
20130301/3436,3931,unknown,unknown
20130301/3436,3121,unknown,unknown
20130301/3436,0491,unknown,unknown
20130301/3436,4851,unknown,unknown
20130301/3436,3541,unknown,unknown
20130301/3436,4161,unknown,unknown
20130301/3436,0471,unknown,unknown
20130301/3436,2601,unknown,unknown
20130301/3436,0442,unknown,unknown
20130301/3436,3561,unknown,unknown
20130301/3436,0591,unknown,unknown
20130301/3436,0331,unknown,unknown
20130301/3436,3771,unknown,unknown
20130301/3436,4381,unknown,unknown
20130301/3436,2181,unknown,unknown
20130301/3436,1381,unknown,unknown
20130301/3436,1911,unknown,unknown
20130301/3436,3071,unknown,unknown
20130301/3436,3521,unknown,unknown
20130301/3436,1051,unknown,unknown
20130301/3436,2022,unknown,unknown
20130301/3436,0781,unknown,unknown
20130301/3436,2471,unknown,unknown
20130301/3436,2331,unknown,unknown
20130301/3436,4621,unknown,unknown
20130301/3436,2381,unknown,unknown
20130301/3436,0361,unknown,unknown
20130301/3436,0851,unknown,unknown
20130301/3436,2651,unknown,unknown
20130301/3436,3481,unknown,unknown
20130301/3436,4001,unknown,unknown
20130301/3436,1601,unknown,unknown
20130301/3436,2581,unknown,unknown
20130301/3436,3491,unknown,unknown
20130301/3436,3821,unknown,unknown
20130301/3436,2161,unknown,unknown
20130301/3436,3522,unknown,unknown
20130301/3436,0321,unknown,unknown
20130301/3436,3261,unknown,unknown
20130301/3436,3811,unknown,unknown
20130301/3436,1041,unknown,unknown
20130301/3436,4341,unknown,unknown
20130301/3436,0051,unknown,unknown
20130301/3436,0531,unknown,unknown
20130301/3436,0151,unknown,unknown
20130301/3436,4201,unknown,unknown
20130301/3436,3711,unknown,unknown
20130301/3436,4231,unknown,unknown
20130301/3436,0941,unknown,unknown
20130301/3436,1121,unknown,unknown
20130301/3436,1291,unknown,unknown
20130301/3436,2271,unknown,unknown
20130301/3436,2541,unknown,unknown
20130301/3436,1072,unknown,unknown
20130301/3436,3932,unknown,unknown
20130301/3436,1741,unknown,unknown
20130301/3436,0182,unknown,unknown
20130301/3436,0971,unknown,unknown
20130301/3436,3151,unknown,unknown
20130301/3436,2452,unknown,unknown
20130301/3436,0021,unknown,unknown
20130301/3436,2032,unknown,unknown
20130301/3436,3411,unknown,unknown
20130301/3436,0391,unknown,unknown
20130301/3436,4031,unknown,unknown
20130301/3436,3701,unknown,unknown
20130301/3436,2511,unknown,unknown
20130301/3436,2411,unknown,unknown
20130301/3436,0601,unknown,unknown
20130301/3436,3421,unknown,unknown
20130301/3436,0251,unknown,unknown
20130301/3436,0983,unknown,unknown
20130301/3436,2211,unknown,unknown
20130301/3436,3271,unknown,unknown
20130301/3436,1661,unknown,unknown
20130301/3436,3511,unknown,unknown
20130301/3436,3501,unknown,unknown
20130301/3436,1651,unknown,unknown
20130301/3436,3731,unknown,unknown
20130301/3436,1871,unknown,unknown
20130301/3436,3901,unknown,unknown
20130301/3436,1951,unknown,unknown
20130301/3436,4431,unknown,unknown
20130301/3436,2981,unknown,unknown
20130301/3436,0141,unknown,unknown
20130301/3436,4371,unknown,unknown
20130301/3436,0661,unknown,unknown
20130301/3436,1961,unknown,unknown
20130301/3436,4871,unknown,unknown
20130301/3436,3231,unknown,unknown
20130301/3436,0351,unknown,unknown
20130301/3436,0981,unknown,unknown
20130301/3436,1411,unknown,unknown
20130301/3436,3751,unknown,unknown
20130301/3436,2291,unknown,unknown
20130301/3436,1641,unknown,unknown
20130301/3436,0931,unknown,unknown
20130301/3436,1881,unknown,unknown
20130301/3436,1691,unknown,unknown
20130301/3436,1821,unknown,unknown
20130301/3436,2532,unknown,unknown
20130301/3436,4811,unknown,unknown
20130301/3436,4991,unknown,unknown
20130301/3436,3941,unknown,unknown
20130301/3436,4451,unknown,unknown
20130301/3436,1401,unknown,unknown
20130301/3436,2531,unknown,unknown
20130301/3436,2031,unknown,unknown
20130301/3436,3351,unknown,unknown
20130301/3436,1101,unknown,unknown
20130301/3436,1501,unknown,unknown
20130301/3436,1701,unknown,unknown
20130301/3436,0811,unknown,unknown
20130301/3436,4701,unknown,unknown
20130301/3436,2691,unknown,unknown
20130301/3436,3001,unknown,unknown
20130301/3436,0752,unknown,unknown
20130301/3436,4981,unknown,unknown
20130301/3436,4561,unknown,unknown
20130301/3436,4901,unknown,unknown
20130301/3436,2482,unknown,unknown
20130301/3436,4771,unknown,unknown
20130301/3436,2631,unknown,unknown
20130301/3436,0761,unknown,unknown
20130301/3436,2041,unknown,unknown
20130301/3436,3221,unknown,unknown
20130301/3436,0651,unknown,unknown
20130301/3436,2481,unknown,unknown
20130301/3436,2692,unknown,unknown
20130301/3436,0751,unknown,unknown
20130301/3436,2521,unknown,unknown
20130301/3436,4471,unknown,unknown
20130301/3436,2561,unknown,unknown
20130301/3436,2361,unknown,unknown
20130301/3436,0311,unknown,unknown
20130301/3436,3871,unknown,unknown
20130301/3436,1491,unknown,unknown
20130301/3436,1141,unknown,unknown
20130301/3436,1461,unknown,unknown
20130301/3436,3851,unknown,unknown
20130301/3436,4841,unknown,unknown
20130301/3436,1451,unknown,unknown
20130301/3436,3111,unknown,unknown
20130301/3436,1781,unknown,unknown
20130301/3436,1851,unknown,unknown
20130301/3436,0111,unknown,unknown
20130301/3436,2711,unknown,unknown
20130301/3436,4781,unknown,unknown
20130301/3436,4931,unknown,unknown
20130301/3436,1361,unknown,unknown
20130301/3436,4861,unknown,unknown
20130301/3436,4281,unknown,unknown
20130301/3436,3651,unknown,unknown
20130301/3436,1241,unknown,unknown
20130301/3436,3571,unknown,unknown
20130301/3436,1532,unknown,unknown
20130301/3436,4631,unknown,unknown
20130301/3436,2501,unknown,unknown
20130301/3436,1271,unknown,unknown
20130301/3436,4481,unknown,unknown
20130301/3436,1301,unknown,unknown
20130301/3436,0261,unknown,unknown
20130301/3436,0081,unknown,unknown
20130301/3436,1862,unknown,unknown
20130301/3436,3471,unknown,unknown
20130301/3436,4541,unknown,unknown
20130301/3436,4671,unknown,unknown
20130301/3436,1621,unknown,unknown
20130301/3436,0821,unknown,unknown
20130301/3436,4181,unknown,unknown
20130301/3436,3691,unknown,unknown
20130301/3436,2871,unknown,unknown
20130301/3436,0112,unknown,unknown
20130301/3436,2011,unknown,unknown
20130301/3436,4291,unknown,unknown
20130301/3436,1481,unknown,unknown
20130301/3436,4151,unknown,unknown
20130301/3436,4351,unknown,unknown
20130301/3436,2021,unknown,unknown
20130301/3436,0371,unknown,unknown
20130301/3436,4301,unknown,unknown
20130301/3436,4731,unknown,unknown
20130301/3436,0881,unknown,unknown
20130301/3436,2301,unknown,unknown
20130301/3436,0632,unknown,unknown
20130301/3436,2341,unknown,unknown
20130301/3436,1831,unknown,unknown
20130301/3436,1321,unknown,unknown
20130301/3436,4051,unknown,unknown
20130301/3436,1341,unknown,unknown
20130301/3436,2171,unknown,unknown
20130301/3436,4711,unknown,unknown
20130301/3436,0551,unknown,unknown
20130301/3436,0131,unknown,unknown
20130301/3436,0061,unknown,unknown
20130301/3436,4821,unknown,unknown
20130301/3436,4061,unknown,unknown
20130301/3436,2061,unknown,unknown
20130301/3436,4951,unknown,unknown
20130301/3436,4941,unknown,unknown
20130301/3436,1071,unknown,unknown
20130301/3436,1721,unknown,unknown
20130301/3436,1181,unknown,unknown
20130301/3436,0641,unknown,unknown
20130301/3436,4881,unknown,unknown
20130301/3436,3201,unknown,unknown
20130301/3436,0011,unknown,unknown
20130301/3436,2921,unknown,unknown
20130301/3436,3031,unknown,unknown
20130301/3436,0721,unknown,unknown
20130301/3436,4791,unknown,unknown
20130301/3436,1021,unknown,unknown
20130301/3436,0501,unknown,unknown
20130301/3436,3282,unknown,unknown
20130301/3436,1941,unknown,unknown
20130301/3436,1091,unknown,unknown
20130301/3436,1511,unknown,unknown
20130301/3436,3291,unknown,unknown
20130301/3436,1471,unknown,unknown
20130301/3436,2111,unknown,unknown
20130301/3436,2681,unknown,unknown
20130301/3436,3211,unknown,unknown
20130301/3436,2861,unknown,unknown
20130301/3436,3891,unknown,unknown
20130301/3436,2091,unknown,unknown
20130301/3436,1331,unknown,unknown
20130301/3436,1631,unknown,unknown
20130301/3436,2611,unknown,unknown
20130301/3436,1281,unknown,unknown
20130301/3436,1561,unknown,unknown
20130301/3436,3671,unknown,unknown
20130301/3436,0181,unknown,unknown
20130301/3436,2901,unknown,unknown
20130301/3436,0891,unknown,unknown
20130301/3436,4121,unknown,unknown
20130301/3436,0482,unknown,unknown
20130301/3436,3131,unknown,unknown
20130301/3436,0571,unknown,unknown
20130301/3436,0871,unknown,unknown
20130301/3436,3921,unknown,unknown
20130301/3436,4081,unknown,unknown
20130301/3436,4971,unknown,unknown
20130301/3436,2771,unknown,unknown
20130301/3436,0621,unknown,unknown
20130301/3436,2661,unknown,unknown
20130301/3436,3991,unknown,unknown
20130301/3436,1351,unknown,unknown
20130301/3436,0701,unknown,unknown
20130301/3436,4141,unknown,unknown
20130301/3436,2891,unknown,unknown
20130301/3436,2051,unknown,unknown
20130301/3436,4171,unknown,unknown
20130301/3436,2421,unknown,unknown
20130301/3436,3861,unknown,unknown
20130301/3436,3831,unknown,unknown
20130301/3436,2961,unknown,unknown
20130301/3436,2311,unknown,unknown
20130301/3436,4751,unknown,unknown
20130301/3436,2281,unknown,unknown
20130301/3436,0041,unknown,unknown
20130301/3436,0221,unknown,unknown
20130301/3436,0071,unknown,unknown
20130301/3436,0242,unknown,unknown
20130301/3436,4111,unknown,unknown
20130301/3436,4721,unknown,unknown
20130301/3436,2591,unknown,unknown
20130301/3436,1591,unknown,unknown
20130301/3436,3631,unknown,unknown
20130301/3436,1261,unknown,unknown
20130301/3436,2821,unknown,unknown
20130301/3436,4571,unknown,unknown
20130301/3436,4601,unknown,unknown
20130301/3436,0191,unknown,unknown
20130301/3436,3041,unknown,unknown
20130301/3436,1791,unknown,unknown
20130301/3436,3331,unknown,unknown
20130301/3436,1111,unknown,unknown
20130301/3436,0161,unknown,unknown
20130301/3436,4271,unknown,unknown
20130301/3436,3721,unknown,unknown
20130301/3436,3311,unknown,unknown
20130301/3436,3381,unknown,unknown
20130301/3436,0271,unknown,unknown
20130301/3436,2791,unknown,unknown
20130301/3436,0731,unknown,unknown
20130301/3436,1571,unknown,unknown
20130301/3436,3081,unknown,unknown
20130301/3436,3781,unknown,unknown
20130301/3436,4801,unknown,unknown
20130301/3436,3961,unknown,unknown
20130301/3436,1221,unknown,unknown
20130301/3436,0481,unknown,unknown
20130301/3436,4101,unknown,unknown
20130301/3436,0291,unknown,unknown
20130301/3436,4531,unknown,unknown
20130301/3436,1891,unknown,unknown
20130301/3436,3681,unknown,unknown
20130301/3436,0362,unknown,unknown
20130301/3436,1892,unknown,unknown
20130301/3436,1841,unknown,unknown
20130301/3436,0982,unknown,unknown
20130301/3436,3141,unknown,unknown
20130301/3436,0951,unknown,unknown
20130301/3436,0801,unknown,unknown
20130301/3436,2991,unknown,unknown
20130301/3436,0581,unknown,unknown
20130301/3436,3371,unknown,unknown
20130301/3436,1191,unknown,unknown
20130301/3436,0341,unknown,unknown
20130301/3436,3401,unknown,unknown
20130301/3436,3061,unknown,unknown
20130301/3436,4131,unknown,unknown
20130301/3436,1931,unknown,unknown
20130301/3436,3011,unknown,unknown
20130301/3436,1431,unknown,unknown
20130301/3436,1211,unknown,unknown
20130301/3436,3171,unknown,unknown
20130301/3436,1611,unknown,unknown
20130301/3436,4661,unknown,unknown
20130301/3436,2401,unknown,unknown
20130301/3436,3251,unknown,unknown
20130301/3436,2801,unknown,unknown
20130301/3436,4501,unknown,unknown
20130301/3436,0231,unknown,unknown
20130301/3436,3461,unknown,unknown
20130301/3436,2721,unknown,unknown
20130301/3436,0431,unknown,unknown
20130301/3436,3321,unknown,unknown
20130301/3436,2251,unknown,unknown
20130301/3436,3161,unknown,unknown
20130301/3436,4641,unknown,unknown
20130301/3436,1801,unknown,unknown
20130301/3436,3551,unknown,unknown
20130301/3436,1092,unknown,unknown
