dirname,metasys_id,stage,orientation
20120604/042475,0003,unknown,unknown
20120604/042475,0137,unknown,unknown
20120604/042475,0133,unknown,unknown
20120604/042475,0147,unknown,unknown
20120604/042475,0200,unknown,unknown
20120604/042475,0077,unknown,unknown
20120604/042475,0049,unknown,unknown
20120604/042475,0144,unknown,unknown
20120604/042475,0091,unknown,unknown
20120604/042475,0193,unknown,unknown
20120604/042475,0103,unknown,unknown
20120604/042475,0123,unknown,unknown
20120604/042475,0176,unknown,unknown
20120604/042475,0158,unknown,unknown
20120604/042475,0177,unknown,unknown
20120604/042475,0113,unknown,unknown
20120604/042475,0055,unknown,unknown
20120604/042475,0068,unknown,unknown
20120604/042475,0190,unknown,unknown
20120604/042475,0060,unknown,unknown
20120604/042475,0038,unknown,unknown
20120604/042475,0095,unknown,unknown
20120604/042475,0054,unknown,unknown
20120604/042475,0175,unknown,unknown
20120604/042475,0084,unknown,unknown
20120604/042475,0051,unknown,unknown
20120604/042475,0151,unknown,unknown
20120604/042475,0053,unknown,unknown
20120604/042475,0204,unknown,unknown
20120604/042475,0182,unknown,unknown
20120604/042475,0155,unknown,unknown
20120604/042475,0021,unknown,unknown
20120604/042475,0167,unknown,unknown
20120604/042475,0075,unknown,unknown
20120604/042475,0172,unknown,unknown
20120604/042475,0198,unknown,unknown
20120604/042475,0064,unknown,unknown
20120604/042475,0141,unknown,unknown
20120604/042475,0164,unknown,unknown
20120604/042475,0072,unknown,unknown
20120604/042475,0094,unknown,unknown
20120604/042475,0185,unknown,unknown
20120604/042475,0118,unknown,unknown
20120604/042475,0004,unknown,unknown
20120604/042475,0154,unknown,unknown
20120604/042475,0013,unknown,unknown
20120604/042475,0045,unknown,unknown
20120604/042475,0098,unknown,unknown
20120604/042475,0128,unknown,unknown
20120604/042475,0146,unknown,unknown
20120604/042475,0083,unknown,unknown
20120604/042475,0132,unknown,unknown
20120604/042475,0048,unknown,unknown
20120604/042475,0120,unknown,unknown
20120604/042475,0070,unknown,unknown
20120604/042475,0140,unknown,unknown
20120604/042475,0009,unknown,unknown
20120604/042475,0088,unknown,unknown
20120604/042475,0005,unknown,unknown
20120604/042475,0073,unknown,unknown
20120604/042475,0134,unknown,unknown
20120604/042475,0149,unknown,unknown
20120604/042475,0111,unknown,unknown
20120604/042475,0156,unknown,unknown
20120604/042475,0188,unknown,unknown
20120604/042475,0183,unknown,unknown
20120604/042475,0097,unknown,unknown
20120604/042475,0166,unknown,unknown
20120604/042475,0081,unknown,unknown
20120604/042475,0145,unknown,unknown
20120604/042475,0148,unknown,unknown
20120604/042475,0159,unknown,unknown
20120604/042475,0112,unknown,unknown
20120604/042475,0119,unknown,unknown
20120604/042475,0028,unknown,unknown
20120604/042475,0150,unknown,unknown
20120604/042475,0033,unknown,unknown
20120604/042475,0196,unknown,unknown
20120604/042475,0170,unknown,unknown
20120604/042475,0186,unknown,unknown
20120604/042475,0142,unknown,unknown
20120604/042475,0138,unknown,unknown
20120604/042475,0059,unknown,unknown
20120604/042475,0165,unknown,unknown
20120604/042475,0131,unknown,unknown
20120604/042475,0107,unknown,unknown
20120604/042475,0061,unknown,unknown
20120604/042475,0168,unknown,unknown
20120604/042475,0008,unknown,unknown
20120604/042475,0056,unknown,unknown
20120604/042475,0011,unknown,unknown
20120604/042475,0063,unknown,unknown
20120604/042475,0016,unknown,unknown
20120604/042475,0032,unknown,unknown
20120604/042475,0135,unknown,unknown
20120604/042475,0058,unknown,unknown
20120604/042475,0194,unknown,unknown
20120604/042475,0173,unknown,unknown
20120604/042475,0115,unknown,unknown
20120604/042475,0127,unknown,unknown
20120604/042475,0129,unknown,unknown
20120604/042475,0014,unknown,unknown
20120604/042475,0181,unknown,unknown
20120604/042475,0108,unknown,unknown
20120604/042475,0023,unknown,unknown
20120604/042475,0187,unknown,unknown
20120604/042475,0046,unknown,unknown
20120604/042475,0080,unknown,unknown
20120604/042475,0086,unknown,unknown
20120604/042475,0205,unknown,unknown
20120604/042475,0093,unknown,unknown
20120604/042475,0090,unknown,unknown
20120604/042475,0065,unknown,unknown
20120604/042475,0052,unknown,unknown
20120604/042475,0102,unknown,unknown
20120604/042475,0041,unknown,unknown
20120604/042475,0071,unknown,unknown
20120604/042475,0047,unknown,unknown
20120604/042475,0153,unknown,unknown
20120604/042475,0191,unknown,unknown
20120604/042475,0105,unknown,unknown
20120604/042475,0044,unknown,unknown
20120604/042475,0017,unknown,unknown
20120604/042475,0161,unknown,unknown
20120604/042475,0007,unknown,unknown
20120604/042475,0039,unknown,unknown
20120604/042475,0178,unknown,unknown
20120604/042475,0035,unknown,unknown
20120604/042475,0110,unknown,unknown
20120604/042475,0082,unknown,unknown
20120604/042475,0180,unknown,unknown
20120604/042475,0024,unknown,unknown
20120604/042475,0160,unknown,unknown
20120604/042475,0096,unknown,unknown
20120604/042475,0040,unknown,unknown
20120604/042475,0152,unknown,unknown
20120604/042475,0034,unknown,unknown
20120604/042475,0022,unknown,unknown
20120604/042475,0157,unknown,unknown
20120604/042475,0139,unknown,unknown
20120604/042475,0122,unknown,unknown
20120604/042475,0050,unknown,unknown
20120604/042475,0012,unknown,unknown
20120604/042475,0027,unknown,unknown
