dirname,metasys_id,stage,orientation
20130301/8835,2151,unknown,unknown
20130301/8835,5761,unknown,unknown
20130301/8835,1921,unknown,unknown
20130301/8835,5441,unknown,unknown
20130301/8835,3621,unknown,unknown
20130301/8835,4461,unknown,unknown
20130301/8835,4071,unknown,unknown
20130301/8835,5421,unknown,unknown
20130301/8835,1061,unknown,unknown
20130301/8835,0532,unknown,unknown
20130301/8835,3881,unknown,unknown
20130301/8835,2201,unknown,unknown
20130301/8835,0961,unknown,unknown
20130301/8835,5601,unknown,unknown
20130301/8835,0451,unknown,unknown
20130301/8835,1391,unknown,unknown
20130301/8835,4651,unknown,unknown
20130301/8835,0671,unknown,unknown
20130301/8835,1151,unknown,unknown
20130301/8835,2951,unknown,unknown
20130301/8835,2191,unknown,unknown
20130301/8835,1081,unknown,unknown
20130301/8835,2641,unknown,unknown
20130301/8835,3091,unknown,unknown
20130301/8835,1161,unknown,unknown
20130301/8835,3451,unknown,unknown
20130301/8835,0711,unknown,unknown
20130301/8835,5171,unknown,unknown
20130301/8835,4681,unknown,unknown
20130301/8835,2761,unknown,unknown
20130301/8835,1681,unknown,unknown
20130301/8835,0511,unknown,unknown
20130301/8835,4021,unknown,unknown
20130301/8835,4221,unknown,unknown
20130301/8835,5511,unknown,unknown
20130301/8835,4511,unknown,unknown
20130301/8835,2131,unknown,unknown
20130301/8835,3791,unknown,unknown
20130301/8835,2441,unknown,unknown
20130301/8835,4761,unknown,unknown
20130301/8835,3801,unknown,unknown
20130301/8835,1991,unknown,unknown
20130301/8835,0421,unknown,unknown
20130301/8835,2101,unknown,unknown
20130301/8835,4091,unknown,unknown
20130301/8835,1251,unknown,unknown
20130301/8835,5581,unknown,unknown
20130301/8835,5671,unknown,unknown
20130301/8835,0381,unknown,unknown
20130301/8835,4551,unknown,unknown
20130301/8835,4041,unknown,unknown
20130301/8835,5241,unknown,unknown
20130301/8835,0441,unknown,unknown
20130301/8835,2351,unknown,unknown
20130301/8835,0771,unknown,unknown
20130301/8835,2971,unknown,unknown
20130301/8835,3951,unknown,unknown
20130301/8835,2731,unknown,unknown
20130301/8835,4421,unknown,unknown
20130301/8835,4261,unknown,unknown
20130301/8835,0631,unknown,unknown
20130301/8835,2671,unknown,unknown
20130301/8835,2231,unknown,unknown
20130301/8835,1761,unknown,unknown
20130301/8835,2571,unknown,unknown
20130301/8835,1811,unknown,unknown
20130301/8835,3101,unknown,unknown
20130301/8835,3431,unknown,unknown
20130301/8835,1861,unknown,unknown
20130301/8835,1731,unknown,unknown
20130301/8835,4441,unknown,unknown
20130301/8835,2141,unknown,unknown
20130301/8835,3761,unknown,unknown
20130301/8835,0611,unknown,unknown
20130301/8835,3852,unknown,unknown
20130301/8835,1671,unknown,unknown
20130301/8835,2081,unknown,unknown
20130301/8835,2851,unknown,unknown
20130301/8835,1371,unknown,unknown
20130301/8835,4891,unknown,unknown
20130301/8835,4241,unknown,unknown
20130301/8835,3301,unknown,unknown
20130301/8835,1231,unknown,unknown
20130301/8835,4831,unknown,unknown
20130301/8835,2701,unknown,unknown
20130301/8835,3581,unknown,unknown
20130301/8835,3641,unknown,unknown
20130301/8835,1201,unknown,unknown
20130301/8835,3931,unknown,unknown
20130301/8835,3121,unknown,unknown
20130301/8835,4851,unknown,unknown
20130301/8835,3541,unknown,unknown
20130301/8835,4161,unknown,unknown
20130301/8835,0471,unknown,unknown
20130301/8835,4642,unknown,unknown
20130301/8835,5811,unknown,unknown
20130301/8835,2601,unknown,unknown
20130301/8835,5652,unknown,unknown
20130301/8835,3561,unknown,unknown
20130301/8835,5391,unknown,unknown
20130301/8835,0591,unknown,unknown
20130301/8835,0331,unknown,unknown
20130301/8835,3771,unknown,unknown
20130301/8835,4381,unknown,unknown
20130301/8835,2181,unknown,unknown
20130301/8835,1381,unknown,unknown
20130301/8835,5771,unknown,unknown
20130301/8835,1911,unknown,unknown
20130301/8835,0462,unknown,unknown
20130301/8835,3071,unknown,unknown
20130301/8835,3521,unknown,unknown
20130301/8835,1051,unknown,unknown
20130301/8835,0781,unknown,unknown
20130301/8835,5622,unknown,unknown
20130301/8835,2471,unknown,unknown
20130301/8835,2331,unknown,unknown
20130301/8835,4621,unknown,unknown
20130301/8835,2381,unknown,unknown
20130301/8835,0361,unknown,unknown
20130301/8835,5402,unknown,unknown
20130301/8835,3481,unknown,unknown
20130301/8835,4001,unknown,unknown
20130301/8835,1601,unknown,unknown
20130301/8835,2581,unknown,unknown
20130301/8835,3491,unknown,unknown
20130301/8835,3821,unknown,unknown
20130301/8835,2161,unknown,unknown
20130301/8835,3261,unknown,unknown
20130301/8835,3811,unknown,unknown
20130301/8835,1041,unknown,unknown
20130301/8835,4341,unknown,unknown
20130301/8835,0051,unknown,unknown
20130301/8835,1522,unknown,unknown
20130301/8835,0531,unknown,unknown
20130301/8835,0151,unknown,unknown
20130301/8835,4201,unknown,unknown
20130301/8835,3711,unknown,unknown
20130301/8835,4231,unknown,unknown
20130301/8835,1121,unknown,unknown
20130301/8835,1291,unknown,unknown
20130301/8835,2271,unknown,unknown
20130301/8835,0222,unknown,unknown
20130301/8835,2541,unknown,unknown
20130301/8835,1741,unknown,unknown
20130301/8835,0971,unknown,unknown
20130301/8835,3151,unknown,unknown
20130301/8835,0021,unknown,unknown
20130301/8835,3411,unknown,unknown
20130301/8835,0391,unknown,unknown
20130301/8835,4031,unknown,unknown
20130301/8835,3701,unknown,unknown
20130301/8835,5711,unknown,unknown
20130301/8835,2511,unknown,unknown
20130301/8835,5111,unknown,unknown
20130301/8835,2411,unknown,unknown
20130301/8835,0601,unknown,unknown
20130301/8835,3421,unknown,unknown
20130301/8835,0251,unknown,unknown
20130301/8835,2211,unknown,unknown
20130301/8835,3271,unknown,unknown
20130301/8835,5151,unknown,unknown
20130301/8835,3511,unknown,unknown
20130301/8835,3501,unknown,unknown
20130301/8835,1651,unknown,unknown
20130301/8835,3731,unknown,unknown
20130301/8835,5011,unknown,unknown
20130301/8835,1871,unknown,unknown
20130301/8835,4882,unknown,unknown
20130301/8835,3901,unknown,unknown
20130301/8835,1951,unknown,unknown
20130301/8835,4431,unknown,unknown
20130301/8835,2981,unknown,unknown
20130301/8835,4982,unknown,unknown
20130301/8835,0141,unknown,unknown
20130301/8835,4371,unknown,unknown
20130301/8835,5351,unknown,unknown
20130301/8835,0661,unknown,unknown
20130301/8835,1961,unknown,unknown
20130301/8835,3231,unknown,unknown
20130301/8835,0351,unknown,unknown
20130301/8835,0981,unknown,unknown
20130301/8835,1411,unknown,unknown
20130301/8835,5781,unknown,unknown
20130301/8835,3751,unknown,unknown
20130301/8835,4903,unknown,unknown
20130301/8835,2291,unknown,unknown
20130301/8835,0741,unknown,unknown
20130301/8835,1641,unknown,unknown
20130301/8835,0931,unknown,unknown
20130301/8835,1881,unknown,unknown
20130301/8835,1691,unknown,unknown
20130301/8835,1821,unknown,unknown
20130301/8835,5801,unknown,unknown
20130301/8835,5292,unknown,unknown
20130301/8835,4811,unknown,unknown
20130301/8835,4991,unknown,unknown
20130301/8835,1352,unknown,unknown
20130301/8835,5571,unknown,unknown
20130301/8835,3941,unknown,unknown
20130301/8835,4451,unknown,unknown
20130301/8835,1401,unknown,unknown
20130301/8835,2531,unknown,unknown
20130301/8835,2031,unknown,unknown
20130301/8835,3351,unknown,unknown
20130301/8835,1101,unknown,unknown
20130301/8835,1501,unknown,unknown
20130301/8835,1701,unknown,unknown
20130301/8835,3391,unknown,unknown
20130301/8835,0811,unknown,unknown
20130301/8835,4701,unknown,unknown
20130301/8835,2691,unknown,unknown
20130301/8835,2841,unknown,unknown
20130301/8835,3001,unknown,unknown
20130301/8835,4981,unknown,unknown
20130301/8835,4561,unknown,unknown
20130301/8835,4901,unknown,unknown
20130301/8835,4771,unknown,unknown
20130301/8835,2631,unknown,unknown
20130301/8835,0761,unknown,unknown
20130301/8835,2041,unknown,unknown
20130301/8835,3221,unknown,unknown
20130301/8835,0651,unknown,unknown
20130301/8835,0751,unknown,unknown
20130301/8835,1512,unknown,unknown
20130301/8835,2521,unknown,unknown
20130301/8835,4471,unknown,unknown
20130301/8835,4312,unknown,unknown
20130301/8835,2561,unknown,unknown
20130301/8835,4132,unknown,unknown
20130301/8835,2361,unknown,unknown
20130301/8835,0311,unknown,unknown
20130301/8835,3871,unknown,unknown
20130301/8835,1491,unknown,unknown
20130301/8835,1141,unknown,unknown
20130301/8835,5032,unknown,unknown
20130301/8835,1461,unknown,unknown
20130301/8835,3851,unknown,unknown
20130301/8835,4841,unknown,unknown
20130301/8835,1451,unknown,unknown
20130301/8835,3111,unknown,unknown
20130301/8835,1781,unknown,unknown
20130301/8835,5621,unknown,unknown
20130301/8835,0111,unknown,unknown
20130301/8835,5081,unknown,unknown
20130301/8835,2711,unknown,unknown
20130301/8835,4781,unknown,unknown
20130301/8835,4931,unknown,unknown
20130301/8835,1361,unknown,unknown
20130301/8835,4861,unknown,unknown
20130301/8835,5101,unknown,unknown
20130301/8835,3651,unknown,unknown
20130301/8835,1241,unknown,unknown
20130301/8835,0861,unknown,unknown
20130301/8835,5531,unknown,unknown
20130301/8835,3571,unknown,unknown
20130301/8835,0901,unknown,unknown
20130301/8835,4631,unknown,unknown
20130301/8835,2501,unknown,unknown
20130301/8835,1271,unknown,unknown
20130301/8835,4481,unknown,unknown
20130301/8835,1301,unknown,unknown
20130301/8835,0261,unknown,unknown
20130301/8835,4591,unknown,unknown
20130301/8835,0081,unknown,unknown
20130301/8835,3471,unknown,unknown
20130301/8835,4671,unknown,unknown
20130301/8835,3661,unknown,unknown
20130301/8835,4011,unknown,unknown
20130301/8835,1621,unknown,unknown
20130301/8835,0821,unknown,unknown
20130301/8835,4181,unknown,unknown
20130301/8835,3691,unknown,unknown
20130301/8835,5091,unknown,unknown
20130301/8835,2871,unknown,unknown
20130301/8835,2011,unknown,unknown
20130301/8835,4702,unknown,unknown
20130301/8835,5341,unknown,unknown
20130301/8835,4291,unknown,unknown
20130301/8835,5381,unknown,unknown
20130301/8835,3591,unknown,unknown
20130301/8835,1481,unknown,unknown
20130301/8835,5361,unknown,unknown
20130301/8835,5021,unknown,unknown
20130301/8835,4351,unknown,unknown
20130301/8835,2021,unknown,unknown
20130301/8835,0371,unknown,unknown
20130301/8835,4301,unknown,unknown
20130301/8835,4731,unknown,unknown
20130301/8835,0881,unknown,unknown
20130301/8835,5291,unknown,unknown
20130301/8835,5251,unknown,unknown
20130301/8835,1472,unknown,unknown
20130301/8835,2301,unknown,unknown
20130301/8835,2341,unknown,unknown
20130301/8835,5401,unknown,unknown
20130301/8835,1831,unknown,unknown
20130301/8835,1321,unknown,unknown
20130301/8835,2162,unknown,unknown
20130301/8835,4051,unknown,unknown
20130301/8835,5271,unknown,unknown
20130301/8835,5221,unknown,unknown
20130301/8835,1341,unknown,unknown
20130301/8835,2171,unknown,unknown
20130301/8835,4711,unknown,unknown
20130301/8835,0551,unknown,unknown
20130301/8835,4912,unknown,unknown
20130301/8835,0061,unknown,unknown
20130301/8835,4821,unknown,unknown
20130301/8835,4061,unknown,unknown
20130301/8835,2061,unknown,unknown
20130301/8835,4951,unknown,unknown
20130301/8835,4941,unknown,unknown
20130301/8835,1071,unknown,unknown
20130301/8835,3112,unknown,unknown
20130301/8835,5301,unknown,unknown
20130301/8835,1181,unknown,unknown
20130301/8835,5741,unknown,unknown
20130301/8835,0641,unknown,unknown
20130301/8835,4881,unknown,unknown
20130301/8835,0011,unknown,unknown
20130301/8835,2921,unknown,unknown
20130301/8835,3031,unknown,unknown
20130301/8835,0721,unknown,unknown
20130301/8835,5201,unknown,unknown
20130301/8835,4791,unknown,unknown
20130301/8835,5603,unknown,unknown
20130301/8835,1021,unknown,unknown
20130301/8835,0501,unknown,unknown
20130301/8835,5551,unknown,unknown
20130301/8835,1941,unknown,unknown
20130301/8835,1091,unknown,unknown
20130301/8835,1511,unknown,unknown
20130301/8835,3291,unknown,unknown
20130301/8835,1471,unknown,unknown
20130301/8835,2111,unknown,unknown
20130301/8835,2681,unknown,unknown
20130301/8835,3211,unknown,unknown
20130301/8835,5031,unknown,unknown
20130301/8835,2861,unknown,unknown
20130301/8835,5141,unknown,unknown
20130301/8835,5521,unknown,unknown
20130301/8835,3841,unknown,unknown
20130301/8835,3891,unknown,unknown
20130301/8835,2091,unknown,unknown
20130301/8835,1971,unknown,unknown
20130301/8835,1331,unknown,unknown
20130301/8835,1631,unknown,unknown
20130301/8835,5071,unknown,unknown
20130301/8835,0561,unknown,unknown
20130301/8835,2611,unknown,unknown
20130301/8835,5411,unknown,unknown
20130301/8835,5281,unknown,unknown
20130301/8835,1412,unknown,unknown
20130301/8835,3671,unknown,unknown
20130301/8835,0181,unknown,unknown
20130301/8835,2901,unknown,unknown
20130301/8835,0891,unknown,unknown
20130301/8835,4121,unknown,unknown
20130301/8835,0482,unknown,unknown
20130301/8835,5481,unknown,unknown
20130301/8835,3131,unknown,unknown
20130301/8835,0571,unknown,unknown
20130301/8835,5561,unknown,unknown
20130301/8835,0871,unknown,unknown
20130301/8835,5691,unknown,unknown
20130301/8835,3921,unknown,unknown
20130301/8835,4081,unknown,unknown
20130301/8835,5701,unknown,unknown
20130301/8835,5001,unknown,unknown
20130301/8835,4971,unknown,unknown
20130301/8835,5041,unknown,unknown
20130301/8835,0832,unknown,unknown
20130301/8835,3702,unknown,unknown
20130301/8835,0621,unknown,unknown
20130301/8835,2661,unknown,unknown
20130301/8835,3991,unknown,unknown
20130301/8835,1351,unknown,unknown
20130301/8835,0701,unknown,unknown
20130301/8835,5051,unknown,unknown
20130301/8835,4141,unknown,unknown
20130301/8835,2051,unknown,unknown
20130301/8835,4171,unknown,unknown
20130301/8835,1311,unknown,unknown
20130301/8835,2421,unknown,unknown
20130301/8835,4521,unknown,unknown
20130301/8835,1162,unknown,unknown
20130301/8835,5211,unknown,unknown
20130301/8835,3861,unknown,unknown
20130301/8835,3831,unknown,unknown
20130301/8835,2961,unknown,unknown
20130301/8835,2311,unknown,unknown
20130301/8835,4751,unknown,unknown
20130301/8835,5731,unknown,unknown
20130301/8835,2281,unknown,unknown
20130301/8835,0041,unknown,unknown
20130301/8835,0221,unknown,unknown
20130301/8835,0071,unknown,unknown
20130301/8835,4111,unknown,unknown
20130301/8835,4721,unknown,unknown
20130301/8835,5461,unknown,unknown
20130301/8835,2591,unknown,unknown
20130301/8835,1591,unknown,unknown
20130301/8835,3631,unknown,unknown
20130301/8835,4361,unknown,unknown
20130301/8835,1261,unknown,unknown
20130301/8835,5061,unknown,unknown
20130301/8835,2821,unknown,unknown
20130301/8835,4571,unknown,unknown
20130301/8835,4601,unknown,unknown
20130301/8835,5631,unknown,unknown
20130301/8835,0191,unknown,unknown
20130301/8835,3041,unknown,unknown
20130301/8835,3361,unknown,unknown
20130301/8835,5661,unknown,unknown
20130301/8835,1791,unknown,unknown
20130301/8835,3331,unknown,unknown
20130301/8835,1111,unknown,unknown
20130301/8835,2962,unknown,unknown
20130301/8835,0161,unknown,unknown
20130301/8835,4271,unknown,unknown
20130301/8835,3721,unknown,unknown
20130301/8835,3311,unknown,unknown
20130301/8835,3381,unknown,unknown
20130301/8835,0271,unknown,unknown
20130301/8835,2791,unknown,unknown
20130301/8835,1571,unknown,unknown
20130301/8835,3081,unknown,unknown
20130301/8835,3781,unknown,unknown
20130301/8835,4801,unknown,unknown
20130301/8835,3961,unknown,unknown
20130301/8835,1221,unknown,unknown
20130301/8835,5651,unknown,unknown
20130301/8835,0481,unknown,unknown
20130301/8835,4101,unknown,unknown
20130301/8835,0291,unknown,unknown
20130301/8835,5161,unknown,unknown
20130301/8835,0681,unknown,unknown
20130301/8835,1891,unknown,unknown
20130301/8835,3681,unknown,unknown
20130301/8835,1892,unknown,unknown
20130301/8835,1841,unknown,unknown
20130301/8835,3141,unknown,unknown
20130301/8835,5181,unknown,unknown
20130301/8835,3022,unknown,unknown
20130301/8835,0951,unknown,unknown
20130301/8835,0801,unknown,unknown
20130301/8835,2991,unknown,unknown
20130301/8835,0581,unknown,unknown
20130301/8835,5311,unknown,unknown
20130301/8835,5611,unknown,unknown
20130301/8835,3371,unknown,unknown
20130301/8835,1191,unknown,unknown
20130301/8835,0341,unknown,unknown
20130301/8835,3401,unknown,unknown
20130301/8835,1692,unknown,unknown
20130301/8835,3061,unknown,unknown
20130301/8835,4131,unknown,unknown
20130301/8835,4752,unknown,unknown
20130301/8835,1931,unknown,unknown
20130301/8835,3011,unknown,unknown
20130301/8835,5471,unknown,unknown
20130301/8835,1211,unknown,unknown
20130301/8835,5131,unknown,unknown
20130301/8835,3171,unknown,unknown
20130301/8835,1611,unknown,unknown
20130301/8835,4661,unknown,unknown
20130301/8835,2401,unknown,unknown
20130301/8835,5751,unknown,unknown
20130301/8835,3251,unknown,unknown
20130301/8835,2801,unknown,unknown
20130301/8835,4501,unknown,unknown
20130301/8835,0231,unknown,unknown
20130301/8835,3461,unknown,unknown
20130301/8835,2721,unknown,unknown
20130301/8835,0431,unknown,unknown
20130301/8835,3321,unknown,unknown
20130301/8835,4172,unknown,unknown
20130301/8835,3161,unknown,unknown
20130301/8835,4641,unknown,unknown
20130301/8835,1801,unknown,unknown
20130301/8835,3551,unknown,unknown
