dirname,metasys_id,stage,orientation
20130311/014987,4491,unknown,unknown
20130311/014987,2701,unknown,unknown
20130311/014987,2371,unknown,unknown
20130311/014987,3581,unknown,unknown
20130311/014987,3641,unknown,unknown
20130311/014987,3942,unknown,unknown
20130311/014987,0091,unknown,unknown
20130311/014987,1201,unknown,unknown
20130311/014987,1171,unknown,unknown
20130311/014987,2831,unknown,unknown
20130311/014987,3931,unknown,unknown
20130311/014987,3121,unknown,unknown
20130311/014987,0491,unknown,unknown
20130311/014987,3541,unknown,unknown
20130311/014987,0471,unknown,unknown
20130311/014987,2601,unknown,unknown
20130311/014987,3561,unknown,unknown
20130311/014987,0591,unknown,unknown
20130311/014987,0331,unknown,unknown
20130311/014987,3771,unknown,unknown
20130311/014987,4482,unknown,unknown
20130311/014987,4381,unknown,unknown
20130311/014987,2181,unknown,unknown
20130311/014987,1381,unknown,unknown
20130311/014987,1911,unknown,unknown
20130311/014987,3521,unknown,unknown
20130311/014987,1051,unknown,unknown
20130311/014987,0781,unknown,unknown
20130311/014987,2471,unknown,unknown
20130311/014987,2331,unknown,unknown
20130311/014987,4621,unknown,unknown
20130311/014987,2381,unknown,unknown
20130311/014987,4552,unknown,unknown
20130311/014987,0361,unknown,unknown
20130311/014987,0851,unknown,unknown
20130311/014987,2651,unknown,unknown
20130311/014987,3481,unknown,unknown
20130311/014987,4001,unknown,unknown
20130311/014987,1601,unknown,unknown
20130311/014987,2581,unknown,unknown
20130311/014987,3491,unknown,unknown
20130311/014987,3821,unknown,unknown
20130311/014987,2161,unknown,unknown
20130311/014987,0321,unknown,unknown
20130311/014987,3261,unknown,unknown
20130311/014987,3811,unknown,unknown
20130311/014987,1041,unknown,unknown
20130311/014987,4341,unknown,unknown
20130311/014987,0051,unknown,unknown
20130311/014987,1272,unknown,unknown
20130311/014987,0531,unknown,unknown
20130311/014987,0151,unknown,unknown
20130311/014987,4201,unknown,unknown
20130311/014987,3711,unknown,unknown
20130311/014987,4231,unknown,unknown
20130311/014987,0941,unknown,unknown
20130311/014987,1121,unknown,unknown
20130311/014987,1291,unknown,unknown
20130311/014987,2271,unknown,unknown
20130311/014987,2541,unknown,unknown
20130311/014987,1741,unknown,unknown
20130311/014987,0971,unknown,unknown
20130311/014987,3151,unknown,unknown
20130311/014987,0021,unknown,unknown
20130311/014987,3411,unknown,unknown
20130311/014987,0391,unknown,unknown
20130311/014987,4031,unknown,unknown
20130311/014987,3701,unknown,unknown
20130311/014987,2511,unknown,unknown
20130311/014987,2411,unknown,unknown
20130311/014987,0601,unknown,unknown
20130311/014987,3421,unknown,unknown
20130311/014987,0251,unknown,unknown
20130311/014987,2211,unknown,unknown
20130311/014987,3271,unknown,unknown
20130311/014987,1661,unknown,unknown
20130311/014987,3511,unknown,unknown
20130311/014987,3501,unknown,unknown
20130311/014987,1651,unknown,unknown
20130311/014987,3731,unknown,unknown
20130311/014987,1871,unknown,unknown
20130311/014987,3901,unknown,unknown
20130311/014987,1951,unknown,unknown
20130311/014987,4431,unknown,unknown
20130311/014987,2981,unknown,unknown
20130311/014987,0141,unknown,unknown
20130311/014987,4371,unknown,unknown
20130311/014987,0661,unknown,unknown
20130311/014987,1961,unknown,unknown
20130311/014987,3231,unknown,unknown
20130311/014987,0351,unknown,unknown
20130311/014987,0981,unknown,unknown
20130311/014987,1411,unknown,unknown
20130311/014987,3751,unknown,unknown
20130311/014987,2291,unknown,unknown
20130311/014987,0741,unknown,unknown
20130311/014987,1641,unknown,unknown
20130311/014987,0931,unknown,unknown
20130311/014987,1881,unknown,unknown
20130311/014987,1691,unknown,unknown
20130311/014987,3941,unknown,unknown
20130311/014987,4451,unknown,unknown
20130311/014987,1401,unknown,unknown
20130311/014987,2531,unknown,unknown
20130311/014987,2031,unknown,unknown
20130311/014987,3351,unknown,unknown
20130311/014987,1101,unknown,unknown
20130311/014987,1501,unknown,unknown
20130311/014987,1701,unknown,unknown
20130311/014987,3391,unknown,unknown
20130311/014987,0811,unknown,unknown
20130311/014987,4701,unknown,unknown
20130311/014987,4502,unknown,unknown
20130311/014987,2691,unknown,unknown
20130311/014987,2841,unknown,unknown
20130311/014987,3001,unknown,unknown
20130311/014987,4561,unknown,unknown
20130311/014987,4771,unknown,unknown
20130311/014987,2631,unknown,unknown
20130311/014987,0761,unknown,unknown
20130311/014987,2041,unknown,unknown
20130311/014987,3221,unknown,unknown
20130311/014987,0651,unknown,unknown
20130311/014987,2481,unknown,unknown
20130311/014987,2521,unknown,unknown
20130311/014987,4471,unknown,unknown
20130311/014987,2561,unknown,unknown
20130311/014987,3302,unknown,unknown
20130311/014987,2361,unknown,unknown
20130311/014987,0311,unknown,unknown
20130311/014987,3871,unknown,unknown
20130311/014987,1491,unknown,unknown
20130311/014987,1141,unknown,unknown
20130311/014987,1461,unknown,unknown
20130311/014987,3851,unknown,unknown
20130311/014987,4602,unknown,unknown
20130311/014987,1451,unknown,unknown
20130311/014987,3111,unknown,unknown
20130311/014987,1781,unknown,unknown
20130311/014987,2751,unknown,unknown
20130311/014987,1851,unknown,unknown
20130311/014987,0111,unknown,unknown
20130311/014987,2711,unknown,unknown
20130311/014987,4781,unknown,unknown
20130311/014987,1361,unknown,unknown
20130311/014987,4281,unknown,unknown
20130311/014987,3651,unknown,unknown
20130311/014987,1241,unknown,unknown
20130311/014987,0861,unknown,unknown
20130311/014987,3571,unknown,unknown
20130311/014987,4632,unknown,unknown
20130311/014987,0901,unknown,unknown
20130311/014987,4631,unknown,unknown
20130311/014987,2501,unknown,unknown
20130311/014987,1271,unknown,unknown
20130311/014987,4481,unknown,unknown
20130311/014987,1301,unknown,unknown
20130311/014987,0261,unknown,unknown
20130311/014987,0081,unknown,unknown
20130311/014987,3471,unknown,unknown
20130311/014987,4541,unknown,unknown
20130311/014987,4671,unknown,unknown
20130311/014987,4011,unknown,unknown
20130311/014987,1621,unknown,unknown
20130311/014987,0821,unknown,unknown
20130311/014987,4181,unknown,unknown
20130311/014987,3691,unknown,unknown
20130311/014987,2871,unknown,unknown
20130311/014987,2011,unknown,unknown
20130311/014987,4291,unknown,unknown
20130311/014987,3591,unknown,unknown
20130311/014987,1481,unknown,unknown
20130311/014987,4151,unknown,unknown
20130311/014987,4351,unknown,unknown
20130311/014987,2021,unknown,unknown
20130311/014987,0371,unknown,unknown
20130311/014987,4301,unknown,unknown
20130311/014987,4731,unknown,unknown
20130311/014987,0881,unknown,unknown
20130311/014987,2301,unknown,unknown
20130311/014987,2341,unknown,unknown
20130311/014987,1831,unknown,unknown
20130311/014987,1321,unknown,unknown
20130311/014987,2162,unknown,unknown
20130311/014987,4051,unknown,unknown
20130311/014987,1341,unknown,unknown
20130311/014987,2171,unknown,unknown
20130311/014987,4711,unknown,unknown
20130311/014987,0131,unknown,unknown
20130311/014987,0061,unknown,unknown
20130311/014987,4061,unknown,unknown
20130311/014987,2061,unknown,unknown
20130311/014987,1071,unknown,unknown
20130311/014987,1721,unknown,unknown
20130311/014987,3303,unknown,unknown
20130311/014987,1181,unknown,unknown
20130311/014987,0641,unknown,unknown
20130311/014987,3201,unknown,unknown
20130311/014987,2921,unknown,unknown
20130311/014987,2811,unknown,unknown
20130311/014987,0721,unknown,unknown
20130311/014987,1021,unknown,unknown
20130311/014987,0501,unknown,unknown
20130311/014987,1941,unknown,unknown
20130311/014987,1091,unknown,unknown
20130311/014987,1511,unknown,unknown
20130311/014987,3291,unknown,unknown
20130311/014987,1471,unknown,unknown
20130311/014987,2111,unknown,unknown
20130311/014987,2681,unknown,unknown
20130311/014987,3211,unknown,unknown
20130311/014987,2861,unknown,unknown
20130311/014987,3841,unknown,unknown
20130311/014987,3891,unknown,unknown
20130311/014987,2091,unknown,unknown
20130311/014987,1331,unknown,unknown
20130311/014987,1631,unknown,unknown
20130311/014987,0561,unknown,unknown
20130311/014987,2611,unknown,unknown
20130311/014987,1281,unknown,unknown
20130311/014987,1561,unknown,unknown
20130311/014987,3671,unknown,unknown
20130311/014987,2901,unknown,unknown
20130311/014987,0891,unknown,unknown
20130311/014987,4121,unknown,unknown
20130311/014987,3131,unknown,unknown
20130311/014987,0571,unknown,unknown
20130311/014987,0871,unknown,unknown
20130311/014987,3921,unknown,unknown
20130311/014987,4081,unknown,unknown
20130311/014987,2771,unknown,unknown
20130311/014987,0621,unknown,unknown
20130311/014987,2661,unknown,unknown
20130311/014987,3991,unknown,unknown
20130311/014987,1351,unknown,unknown
20130311/014987,0701,unknown,unknown
20130311/014987,4141,unknown,unknown
20130311/014987,2891,unknown,unknown
20130311/014987,2051,unknown,unknown
20130311/014987,4171,unknown,unknown
20130311/014987,1311,unknown,unknown
20130311/014987,2421,unknown,unknown
20130311/014987,4521,unknown,unknown
20130311/014987,3861,unknown,unknown
20130311/014987,3831,unknown,unknown
20130311/014987,2961,unknown,unknown
20130311/014987,0572,unknown,unknown
20130311/014987,2311,unknown,unknown
20130311/014987,4751,unknown,unknown
20130311/014987,2281,unknown,unknown
20130311/014987,0041,unknown,unknown
20130311/014987,0221,unknown,unknown
20130311/014987,0071,unknown,unknown
20130311/014987,4111,unknown,unknown
20130311/014987,4721,unknown,unknown
20130311/014987,2591,unknown,unknown
20130311/014987,1591,unknown,unknown
20130311/014987,3631,unknown,unknown
20130311/014987,4361,unknown,unknown
20130311/014987,1261,unknown,unknown
20130311/014987,2821,unknown,unknown
20130311/014987,4571,unknown,unknown
20130311/014987,4601,unknown,unknown
20130311/014987,0191,unknown,unknown
20130311/014987,3041,unknown,unknown
20130311/014987,3361,unknown,unknown
20130311/014987,1791,unknown,unknown
20130311/014987,3331,unknown,unknown
20130311/014987,0161,unknown,unknown
20130311/014987,4271,unknown,unknown
20130311/014987,3721,unknown,unknown
20130311/014987,3381,unknown,unknown
20130311/014987,2791,unknown,unknown
20130311/014987,0731,unknown,unknown
20130311/014987,1571,unknown,unknown
20130311/014987,3081,unknown,unknown
20130311/014987,3781,unknown,unknown
20130311/014987,3961,unknown,unknown
20130311/014987,1221,unknown,unknown
20130311/014987,0481,unknown,unknown
20130311/014987,4101,unknown,unknown
20130311/014987,0291,unknown,unknown
20130311/014987,4531,unknown,unknown
20130311/014987,0681,unknown,unknown
20130311/014987,1891,unknown,unknown
20130311/014987,3681,unknown,unknown
20130311/014987,1841,unknown,unknown
20130311/014987,3141,unknown,unknown
20130311/014987,0951,unknown,unknown
20130311/014987,0801,unknown,unknown
20130311/014987,2991,unknown,unknown
20130311/014987,0581,unknown,unknown
20130311/014987,3371,unknown,unknown
20130311/014987,1191,unknown,unknown
20130311/014987,0341,unknown,unknown
20130311/014987,3401,unknown,unknown
20130311/014987,3061,unknown,unknown
20130311/014987,4131,unknown,unknown
20130311/014987,1931,unknown,unknown
20130311/014987,3011,unknown,unknown
20130311/014987,1431,unknown,unknown
20130311/014987,1211,unknown,unknown
20130311/014987,3171,unknown,unknown
20130311/014987,1611,unknown,unknown
20130311/014987,4661,unknown,unknown
20130311/014987,2401,unknown,unknown
20130311/014987,3251,unknown,unknown
20130311/014987,2801,unknown,unknown
20130311/014987,4501,unknown,unknown
20130311/014987,0231,unknown,unknown
20130311/014987,3461,unknown,unknown
20130311/014987,2721,unknown,unknown
20130311/014987,0431,unknown,unknown
20130311/014987,3321,unknown,unknown
20130311/014987,2251,unknown,unknown
20130311/014987,3161,unknown,unknown
20130311/014987,4641,unknown,unknown
20130311/014987,1801,unknown,unknown
20130311/014987,3551,unknown,unknown
