dirname,metasys_id,stage,orientation
20130301/5529,3101,unknown,unknown
20130301/5529,3431,unknown,unknown
20130301/5529,1861,unknown,unknown
20130301/5529,3181,unknown,unknown
20130301/5529,3382,unknown,unknown
20130301/5529,1731,unknown,unknown
20130301/5529,4441,unknown,unknown
20130301/5529,2141,unknown,unknown
20130301/5529,3761,unknown,unknown
20130301/5529,0611,unknown,unknown
20130301/5529,2121,unknown,unknown
20130301/5529,1562,unknown,unknown
20130301/5529,1671,unknown,unknown
20130301/5529,2081,unknown,unknown
20130301/5529,2851,unknown,unknown
20130301/5529,1371,unknown,unknown
20130301/5529,4891,unknown,unknown
20130301/5529,4241,unknown,unknown
20130301/5529,3301,unknown,unknown
20130301/5529,1231,unknown,unknown
20130301/5529,4831,unknown,unknown
20130301/5529,6141,unknown,unknown
20130301/5529,4491,unknown,unknown
20130301/5529,2701,unknown,unknown
20130301/5529,2371,unknown,unknown
20130301/5529,3581,unknown,unknown
20130301/5529,3641,unknown,unknown
20130301/5529,0091,unknown,unknown
20130301/5529,1201,unknown,unknown
20130301/5529,1171,unknown,unknown
20130301/5529,2831,unknown,unknown
20130301/5529,3931,unknown,unknown
20130301/5529,3121,unknown,unknown
20130301/5529,6181,unknown,unknown
20130301/5529,0491,unknown,unknown
20130301/5529,4851,unknown,unknown
20130301/5529,3541,unknown,unknown
20130301/5529,4161,unknown,unknown
20130301/5529,5811,unknown,unknown
20130301/5529,2601,unknown,unknown
20130301/5529,3561,unknown,unknown
20130301/5529,5391,unknown,unknown
20130301/5529,0591,unknown,unknown
20130301/5529,0331,unknown,unknown
20130301/5529,3771,unknown,unknown
20130301/5529,0392,unknown,unknown
20130301/5529,4381,unknown,unknown
20130301/5529,2181,unknown,unknown
20130301/5529,5771,unknown,unknown
20130301/5529,1911,unknown,unknown
20130301/5529,3071,unknown,unknown
20130301/5529,3521,unknown,unknown
20130301/5529,1051,unknown,unknown
20130301/5529,2022,unknown,unknown
20130301/5529,0781,unknown,unknown
20130301/5529,2471,unknown,unknown
20130301/5529,2331,unknown,unknown
20130301/5529,4621,unknown,unknown
20130301/5529,2381,unknown,unknown
20130301/5529,0851,unknown,unknown
20130301/5529,2651,unknown,unknown
20130301/5529,3481,unknown,unknown
20130301/5529,4001,unknown,unknown
20130301/5529,6051,unknown,unknown
20130301/5529,1601,unknown,unknown
20130301/5529,0972,unknown,unknown
20130301/5529,6101,unknown,unknown
20130301/5529,2581,unknown,unknown
20130301/5529,3491,unknown,unknown
20130301/5529,3821,unknown,unknown
20130301/5529,5542,unknown,unknown
20130301/5529,2161,unknown,unknown
20130301/5529,3522,unknown,unknown
20130301/5529,0321,unknown,unknown
20130301/5529,3261,unknown,unknown
20130301/5529,3811,unknown,unknown
20130301/5529,1041,unknown,unknown
20130301/5529,4341,unknown,unknown
20130301/5529,0051,unknown,unknown
20130301/5529,0531,unknown,unknown
20130301/5529,0151,unknown,unknown
20130301/5529,4201,unknown,unknown
20130301/5529,3711,unknown,unknown
20130301/5529,4231,unknown,unknown
20130301/5529,0941,unknown,unknown
20130301/5529,1121,unknown,unknown
20130301/5529,1291,unknown,unknown
20130301/5529,2271,unknown,unknown
20130301/5529,2541,unknown,unknown
20130301/5529,1741,unknown,unknown
20130301/5529,0971,unknown,unknown
20130301/5529,3151,unknown,unknown
20130301/5529,5572,unknown,unknown
20130301/5529,0021,unknown,unknown
20130301/5529,3411,unknown,unknown
20130301/5529,0391,unknown,unknown
20130301/5529,4031,unknown,unknown
20130301/5529,3701,unknown,unknown
20130301/5529,5711,unknown,unknown
20130301/5529,2511,unknown,unknown
20130301/5529,5111,unknown,unknown
20130301/5529,2411,unknown,unknown
20130301/5529,0601,unknown,unknown
20130301/5529,3421,unknown,unknown
20130301/5529,0251,unknown,unknown
20130301/5529,2211,unknown,unknown
20130301/5529,3271,unknown,unknown
20130301/5529,5151,unknown,unknown
20130301/5529,1661,unknown,unknown
20130301/5529,3511,unknown,unknown
20130301/5529,3501,unknown,unknown
20130301/5529,6131,unknown,unknown
20130301/5529,1651,unknown,unknown
20130301/5529,3731,unknown,unknown
20130301/5529,5981,unknown,unknown
20130301/5529,5011,unknown,unknown
20130301/5529,1872,unknown,unknown
20130301/5529,1871,unknown,unknown
20130301/5529,4882,unknown,unknown
20130301/5529,3901,unknown,unknown
20130301/5529,1951,unknown,unknown
20130301/5529,4431,unknown,unknown
20130301/5529,2981,unknown,unknown
20130301/5529,0322,unknown,unknown
20130301/5529,0141,unknown,unknown
20130301/5529,4371,unknown,unknown
20130301/5529,5351,unknown,unknown
20130301/5529,0661,unknown,unknown
20130301/5529,4871,unknown,unknown
20130301/5529,3231,unknown,unknown
20130301/5529,0351,unknown,unknown
20130301/5529,0981,unknown,unknown
20130301/5529,1411,unknown,unknown
20130301/5529,5781,unknown,unknown
20130301/5529,3751,unknown,unknown
20130301/5529,2291,unknown,unknown
20130301/5529,0741,unknown,unknown
20130301/5529,1641,unknown,unknown
20130301/5529,0931,unknown,unknown
20130301/5529,1881,unknown,unknown
20130301/5529,1691,unknown,unknown
20130301/5529,1821,unknown,unknown
20130301/5529,5801,unknown,unknown
20130301/5529,4811,unknown,unknown
20130301/5529,4991,unknown,unknown
20130301/5529,5261,unknown,unknown
20130301/5529,5571,unknown,unknown
20130301/5529,3941,unknown,unknown
20130301/5529,4451,unknown,unknown
20130301/5529,5431,unknown,unknown
20130301/5529,1401,unknown,unknown
20130301/5529,2531,unknown,unknown
20130301/5529,2031,unknown,unknown
20130301/5529,5192,unknown,unknown
20130301/5529,3351,unknown,unknown
20130301/5529,1101,unknown,unknown
20130301/5529,1501,unknown,unknown
20130301/5529,6161,unknown,unknown
20130301/5529,1701,unknown,unknown
20130301/5529,3391,unknown,unknown
20130301/5529,0811,unknown,unknown
20130301/5529,6171,unknown,unknown
20130301/5529,4701,unknown,unknown
20130301/5529,2691,unknown,unknown
20130301/5529,2841,unknown,unknown
20130301/5529,3001,unknown,unknown
20130301/5529,6111,unknown,unknown
20130301/5529,4981,unknown,unknown
20130301/5529,6041,unknown,unknown
20130301/5529,5202,unknown,unknown
20130301/5529,4561,unknown,unknown
20130301/5529,4901,unknown,unknown
20130301/5529,4771,unknown,unknown
20130301/5529,2631,unknown,unknown
20130301/5529,0761,unknown,unknown
20130301/5529,2041,unknown,unknown
20130301/5529,3221,unknown,unknown
20130301/5529,0651,unknown,unknown
20130301/5529,2481,unknown,unknown
20130301/5529,0751,unknown,unknown
20130301/5529,2521,unknown,unknown
20130301/5529,4471,unknown,unknown
20130301/5529,6081,unknown,unknown
20130301/5529,2561,unknown,unknown
20130301/5529,2361,unknown,unknown
20130301/5529,0311,unknown,unknown
20130301/5529,3871,unknown,unknown
20130301/5529,1491,unknown,unknown
20130301/5529,1141,unknown,unknown
20130301/5529,1461,unknown,unknown
20130301/5529,3851,unknown,unknown
20130301/5529,4841,unknown,unknown
20130301/5529,1451,unknown,unknown
20130301/5529,3111,unknown,unknown
20130301/5529,1781,unknown,unknown
20130301/5529,2751,unknown,unknown
20130301/5529,5621,unknown,unknown
20130301/5529,1851,unknown,unknown
20130301/5529,0111,unknown,unknown
20130301/5529,5081,unknown,unknown
20130301/5529,2711,unknown,unknown
20130301/5529,4781,unknown,unknown
20130301/5529,3723,unknown,unknown
20130301/5529,4931,unknown,unknown
20130301/5529,1361,unknown,unknown
20130301/5529,5101,unknown,unknown
20130301/5529,0262,unknown,unknown
20130301/5529,4281,unknown,unknown
20130301/5529,3651,unknown,unknown
20130301/5529,1241,unknown,unknown
20130301/5529,0861,unknown,unknown
20130301/5529,3724,unknown,unknown
20130301/5529,5531,unknown,unknown
20130301/5529,3571,unknown,unknown
20130301/5529,6061,unknown,unknown
20130301/5529,0901,unknown,unknown
20130301/5529,4631,unknown,unknown
20130301/5529,2501,unknown,unknown
20130301/5529,1271,unknown,unknown
20130301/5529,4481,unknown,unknown
20130301/5529,1301,unknown,unknown
20130301/5529,0261,unknown,unknown
20130301/5529,4591,unknown,unknown
20130301/5529,1492,unknown,unknown
20130301/5529,0081,unknown,unknown
20130301/5529,5641,unknown,unknown
20130301/5529,3471,unknown,unknown
20130301/5529,4541,unknown,unknown
20130301/5529,4671,unknown,unknown
20130301/5529,3661,unknown,unknown
20130301/5529,4011,unknown,unknown
20130301/5529,1621,unknown,unknown
20130301/5529,0821,unknown,unknown
20130301/5529,4181,unknown,unknown
20130301/5529,3691,unknown,unknown
20130301/5529,5742,unknown,unknown
20130301/5529,5091,unknown,unknown
20130301/5529,2871,unknown,unknown
20130301/5529,2011,unknown,unknown
20130301/5529,5341,unknown,unknown
20130301/5529,4291,unknown,unknown
20130301/5529,6091,unknown,unknown
20130301/5529,3591,unknown,unknown
20130301/5529,1481,unknown,unknown
20130301/5529,5361,unknown,unknown
20130301/5529,6191,unknown,unknown
20130301/5529,4151,unknown,unknown
20130301/5529,5021,unknown,unknown
20130301/5529,4351,unknown,unknown
20130301/5529,2021,unknown,unknown
20130301/5529,0371,unknown,unknown
20130301/5529,4731,unknown,unknown
20130301/5529,0881,unknown,unknown
20130301/5529,5291,unknown,unknown
20130301/5529,5251,unknown,unknown
20130301/5529,2301,unknown,unknown
20130301/5529,0632,unknown,unknown
20130301/5529,2341,unknown,unknown
20130301/5529,5901,unknown,unknown
20130301/5529,5401,unknown,unknown
20130301/5529,1831,unknown,unknown
20130301/5529,1321,unknown,unknown
20130301/5529,4051,unknown,unknown
20130301/5529,5271,unknown,unknown
20130301/5529,5221,unknown,unknown
20130301/5529,1341,unknown,unknown
20130301/5529,2171,unknown,unknown
20130301/5529,4711,unknown,unknown
20130301/5529,0551,unknown,unknown
20130301/5529,5522,unknown,unknown
20130301/5529,0061,unknown,unknown
20130301/5529,4821,unknown,unknown
20130301/5529,4061,unknown,unknown
20130301/5529,2043,unknown,unknown
20130301/5529,2061,unknown,unknown
20130301/5529,4951,unknown,unknown
20130301/5529,4941,unknown,unknown
20130301/5529,1071,unknown,unknown
20130301/5529,0962,unknown,unknown
20130301/5529,1721,unknown,unknown
20130301/5529,5301,unknown,unknown
20130301/5529,1181,unknown,unknown
20130301/5529,5741,unknown,unknown
20130301/5529,0641,unknown,unknown
20130301/5529,4881,unknown,unknown
20130301/5529,3201,unknown,unknown
20130301/5529,0011,unknown,unknown
20130301/5529,2921,unknown,unknown
20130301/5529,2811,unknown,unknown
20130301/5529,3031,unknown,unknown
20130301/5529,0721,unknown,unknown
20130301/5529,5201,unknown,unknown
20130301/5529,4791,unknown,unknown
20130301/5529,1021,unknown,unknown
20130301/5529,0501,unknown,unknown
20130301/5529,5551,unknown,unknown
20130301/5529,6011,unknown,unknown
20130301/5529,1941,unknown,unknown
20130301/5529,1091,unknown,unknown
20130301/5529,5831,unknown,unknown
20130301/5529,1511,unknown,unknown
20130301/5529,3291,unknown,unknown
20130301/5529,6071,unknown,unknown
20130301/5529,2111,unknown,unknown
20130301/5529,2681,unknown,unknown
20130301/5529,3211,unknown,unknown
20130301/5529,2861,unknown,unknown
20130301/5529,5141,unknown,unknown
20130301/5529,5521,unknown,unknown
20130301/5529,3841,unknown,unknown
20130301/5529,3891,unknown,unknown
20130301/5529,2091,unknown,unknown
20130301/5529,1971,unknown,unknown
20130301/5529,1331,unknown,unknown
20130301/5529,1631,unknown,unknown
20130301/5529,5071,unknown,unknown
20130301/5529,0561,unknown,unknown
20130301/5529,2611,unknown,unknown
20130301/5529,1281,unknown,unknown
20130301/5529,5411,unknown,unknown
20130301/5529,5281,unknown,unknown
20130301/5529,1561,unknown,unknown
20130301/5529,3671,unknown,unknown
20130301/5529,2901,unknown,unknown
20130301/5529,0891,unknown,unknown
20130301/5529,4121,unknown,unknown
20130301/5529,5481,unknown,unknown
20130301/5529,3131,unknown,unknown
20130301/5529,0571,unknown,unknown
20130301/5529,0871,unknown,unknown
20130301/5529,5691,unknown,unknown
20130301/5529,3921,unknown,unknown
20130301/5529,4081,unknown,unknown
20130301/5529,5701,unknown,unknown
20130301/5529,5001,unknown,unknown
20130301/5529,4971,unknown,unknown
20130301/5529,2771,unknown,unknown
20130301/5529,5041,unknown,unknown
20130301/5529,4282,unknown,unknown
20130301/5529,0621,unknown,unknown
20130301/5529,2661,unknown,unknown
20130301/5529,3991,unknown,unknown
20130301/5529,1351,unknown,unknown
20130301/5529,0701,unknown,unknown
20130301/5529,5051,unknown,unknown
20130301/5529,4141,unknown,unknown
20130301/5529,2891,unknown,unknown
20130301/5529,2051,unknown,unknown
20130301/5529,4171,unknown,unknown
20130301/5529,1311,unknown,unknown
20130301/5529,2421,unknown,unknown
20130301/5529,4521,unknown,unknown
20130301/5529,1162,unknown,unknown
20130301/5529,5211,unknown,unknown
20130301/5529,3861,unknown,unknown
20130301/5529,5222,unknown,unknown
20130301/5529,3831,unknown,unknown
20130301/5529,2961,unknown,unknown
20130301/5529,2311,unknown,unknown
20130301/5529,5821,unknown,unknown
20130301/5529,5731,unknown,unknown
20130301/5529,2281,unknown,unknown
20130301/5529,0041,unknown,unknown
20130301/5529,0221,unknown,unknown
20130301/5529,1122,unknown,unknown
20130301/5529,0071,unknown,unknown
20130301/5529,4111,unknown,unknown
20130301/5529,4721,unknown,unknown
20130301/5529,5461,unknown,unknown
20130301/5529,2591,unknown,unknown
20130301/5529,1591,unknown,unknown
20130301/5529,3631,unknown,unknown
20130301/5529,4361,unknown,unknown
20130301/5529,1261,unknown,unknown
20130301/5529,5061,unknown,unknown
20130301/5529,2821,unknown,unknown
20130301/5529,4571,unknown,unknown
20130301/5529,4601,unknown,unknown
20130301/5529,5631,unknown,unknown
20130301/5529,0191,unknown,unknown
20130301/5529,3041,unknown,unknown
20130301/5529,3361,unknown,unknown
20130301/5529,2292,unknown,unknown
20130301/5529,5661,unknown,unknown
20130301/5529,1791,unknown,unknown
20130301/5529,3331,unknown,unknown
20130301/5529,1111,unknown,unknown
20130301/5529,0161,unknown,unknown
20130301/5529,4271,unknown,unknown
20130301/5529,3721,unknown,unknown
20130301/5529,3311,unknown,unknown
20130301/5529,3381,unknown,unknown
20130301/5529,0271,unknown,unknown
20130301/5529,2791,unknown,unknown
20130301/5529,0731,unknown,unknown
20130301/5529,1571,unknown,unknown
20130301/5529,3081,unknown,unknown
20130301/5529,3781,unknown,unknown
20130301/5529,4801,unknown,unknown
20130301/5529,3961,unknown,unknown
20130301/5529,1221,unknown,unknown
20130301/5529,5651,unknown,unknown
20130301/5529,0481,unknown,unknown
20130301/5529,4101,unknown,unknown
20130301/5529,0291,unknown,unknown
20130301/5529,5161,unknown,unknown
20130301/5529,4531,unknown,unknown
20130301/5529,0681,unknown,unknown
20130301/5529,2392,unknown,unknown
20130301/5529,1891,unknown,unknown
20130301/5529,3681,unknown,unknown
20130301/5529,1841,unknown,unknown
20130301/5529,3141,unknown,unknown
20130301/5529,5181,unknown,unknown
20130301/5529,0951,unknown,unknown
20130301/5529,0801,unknown,unknown
20130301/5529,2991,unknown,unknown
20130301/5529,0581,unknown,unknown
20130301/5529,5311,unknown,unknown
20130301/5529,5611,unknown,unknown
20130301/5529,3371,unknown,unknown
20130301/5529,1191,unknown,unknown
20130301/5529,5681,unknown,unknown
20130301/5529,0341,unknown,unknown
20130301/5529,4382,unknown,unknown
20130301/5529,3061,unknown,unknown
20130301/5529,4131,unknown,unknown
20130301/5529,1931,unknown,unknown
20130301/5529,5471,unknown,unknown
20130301/5529,1431,unknown,unknown
20130301/5529,1211,unknown,unknown
20130301/5529,5131,unknown,unknown
20130301/5529,3171,unknown,unknown
20130301/5529,1611,unknown,unknown
20130301/5529,4661,unknown,unknown
20130301/5529,2401,unknown,unknown
20130301/5529,3251,unknown,unknown
20130301/5529,2801,unknown,unknown
20130301/5529,4501,unknown,unknown
20130301/5529,0231,unknown,unknown
20130301/5529,3461,unknown,unknown
20130301/5529,0431,unknown,unknown
20130301/5529,5991,unknown,unknown
20130301/5529,3321,unknown,unknown
20130301/5529,2251,unknown,unknown
20130301/5529,1622,unknown,unknown
20130301/5529,3161,unknown,unknown
20130301/5529,4641,unknown,unknown
20130301/5529,1801,unknown,unknown
20130301/5529,3551,unknown,unknown
