dirname,metasys_id,stage,orientation
20120604/9846,0222,unknown,unknown
20120604/9846,0053,unknown,unknown
20120604/9846,0204,unknown,unknown
20120604/9846,0182,unknown,unknown
20120604/9846,0155,unknown,unknown
20120604/9846,0021,unknown,unknown
20120604/9846,0167,unknown,unknown
20120604/9846,0075,unknown,unknown
20120604/9846,0172,unknown,unknown
20120604/9846,0198,unknown,unknown
20120604/9846,0064,unknown,unknown
20120604/9846,0141,unknown,unknown
20120604/9846,0164,unknown,unknown
20120604/9846,0072,unknown,unknown
20120604/9846,0094,unknown,unknown
20120604/9846,0185,unknown,unknown
20120604/9846,0118,unknown,unknown
20120604/9846,0208,unknown,unknown
20120604/9846,0004,unknown,unknown
20120604/9846,0154,unknown,unknown
20120604/9846,0013,unknown,unknown
20120604/9846,0045,unknown,unknown
20120604/9846,0098,unknown,unknown
20120604/9846,0128,unknown,unknown
20120604/9846,0146,unknown,unknown
20120604/9846,0083,unknown,unknown
20120604/9846,0132,unknown,unknown
20120604/9846,0048,unknown,unknown
20120604/9846,0120,unknown,unknown
20120604/9846,0070,unknown,unknown
20120604/9846,0140,unknown,unknown
20120604/9846,0009,unknown,unknown
20120604/9846,0088,unknown,unknown
20120604/9846,0005,unknown,unknown
20120604/9846,0073,unknown,unknown
20120604/9846,0134,unknown,unknown
20120604/9846,0149,unknown,unknown
20120604/9846,0111,unknown,unknown
20120604/9846,0156,unknown,unknown
20120604/9846,0188,unknown,unknown
20120604/9846,0183,unknown,unknown
20120604/9846,0097,unknown,unknown
20120604/9846,0215,unknown,unknown
20120604/9846,0166,unknown,unknown
20120604/9846,0081,unknown,unknown
20120604/9846,0145,unknown,unknown
20120604/9846,0148,unknown,unknown
20120604/9846,0159,unknown,unknown
20120604/9846,0112,unknown,unknown
20120604/9846,0119,unknown,unknown
20120604/9846,0028,unknown,unknown
20120604/9846,0150,unknown,unknown
20120604/9846,0033,unknown,unknown
20120604/9846,0196,unknown,unknown
20120604/9846,0170,unknown,unknown
20120604/9846,0186,unknown,unknown
20120604/9846,0142,unknown,unknown
20120604/9846,0138,unknown,unknown
20120604/9846,0059,unknown,unknown
20120604/9846,0165,unknown,unknown
20120604/9846,0131,unknown,unknown
20120604/9846,0107,unknown,unknown
20120604/9846,0061,unknown,unknown
20120604/9846,0168,unknown,unknown
20120604/9846,0008,unknown,unknown
20120604/9846,0056,unknown,unknown
20120604/9846,0011,unknown,unknown
20120604/9846,0217,unknown,unknown
20120604/9846,0063,unknown,unknown
20120604/9846,0016,unknown,unknown
20120604/9846,0032,unknown,unknown
20120604/9846,0207,unknown,unknown
20120604/9846,0135,unknown,unknown
20120604/9846,0058,unknown,unknown
20120604/9846,0194,unknown,unknown
20120604/9846,0173,unknown,unknown
20120604/9846,0115,unknown,unknown
20120604/9846,0127,unknown,unknown
20120604/9846,0210,unknown,unknown
20120604/9846,0129,unknown,unknown
20120604/9846,0212,unknown,unknown
20120604/9846,0014,unknown,unknown
20120604/9846,0181,unknown,unknown
20120604/9846,0108,unknown,unknown
20120604/9846,0206,unknown,unknown
20120604/9846,0023,unknown,unknown
20120604/9846,0187,unknown,unknown
20120604/9846,0046,unknown,unknown
20120604/9846,0080,unknown,unknown
20120604/9846,0086,unknown,unknown
20120604/9846,0205,unknown,unknown
20120604/9846,0093,unknown,unknown
20120604/9846,0090,unknown,unknown
20120604/9846,0065,unknown,unknown
20120604/9846,0052,unknown,unknown
20120604/9846,0102,unknown,unknown
20120604/9846,0041,unknown,unknown
20120604/9846,0221,unknown,unknown
20120604/9846,0071,unknown,unknown
20120604/9846,0047,unknown,unknown
20120604/9846,0153,unknown,unknown
20120604/9846,0191,unknown,unknown
20120604/9846,0105,unknown,unknown
20120604/9846,0044,unknown,unknown
20120604/9846,0017,unknown,unknown
20120604/9846,0161,unknown,unknown
20120604/9846,0213,unknown,unknown
20120604/9846,0007,unknown,unknown
20120604/9846,0039,unknown,unknown
20120604/9846,0178,unknown,unknown
20120604/9846,0035,unknown,unknown
20120604/9846,0110,unknown,unknown
20120604/9846,0082,unknown,unknown
20120604/9846,0180,unknown,unknown
20120604/9846,0024,unknown,unknown
20120604/9846,0160,unknown,unknown
20120604/9846,0096,unknown,unknown
20120604/9846,0040,unknown,unknown
20120604/9846,0152,unknown,unknown
20120604/9846,0034,unknown,unknown
20120604/9846,0022,unknown,unknown
20120604/9846,0157,unknown,unknown
20120604/9846,0139,unknown,unknown
20120604/9846,0122,unknown,unknown
20120604/9846,0218,unknown,unknown
20120604/9846,0050,unknown,unknown
20120604/9846,0012,unknown,unknown
20120604/9846,0027,unknown,unknown
