dirname,metasys_id,stage,orientation
20130311/020839,2351,unknown,unknown
20130311/020839,4691,unknown,unknown
20130311/020839,0771,unknown,unknown
20130311/020839,2642,unknown,unknown
20130311/020839,2971,unknown,unknown
20130311/020839,3951,unknown,unknown
20130311/020839,2731,unknown,unknown
20130311/020839,4421,unknown,unknown
20130311/020839,4261,unknown,unknown
20130311/020839,0202,unknown,unknown
20130311/020839,4732,unknown,unknown
20130311/020839,0631,unknown,unknown
20130311/020839,3051,unknown,unknown
20130311/020839,2671,unknown,unknown
20130311/020839,1761,unknown,unknown
20130311/020839,2571,unknown,unknown
20130311/020839,1811,unknown,unknown
20130311/020839,3101,unknown,unknown
20130311/020839,3431,unknown,unknown
20130311/020839,1861,unknown,unknown
20130311/020839,3181,unknown,unknown
20130311/020839,1731,unknown,unknown
20130311/020839,4441,unknown,unknown
20130311/020839,2141,unknown,unknown
20130311/020839,3761,unknown,unknown
20130311/020839,0611,unknown,unknown
20130311/020839,2121,unknown,unknown
20130311/020839,1671,unknown,unknown
20130311/020839,2081,unknown,unknown
20130311/020839,2851,unknown,unknown
20130311/020839,1371,unknown,unknown
20130311/020839,4891,unknown,unknown
20130311/020839,4241,unknown,unknown
20130311/020839,3301,unknown,unknown
20130311/020839,1231,unknown,unknown
20130311/020839,4831,unknown,unknown
20130311/020839,4491,unknown,unknown
20130311/020839,2701,unknown,unknown
20130311/020839,2371,unknown,unknown
20130311/020839,3581,unknown,unknown
20130311/020839,3641,unknown,unknown
20130311/020839,0091,unknown,unknown
20130311/020839,1201,unknown,unknown
20130311/020839,1171,unknown,unknown
20130311/020839,2831,unknown,unknown
20130311/020839,3931,unknown,unknown
20130311/020839,3121,unknown,unknown
20130311/020839,0491,unknown,unknown
20130311/020839,4851,unknown,unknown
20130311/020839,3541,unknown,unknown
20130311/020839,4161,unknown,unknown
20130311/020839,0471,unknown,unknown
20130311/020839,2601,unknown,unknown
20130311/020839,3561,unknown,unknown
20130311/020839,0331,unknown,unknown
20130311/020839,3771,unknown,unknown
20130311/020839,4381,unknown,unknown
20130311/020839,2181,unknown,unknown
20130311/020839,1381,unknown,unknown
20130311/020839,1911,unknown,unknown
20130311/020839,3071,unknown,unknown
20130311/020839,3521,unknown,unknown
20130311/020839,1051,unknown,unknown
20130311/020839,0781,unknown,unknown
20130311/020839,2471,unknown,unknown
20130311/020839,2331,unknown,unknown
20130311/020839,4621,unknown,unknown
20130311/020839,2381,unknown,unknown
20130311/020839,0361,unknown,unknown
20130311/020839,0851,unknown,unknown
20130311/020839,2651,unknown,unknown
20130311/020839,3481,unknown,unknown
20130311/020839,4001,unknown,unknown
20130311/020839,1601,unknown,unknown
20130311/020839,2581,unknown,unknown
20130311/020839,3491,unknown,unknown
20130311/020839,3821,unknown,unknown
20130311/020839,2161,unknown,unknown
20130311/020839,0321,unknown,unknown
20130311/020839,3261,unknown,unknown
20130311/020839,3811,unknown,unknown
20130311/020839,1041,unknown,unknown
20130311/020839,4341,unknown,unknown
20130311/020839,0051,unknown,unknown
20130311/020839,0151,unknown,unknown
20130311/020839,4201,unknown,unknown
20130311/020839,3711,unknown,unknown
20130311/020839,4231,unknown,unknown
20130311/020839,0941,unknown,unknown
20130311/020839,1291,unknown,unknown
20130311/020839,2271,unknown,unknown
20130311/020839,5012,unknown,unknown
20130311/020839,2541,unknown,unknown
20130311/020839,3932,unknown,unknown
20130311/020839,1741,unknown,unknown
20130311/020839,4802,unknown,unknown
20130311/020839,0802,unknown,unknown
20130311/020839,0971,unknown,unknown
20130311/020839,3151,unknown,unknown
20130311/020839,0021,unknown,unknown
20130311/020839,0391,unknown,unknown
20130311/020839,4031,unknown,unknown
20130311/020839,3701,unknown,unknown
20130311/020839,2511,unknown,unknown
20130311/020839,5111,unknown,unknown
20130311/020839,2411,unknown,unknown
20130311/020839,0601,unknown,unknown
20130311/020839,3421,unknown,unknown
20130311/020839,0251,unknown,unknown
20130311/020839,2211,unknown,unknown
20130311/020839,3271,unknown,unknown
20130311/020839,5151,unknown,unknown
20130311/020839,1661,unknown,unknown
20130311/020839,3511,unknown,unknown
20130311/020839,3501,unknown,unknown
20130311/020839,1651,unknown,unknown
20130311/020839,3731,unknown,unknown
20130311/020839,5011,unknown,unknown
20130311/020839,1871,unknown,unknown
20130311/020839,3901,unknown,unknown
20130311/020839,1951,unknown,unknown
20130311/020839,4431,unknown,unknown
20130311/020839,2981,unknown,unknown
20130311/020839,0141,unknown,unknown
20130311/020839,4371,unknown,unknown
20130311/020839,5351,unknown,unknown
20130311/020839,0661,unknown,unknown
20130311/020839,1961,unknown,unknown
20130311/020839,4871,unknown,unknown
20130311/020839,3231,unknown,unknown
20130311/020839,0351,unknown,unknown
20130311/020839,0981,unknown,unknown
20130311/020839,1411,unknown,unknown
20130311/020839,3751,unknown,unknown
20130311/020839,2291,unknown,unknown
20130311/020839,0741,unknown,unknown
20130311/020839,1641,unknown,unknown
20130311/020839,0892,unknown,unknown
20130311/020839,0931,unknown,unknown
20130311/020839,1881,unknown,unknown
20130311/020839,1691,unknown,unknown
20130311/020839,1821,unknown,unknown
20130311/020839,4811,unknown,unknown
20130311/020839,4991,unknown,unknown
20130311/020839,5261,unknown,unknown
20130311/020839,3941,unknown,unknown
20130311/020839,4451,unknown,unknown
20130311/020839,1401,unknown,unknown
20130311/020839,2031,unknown,unknown
20130311/020839,3351,unknown,unknown
20130311/020839,1101,unknown,unknown
20130311/020839,1701,unknown,unknown
20130311/020839,3391,unknown,unknown
20130311/020839,0811,unknown,unknown
20130311/020839,4701,unknown,unknown
20130311/020839,2691,unknown,unknown
20130311/020839,2841,unknown,unknown
20130311/020839,4981,unknown,unknown
20130311/020839,0132,unknown,unknown
20130311/020839,4561,unknown,unknown
20130311/020839,4901,unknown,unknown
20130311/020839,4771,unknown,unknown
20130311/020839,2631,unknown,unknown
20130311/020839,0761,unknown,unknown
20130311/020839,2041,unknown,unknown
20130311/020839,3221,unknown,unknown
20130311/020839,0651,unknown,unknown
20130311/020839,2481,unknown,unknown
20130311/020839,0751,unknown,unknown
20130311/020839,2521,unknown,unknown
20130311/020839,4471,unknown,unknown
20130311/020839,1612,unknown,unknown
20130311/020839,2561,unknown,unknown
20130311/020839,0311,unknown,unknown
20130311/020839,3871,unknown,unknown
20130311/020839,1491,unknown,unknown
20130311/020839,1141,unknown,unknown
20130311/020839,1461,unknown,unknown
20130311/020839,3851,unknown,unknown
20130311/020839,4841,unknown,unknown
20130311/020839,1451,unknown,unknown
20130311/020839,3111,unknown,unknown
20130311/020839,1781,unknown,unknown
20130311/020839,2751,unknown,unknown
20130311/020839,1851,unknown,unknown
20130311/020839,0111,unknown,unknown
20130311/020839,5081,unknown,unknown
20130311/020839,2711,unknown,unknown
20130311/020839,4781,unknown,unknown
20130311/020839,4931,unknown,unknown
20130311/020839,1361,unknown,unknown
20130311/020839,4861,unknown,unknown
20130311/020839,5101,unknown,unknown
20130311/020839,4281,unknown,unknown
20130311/020839,3651,unknown,unknown
20130311/020839,1241,unknown,unknown
20130311/020839,0861,unknown,unknown
20130311/020839,3571,unknown,unknown
20130311/020839,0901,unknown,unknown
20130311/020839,2501,unknown,unknown
20130311/020839,1271,unknown,unknown
20130311/020839,4481,unknown,unknown
20130311/020839,1301,unknown,unknown
20130311/020839,0261,unknown,unknown
20130311/020839,4591,unknown,unknown
20130311/020839,0081,unknown,unknown
20130311/020839,3471,unknown,unknown
20130311/020839,4541,unknown,unknown
20130311/020839,4671,unknown,unknown
20130311/020839,4011,unknown,unknown
20130311/020839,1621,unknown,unknown
20130311/020839,0821,unknown,unknown
20130311/020839,4181,unknown,unknown
20130311/020839,3691,unknown,unknown
20130311/020839,5091,unknown,unknown
20130311/020839,2871,unknown,unknown
20130311/020839,2011,unknown,unknown
20130311/020839,5341,unknown,unknown
20130311/020839,4291,unknown,unknown
20130311/020839,3591,unknown,unknown
20130311/020839,1481,unknown,unknown
20130311/020839,0912,unknown,unknown
20130311/020839,5361,unknown,unknown
20130311/020839,4151,unknown,unknown
20130311/020839,5021,unknown,unknown
20130311/020839,4351,unknown,unknown
20130311/020839,2021,unknown,unknown
20130311/020839,0371,unknown,unknown
20130311/020839,4301,unknown,unknown
20130311/020839,4731,unknown,unknown
20130311/020839,0881,unknown,unknown
20130311/020839,5291,unknown,unknown
20130311/020839,5251,unknown,unknown
20130311/020839,2301,unknown,unknown
20130311/020839,2341,unknown,unknown
20130311/020839,1831,unknown,unknown
20130311/020839,1321,unknown,unknown
20130311/020839,4051,unknown,unknown
20130311/020839,5271,unknown,unknown
20130311/020839,5221,unknown,unknown
20130311/020839,1341,unknown,unknown
20130311/020839,2171,unknown,unknown
20130311/020839,0551,unknown,unknown
20130311/020839,0131,unknown,unknown
20130311/020839,0061,unknown,unknown
20130311/020839,4821,unknown,unknown
20130311/020839,4061,unknown,unknown
20130311/020839,2061,unknown,unknown
20130311/020839,4951,unknown,unknown
20130311/020839,4941,unknown,unknown
20130311/020839,1652,unknown,unknown
20130311/020839,1071,unknown,unknown
20130311/020839,1721,unknown,unknown
20130311/020839,3112,unknown,unknown
20130311/020839,5301,unknown,unknown
20130311/020839,1181,unknown,unknown
20130311/020839,0641,unknown,unknown
20130311/020839,4881,unknown,unknown
20130311/020839,3201,unknown,unknown
20130311/020839,2921,unknown,unknown
20130311/020839,2811,unknown,unknown
20130311/020839,3031,unknown,unknown
20130311/020839,0721,unknown,unknown
20130311/020839,5201,unknown,unknown
20130311/020839,4791,unknown,unknown
20130311/020839,1021,unknown,unknown
20130311/020839,0501,unknown,unknown
20130311/020839,1091,unknown,unknown
20130311/020839,1511,unknown,unknown
20130311/020839,3291,unknown,unknown
20130311/020839,1471,unknown,unknown
20130311/020839,2111,unknown,unknown
20130311/020839,2681,unknown,unknown
20130311/020839,3211,unknown,unknown
20130311/020839,5031,unknown,unknown
20130311/020839,2861,unknown,unknown
20130311/020839,5141,unknown,unknown
20130311/020839,3841,unknown,unknown
20130311/020839,3891,unknown,unknown
20130311/020839,2091,unknown,unknown
20130311/020839,1971,unknown,unknown
20130311/020839,1331,unknown,unknown
20130311/020839,1631,unknown,unknown
20130311/020839,5071,unknown,unknown
20130311/020839,0561,unknown,unknown
20130311/020839,2611,unknown,unknown
20130311/020839,1281,unknown,unknown
20130311/020839,5281,unknown,unknown
20130311/020839,1542,unknown,unknown
20130311/020839,1561,unknown,unknown
20130311/020839,3671,unknown,unknown
20130311/020839,0181,unknown,unknown
20130311/020839,2901,unknown,unknown
20130311/020839,0891,unknown,unknown
20130311/020839,4121,unknown,unknown
20130311/020839,3131,unknown,unknown
20130311/020839,0571,unknown,unknown
20130311/020839,0871,unknown,unknown
20130311/020839,3921,unknown,unknown
20130311/020839,4081,unknown,unknown
20130311/020839,5001,unknown,unknown
20130311/020839,2472,unknown,unknown
20130311/020839,4971,unknown,unknown
20130311/020839,2771,unknown,unknown
20130311/020839,5041,unknown,unknown
20130311/020839,0621,unknown,unknown
20130311/020839,2661,unknown,unknown
20130311/020839,3991,unknown,unknown
20130311/020839,1351,unknown,unknown
20130311/020839,0701,unknown,unknown
20130311/020839,3482,unknown,unknown
20130311/020839,5051,unknown,unknown
20130311/020839,4141,unknown,unknown
20130311/020839,2891,unknown,unknown
20130311/020839,2051,unknown,unknown
20130311/020839,4171,unknown,unknown
20130311/020839,1311,unknown,unknown
20130311/020839,2421,unknown,unknown
20130311/020839,4521,unknown,unknown
20130311/020839,5211,unknown,unknown
20130311/020839,3861,unknown,unknown
20130311/020839,3831,unknown,unknown
20130311/020839,2961,unknown,unknown
20130311/020839,2311,unknown,unknown
20130311/020839,4751,unknown,unknown
20130311/020839,2281,unknown,unknown
20130311/020839,0041,unknown,unknown
20130311/020839,0221,unknown,unknown
20130311/020839,0071,unknown,unknown
20130311/020839,4111,unknown,unknown
20130311/020839,4721,unknown,unknown
20130311/020839,2591,unknown,unknown
20130311/020839,1591,unknown,unknown
20130311/020839,3631,unknown,unknown
20130311/020839,5092,unknown,unknown
20130311/020839,4361,unknown,unknown
20130311/020839,1261,unknown,unknown
20130311/020839,5061,unknown,unknown
20130311/020839,2821,unknown,unknown
20130311/020839,4571,unknown,unknown
20130311/020839,4601,unknown,unknown
20130311/020839,0191,unknown,unknown
20130311/020839,3041,unknown,unknown
20130311/020839,3361,unknown,unknown
20130311/020839,1791,unknown,unknown
20130311/020839,3331,unknown,unknown
20130311/020839,1111,unknown,unknown
20130311/020839,0161,unknown,unknown
20130311/020839,4271,unknown,unknown
20130311/020839,3721,unknown,unknown
20130311/020839,3311,unknown,unknown
20130311/020839,3381,unknown,unknown
20130311/020839,0271,unknown,unknown
20130311/020839,2791,unknown,unknown
20130311/020839,0731,unknown,unknown
20130311/020839,1571,unknown,unknown
20130311/020839,3081,unknown,unknown
20130311/020839,3781,unknown,unknown
20130311/020839,4801,unknown,unknown
20130311/020839,3961,unknown,unknown
20130311/020839,1221,unknown,unknown
20130311/020839,0481,unknown,unknown
20130311/020839,4101,unknown,unknown
20130311/020839,0291,unknown,unknown
20130311/020839,5161,unknown,unknown
20130311/020839,4531,unknown,unknown
20130311/020839,0681,unknown,unknown
20130311/020839,2392,unknown,unknown
20130311/020839,1891,unknown,unknown
20130311/020839,3681,unknown,unknown
20130311/020839,1841,unknown,unknown
20130311/020839,0982,unknown,unknown
20130311/020839,3141,unknown,unknown
20130311/020839,5181,unknown,unknown
20130311/020839,0951,unknown,unknown
20130311/020839,1232,unknown,unknown
20130311/020839,0801,unknown,unknown
20130311/020839,2991,unknown,unknown
20130311/020839,0581,unknown,unknown
20130311/020839,5311,unknown,unknown
20130311/020839,3371,unknown,unknown
20130311/020839,1191,unknown,unknown
20130311/020839,0341,unknown,unknown
20130311/020839,3401,unknown,unknown
20130311/020839,3061,unknown,unknown
20130311/020839,4131,unknown,unknown
20130311/020839,1931,unknown,unknown
20130311/020839,3011,unknown,unknown
20130311/020839,1431,unknown,unknown
20130311/020839,1211,unknown,unknown
20130311/020839,5131,unknown,unknown
20130311/020839,3171,unknown,unknown
20130311/020839,1611,unknown,unknown
20130311/020839,4661,unknown,unknown
20130311/020839,2401,unknown,unknown
20130311/020839,3251,unknown,unknown
20130311/020839,2801,unknown,unknown
20130311/020839,4501,unknown,unknown
20130311/020839,0231,unknown,unknown
20130311/020839,3461,unknown,unknown
20130311/020839,2721,unknown,unknown
20130311/020839,0431,unknown,unknown
20130311/020839,3321,unknown,unknown
20130311/020839,2251,unknown,unknown
20130311/020839,3161,unknown,unknown
20130311/020839,4641,unknown,unknown
20130311/020839,3551,unknown,unknown
