dirname,metasys_id,stage,orientation
20130311/061214,3641,unknown,unknown
20130311/061214,0091,unknown,unknown
20130311/061214,1201,unknown,unknown
20130311/061214,2831,unknown,unknown
20130311/061214,3931,unknown,unknown
20130311/061214,3121,unknown,unknown
20130311/061214,0491,unknown,unknown
20130311/061214,4851,unknown,unknown
20130311/061214,2262,unknown,unknown
20130311/061214,3541,unknown,unknown
20130311/061214,4161,unknown,unknown
20130311/061214,0471,unknown,unknown
20130311/061214,0922,unknown,unknown
20130311/061214,2601,unknown,unknown
20130311/061214,3561,unknown,unknown
20130311/061214,0591,unknown,unknown
20130311/061214,0331,unknown,unknown
20130311/061214,3771,unknown,unknown
20130311/061214,4381,unknown,unknown
20130311/061214,2181,unknown,unknown
20130311/061214,0562,unknown,unknown
20130311/061214,1911,unknown,unknown
20130311/061214,0652,unknown,unknown
20130311/061214,3071,unknown,unknown
20130311/061214,3521,unknown,unknown
20130311/061214,1051,unknown,unknown
20130311/061214,2852,unknown,unknown
20130311/061214,0781,unknown,unknown
20130311/061214,2471,unknown,unknown
20130311/061214,2331,unknown,unknown
20130311/061214,4621,unknown,unknown
20130311/061214,2381,unknown,unknown
20130311/061214,0361,unknown,unknown
20130311/061214,0851,unknown,unknown
20130311/061214,2651,unknown,unknown
20130311/061214,0502,unknown,unknown
20130311/061214,3481,unknown,unknown
20130311/061214,2853,unknown,unknown
20130311/061214,4001,unknown,unknown
20130311/061214,1601,unknown,unknown
20130311/061214,2581,unknown,unknown
20130311/061214,3491,unknown,unknown
20130311/061214,2382,unknown,unknown
20130311/061214,3821,unknown,unknown
20130311/061214,2161,unknown,unknown
20130311/061214,0321,unknown,unknown
20130311/061214,3261,unknown,unknown
20130311/061214,3811,unknown,unknown
20130311/061214,1041,unknown,unknown
20130311/061214,4341,unknown,unknown
20130311/061214,0051,unknown,unknown
20130311/061214,0531,unknown,unknown
20130311/061214,0151,unknown,unknown
20130311/061214,4201,unknown,unknown
20130311/061214,3711,unknown,unknown
20130311/061214,4231,unknown,unknown
20130311/061214,0941,unknown,unknown
20130311/061214,1121,unknown,unknown
20130311/061214,1291,unknown,unknown
20130311/061214,2271,unknown,unknown
20130311/061214,2541,unknown,unknown
20130311/061214,1741,unknown,unknown
20130311/061214,0971,unknown,unknown
20130311/061214,3151,unknown,unknown
20130311/061214,0612,unknown,unknown
20130311/061214,0021,unknown,unknown
20130311/061214,3411,unknown,unknown
20130311/061214,0391,unknown,unknown
20130311/061214,2402,unknown,unknown
20130311/061214,3701,unknown,unknown
20130311/061214,5022,unknown,unknown
20130311/061214,2511,unknown,unknown
20130311/061214,2411,unknown,unknown
20130311/061214,0601,unknown,unknown
20130311/061214,0251,unknown,unknown
20130311/061214,2211,unknown,unknown
20130311/061214,3271,unknown,unknown
20130311/061214,1661,unknown,unknown
20130311/061214,3511,unknown,unknown
20130311/061214,3501,unknown,unknown
20130311/061214,1651,unknown,unknown
20130311/061214,3731,unknown,unknown
20130311/061214,5011,unknown,unknown
20130311/061214,1871,unknown,unknown
20130311/061214,3901,unknown,unknown
20130311/061214,4431,unknown,unknown
20130311/061214,1802,unknown,unknown
20130311/061214,2981,unknown,unknown
20130311/061214,0141,unknown,unknown
20130311/061214,4371,unknown,unknown
20130311/061214,0661,unknown,unknown
20130311/061214,3231,unknown,unknown
20130311/061214,0351,unknown,unknown
20130311/061214,4142,unknown,unknown
20130311/061214,0981,unknown,unknown
20130311/061214,1411,unknown,unknown
20130311/061214,3751,unknown,unknown
20130311/061214,2291,unknown,unknown
20130311/061214,0741,unknown,unknown
20130311/061214,1641,unknown,unknown
20130311/061214,0892,unknown,unknown
20130311/061214,1881,unknown,unknown
20130311/061214,1691,unknown,unknown
20130311/061214,1821,unknown,unknown
20130311/061214,4792,unknown,unknown
20130311/061214,4811,unknown,unknown
20130311/061214,4991,unknown,unknown
20130311/061214,3941,unknown,unknown
20130311/061214,4451,unknown,unknown
20130311/061214,1401,unknown,unknown
20130311/061214,2531,unknown,unknown
20130311/061214,2031,unknown,unknown
20130311/061214,0292,unknown,unknown
20130311/061214,3351,unknown,unknown
20130311/061214,1101,unknown,unknown
20130311/061214,1701,unknown,unknown
20130311/061214,3391,unknown,unknown
20130311/061214,0811,unknown,unknown
20130311/061214,4701,unknown,unknown
20130311/061214,2691,unknown,unknown
20130311/061214,2841,unknown,unknown
20130311/061214,3001,unknown,unknown
20130311/061214,4981,unknown,unknown
20130311/061214,4901,unknown,unknown
20130311/061214,4771,unknown,unknown
20130311/061214,2631,unknown,unknown
20130311/061214,0761,unknown,unknown
20130311/061214,3221,unknown,unknown
20130311/061214,0651,unknown,unknown
20130311/061214,2481,unknown,unknown
20130311/061214,2692,unknown,unknown
20130311/061214,0751,unknown,unknown
20130311/061214,4892,unknown,unknown
20130311/061214,2521,unknown,unknown
20130311/061214,4471,unknown,unknown
20130311/061214,2361,unknown,unknown
20130311/061214,0311,unknown,unknown
20130311/061214,3871,unknown,unknown
20130311/061214,1491,unknown,unknown
20130311/061214,1141,unknown,unknown
20130311/061214,1461,unknown,unknown
20130311/061214,3851,unknown,unknown
20130311/061214,4841,unknown,unknown
20130311/061214,1451,unknown,unknown
20130311/061214,3111,unknown,unknown
20130311/061214,1781,unknown,unknown
20130311/061214,2751,unknown,unknown
20130311/061214,1851,unknown,unknown
20130311/061214,0111,unknown,unknown
20130311/061214,2711,unknown,unknown
20130311/061214,4781,unknown,unknown
20130311/061214,4931,unknown,unknown
20130311/061214,1361,unknown,unknown
20130311/061214,4861,unknown,unknown
20130311/061214,4281,unknown,unknown
20130311/061214,3651,unknown,unknown
20130311/061214,1241,unknown,unknown
20130311/061214,0861,unknown,unknown
20130311/061214,3571,unknown,unknown
20130311/061214,0901,unknown,unknown
20130311/061214,4631,unknown,unknown
20130311/061214,2501,unknown,unknown
20130311/061214,1301,unknown,unknown
20130311/061214,0261,unknown,unknown
20130311/061214,4591,unknown,unknown
20130311/061214,0081,unknown,unknown
20130311/061214,1082,unknown,unknown
20130311/061214,3471,unknown,unknown
20130311/061214,4541,unknown,unknown
20130311/061214,4671,unknown,unknown
20130311/061214,3661,unknown,unknown
20130311/061214,4011,unknown,unknown
20130311/061214,1621,unknown,unknown
20130311/061214,0821,unknown,unknown
20130311/061214,4181,unknown,unknown
20130311/061214,2871,unknown,unknown
20130311/061214,2011,unknown,unknown
20130311/061214,4291,unknown,unknown
20130311/061214,3591,unknown,unknown
20130311/061214,1481,unknown,unknown
20130311/061214,4151,unknown,unknown
20130311/061214,5021,unknown,unknown
20130311/061214,4351,unknown,unknown
20130311/061214,2021,unknown,unknown
20130311/061214,0371,unknown,unknown
20130311/061214,4301,unknown,unknown
20130311/061214,4731,unknown,unknown
20130311/061214,0881,unknown,unknown
20130311/061214,2301,unknown,unknown
20130311/061214,2341,unknown,unknown
20130311/061214,1831,unknown,unknown
20130311/061214,1321,unknown,unknown
20130311/061214,4051,unknown,unknown
20130311/061214,1341,unknown,unknown
20130311/061214,2171,unknown,unknown
20130311/061214,4711,unknown,unknown
20130311/061214,0551,unknown,unknown
20130311/061214,0131,unknown,unknown
20130311/061214,0061,unknown,unknown
20130311/061214,4821,unknown,unknown
20130311/061214,4061,unknown,unknown
20130311/061214,0682,unknown,unknown
20130311/061214,2061,unknown,unknown
20130311/061214,2672,unknown,unknown
20130311/061214,4951,unknown,unknown
20130311/061214,4941,unknown,unknown
20130311/061214,1071,unknown,unknown
20130311/061214,1721,unknown,unknown
20130311/061214,3112,unknown,unknown
20130311/061214,1181,unknown,unknown
20130311/061214,0641,unknown,unknown
20130311/061214,4881,unknown,unknown
20130311/061214,3201,unknown,unknown
20130311/061214,0011,unknown,unknown
20130311/061214,2921,unknown,unknown
20130311/061214,2811,unknown,unknown
20130311/061214,3031,unknown,unknown
20130311/061214,0721,unknown,unknown
20130311/061214,4791,unknown,unknown
20130311/061214,1021,unknown,unknown
20130311/061214,0501,unknown,unknown
20130311/061214,0032,unknown,unknown
20130311/061214,1941,unknown,unknown
20130311/061214,1091,unknown,unknown
20130311/061214,1511,unknown,unknown
20130311/061214,3291,unknown,unknown
20130311/061214,1471,unknown,unknown
20130311/061214,2111,unknown,unknown
20130311/061214,2681,unknown,unknown
20130311/061214,3211,unknown,unknown
20130311/061214,2861,unknown,unknown
20130311/061214,3841,unknown,unknown
20130311/061214,1722,unknown,unknown
20130311/061214,3891,unknown,unknown
20130311/061214,2091,unknown,unknown
20130311/061214,1971,unknown,unknown
20130311/061214,1331,unknown,unknown
20130311/061214,1631,unknown,unknown
20130311/061214,0561,unknown,unknown
20130311/061214,2611,unknown,unknown
20130311/061214,1281,unknown,unknown
20130311/061214,1561,unknown,unknown
20130311/061214,3671,unknown,unknown
20130311/061214,0181,unknown,unknown
20130311/061214,2901,unknown,unknown
20130311/061214,0891,unknown,unknown
20130311/061214,4121,unknown,unknown
20130311/061214,0692,unknown,unknown
20130311/061214,3131,unknown,unknown
20130311/061214,0571,unknown,unknown
20130311/061214,0871,unknown,unknown
20130311/061214,2682,unknown,unknown
20130311/061214,3921,unknown,unknown
20130311/061214,4081,unknown,unknown
20130311/061214,5001,unknown,unknown
20130311/061214,2312,unknown,unknown
20130311/061214,4971,unknown,unknown
20130311/061214,2771,unknown,unknown
20130311/061214,2661,unknown,unknown
20130311/061214,3991,unknown,unknown
20130311/061214,1351,unknown,unknown
20130311/061214,0701,unknown,unknown
20130311/061214,4141,unknown,unknown
20130311/061214,2891,unknown,unknown
20130311/061214,2051,unknown,unknown
20130311/061214,4171,unknown,unknown
20130311/061214,1311,unknown,unknown
20130311/061214,2421,unknown,unknown
20130311/061214,4521,unknown,unknown
20130311/061214,3861,unknown,unknown
20130311/061214,3831,unknown,unknown
20130311/061214,2311,unknown,unknown
20130311/061214,4751,unknown,unknown
20130311/061214,4793,unknown,unknown
20130311/061214,2281,unknown,unknown
20130311/061214,0041,unknown,unknown
20130311/061214,0221,unknown,unknown
20130311/061214,0071,unknown,unknown
20130311/061214,4111,unknown,unknown
20130311/061214,4721,unknown,unknown
20130311/061214,2591,unknown,unknown
20130311/061214,1591,unknown,unknown
20130311/061214,3631,unknown,unknown
20130311/061214,4361,unknown,unknown
20130311/061214,1261,unknown,unknown
20130311/061214,2821,unknown,unknown
20130311/061214,4571,unknown,unknown
20130311/061214,4601,unknown,unknown
20130311/061214,0191,unknown,unknown
20130311/061214,3041,unknown,unknown
20130311/061214,3361,unknown,unknown
20130311/061214,3331,unknown,unknown
20130311/061214,1111,unknown,unknown
20130311/061214,0161,unknown,unknown
20130311/061214,4271,unknown,unknown
20130311/061214,3721,unknown,unknown
20130311/061214,3311,unknown,unknown
20130311/061214,3381,unknown,unknown
20130311/061214,0271,unknown,unknown
20130311/061214,2791,unknown,unknown
20130311/061214,0731,unknown,unknown
20130311/061214,1571,unknown,unknown
20130311/061214,3081,unknown,unknown
20130311/061214,3781,unknown,unknown
20130311/061214,4801,unknown,unknown
20130311/061214,3961,unknown,unknown
20130311/061214,1221,unknown,unknown
20130311/061214,0481,unknown,unknown
20130311/061214,4101,unknown,unknown
20130311/061214,0291,unknown,unknown
20130311/061214,4531,unknown,unknown
20130311/061214,0681,unknown,unknown
20130311/061214,1891,unknown,unknown
20130311/061214,3681,unknown,unknown
20130311/061214,3141,unknown,unknown
20130311/061214,0951,unknown,unknown
20130311/061214,0801,unknown,unknown
20130311/061214,1932,unknown,unknown
20130311/061214,2991,unknown,unknown
20130311/061214,0581,unknown,unknown
20130311/061214,2052,unknown,unknown
20130311/061214,1191,unknown,unknown
20130311/061214,0341,unknown,unknown
20130311/061214,3401,unknown,unknown
20130311/061214,3061,unknown,unknown
20130311/061214,4131,unknown,unknown
20130311/061214,1931,unknown,unknown
20130311/061214,1431,unknown,unknown
20130311/061214,3171,unknown,unknown
20130311/061214,1611,unknown,unknown
20130311/061214,4661,unknown,unknown
20130311/061214,2401,unknown,unknown
20130311/061214,3251,unknown,unknown
20130311/061214,2801,unknown,unknown
20130311/061214,4501,unknown,unknown
20130311/061214,0231,unknown,unknown
20130311/061214,2721,unknown,unknown
20130311/061214,0431,unknown,unknown
20130311/061214,3321,unknown,unknown
20130311/061214,2251,unknown,unknown
20130311/061214,3161,unknown,unknown
20130311/061214,4772,unknown,unknown
20130311/061214,4641,unknown,unknown
20130311/061214,1801,unknown,unknown
20130311/061214,3551,unknown,unknown
20130311/061214,4592,unknown,unknown
