dirname,metasys_id,stage,orientation
20130311/018418,2461,unknown,unknown
20130311/018418,4611,unknown,unknown
20130311/018418,1981,unknown,unknown
20130311/018418,5541,unknown,unknown
20130311/018418,1541,unknown,unknown
20130311/018418,1901,unknown,unknown
20130311/018418,3601,unknown,unknown
20130311/018418,2491,unknown,unknown
20130311/018418,1771,unknown,unknown
20130311/018418,1531,unknown,unknown
20130311/018418,4741,unknown,unknown
20130311/018418,3611,unknown,unknown
20130311/018418,3971,unknown,unknown
20130311/018418,3531,unknown,unknown
20130311/018418,2451,unknown,unknown
20130311/018418,2881,unknown,unknown
20130311/018418,0521,unknown,unknown
20130311/018418,5331,unknown,unknown
20130311/018418,0541,unknown,unknown
20130311/018418,1581,unknown,unknown
20130311/018418,3241,unknown,unknown
20130311/018418,0411,unknown,unknown
20130311/018418,3911,unknown,unknown
20130311/018418,2221,unknown,unknown
20130311/018418,3441,unknown,unknown
20130311/018418,1031,unknown,unknown
20130311/018418,0281,unknown,unknown
20130311/018418,0841,unknown,unknown
20130311/018418,2001,unknown,unknown
20130311/018418,2391,unknown,unknown
20130311/018418,3492,unknown,unknown
20130311/018418,5121,unknown,unknown
20130311/018418,2151,unknown,unknown
20130311/018418,1921,unknown,unknown
20130311/018418,5441,unknown,unknown
20130311/018418,3621,unknown,unknown
20130311/018418,2911,unknown,unknown
20130311/018418,4461,unknown,unknown
20130311/018418,4071,unknown,unknown
20130311/018418,5421,unknown,unknown
20130311/018418,1061,unknown,unknown
20130311/018418,3881,unknown,unknown
20130311/018418,2201,unknown,unknown
20130311/018418,0961,unknown,unknown
20130311/018418,0451,unknown,unknown
20130311/018418,1391,unknown,unknown
20130311/018418,4651,unknown,unknown
20130311/018418,0691,unknown,unknown
20130311/018418,0671,unknown,unknown
20130311/018418,1151,unknown,unknown
20130311/018418,2951,unknown,unknown
20130311/018418,2191,unknown,unknown
20130311/018418,1081,unknown,unknown
20130311/018418,2641,unknown,unknown
20130311/018418,3091,unknown,unknown
20130311/018418,1161,unknown,unknown
20130311/018418,3451,unknown,unknown
20130311/018418,0711,unknown,unknown
20130311/018418,5171,unknown,unknown
20130311/018418,4681,unknown,unknown
20130311/018418,2761,unknown,unknown
20130311/018418,1681,unknown,unknown
20130311/018418,1551,unknown,unknown
20130311/018418,0511,unknown,unknown
20130311/018418,4021,unknown,unknown
20130311/018418,4221,unknown,unknown
20130311/018418,5511,unknown,unknown
20130311/018418,4511,unknown,unknown
20130311/018418,2131,unknown,unknown
20130311/018418,3791,unknown,unknown
20130311/018418,2441,unknown,unknown
20130311/018418,4761,unknown,unknown
20130311/018418,3801,unknown,unknown
20130311/018418,1991,unknown,unknown
20130311/018418,5042,unknown,unknown
20130311/018418,0421,unknown,unknown
20130311/018418,2101,unknown,unknown
20130311/018418,4091,unknown,unknown
20130311/018418,1251,unknown,unknown
20130311/018418,0492,unknown,unknown
20130311/018418,0381,unknown,unknown
20130311/018418,4551,unknown,unknown
20130311/018418,4041,unknown,unknown
20130311/018418,5241,unknown,unknown
20130311/018418,0441,unknown,unknown
20130311/018418,2351,unknown,unknown
20130311/018418,4691,unknown,unknown
20130311/018418,0771,unknown,unknown
20130311/018418,2971,unknown,unknown
20130311/018418,2731,unknown,unknown
20130311/018418,4421,unknown,unknown
20130311/018418,0631,unknown,unknown
20130311/018418,3051,unknown,unknown
20130311/018418,2671,unknown,unknown
20130311/018418,2231,unknown,unknown
20130311/018418,1761,unknown,unknown
20130311/018418,2571,unknown,unknown
20130311/018418,1811,unknown,unknown
20130311/018418,3101,unknown,unknown
20130311/018418,3431,unknown,unknown
20130311/018418,1861,unknown,unknown
20130311/018418,3181,unknown,unknown
20130311/018418,1731,unknown,unknown
20130311/018418,2141,unknown,unknown
20130311/018418,3761,unknown,unknown
20130311/018418,0611,unknown,unknown
20130311/018418,2121,unknown,unknown
20130311/018418,4203,unknown,unknown
20130311/018418,2851,unknown,unknown
20130311/018418,1402,unknown,unknown
20130311/018418,1371,unknown,unknown
20130311/018418,4891,unknown,unknown
20130311/018418,4241,unknown,unknown
20130311/018418,0493,unknown,unknown
20130311/018418,1231,unknown,unknown
20130311/018418,4831,unknown,unknown
20130311/018418,4491,unknown,unknown
20130311/018418,2701,unknown,unknown
20130311/018418,3581,unknown,unknown
20130311/018418,3641,unknown,unknown
20130311/018418,0091,unknown,unknown
20130311/018418,1201,unknown,unknown
20130311/018418,1171,unknown,unknown
20130311/018418,2831,unknown,unknown
20130311/018418,3931,unknown,unknown
20130311/018418,3121,unknown,unknown
20130311/018418,0491,unknown,unknown
20130311/018418,4851,unknown,unknown
20130311/018418,3541,unknown,unknown
20130311/018418,4161,unknown,unknown
20130311/018418,0471,unknown,unknown
20130311/018418,0442,unknown,unknown
20130311/018418,3561,unknown,unknown
20130311/018418,5391,unknown,unknown
20130311/018418,0591,unknown,unknown
20130311/018418,0822,unknown,unknown
20130311/018418,0331,unknown,unknown
20130311/018418,3771,unknown,unknown
20130311/018418,4381,unknown,unknown
20130311/018418,2181,unknown,unknown
20130311/018418,2752,unknown,unknown
20130311/018418,1381,unknown,unknown
20130311/018418,0872,unknown,unknown
20130311/018418,1911,unknown,unknown
20130311/018418,3071,unknown,unknown
20130311/018418,3521,unknown,unknown
20130311/018418,1051,unknown,unknown
20130311/018418,2022,unknown,unknown
20130311/018418,0781,unknown,unknown
20130311/018418,2331,unknown,unknown
20130311/018418,4621,unknown,unknown
20130311/018418,2381,unknown,unknown
20130311/018418,0361,unknown,unknown
20130311/018418,0851,unknown,unknown
20130311/018418,2651,unknown,unknown
20130311/018418,3481,unknown,unknown
20130311/018418,4001,unknown,unknown
20130311/018418,1601,unknown,unknown
20130311/018418,2581,unknown,unknown
20130311/018418,3491,unknown,unknown
20130311/018418,3821,unknown,unknown
20130311/018418,5542,unknown,unknown
20130311/018418,2161,unknown,unknown
20130311/018418,2652,unknown,unknown
20130311/018418,0321,unknown,unknown
20130311/018418,3261,unknown,unknown
20130311/018418,3811,unknown,unknown
20130311/018418,1041,unknown,unknown
20130311/018418,4341,unknown,unknown
20130311/018418,0051,unknown,unknown
20130311/018418,0531,unknown,unknown
20130311/018418,2872,unknown,unknown
20130311/018418,0151,unknown,unknown
20130311/018418,4201,unknown,unknown
20130311/018418,0941,unknown,unknown
20130311/018418,1121,unknown,unknown
20130311/018418,1291,unknown,unknown
20130311/018418,2271,unknown,unknown
20130311/018418,2541,unknown,unknown
20130311/018418,1741,unknown,unknown
20130311/018418,0971,unknown,unknown
20130311/018418,3151,unknown,unknown
20130311/018418,0021,unknown,unknown
20130311/018418,3411,unknown,unknown
20130311/018418,0391,unknown,unknown
20130311/018418,4031,unknown,unknown
20130311/018418,3701,unknown,unknown
20130311/018418,2511,unknown,unknown
20130311/018418,5111,unknown,unknown
20130311/018418,2411,unknown,unknown
20130311/018418,3421,unknown,unknown
20130311/018418,0251,unknown,unknown
20130311/018418,2211,unknown,unknown
20130311/018418,3271,unknown,unknown
20130311/018418,4962,unknown,unknown
20130311/018418,5151,unknown,unknown
20130311/018418,1661,unknown,unknown
20130311/018418,3511,unknown,unknown
20130311/018418,3501,unknown,unknown
20130311/018418,3731,unknown,unknown
20130311/018418,5011,unknown,unknown
20130311/018418,1871,unknown,unknown
20130311/018418,3901,unknown,unknown
20130311/018418,1951,unknown,unknown
20130311/018418,4431,unknown,unknown
20130311/018418,2981,unknown,unknown
20130311/018418,0322,unknown,unknown
20130311/018418,0432,unknown,unknown
20130311/018418,0141,unknown,unknown
20130311/018418,4371,unknown,unknown
20130311/018418,5351,unknown,unknown
20130311/018418,0661,unknown,unknown
20130311/018418,1961,unknown,unknown
20130311/018418,4871,unknown,unknown
20130311/018418,3231,unknown,unknown
20130311/018418,0351,unknown,unknown
20130311/018418,0981,unknown,unknown
20130311/018418,1411,unknown,unknown
20130311/018418,3312,unknown,unknown
20130311/018418,3402,unknown,unknown
20130311/018418,3751,unknown,unknown
20130311/018418,2291,unknown,unknown
20130311/018418,0741,unknown,unknown
20130311/018418,1641,unknown,unknown
20130311/018418,0892,unknown,unknown
20130311/018418,1881,unknown,unknown
20130311/018418,1691,unknown,unknown
20130311/018418,1821,unknown,unknown
20130311/018418,4811,unknown,unknown
20130311/018418,5261,unknown,unknown
20130311/018418,5571,unknown,unknown
20130311/018418,3941,unknown,unknown
20130311/018418,4451,unknown,unknown
20130311/018418,5431,unknown,unknown
20130311/018418,1401,unknown,unknown
20130311/018418,2531,unknown,unknown
20130311/018418,2031,unknown,unknown
20130311/018418,3351,unknown,unknown
20130311/018418,1101,unknown,unknown
20130311/018418,1501,unknown,unknown
20130311/018418,1701,unknown,unknown
20130311/018418,3391,unknown,unknown
20130311/018418,0811,unknown,unknown
20130311/018418,4701,unknown,unknown
20130311/018418,2691,unknown,unknown
20130311/018418,2841,unknown,unknown
20130311/018418,3001,unknown,unknown
20130311/018418,4981,unknown,unknown
20130311/018418,4561,unknown,unknown
20130311/018418,4901,unknown,unknown
20130311/018418,4771,unknown,unknown
20130311/018418,2631,unknown,unknown
20130311/018418,0761,unknown,unknown
20130311/018418,2041,unknown,unknown
20130311/018418,3221,unknown,unknown
20130311/018418,0651,unknown,unknown
20130311/018418,2481,unknown,unknown
20130311/018418,0751,unknown,unknown
20130311/018418,2521,unknown,unknown
20130311/018418,4471,unknown,unknown
20130311/018418,2561,unknown,unknown
20130311/018418,2361,unknown,unknown
20130311/018418,0311,unknown,unknown
20130311/018418,4362,unknown,unknown
20130311/018418,3871,unknown,unknown
20130311/018418,1491,unknown,unknown
20130311/018418,1141,unknown,unknown
20130311/018418,1461,unknown,unknown
20130311/018418,3851,unknown,unknown
20130311/018418,4841,unknown,unknown
20130311/018418,1451,unknown,unknown
20130311/018418,3111,unknown,unknown
20130311/018418,1781,unknown,unknown
20130311/018418,2751,unknown,unknown
20130311/018418,0423,unknown,unknown
20130311/018418,1851,unknown,unknown
20130311/018418,0111,unknown,unknown
20130311/018418,5081,unknown,unknown
20130311/018418,2711,unknown,unknown
20130311/018418,4781,unknown,unknown
20130311/018418,4931,unknown,unknown
20130311/018418,1361,unknown,unknown
20130311/018418,5101,unknown,unknown
20130311/018418,4281,unknown,unknown
20130311/018418,3651,unknown,unknown
20130311/018418,1241,unknown,unknown
20130311/018418,0861,unknown,unknown
20130311/018418,5531,unknown,unknown
20130311/018418,3571,unknown,unknown
20130311/018418,0901,unknown,unknown
20130311/018418,4631,unknown,unknown
20130311/018418,2501,unknown,unknown
20130311/018418,1271,unknown,unknown
20130311/018418,4481,unknown,unknown
20130311/018418,1301,unknown,unknown
20130311/018418,0261,unknown,unknown
20130311/018418,0081,unknown,unknown
20130311/018418,1262,unknown,unknown
20130311/018418,3471,unknown,unknown
20130311/018418,4541,unknown,unknown
20130311/018418,4671,unknown,unknown
20130311/018418,3661,unknown,unknown
20130311/018418,4011,unknown,unknown
20130311/018418,1621,unknown,unknown
20130311/018418,0821,unknown,unknown
20130311/018418,4181,unknown,unknown
20130311/018418,3691,unknown,unknown
20130311/018418,5091,unknown,unknown
20130311/018418,2871,unknown,unknown
20130311/018418,2011,unknown,unknown
20130311/018418,5341,unknown,unknown
20130311/018418,4291,unknown,unknown
20130311/018418,5381,unknown,unknown
20130311/018418,3591,unknown,unknown
20130311/018418,1481,unknown,unknown
20130311/018418,5361,unknown,unknown
20130311/018418,4151,unknown,unknown
20130311/018418,5021,unknown,unknown
20130311/018418,4351,unknown,unknown
20130311/018418,2021,unknown,unknown
20130311/018418,0371,unknown,unknown
20130311/018418,4301,unknown,unknown
20130311/018418,4731,unknown,unknown
20130311/018418,0881,unknown,unknown
20130311/018418,5291,unknown,unknown
20130311/018418,5251,unknown,unknown
20130311/018418,2301,unknown,unknown
20130311/018418,2341,unknown,unknown
20130311/018418,5401,unknown,unknown
20130311/018418,1831,unknown,unknown
20130311/018418,1321,unknown,unknown
20130311/018418,4051,unknown,unknown
20130311/018418,5271,unknown,unknown
20130311/018418,5221,unknown,unknown
20130311/018418,1341,unknown,unknown
20130311/018418,2171,unknown,unknown
20130311/018418,4711,unknown,unknown
20130311/018418,0551,unknown,unknown
20130311/018418,0131,unknown,unknown
20130311/018418,0061,unknown,unknown
20130311/018418,4821,unknown,unknown
20130311/018418,4061,unknown,unknown
20130311/018418,2061,unknown,unknown
20130311/018418,2672,unknown,unknown
20130311/018418,4951,unknown,unknown
20130311/018418,4941,unknown,unknown
20130311/018418,1071,unknown,unknown
20130311/018418,1721,unknown,unknown
20130311/018418,3112,unknown,unknown
20130311/018418,5301,unknown,unknown
20130311/018418,1181,unknown,unknown
20130311/018418,0641,unknown,unknown
20130311/018418,4881,unknown,unknown
20130311/018418,3201,unknown,unknown
20130311/018418,0011,unknown,unknown
20130311/018418,2921,unknown,unknown
20130311/018418,2811,unknown,unknown
20130311/018418,3031,unknown,unknown
20130311/018418,0721,unknown,unknown
20130311/018418,5201,unknown,unknown
20130311/018418,4791,unknown,unknown
20130311/018418,1021,unknown,unknown
20130311/018418,5551,unknown,unknown
20130311/018418,1941,unknown,unknown
20130311/018418,1511,unknown,unknown
20130311/018418,3291,unknown,unknown
20130311/018418,1471,unknown,unknown
20130311/018418,2111,unknown,unknown
20130311/018418,2681,unknown,unknown
20130311/018418,3211,unknown,unknown
20130311/018418,5031,unknown,unknown
20130311/018418,2861,unknown,unknown
20130311/018418,5141,unknown,unknown
20130311/018418,5521,unknown,unknown
20130311/018418,3841,unknown,unknown
20130311/018418,3891,unknown,unknown
20130311/018418,2091,unknown,unknown
20130311/018418,1971,unknown,unknown
20130311/018418,1331,unknown,unknown
20130311/018418,1631,unknown,unknown
20130311/018418,5071,unknown,unknown
20130311/018418,0212,unknown,unknown
20130311/018418,0561,unknown,unknown
20130311/018418,2611,unknown,unknown
20130311/018418,1281,unknown,unknown
20130311/018418,5411,unknown,unknown
20130311/018418,5281,unknown,unknown
20130311/018418,1561,unknown,unknown
20130311/018418,3671,unknown,unknown
20130311/018418,0181,unknown,unknown
20130311/018418,2901,unknown,unknown
20130311/018418,0891,unknown,unknown
20130311/018418,5332,unknown,unknown
20130311/018418,0422,unknown,unknown
20130311/018418,4121,unknown,unknown
20130311/018418,5481,unknown,unknown
20130311/018418,3131,unknown,unknown
20130311/018418,0571,unknown,unknown
20130311/018418,5561,unknown,unknown
20130311/018418,0871,unknown,unknown
20130311/018418,3921,unknown,unknown
20130311/018418,4081,unknown,unknown
20130311/018418,5001,unknown,unknown
20130311/018418,4971,unknown,unknown
20130311/018418,2771,unknown,unknown
20130311/018418,5041,unknown,unknown
20130311/018418,2842,unknown,unknown
20130311/018418,0621,unknown,unknown
20130311/018418,2661,unknown,unknown
20130311/018418,3991,unknown,unknown
20130311/018418,1282,unknown,unknown
20130311/018418,5051,unknown,unknown
20130311/018418,4141,unknown,unknown
20130311/018418,2891,unknown,unknown
20130311/018418,2051,unknown,unknown
20130311/018418,4171,unknown,unknown
20130311/018418,4521,unknown,unknown
20130311/018418,1162,unknown,unknown
20130311/018418,5211,unknown,unknown
20130311/018418,3861,unknown,unknown
20130311/018418,2961,unknown,unknown
20130311/018418,2311,unknown,unknown
20130311/018418,4751,unknown,unknown
20130311/018418,4682,unknown,unknown
20130311/018418,2281,unknown,unknown
20130311/018418,0041,unknown,unknown
20130311/018418,0221,unknown,unknown
20130311/018418,0071,unknown,unknown
20130311/018418,4111,unknown,unknown
20130311/018418,4721,unknown,unknown
20130311/018418,5461,unknown,unknown
20130311/018418,2591,unknown,unknown
20130311/018418,1591,unknown,unknown
20130311/018418,3631,unknown,unknown
20130311/018418,4361,unknown,unknown
20130311/018418,1261,unknown,unknown
20130311/018418,5061,unknown,unknown
20130311/018418,2821,unknown,unknown
20130311/018418,4571,unknown,unknown
20130311/018418,4601,unknown,unknown
20130311/018418,0191,unknown,unknown
20130311/018418,3041,unknown,unknown
20130311/018418,3361,unknown,unknown
20130311/018418,1791,unknown,unknown
20130311/018418,3331,unknown,unknown
20130311/018418,1111,unknown,unknown
20130311/018418,0161,unknown,unknown
20130311/018418,4271,unknown,unknown
20130311/018418,3721,unknown,unknown
20130311/018418,3311,unknown,unknown
20130311/018418,3381,unknown,unknown
20130311/018418,0271,unknown,unknown
20130311/018418,2791,unknown,unknown
20130311/018418,1571,unknown,unknown
20130311/018418,3081,unknown,unknown
20130311/018418,3592,unknown,unknown
20130311/018418,4202,unknown,unknown
20130311/018418,3781,unknown,unknown
20130311/018418,4801,unknown,unknown
20130311/018418,3961,unknown,unknown
20130311/018418,1221,unknown,unknown
20130311/018418,0481,unknown,unknown
20130311/018418,4101,unknown,unknown
20130311/018418,0291,unknown,unknown
20130311/018418,5161,unknown,unknown
20130311/018418,4531,unknown,unknown
20130311/018418,0681,unknown,unknown
20130311/018418,1891,unknown,unknown
20130311/018418,3681,unknown,unknown
20130311/018418,1841,unknown,unknown
20130311/018418,3141,unknown,unknown
20130311/018418,5181,unknown,unknown
20130311/018418,0951,unknown,unknown
20130311/018418,0801,unknown,unknown
20130311/018418,2991,unknown,unknown
20130311/018418,0581,unknown,unknown
20130311/018418,5311,unknown,unknown
20130311/018418,3371,unknown,unknown
20130311/018418,1191,unknown,unknown
20130311/018418,0341,unknown,unknown
20130311/018418,3401,unknown,unknown
20130311/018418,3061,unknown,unknown
20130311/018418,4131,unknown,unknown
20130311/018418,1931,unknown,unknown
20130311/018418,3011,unknown,unknown
20130311/018418,1431,unknown,unknown
20130311/018418,1211,unknown,unknown
20130311/018418,5131,unknown,unknown
20130311/018418,3171,unknown,unknown
20130311/018418,1611,unknown,unknown
20130311/018418,4661,unknown,unknown
20130311/018418,2401,unknown,unknown
20130311/018418,3251,unknown,unknown
20130311/018418,2801,unknown,unknown
20130311/018418,4501,unknown,unknown
20130311/018418,0231,unknown,unknown
20130311/018418,3461,unknown,unknown
20130311/018418,2721,unknown,unknown
20130311/018418,0431,unknown,unknown
20130311/018418,3321,unknown,unknown
20130311/018418,2251,unknown,unknown
20130311/018418,3161,unknown,unknown
20130311/018418,4641,unknown,unknown
20130311/018418,1801,unknown,unknown
20130311/018418,3551,unknown,unknown
20130311/018418,0252,unknown,unknown
