dirname,metasys_id,stage,orientation
20130311/027171,0811,unknown,unknown
20130311/027171,4701,unknown,unknown
20130311/027171,4502,unknown,unknown
20130311/027171,2691,unknown,unknown
20130311/027171,2841,unknown,unknown
20130311/027171,3001,unknown,unknown
20130311/027171,4981,unknown,unknown
20130311/027171,6041,unknown,unknown
20130311/027171,5202,unknown,unknown
20130311/027171,4561,unknown,unknown
20130311/027171,4901,unknown,unknown
20130311/027171,4771,unknown,unknown
20130311/027171,2631,unknown,unknown
20130311/027171,0761,unknown,unknown
20130311/027171,2041,unknown,unknown
20130311/027171,3221,unknown,unknown
20130311/027171,0651,unknown,unknown
20130311/027171,2481,unknown,unknown
20130311/027171,0751,unknown,unknown
20130311/027171,1512,unknown,unknown
20130311/027171,2521,unknown,unknown
20130311/027171,4471,unknown,unknown
20130311/027171,5702,unknown,unknown
20130311/027171,2561,unknown,unknown
20130311/027171,3302,unknown,unknown
20130311/027171,2361,unknown,unknown
20130311/027171,0311,unknown,unknown
20130311/027171,3871,unknown,unknown
20130311/027171,1491,unknown,unknown
20130311/027171,1141,unknown,unknown
20130311/027171,5852,unknown,unknown
20130311/027171,1461,unknown,unknown
20130311/027171,3851,unknown,unknown
20130311/027171,4841,unknown,unknown
20130311/027171,1451,unknown,unknown
20130311/027171,1781,unknown,unknown
20130311/027171,2751,unknown,unknown
20130311/027171,5621,unknown,unknown
20130311/027171,1851,unknown,unknown
20130311/027171,5081,unknown,unknown
20130311/027171,2711,unknown,unknown
20130311/027171,4781,unknown,unknown
20130311/027171,1361,unknown,unknown
20130311/027171,4861,unknown,unknown
20130311/027171,5101,unknown,unknown
20130311/027171,4281,unknown,unknown
20130311/027171,3651,unknown,unknown
20130311/027171,1241,unknown,unknown
20130311/027171,0861,unknown,unknown
20130311/027171,5531,unknown,unknown
20130311/027171,3571,unknown,unknown
20130311/027171,1532,unknown,unknown
20130311/027171,6061,unknown,unknown
20130311/027171,0901,unknown,unknown
20130311/027171,4631,unknown,unknown
20130311/027171,2501,unknown,unknown
20130311/027171,1271,unknown,unknown
20130311/027171,4481,unknown,unknown
20130311/027171,1301,unknown,unknown
20130311/027171,0261,unknown,unknown
20130311/027171,4591,unknown,unknown
20130311/027171,0081,unknown,unknown
20130311/027171,5641,unknown,unknown
20130311/027171,3471,unknown,unknown
20130311/027171,4541,unknown,unknown
20130311/027171,4671,unknown,unknown
20130311/027171,3661,unknown,unknown
20130311/027171,4842,unknown,unknown
20130311/027171,4011,unknown,unknown
20130311/027171,6021,unknown,unknown
20130311/027171,1621,unknown,unknown
20130311/027171,0821,unknown,unknown
20130311/027171,4181,unknown,unknown
20130311/027171,3691,unknown,unknown
20130311/027171,5091,unknown,unknown
20130311/027171,2871,unknown,unknown
20130311/027171,2011,unknown,unknown
20130311/027171,5341,unknown,unknown
20130311/027171,4291,unknown,unknown
20130311/027171,5381,unknown,unknown
20130311/027171,5103,unknown,unknown
20130311/027171,3591,unknown,unknown
20130311/027171,1481,unknown,unknown
20130311/027171,5361,unknown,unknown
20130311/027171,4151,unknown,unknown
20130311/027171,5021,unknown,unknown
20130311/027171,4351,unknown,unknown
20130311/027171,2021,unknown,unknown
20130311/027171,0371,unknown,unknown
20130311/027171,4301,unknown,unknown
20130311/027171,4731,unknown,unknown
20130311/027171,0881,unknown,unknown
20130311/027171,5291,unknown,unknown
20130311/027171,5251,unknown,unknown
20130311/027171,2301,unknown,unknown
20130311/027171,2341,unknown,unknown
20130311/027171,5901,unknown,unknown
20130311/027171,5401,unknown,unknown
20130311/027171,1831,unknown,unknown
20130311/027171,1321,unknown,unknown
20130311/027171,2352,unknown,unknown
20130311/027171,4051,unknown,unknown
20130311/027171,5271,unknown,unknown
20130311/027171,5221,unknown,unknown
20130311/027171,1341,unknown,unknown
20130311/027171,2171,unknown,unknown
20130311/027171,4711,unknown,unknown
20130311/027171,0551,unknown,unknown
20130311/027171,0131,unknown,unknown
20130311/027171,0061,unknown,unknown
20130311/027171,4821,unknown,unknown
20130311/027171,4061,unknown,unknown
20130311/027171,2061,unknown,unknown
20130311/027171,4941,unknown,unknown
20130311/027171,1071,unknown,unknown
20130311/027171,1721,unknown,unknown
20130311/027171,5301,unknown,unknown
20130311/027171,3082,unknown,unknown
20130311/027171,1181,unknown,unknown
20130311/027171,5741,unknown,unknown
20130311/027171,0641,unknown,unknown
20130311/027171,4881,unknown,unknown
20130311/027171,3201,unknown,unknown
20130311/027171,0011,unknown,unknown
20130311/027171,2921,unknown,unknown
20130311/027171,3412,unknown,unknown
20130311/027171,2811,unknown,unknown
20130311/027171,3031,unknown,unknown
20130311/027171,0721,unknown,unknown
20130311/027171,5201,unknown,unknown
20130311/027171,4791,unknown,unknown
20130311/027171,1021,unknown,unknown
20130311/027171,0501,unknown,unknown
20130311/027171,5551,unknown,unknown
20130311/027171,6011,unknown,unknown
20130311/027171,1941,unknown,unknown
20130311/027171,1091,unknown,unknown
20130311/027171,1511,unknown,unknown
20130311/027171,3291,unknown,unknown
20130311/027171,1471,unknown,unknown
20130311/027171,6071,unknown,unknown
20130311/027171,2111,unknown,unknown
20130311/027171,2681,unknown,unknown
20130311/027171,3211,unknown,unknown
20130311/027171,2861,unknown,unknown
20130311/027171,5141,unknown,unknown
20130311/027171,5521,unknown,unknown
20130311/027171,3841,unknown,unknown
20130311/027171,3891,unknown,unknown
20130311/027171,2091,unknown,unknown
20130311/027171,1971,unknown,unknown
20130311/027171,1331,unknown,unknown
20130311/027171,1631,unknown,unknown
20130311/027171,5071,unknown,unknown
20130311/027171,1632,unknown,unknown
20130311/027171,2611,unknown,unknown
20130311/027171,1281,unknown,unknown
20130311/027171,5411,unknown,unknown
20130311/027171,5281,unknown,unknown
20130311/027171,1561,unknown,unknown
20130311/027171,3671,unknown,unknown
20130311/027171,2901,unknown,unknown
20130311/027171,0891,unknown,unknown
20130311/027171,4121,unknown,unknown
20130311/027171,5481,unknown,unknown
20130311/027171,3131,unknown,unknown
20130311/027171,0571,unknown,unknown
20130311/027171,5561,unknown,unknown
20130311/027171,0871,unknown,unknown
20130311/027171,0372,unknown,unknown
20130311/027171,5691,unknown,unknown
20130311/027171,2682,unknown,unknown
20130311/027171,3921,unknown,unknown
20130311/027171,0782,unknown,unknown
20130311/027171,4081,unknown,unknown
20130311/027171,5701,unknown,unknown
20130311/027171,5001,unknown,unknown
20130311/027171,2472,unknown,unknown
20130311/027171,4971,unknown,unknown
20130311/027171,2771,unknown,unknown
20130311/027171,5041,unknown,unknown
20130311/027171,0621,unknown,unknown
20130311/027171,2661,unknown,unknown
20130311/027171,3991,unknown,unknown
20130311/027171,1351,unknown,unknown
20130311/027171,0701,unknown,unknown
20130311/027171,5051,unknown,unknown
20130311/027171,4141,unknown,unknown
20130311/027171,5682,unknown,unknown
20130311/027171,2891,unknown,unknown
20130311/027171,2051,unknown,unknown
20130311/027171,4171,unknown,unknown
20130311/027171,1311,unknown,unknown
20130311/027171,2421,unknown,unknown
20130311/027171,4521,unknown,unknown
20130311/027171,0052,unknown,unknown
20130311/027171,5211,unknown,unknown
20130311/027171,3861,unknown,unknown
20130311/027171,3831,unknown,unknown
20130311/027171,2961,unknown,unknown
20130311/027171,2311,unknown,unknown
20130311/027171,4751,unknown,unknown
20130311/027171,6062,unknown,unknown
20130311/027171,5821,unknown,unknown
20130311/027171,0102,unknown,unknown
20130311/027171,2281,unknown,unknown
20130311/027171,0041,unknown,unknown
20130311/027171,0221,unknown,unknown
20130311/027171,0071,unknown,unknown
20130311/027171,4721,unknown,unknown
20130311/027171,5461,unknown,unknown
20130311/027171,2591,unknown,unknown
20130311/027171,1591,unknown,unknown
20130311/027171,3631,unknown,unknown
20130311/027171,4361,unknown,unknown
20130311/027171,1261,unknown,unknown
20130311/027171,5061,unknown,unknown
20130311/027171,2821,unknown,unknown
20130311/027171,4571,unknown,unknown
20130311/027171,4601,unknown,unknown
20130311/027171,5631,unknown,unknown
20130311/027171,0191,unknown,unknown
20130311/027171,3041,unknown,unknown
20130311/027171,3361,unknown,unknown
20130311/027171,5661,unknown,unknown
20130311/027171,1791,unknown,unknown
20130311/027171,3331,unknown,unknown
20130311/027171,1111,unknown,unknown
20130311/027171,0161,unknown,unknown
20130311/027171,5362,unknown,unknown
20130311/027171,4271,unknown,unknown
20130311/027171,3721,unknown,unknown
20130311/027171,3311,unknown,unknown
20130311/027171,1332,unknown,unknown
20130311/027171,5632,unknown,unknown
20130311/027171,3381,unknown,unknown
20130311/027171,0271,unknown,unknown
20130311/027171,2791,unknown,unknown
20130311/027171,0731,unknown,unknown
20130311/027171,1571,unknown,unknown
20130311/027171,3081,unknown,unknown
20130311/027171,3781,unknown,unknown
20130311/027171,4801,unknown,unknown
20130311/027171,3961,unknown,unknown
20130311/027171,1221,unknown,unknown
20130311/027171,5651,unknown,unknown
20130311/027171,0481,unknown,unknown
20130311/027171,4101,unknown,unknown
20130311/027171,0291,unknown,unknown
20130311/027171,5161,unknown,unknown
20130311/027171,4531,unknown,unknown
20130311/027171,0681,unknown,unknown
20130311/027171,1891,unknown,unknown
20130311/027171,3681,unknown,unknown
20130311/027171,0082,unknown,unknown
20130311/027171,0552,unknown,unknown
20130311/027171,4262,unknown,unknown
20130311/027171,1841,unknown,unknown
20130311/027171,3141,unknown,unknown
20130311/027171,5181,unknown,unknown
20130311/027171,0951,unknown,unknown
20130311/027171,0801,unknown,unknown
20130311/027171,2991,unknown,unknown
20130311/027171,0581,unknown,unknown
20130311/027171,5311,unknown,unknown
20130311/027171,5611,unknown,unknown
20130311/027171,3371,unknown,unknown
20130311/027171,1191,unknown,unknown
20130311/027171,5681,unknown,unknown
20130311/027171,0341,unknown,unknown
20130311/027171,3401,unknown,unknown
20130311/027171,3061,unknown,unknown
20130311/027171,4131,unknown,unknown
20130311/027171,1931,unknown,unknown
20130311/027171,3011,unknown,unknown
20130311/027171,5471,unknown,unknown
20130311/027171,1431,unknown,unknown
20130311/027171,1211,unknown,unknown
20130311/027171,5131,unknown,unknown
20130311/027171,0022,unknown,unknown
20130311/027171,3171,unknown,unknown
20130311/027171,2762,unknown,unknown
20130311/027171,1611,unknown,unknown
20130311/027171,4661,unknown,unknown
20130311/027171,2401,unknown,unknown
20130311/027171,5751,unknown,unknown
20130311/027171,3251,unknown,unknown
20130311/027171,2801,unknown,unknown
20130311/027171,4501,unknown,unknown
20130311/027171,0231,unknown,unknown
20130311/027171,3461,unknown,unknown
20130311/027171,2721,unknown,unknown
20130311/027171,0431,unknown,unknown
20130311/027171,5991,unknown,unknown
20130311/027171,3321,unknown,unknown
20130311/027171,2251,unknown,unknown
20130311/027171,3161,unknown,unknown
20130311/027171,4032,unknown,unknown
20130311/027171,4641,unknown,unknown
20130311/027171,1801,unknown,unknown
20130311/027171,3551,unknown,unknown
