dirname,metasys_id,stage,orientation
20130311/8691,3881,unknown,unknown
20130311/8691,2201,unknown,unknown
20130311/8691,0961,unknown,unknown
20130311/8691,6031,unknown,unknown
20130311/8691,5601,unknown,unknown
20130311/8691,0451,unknown,unknown
20130311/8691,1391,unknown,unknown
20130311/8691,4651,unknown,unknown
20130311/8691,0691,unknown,unknown
20130311/8691,0671,unknown,unknown
20130311/8691,2192,unknown,unknown
20130311/8691,1151,unknown,unknown
20130311/8691,2951,unknown,unknown
20130311/8691,2191,unknown,unknown
20130311/8691,1081,unknown,unknown
20130311/8691,5871,unknown,unknown
20130311/8691,2641,unknown,unknown
20130311/8691,3091,unknown,unknown
20130311/8691,1161,unknown,unknown
20130311/8691,3451,unknown,unknown
20130311/8691,0711,unknown,unknown
20130311/8691,5171,unknown,unknown
20130311/8691,3992,unknown,unknown
20130311/8691,4681,unknown,unknown
20130311/8691,2761,unknown,unknown
20130311/8691,5861,unknown,unknown
20130311/8691,1893,unknown,unknown
20130311/8691,1681,unknown,unknown
20130311/8691,1551,unknown,unknown
20130311/8691,0511,unknown,unknown
20130311/8691,5931,unknown,unknown
20130311/8691,4021,unknown,unknown
20130311/8691,4221,unknown,unknown
20130311/8691,5511,unknown,unknown
20130311/8691,2592,unknown,unknown
20130311/8691,6001,unknown,unknown
20130311/8691,4511,unknown,unknown
20130311/8691,4542,unknown,unknown
20130311/8691,2782,unknown,unknown
20130311/8691,2131,unknown,unknown
20130311/8691,3791,unknown,unknown
20130311/8691,2441,unknown,unknown
20130311/8691,5971,unknown,unknown
20130311/8691,4761,unknown,unknown
20130311/8691,6341,unknown,unknown
20130311/8691,3801,unknown,unknown
20130311/8691,1991,unknown,unknown
20130311/8691,0421,unknown,unknown
20130311/8691,2101,unknown,unknown
20130311/8691,4091,unknown,unknown
20130311/8691,6351,unknown,unknown
20130311/8691,1251,unknown,unknown
20130311/8691,5581,unknown,unknown
20130311/8691,5671,unknown,unknown
20130311/8691,0381,unknown,unknown
20130311/8691,4551,unknown,unknown
20130311/8691,5851,unknown,unknown
20130311/8691,6291,unknown,unknown
20130311/8691,4041,unknown,unknown
20130311/8691,1422,unknown,unknown
20130311/8691,5241,unknown,unknown
20130311/8691,6361,unknown,unknown
20130311/8691,0441,unknown,unknown
20130311/8691,6241,unknown,unknown
20130311/8691,4392,unknown,unknown
20130311/8691,2351,unknown,unknown
20130311/8691,4691,unknown,unknown
20130311/8691,0771,unknown,unknown
20130311/8691,2971,unknown,unknown
20130311/8691,3951,unknown,unknown
20130311/8691,2731,unknown,unknown
20130311/8691,4421,unknown,unknown
20130311/8691,4261,unknown,unknown
20130311/8691,0631,unknown,unknown
20130311/8691,3051,unknown,unknown
20130311/8691,2671,unknown,unknown
20130311/8691,2231,unknown,unknown
20130311/8691,1761,unknown,unknown
20130311/8691,2571,unknown,unknown
20130311/8691,1811,unknown,unknown
20130311/8691,3101,unknown,unknown
20130311/8691,3431,unknown,unknown
20130311/8691,0472,unknown,unknown
20130311/8691,1861,unknown,unknown
20130311/8691,3181,unknown,unknown
20130311/8691,1731,unknown,unknown
20130311/8691,4441,unknown,unknown
20130311/8691,0611,unknown,unknown
20130311/8691,2121,unknown,unknown
20130311/8691,1671,unknown,unknown
20130311/8691,2081,unknown,unknown
20130311/8691,2851,unknown,unknown
20130311/8691,1371,unknown,unknown
20130311/8691,4891,unknown,unknown
20130311/8691,4241,unknown,unknown
20130311/8691,3301,unknown,unknown
20130311/8691,1231,unknown,unknown
20130311/8691,4831,unknown,unknown
20130311/8691,6141,unknown,unknown
20130311/8691,4491,unknown,unknown
20130311/8691,2371,unknown,unknown
20130311/8691,3641,unknown,unknown
20130311/8691,0091,unknown,unknown
20130311/8691,1201,unknown,unknown
20130311/8691,1171,unknown,unknown
20130311/8691,2831,unknown,unknown
20130311/8691,3931,unknown,unknown
20130311/8691,3121,unknown,unknown
20130311/8691,1672,unknown,unknown
20130311/8691,6181,unknown,unknown
20130311/8691,0491,unknown,unknown
20130311/8691,3541,unknown,unknown
20130311/8691,4161,unknown,unknown
20130311/8691,0471,unknown,unknown
20130311/8691,5811,unknown,unknown
20130311/8691,2601,unknown,unknown
20130311/8691,3561,unknown,unknown
20130311/8691,5391,unknown,unknown
20130311/8691,0591,unknown,unknown
20130311/8691,0331,unknown,unknown
20130311/8691,3771,unknown,unknown
20130311/8691,0392,unknown,unknown
20130311/8691,4381,unknown,unknown
20130311/8691,2181,unknown,unknown
20130311/8691,2752,unknown,unknown
20130311/8691,4402,unknown,unknown
20130311/8691,1381,unknown,unknown
20130311/8691,5771,unknown,unknown
20130311/8691,0642,unknown,unknown
20130311/8691,1911,unknown,unknown
20130311/8691,3071,unknown,unknown
20130311/8691,1051,unknown,unknown
20130311/8691,0781,unknown,unknown
20130311/8691,2471,unknown,unknown
20130311/8691,2331,unknown,unknown
20130311/8691,4621,unknown,unknown
20130311/8691,2381,unknown,unknown
20130311/8691,0361,unknown,unknown
20130311/8691,0851,unknown,unknown
20130311/8691,2651,unknown,unknown
20130311/8691,3481,unknown,unknown
20130311/8691,4001,unknown,unknown
20130311/8691,6051,unknown,unknown
20130311/8691,6101,unknown,unknown
20130311/8691,2581,unknown,unknown
20130311/8691,3491,unknown,unknown
20130311/8691,3821,unknown,unknown
20130311/8691,5023,unknown,unknown
20130311/8691,2161,unknown,unknown
20130311/8691,4182,unknown,unknown
20130311/8691,0321,unknown,unknown
20130311/8691,5961,unknown,unknown
20130311/8691,3261,unknown,unknown
20130311/8691,3811,unknown,unknown
20130311/8691,1041,unknown,unknown
20130311/8691,4341,unknown,unknown
20130311/8691,0051,unknown,unknown
20130311/8691,0531,unknown,unknown
20130311/8691,0151,unknown,unknown
20130311/8691,4043,unknown,unknown
20130311/8691,4201,unknown,unknown
20130311/8691,3711,unknown,unknown
20130311/8691,4231,unknown,unknown
20130311/8691,0941,unknown,unknown
20130311/8691,1121,unknown,unknown
20130311/8691,1291,unknown,unknown
20130311/8691,2271,unknown,unknown
20130311/8691,2541,unknown,unknown
20130311/8691,1741,unknown,unknown
20130311/8691,0182,unknown,unknown
20130311/8691,0971,unknown,unknown
20130311/8691,3151,unknown,unknown
20130311/8691,6271,unknown,unknown
20130311/8691,0021,unknown,unknown
20130311/8691,3411,unknown,unknown
20130311/8691,5952,unknown,unknown
20130311/8691,0391,unknown,unknown
20130311/8691,4031,unknown,unknown
20130311/8691,3701,unknown,unknown
20130311/8691,5711,unknown,unknown
20130311/8691,5022,unknown,unknown
20130311/8691,2511,unknown,unknown
20130311/8691,5111,unknown,unknown
20130311/8691,2411,unknown,unknown
20130311/8691,0601,unknown,unknown
20130311/8691,3421,unknown,unknown
20130311/8691,0251,unknown,unknown
20130311/8691,2211,unknown,unknown
20130311/8691,3271,unknown,unknown
20130311/8691,6211,unknown,unknown
20130311/8691,5151,unknown,unknown
20130311/8691,1661,unknown,unknown
20130311/8691,3511,unknown,unknown
20130311/8691,3501,unknown,unknown
20130311/8691,3142,unknown,unknown
20130311/8691,6131,unknown,unknown
20130311/8691,1651,unknown,unknown
20130311/8691,3731,unknown,unknown
20130311/8691,5981,unknown,unknown
20130311/8691,5011,unknown,unknown
20130311/8691,1871,unknown,unknown
20130311/8691,3901,unknown,unknown
20130311/8691,1951,unknown,unknown
20130311/8691,4431,unknown,unknown
20130311/8691,2981,unknown,unknown
20130311/8691,0141,unknown,unknown
20130311/8691,4371,unknown,unknown
20130311/8691,5351,unknown,unknown
20130311/8691,0661,unknown,unknown
20130311/8691,1961,unknown,unknown
20130311/8691,4871,unknown,unknown
20130311/8691,0351,unknown,unknown
20130311/8691,0981,unknown,unknown
20130311/8691,1411,unknown,unknown
20130311/8691,5132,unknown,unknown
20130311/8691,5781,unknown,unknown
20130311/8691,3751,unknown,unknown
20130311/8691,2291,unknown,unknown
20130311/8691,0741,unknown,unknown
20130311/8691,1641,unknown,unknown
20130311/8691,0931,unknown,unknown
20130311/8691,1691,unknown,unknown
20130311/8691,1821,unknown,unknown
20130311/8691,5801,unknown,unknown
20130311/8691,4811,unknown,unknown
20130311/8691,4991,unknown,unknown
20130311/8691,5261,unknown,unknown
20130311/8691,5571,unknown,unknown
20130311/8691,3941,unknown,unknown
20130311/8691,4451,unknown,unknown
20130311/8691,2492,unknown,unknown
20130311/8691,5431,unknown,unknown
20130311/8691,1401,unknown,unknown
20130311/8691,2531,unknown,unknown
20130311/8691,2031,unknown,unknown
20130311/8691,5882,unknown,unknown
20130311/8691,3351,unknown,unknown
20130311/8691,1101,unknown,unknown
20130311/8691,1501,unknown,unknown
20130311/8691,6161,unknown,unknown
20130311/8691,1701,unknown,unknown
20130311/8691,3391,unknown,unknown
20130311/8691,6261,unknown,unknown
20130311/8691,0811,unknown,unknown
20130311/8691,6171,unknown,unknown
20130311/8691,4701,unknown,unknown
20130311/8691,2691,unknown,unknown
20130311/8691,2841,unknown,unknown
20130311/8691,3001,unknown,unknown
20130311/8691,6111,unknown,unknown
20130311/8691,4981,unknown,unknown
20130311/8691,6041,unknown,unknown
20130311/8691,4561,unknown,unknown
20130311/8691,4901,unknown,unknown
20130311/8691,2132,unknown,unknown
20130311/8691,4771,unknown,unknown
20130311/8691,2631,unknown,unknown
20130311/8691,0761,unknown,unknown
20130311/8691,0512,unknown,unknown
20130311/8691,2041,unknown,unknown
20130311/8691,3221,unknown,unknown
20130311/8691,0651,unknown,unknown
20130311/8691,2481,unknown,unknown
20130311/8691,0751,unknown,unknown
20130311/8691,2521,unknown,unknown
20130311/8691,4471,unknown,unknown
20130311/8691,6081,unknown,unknown
20130311/8691,2561,unknown,unknown
20130311/8691,3302,unknown,unknown
20130311/8691,2361,unknown,unknown
20130311/8691,0311,unknown,unknown
20130311/8691,3871,unknown,unknown
20130311/8691,0602,unknown,unknown
20130311/8691,1491,unknown,unknown
20130311/8691,1141,unknown,unknown
20130311/8691,1461,unknown,unknown
20130311/8691,3851,unknown,unknown
20130311/8691,4841,unknown,unknown
20130311/8691,1451,unknown,unknown
20130311/8691,2751,unknown,unknown
20130311/8691,5621,unknown,unknown
20130311/8691,1851,unknown,unknown
20130311/8691,0111,unknown,unknown
20130311/8691,5081,unknown,unknown
20130311/8691,4781,unknown,unknown
20130311/8691,4931,unknown,unknown
20130311/8691,1361,unknown,unknown
20130311/8691,4861,unknown,unknown
20130311/8691,5101,unknown,unknown
20130311/8691,4281,unknown,unknown
20130311/8691,1241,unknown,unknown
20130311/8691,6201,unknown,unknown
20130311/8691,0861,unknown,unknown
20130311/8691,2732,unknown,unknown
20130311/8691,5531,unknown,unknown
20130311/8691,6352,unknown,unknown
20130311/8691,3571,unknown,unknown
20130311/8691,6061,unknown,unknown
20130311/8691,0901,unknown,unknown
20130311/8691,4631,unknown,unknown
20130311/8691,6301,unknown,unknown
20130311/8691,2501,unknown,unknown
20130311/8691,1271,unknown,unknown
20130311/8691,4481,unknown,unknown
20130311/8691,1301,unknown,unknown
20130311/8691,0261,unknown,unknown
20130311/8691,4591,unknown,unknown
20130311/8691,0081,unknown,unknown
20130311/8691,5641,unknown,unknown
20130311/8691,3471,unknown,unknown
20130311/8691,4541,unknown,unknown
20130311/8691,4671,unknown,unknown
20130311/8691,3661,unknown,unknown
20130311/8691,4011,unknown,unknown
20130311/8691,6021,unknown,unknown
20130311/8691,1621,unknown,unknown
20130311/8691,0821,unknown,unknown
20130311/8691,4181,unknown,unknown
20130311/8691,5091,unknown,unknown
20130311/8691,2871,unknown,unknown
20130311/8691,2011,unknown,unknown
20130311/8691,5341,unknown,unknown
20130311/8691,4291,unknown,unknown
20130311/8691,5381,unknown,unknown
20130311/8691,4572,unknown,unknown
20130311/8691,3591,unknown,unknown
20130311/8691,1481,unknown,unknown
20130311/8691,5361,unknown,unknown
20130311/8691,4151,unknown,unknown
20130311/8691,5021,unknown,unknown
20130311/8691,4351,unknown,unknown
20130311/8691,2021,unknown,unknown
20130311/8691,0371,unknown,unknown
20130311/8691,4301,unknown,unknown
20130311/8691,4731,unknown,unknown
20130311/8691,0142,unknown,unknown
20130311/8691,5251,unknown,unknown
20130311/8691,2301,unknown,unknown
20130311/8691,2341,unknown,unknown
20130311/8691,5901,unknown,unknown
20130311/8691,5552,unknown,unknown
20130311/8691,5401,unknown,unknown
20130311/8691,1831,unknown,unknown
20130311/8691,1321,unknown,unknown
20130311/8691,4051,unknown,unknown
20130311/8691,5271,unknown,unknown
20130311/8691,5221,unknown,unknown
20130311/8691,1341,unknown,unknown
20130311/8691,2171,unknown,unknown
20130311/8691,4711,unknown,unknown
20130311/8691,0551,unknown,unknown
20130311/8691,0131,unknown,unknown
20130311/8691,0061,unknown,unknown
20130311/8691,4821,unknown,unknown
20130311/8691,4061,unknown,unknown
20130311/8691,4951,unknown,unknown
20130311/8691,4941,unknown,unknown
20130311/8691,6232,unknown,unknown
20130311/8691,1071,unknown,unknown
20130311/8691,1721,unknown,unknown
20130311/8691,5301,unknown,unknown
20130311/8691,1181,unknown,unknown
20130311/8691,5741,unknown,unknown
20130311/8691,0641,unknown,unknown
20130311/8691,4881,unknown,unknown
20130311/8691,3201,unknown,unknown
20130311/8691,0011,unknown,unknown
20130311/8691,2921,unknown,unknown
20130311/8691,2811,unknown,unknown
20130311/8691,3031,unknown,unknown
20130311/8691,0721,unknown,unknown
20130311/8691,5201,unknown,unknown
20130311/8691,4791,unknown,unknown
20130311/8691,1021,unknown,unknown
20130311/8691,0501,unknown,unknown
20130311/8691,5551,unknown,unknown
20130311/8691,6011,unknown,unknown
20130311/8691,3282,unknown,unknown
20130311/8691,1941,unknown,unknown
20130311/8691,6311,unknown,unknown
20130311/8691,1091,unknown,unknown
20130311/8691,5831,unknown,unknown
20130311/8691,1511,unknown,unknown
20130311/8691,4872,unknown,unknown
20130311/8691,3291,unknown,unknown
20130311/8691,1471,unknown,unknown
20130311/8691,6071,unknown,unknown
20130311/8691,2111,unknown,unknown
20130311/8691,2681,unknown,unknown
20130311/8691,3211,unknown,unknown
20130311/8691,5141,unknown,unknown
20130311/8691,6321,unknown,unknown
20130311/8691,5521,unknown,unknown
20130311/8691,3841,unknown,unknown
20130311/8691,3891,unknown,unknown
20130311/8691,3882,unknown,unknown
20130311/8691,6281,unknown,unknown
20130311/8691,2091,unknown,unknown
20130311/8691,1971,unknown,unknown
20130311/8691,1331,unknown,unknown
20130311/8691,1631,unknown,unknown
20130311/8691,5071,unknown,unknown
20130311/8691,0212,unknown,unknown
20130311/8691,0561,unknown,unknown
20130311/8691,2611,unknown,unknown
20130311/8691,1281,unknown,unknown
20130311/8691,5411,unknown,unknown
20130311/8691,5281,unknown,unknown
20130311/8691,1561,unknown,unknown
20130311/8691,0181,unknown,unknown
20130311/8691,2901,unknown,unknown
20130311/8691,0891,unknown,unknown
20130311/8691,4121,unknown,unknown
20130311/8691,5481,unknown,unknown
20130311/8691,0692,unknown,unknown
20130311/8691,3131,unknown,unknown
20130311/8691,0571,unknown,unknown
20130311/8691,5561,unknown,unknown
20130311/8691,5691,unknown,unknown
20130311/8691,3921,unknown,unknown
20130311/8691,4081,unknown,unknown
20130311/8691,5701,unknown,unknown
20130311/8691,5001,unknown,unknown
20130311/8691,4971,unknown,unknown
20130311/8691,2771,unknown,unknown
20130311/8691,5041,unknown,unknown
20130311/8691,1372,unknown,unknown
20130311/8691,0621,unknown,unknown
20130311/8691,2661,unknown,unknown
20130311/8691,3991,unknown,unknown
20130311/8691,1351,unknown,unknown
20130311/8691,0701,unknown,unknown
20130311/8691,6302,unknown,unknown
20130311/8691,5051,unknown,unknown
20130311/8691,4141,unknown,unknown
20130311/8691,2891,unknown,unknown
20130311/8691,2051,unknown,unknown
20130311/8691,4171,unknown,unknown
20130311/8691,1311,unknown,unknown
20130311/8691,2421,unknown,unknown
20130311/8691,4521,unknown,unknown
20130311/8691,5211,unknown,unknown
20130311/8691,3861,unknown,unknown
20130311/8691,3831,unknown,unknown
20130311/8691,2961,unknown,unknown
20130311/8691,5812,unknown,unknown
20130311/8691,2311,unknown,unknown
20130311/8691,4751,unknown,unknown
20130311/8691,4682,unknown,unknown
20130311/8691,5821,unknown,unknown
20130311/8691,5731,unknown,unknown
20130311/8691,2281,unknown,unknown
20130311/8691,0041,unknown,unknown
20130311/8691,0221,unknown,unknown
20130311/8691,0071,unknown,unknown
20130311/8691,4111,unknown,unknown
20130311/8691,4721,unknown,unknown
20130311/8691,5461,unknown,unknown
20130311/8691,2591,unknown,unknown
20130311/8691,1591,unknown,unknown
20130311/8691,4832,unknown,unknown
20130311/8691,4361,unknown,unknown
20130311/8691,1261,unknown,unknown
20130311/8691,5061,unknown,unknown
20130311/8691,2821,unknown,unknown
20130311/8691,4571,unknown,unknown
20130311/8691,4601,unknown,unknown
20130311/8691,5631,unknown,unknown
20130311/8691,0191,unknown,unknown
20130311/8691,3041,unknown,unknown
20130311/8691,3361,unknown,unknown
20130311/8691,5661,unknown,unknown
20130311/8691,1791,unknown,unknown
20130311/8691,3331,unknown,unknown
20130311/8691,1111,unknown,unknown
20130311/8691,5862,unknown,unknown
20130311/8691,0161,unknown,unknown
20130311/8691,4271,unknown,unknown
20130311/8691,3721,unknown,unknown
20130311/8691,3311,unknown,unknown
20130311/8691,3381,unknown,unknown
20130311/8691,0271,unknown,unknown
20130311/8691,2791,unknown,unknown
20130311/8691,0731,unknown,unknown
20130311/8691,1571,unknown,unknown
20130311/8691,3081,unknown,unknown
20130311/8691,3592,unknown,unknown
20130311/8691,3781,unknown,unknown
20130311/8691,4801,unknown,unknown
20130311/8691,3961,unknown,unknown
20130311/8691,1221,unknown,unknown
20130311/8691,5651,unknown,unknown
20130311/8691,0481,unknown,unknown
20130311/8691,4101,unknown,unknown
20130311/8691,0291,unknown,unknown
20130311/8691,5161,unknown,unknown
20130311/8691,4531,unknown,unknown
20130311/8691,0681,unknown,unknown
20130311/8691,1891,unknown,unknown
20130311/8691,3681,unknown,unknown
20130311/8691,1892,unknown,unknown
20130311/8691,4262,unknown,unknown
20130311/8691,1841,unknown,unknown
20130311/8691,3141,unknown,unknown
20130311/8691,5181,unknown,unknown
20130311/8691,0951,unknown,unknown
20130311/8691,0801,unknown,unknown
20130311/8691,2991,unknown,unknown
20130311/8691,0581,unknown,unknown
20130311/8691,5311,unknown,unknown
20130311/8691,5611,unknown,unknown
20130311/8691,3371,unknown,unknown
20130311/8691,1191,unknown,unknown
20130311/8691,5681,unknown,unknown
20130311/8691,0341,unknown,unknown
20130311/8691,3401,unknown,unknown
20130311/8691,3061,unknown,unknown
20130311/8691,4131,unknown,unknown
20130311/8691,4752,unknown,unknown
20130311/8691,1931,unknown,unknown
20130311/8691,3011,unknown,unknown
20130311/8691,5471,unknown,unknown
20130311/8691,1431,unknown,unknown
20130311/8691,1211,unknown,unknown
20130311/8691,5131,unknown,unknown
20130311/8691,3171,unknown,unknown
20130311/8691,1611,unknown,unknown
20130311/8691,4661,unknown,unknown
20130311/8691,2401,unknown,unknown
20130311/8691,5751,unknown,unknown
20130311/8691,3251,unknown,unknown
20130311/8691,2801,unknown,unknown
20130311/8691,4501,unknown,unknown
20130311/8691,0231,unknown,unknown
20130311/8691,3461,unknown,unknown
20130311/8691,2721,unknown,unknown
20130311/8691,0431,unknown,unknown
20130311/8691,5991,unknown,unknown
20130311/8691,3321,unknown,unknown
20130311/8691,2251,unknown,unknown
20130311/8691,3752,unknown,unknown
20130311/8691,3161,unknown,unknown
20130311/8691,4641,unknown,unknown
20130311/8691,1801,unknown,unknown
20130311/8691,3551,unknown,unknown
20130311/8691,1902,unknown,unknown
