dirname,metasys_id,stage,orientation
20130311/019347,1581,unknown,unknown
20130311/019347,3241,unknown,unknown
20130311/019347,0411,unknown,unknown
20130311/019347,3911,unknown,unknown
20130311/019347,2221,unknown,unknown
20130311/019347,2342,unknown,unknown
20130311/019347,3441,unknown,unknown
20130311/019347,1031,unknown,unknown
20130311/019347,0281,unknown,unknown
20130311/019347,5491,unknown,unknown
20130311/019347,0841,unknown,unknown
20130311/019347,2621,unknown,unknown
20130311/019347,2001,unknown,unknown
20130311/019347,2391,unknown,unknown
20130311/019347,3492,unknown,unknown
20130311/019347,5121,unknown,unknown
20130311/019347,2151,unknown,unknown
20130311/019347,5761,unknown,unknown
20130311/019347,1921,unknown,unknown
20130311/019347,4042,unknown,unknown
20130311/019347,3621,unknown,unknown
20130311/019347,4461,unknown,unknown
20130311/019347,4071,unknown,unknown
20130311/019347,5421,unknown,unknown
20130311/019347,1061,unknown,unknown
20130311/019347,0961,unknown,unknown
20130311/019347,5601,unknown,unknown
20130311/019347,0451,unknown,unknown
20130311/019347,1391,unknown,unknown
20130311/019347,4651,unknown,unknown
20130311/019347,0691,unknown,unknown
20130311/019347,0671,unknown,unknown
20130311/019347,1151,unknown,unknown
20130311/019347,2951,unknown,unknown
20130311/019347,2191,unknown,unknown
20130311/019347,1032,unknown,unknown
20130311/019347,1081,unknown,unknown
20130311/019347,2641,unknown,unknown
20130311/019347,3091,unknown,unknown
20130311/019347,1161,unknown,unknown
20130311/019347,3451,unknown,unknown
20130311/019347,0711,unknown,unknown
20130311/019347,2212,unknown,unknown
20130311/019347,5171,unknown,unknown
20130311/019347,4681,unknown,unknown
20130311/019347,2761,unknown,unknown
20130311/019347,1681,unknown,unknown
20130311/019347,1551,unknown,unknown
20130311/019347,0511,unknown,unknown
20130311/019347,4021,unknown,unknown
20130311/019347,4221,unknown,unknown
20130311/019347,5511,unknown,unknown
20130311/019347,4511,unknown,unknown
20130311/019347,2131,unknown,unknown
20130311/019347,3791,unknown,unknown
20130311/019347,2441,unknown,unknown
20130311/019347,4761,unknown,unknown
20130311/019347,3512,unknown,unknown
20130311/019347,3801,unknown,unknown
20130311/019347,1991,unknown,unknown
20130311/019347,0421,unknown,unknown
20130311/019347,2101,unknown,unknown
20130311/019347,4091,unknown,unknown
20130311/019347,1251,unknown,unknown
20130311/019347,5581,unknown,unknown
20130311/019347,5671,unknown,unknown
20130311/019347,0381,unknown,unknown
20130311/019347,5212,unknown,unknown
20130311/019347,4551,unknown,unknown
20130311/019347,4041,unknown,unknown
20130311/019347,1422,unknown,unknown
20130311/019347,5241,unknown,unknown
20130311/019347,0441,unknown,unknown
20130311/019347,2351,unknown,unknown
20130311/019347,4691,unknown,unknown
20130311/019347,1382,unknown,unknown
20130311/019347,0771,unknown,unknown
20130311/019347,2971,unknown,unknown
20130311/019347,3951,unknown,unknown
20130311/019347,2731,unknown,unknown
20130311/019347,4421,unknown,unknown
20130311/019347,4261,unknown,unknown
20130311/019347,0631,unknown,unknown
20130311/019347,3051,unknown,unknown
20130311/019347,2671,unknown,unknown
20130311/019347,2231,unknown,unknown
20130311/019347,2942,unknown,unknown
20130311/019347,1761,unknown,unknown
20130311/019347,2571,unknown,unknown
20130311/019347,1811,unknown,unknown
20130311/019347,3101,unknown,unknown
20130311/019347,3431,unknown,unknown
20130311/019347,1861,unknown,unknown
20130311/019347,3181,unknown,unknown
20130311/019347,3862,unknown,unknown
20130311/019347,1731,unknown,unknown
20130311/019347,4441,unknown,unknown
20130311/019347,2141,unknown,unknown
20130311/019347,3761,unknown,unknown
20130311/019347,0611,unknown,unknown
20130311/019347,2121,unknown,unknown
20130311/019347,1671,unknown,unknown
20130311/019347,5722,unknown,unknown
20130311/019347,2081,unknown,unknown
20130311/019347,2851,unknown,unknown
20130311/019347,1371,unknown,unknown
20130311/019347,4241,unknown,unknown
20130311/019347,3301,unknown,unknown
20130311/019347,1231,unknown,unknown
20130311/019347,4491,unknown,unknown
20130311/019347,2701,unknown,unknown
20130311/019347,2371,unknown,unknown
20130311/019347,3581,unknown,unknown
20130311/019347,3641,unknown,unknown
20130311/019347,0091,unknown,unknown
20130311/019347,1201,unknown,unknown
20130311/019347,1171,unknown,unknown
20130311/019347,2831,unknown,unknown
20130311/019347,3931,unknown,unknown
20130311/019347,3121,unknown,unknown
20130311/019347,0491,unknown,unknown
20130311/019347,4851,unknown,unknown
20130311/019347,3541,unknown,unknown
20130311/019347,4161,unknown,unknown
20130311/019347,0471,unknown,unknown
20130311/019347,3561,unknown,unknown
20130311/019347,5391,unknown,unknown
20130311/019347,0591,unknown,unknown
20130311/019347,0331,unknown,unknown
20130311/019347,3771,unknown,unknown
20130311/019347,4482,unknown,unknown
20130311/019347,4381,unknown,unknown
20130311/019347,2181,unknown,unknown
20130311/019347,1381,unknown,unknown
20130311/019347,5771,unknown,unknown
20130311/019347,0462,unknown,unknown
20130311/019347,3071,unknown,unknown
20130311/019347,3521,unknown,unknown
20130311/019347,1051,unknown,unknown
20130311/019347,0781,unknown,unknown
20130311/019347,2471,unknown,unknown
20130311/019347,2331,unknown,unknown
20130311/019347,4621,unknown,unknown
20130311/019347,2381,unknown,unknown
20130311/019347,0361,unknown,unknown
20130311/019347,0851,unknown,unknown
20130311/019347,2651,unknown,unknown
20130311/019347,3481,unknown,unknown
20130311/019347,4001,unknown,unknown
20130311/019347,1601,unknown,unknown
20130311/019347,2581,unknown,unknown
20130311/019347,3491,unknown,unknown
20130311/019347,3821,unknown,unknown
20130311/019347,2161,unknown,unknown
20130311/019347,0321,unknown,unknown
20130311/019347,3811,unknown,unknown
20130311/019347,1041,unknown,unknown
20130311/019347,4341,unknown,unknown
20130311/019347,0051,unknown,unknown
20130311/019347,0531,unknown,unknown
20130311/019347,5232,unknown,unknown
20130311/019347,4201,unknown,unknown
20130311/019347,3711,unknown,unknown
20130311/019347,4231,unknown,unknown
20130311/019347,0941,unknown,unknown
20130311/019347,1121,unknown,unknown
20130311/019347,1291,unknown,unknown
20130311/019347,2271,unknown,unknown
20130311/019347,0592,unknown,unknown
20130311/019347,2541,unknown,unknown
20130311/019347,1741,unknown,unknown
20130311/019347,0971,unknown,unknown
20130311/019347,3151,unknown,unknown
20130311/019347,3411,unknown,unknown
20130311/019347,0391,unknown,unknown
20130311/019347,4031,unknown,unknown
20130311/019347,3701,unknown,unknown
20130311/019347,5711,unknown,unknown
20130311/019347,2511,unknown,unknown
20130311/019347,5111,unknown,unknown
20130311/019347,0601,unknown,unknown
20130311/019347,5052,unknown,unknown
20130311/019347,3421,unknown,unknown
20130311/019347,0251,unknown,unknown
20130311/019347,2211,unknown,unknown
20130311/019347,3271,unknown,unknown
20130311/019347,5151,unknown,unknown
20130311/019347,1661,unknown,unknown
20130311/019347,3511,unknown,unknown
20130311/019347,3501,unknown,unknown
20130311/019347,3142,unknown,unknown
20130311/019347,1651,unknown,unknown
20130311/019347,3731,unknown,unknown
20130311/019347,2812,unknown,unknown
20130311/019347,0352,unknown,unknown
20130311/019347,5011,unknown,unknown
20130311/019347,1871,unknown,unknown
20130311/019347,3901,unknown,unknown
20130311/019347,1951,unknown,unknown
20130311/019347,4431,unknown,unknown
20130311/019347,2981,unknown,unknown
20130311/019347,0141,unknown,unknown
20130311/019347,4371,unknown,unknown
20130311/019347,5351,unknown,unknown
20130311/019347,0661,unknown,unknown
20130311/019347,1961,unknown,unknown
20130311/019347,4871,unknown,unknown
20130311/019347,3231,unknown,unknown
20130311/019347,0351,unknown,unknown
20130311/019347,0981,unknown,unknown
20130311/019347,1411,unknown,unknown
20130311/019347,5781,unknown,unknown
20130311/019347,3751,unknown,unknown
20130311/019347,2291,unknown,unknown
20130311/019347,0741,unknown,unknown
20130311/019347,1641,unknown,unknown
20130311/019347,0931,unknown,unknown
20130311/019347,1881,unknown,unknown
20130311/019347,1691,unknown,unknown
20130311/019347,1821,unknown,unknown
20130311/019347,0232,unknown,unknown
20130311/019347,4811,unknown,unknown
20130311/019347,4991,unknown,unknown
20130311/019347,1352,unknown,unknown
20130311/019347,5261,unknown,unknown
20130311/019347,5571,unknown,unknown
20130311/019347,3941,unknown,unknown
20130311/019347,4451,unknown,unknown
20130311/019347,5431,unknown,unknown
20130311/019347,1401,unknown,unknown
20130311/019347,2531,unknown,unknown
20130311/019347,4412,unknown,unknown
20130311/019347,2031,unknown,unknown
20130311/019347,3351,unknown,unknown
20130311/019347,1101,unknown,unknown
20130311/019347,1501,unknown,unknown
20130311/019347,1701,unknown,unknown
20130311/019347,3391,unknown,unknown
20130311/019347,0811,unknown,unknown
20130311/019347,4701,unknown,unknown
20130311/019347,2691,unknown,unknown
20130311/019347,2841,unknown,unknown
20130311/019347,3001,unknown,unknown
20130311/019347,4981,unknown,unknown
20130311/019347,4561,unknown,unknown
20130311/019347,4901,unknown,unknown
20130311/019347,0762,unknown,unknown
20130311/019347,4771,unknown,unknown
20130311/019347,2631,unknown,unknown
20130311/019347,0761,unknown,unknown
20130311/019347,2041,unknown,unknown
20130311/019347,3221,unknown,unknown
20130311/019347,0651,unknown,unknown
20130311/019347,2481,unknown,unknown
20130311/019347,0751,unknown,unknown
20130311/019347,2521,unknown,unknown
20130311/019347,4471,unknown,unknown
20130311/019347,2561,unknown,unknown
20130311/019347,2361,unknown,unknown
20130311/019347,3871,unknown,unknown
20130311/019347,1141,unknown,unknown
20130311/019347,1461,unknown,unknown
20130311/019347,3851,unknown,unknown
20130311/019347,4841,unknown,unknown
20130311/019347,1451,unknown,unknown
20130311/019347,3111,unknown,unknown
20130311/019347,1781,unknown,unknown
20130311/019347,2751,unknown,unknown
20130311/019347,5621,unknown,unknown
20130311/019347,1851,unknown,unknown
20130311/019347,0111,unknown,unknown
20130311/019347,5081,unknown,unknown
20130311/019347,2711,unknown,unknown
20130311/019347,4781,unknown,unknown
20130311/019347,4931,unknown,unknown
20130311/019347,1361,unknown,unknown
20130311/019347,4861,unknown,unknown
20130311/019347,5101,unknown,unknown
20130311/019347,4281,unknown,unknown
20130311/019347,1241,unknown,unknown
20130311/019347,0861,unknown,unknown
20130311/019347,2732,unknown,unknown
20130311/019347,5531,unknown,unknown
20130311/019347,3571,unknown,unknown
20130311/019347,0901,unknown,unknown
20130311/019347,4631,unknown,unknown
20130311/019347,2501,unknown,unknown
20130311/019347,1271,unknown,unknown
20130311/019347,4481,unknown,unknown
20130311/019347,4483,unknown,unknown
20130311/019347,1301,unknown,unknown
20130311/019347,0261,unknown,unknown
20130311/019347,4591,unknown,unknown
20130311/019347,5641,unknown,unknown
20130311/019347,4541,unknown,unknown
20130311/019347,4671,unknown,unknown
20130311/019347,3661,unknown,unknown
20130311/019347,4011,unknown,unknown
20130311/019347,1621,unknown,unknown
20130311/019347,0821,unknown,unknown
20130311/019347,4181,unknown,unknown
20130311/019347,3691,unknown,unknown
20130311/019347,5091,unknown,unknown
20130311/019347,2871,unknown,unknown
20130311/019347,0112,unknown,unknown
20130311/019347,2011,unknown,unknown
20130311/019347,5341,unknown,unknown
20130311/019347,4291,unknown,unknown
20130311/019347,3591,unknown,unknown
20130311/019347,1481,unknown,unknown
20130311/019347,5361,unknown,unknown
20130311/019347,4151,unknown,unknown
20130311/019347,5021,unknown,unknown
20130311/019347,4351,unknown,unknown
20130311/019347,2021,unknown,unknown
20130311/019347,0371,unknown,unknown
20130311/019347,4301,unknown,unknown
20130311/019347,4731,unknown,unknown
20130311/019347,0881,unknown,unknown
20130311/019347,5291,unknown,unknown
20130311/019347,5251,unknown,unknown
20130311/019347,0722,unknown,unknown
20130311/019347,2341,unknown,unknown
20130311/019347,3132,unknown,unknown
20130311/019347,5401,unknown,unknown
20130311/019347,1831,unknown,unknown
20130311/019347,1321,unknown,unknown
20130311/019347,4051,unknown,unknown
20130311/019347,5271,unknown,unknown
20130311/019347,5221,unknown,unknown
20130311/019347,1341,unknown,unknown
20130311/019347,2171,unknown,unknown
20130311/019347,4711,unknown,unknown
20130311/019347,0551,unknown,unknown
20130311/019347,0061,unknown,unknown
20130311/019347,4821,unknown,unknown
20130311/019347,4061,unknown,unknown
20130311/019347,2061,unknown,unknown
20130311/019347,4951,unknown,unknown
20130311/019347,4941,unknown,unknown
20130311/019347,1071,unknown,unknown
20130311/019347,1721,unknown,unknown
20130311/019347,5301,unknown,unknown
20130311/019347,1181,unknown,unknown
20130311/019347,5741,unknown,unknown
20130311/019347,0641,unknown,unknown
20130311/019347,4881,unknown,unknown
20130311/019347,3201,unknown,unknown
20130311/019347,0011,unknown,unknown
20130311/019347,2921,unknown,unknown
20130311/019347,2811,unknown,unknown
20130311/019347,5562,unknown,unknown
20130311/019347,3031,unknown,unknown
20130311/019347,0721,unknown,unknown
20130311/019347,5201,unknown,unknown
20130311/019347,4791,unknown,unknown
20130311/019347,1682,unknown,unknown
20130311/019347,2002,unknown,unknown
20130311/019347,1021,unknown,unknown
20130311/019347,0501,unknown,unknown
20130311/019347,5551,unknown,unknown
20130311/019347,3282,unknown,unknown
20130311/019347,1941,unknown,unknown
20130311/019347,1091,unknown,unknown
20130311/019347,1511,unknown,unknown
20130311/019347,3291,unknown,unknown
20130311/019347,1471,unknown,unknown
20130311/019347,2111,unknown,unknown
20130311/019347,2681,unknown,unknown
20130311/019347,3211,unknown,unknown
20130311/019347,2861,unknown,unknown
20130311/019347,5141,unknown,unknown
20130311/019347,5521,unknown,unknown
20130311/019347,3841,unknown,unknown
20130311/019347,3891,unknown,unknown
20130311/019347,2091,unknown,unknown
20130311/019347,1971,unknown,unknown
20130311/019347,1331,unknown,unknown
20130311/019347,1631,unknown,unknown
20130311/019347,5071,unknown,unknown
20130311/019347,0212,unknown,unknown
20130311/019347,0561,unknown,unknown
20130311/019347,2611,unknown,unknown
20130311/019347,1281,unknown,unknown
20130311/019347,5411,unknown,unknown
20130311/019347,5281,unknown,unknown
20130311/019347,1561,unknown,unknown
20130311/019347,3671,unknown,unknown
20130311/019347,0181,unknown,unknown
20130311/019347,2901,unknown,unknown
20130311/019347,0891,unknown,unknown
20130311/019347,4121,unknown,unknown
20130311/019347,5481,unknown,unknown
20130311/019347,3131,unknown,unknown
20130311/019347,0571,unknown,unknown
20130311/019347,5561,unknown,unknown
20130311/019347,0871,unknown,unknown
20130311/019347,3921,unknown,unknown
20130311/019347,4081,unknown,unknown
20130311/019347,5701,unknown,unknown
20130311/019347,5001,unknown,unknown
20130311/019347,4971,unknown,unknown
20130311/019347,2102,unknown,unknown
20130311/019347,5041,unknown,unknown
20130311/019347,2842,unknown,unknown
20130311/019347,0621,unknown,unknown
20130311/019347,2661,unknown,unknown
20130311/019347,3991,unknown,unknown
20130311/019347,1351,unknown,unknown
20130311/019347,0701,unknown,unknown
20130311/019347,5051,unknown,unknown
20130311/019347,4141,unknown,unknown
20130311/019347,2891,unknown,unknown
20130311/019347,2051,unknown,unknown
20130311/019347,4171,unknown,unknown
20130311/019347,1311,unknown,unknown
20130311/019347,2421,unknown,unknown
20130311/019347,4521,unknown,unknown
20130311/019347,5211,unknown,unknown
20130311/019347,3861,unknown,unknown
20130311/019347,3831,unknown,unknown
20130311/019347,2961,unknown,unknown
20130311/019347,2311,unknown,unknown
20130311/019347,4751,unknown,unknown
20130311/019347,5731,unknown,unknown
20130311/019347,2281,unknown,unknown
20130311/019347,0041,unknown,unknown
20130311/019347,0221,unknown,unknown
20130311/019347,0071,unknown,unknown
20130311/019347,4111,unknown,unknown
20130311/019347,4721,unknown,unknown
20130311/019347,5461,unknown,unknown
20130311/019347,0792,unknown,unknown
20130311/019347,2591,unknown,unknown
20130311/019347,4762,unknown,unknown
20130311/019347,1591,unknown,unknown
20130311/019347,3631,unknown,unknown
20130311/019347,4361,unknown,unknown
20130311/019347,1261,unknown,unknown
20130311/019347,5061,unknown,unknown
20130311/019347,2821,unknown,unknown
20130311/019347,4571,unknown,unknown
20130311/019347,4601,unknown,unknown
20130311/019347,5631,unknown,unknown
20130311/019347,0191,unknown,unknown
20130311/019347,3041,unknown,unknown
20130311/019347,3361,unknown,unknown
20130311/019347,5661,unknown,unknown
20130311/019347,1791,unknown,unknown
20130311/019347,3331,unknown,unknown
20130311/019347,1111,unknown,unknown
20130311/019347,0161,unknown,unknown
20130311/019347,4271,unknown,unknown
20130311/019347,3721,unknown,unknown
20130311/019347,3311,unknown,unknown
20130311/019347,3381,unknown,unknown
20130311/019347,2791,unknown,unknown
20130311/019347,0731,unknown,unknown
20130311/019347,1571,unknown,unknown
20130311/019347,3081,unknown,unknown
20130311/019347,3781,unknown,unknown
20130311/019347,4801,unknown,unknown
20130311/019347,3961,unknown,unknown
20130311/019347,1221,unknown,unknown
20130311/019347,5651,unknown,unknown
20130311/019347,4101,unknown,unknown
20130311/019347,0291,unknown,unknown
20130311/019347,5161,unknown,unknown
20130311/019347,4531,unknown,unknown
20130311/019347,0681,unknown,unknown
20130311/019347,1891,unknown,unknown
20130311/019347,3681,unknown,unknown
20130311/019347,1841,unknown,unknown
20130311/019347,3141,unknown,unknown
20130311/019347,5181,unknown,unknown
20130311/019347,0951,unknown,unknown
20130311/019347,2991,unknown,unknown
20130311/019347,0581,unknown,unknown
20130311/019347,5311,unknown,unknown
20130311/019347,5611,unknown,unknown
20130311/019347,3371,unknown,unknown
20130311/019347,1191,unknown,unknown
20130311/019347,5681,unknown,unknown
20130311/019347,0341,unknown,unknown
20130311/019347,3401,unknown,unknown
20130311/019347,5312,unknown,unknown
20130311/019347,3061,unknown,unknown
20130311/019347,4131,unknown,unknown
20130311/019347,1931,unknown,unknown
20130311/019347,3011,unknown,unknown
20130311/019347,5471,unknown,unknown
20130311/019347,1431,unknown,unknown
20130311/019347,1211,unknown,unknown
20130311/019347,5131,unknown,unknown
20130311/019347,1611,unknown,unknown
20130311/019347,4661,unknown,unknown
20130311/019347,2401,unknown,unknown
20130311/019347,5751,unknown,unknown
20130311/019347,3251,unknown,unknown
20130311/019347,2801,unknown,unknown
20130311/019347,4501,unknown,unknown
20130311/019347,0231,unknown,unknown
20130311/019347,3461,unknown,unknown
20130311/019347,2721,unknown,unknown
20130311/019347,0431,unknown,unknown
20130311/019347,3321,unknown,unknown
20130311/019347,4172,unknown,unknown
20130311/019347,2251,unknown,unknown
20130311/019347,1622,unknown,unknown
20130311/019347,3161,unknown,unknown
20130311/019347,4641,unknown,unknown
20130311/019347,1801,unknown,unknown
20130311/019347,3551,unknown,unknown
