dirname,metasys_id,stage,orientation
20120604/063982,172,unknown,unknown
20120604/063982,173,unknown,unknown
20120604/063982,174,unknown,unknown
20120604/063982,175,unknown,unknown
20120604/063982,279,unknown,unknown
20120604/063982,278,unknown,unknown
20120604/063982,185,unknown,unknown
20120604/063982,184,unknown,unknown
20120604/063982,187,unknown,unknown
20120604/063982,186,unknown,unknown
20120604/063982,181,unknown,unknown
20120604/063982,180,unknown,unknown
20120604/063982,183,unknown,unknown
20120604/063982,182,unknown,unknown
20120604/063982,189,unknown,unknown
20120604/063982,188,unknown,unknown
20120604/063982,4,unknown,unknown
20120604/063982,299,unknown,unknown
20120604/063982,6,unknown,unknown
20120604/063982,7,unknown,unknown
20120604/063982,298,unknown,unknown
20120604/063982,291,unknown,unknown
20120604/063982,71,unknown,unknown
20120604/063982,70,unknown,unknown
20120604/063982,75,unknown,unknown
20120604/063982,74,unknown,unknown
20120604/063982,77,unknown,unknown
20120604/063982,76,unknown,unknown
20120604/063982,79,unknown,unknown
20120604/063982,78,unknown,unknown
20120604/063982,290,unknown,unknown
20120604/063982,127,unknown,unknown
20120604/063982,49,unknown,unknown
20120604/063982,401,unknown,unknown
20120604/063982,46,unknown,unknown
20120604/063982,128,unknown,unknown
20120604/063982,413,unknown,unknown
20120604/063982,415,unknown,unknown
20120604/063982,414,unknown,unknown
20120604/063982,419,unknown,unknown
20120604/063982,408,unknown,unknown
20120604/063982,360,unknown,unknown
20120604/063982,239,unknown,unknown
20120604/063982,238,unknown,unknown
20120604/063982,233,unknown,unknown
20120604/063982,232,unknown,unknown
20120604/063982,231,unknown,unknown
20120604/063982,230,unknown,unknown
20120604/063982,237,unknown,unknown
20120604/063982,236,unknown,unknown
20120604/063982,235,unknown,unknown
20120604/063982,234,unknown,unknown
20120604/063982,309,unknown,unknown
20120604/063982,308,unknown,unknown
20120604/063982,307,unknown,unknown
20120604/063982,306,unknown,unknown
20120604/063982,305,unknown,unknown
20120604/063982,304,unknown,unknown
20120604/063982,303,unknown,unknown
20120604/063982,302,unknown,unknown
20120604/063982,301,unknown,unknown
20120604/063982,300,unknown,unknown
20120604/063982,48,unknown,unknown
20120604/063982,126,unknown,unknown
20120604/063982,125,unknown,unknown
20120604/063982,124,unknown,unknown
20120604/063982,123,unknown,unknown
20120604/063982,122,unknown,unknown
20120604/063982,121,unknown,unknown
20120604/063982,120,unknown,unknown
20120604/063982,40,unknown,unknown
20120604/063982,45,unknown,unknown
20120604/063982,129,unknown,unknown
20120604/063982,47,unknown,unknown
20120604/063982,176,unknown,unknown
20120604/063982,177,unknown,unknown
20120604/063982,228,unknown,unknown
20120604/063982,386,unknown,unknown
20120604/063982,226,unknown,unknown
20120604/063982,388,unknown,unknown
20120604/063982,343,unknown,unknown
20120604/063982,342,unknown,unknown
20120604/063982,340,unknown,unknown
20120604/063982,347,unknown,unknown
20120604/063982,346,unknown,unknown
20120604/063982,345,unknown,unknown
20120604/063982,344,unknown,unknown
20120604/063982,349,unknown,unknown
20120604/063982,348,unknown,unknown
20120604/063982,242,unknown,unknown
20120604/063982,243,unknown,unknown
20120604/063982,240,unknown,unknown
20120604/063982,241,unknown,unknown
20120604/063982,246,unknown,unknown
20120604/063982,247,unknown,unknown
20120604/063982,244,unknown,unknown
20120604/063982,245,unknown,unknown
20120604/063982,163,unknown,unknown
20120604/063982,162,unknown,unknown
20120604/063982,248,unknown,unknown
20120604/063982,249,unknown,unknown
20120604/063982,167,unknown,unknown
20120604/063982,164,unknown,unknown
20120604/063982,15,unknown,unknown
20120604/063982,14,unknown,unknown
20120604/063982,13,unknown,unknown
20120604/063982,12,unknown,unknown
20120604/063982,11,unknown,unknown
20120604/063982,10,unknown,unknown
20120604/063982,19,unknown,unknown
20120604/063982,18,unknown,unknown
20120604/063982,3,unknown,unknown
20120604/063982,89,unknown,unknown
20120604/063982,84,unknown,unknown
20120604/063982,85,unknown,unknown
20120604/063982,86,unknown,unknown
20120604/063982,80,unknown,unknown
20120604/063982,81,unknown,unknown
20120604/063982,82,unknown,unknown
20120604/063982,83,unknown,unknown
20120604/063982,250,unknown,unknown
20120604/063982,323,unknown,unknown
