dirname,metasys_id,stage,orientation
20120604/042493,7,unknown,unknown
20120604/042493,2,unknown,unknown
20120604/042493,150,unknown,unknown
20120604/042493,3,unknown,unknown
20120604/042493,213,unknown,unknown
20120604/042493,239,unknown,unknown
20120604/042493,212,unknown,unknown
20120604/042493,88,unknown,unknown
20120604/042493,89,unknown,unknown
20120604/042493,84,unknown,unknown
20120604/042493,85,unknown,unknown
20120604/042493,86,unknown,unknown
20120604/042493,87,13-14,unknown
20120604/042493,80,15-16,unknown
20120604/042493,81,unknown,unknown
20120604/042493,82,unknown,unknown
20120604/042493,83,unknown,unknown
20120604/042493,228,unknown,unknown
20120604/042493,229,unknown,unknown
20120604/042493,20,unknown,unknown
20120604/042493,249,unknown,unknown
20120604/042493,27,11-12,unknown
20120604/042493,220,unknown,unknown
20120604/042493,167,unknown,unknown
20120604/042493,28,unknown,unknown
20120604/042493,29,unknown,unknown
20120604/042493,224,13-14,unknown
20120604/042493,225,unknown,unknown
20120604/042493,219,unknown,unknown
20120604/042493,46,unknown,unknown
20120604/042493,218,unknown,unknown
20120604/042493,4,unknown,unknown
20120604/042493,196,13-14,unknown
20120604/042493,139,9-10,unknown
20120604/042493,156,unknown,unknown
20120604/042493,154,unknown,unknown
20120604/042493,155,unknown,unknown
20120604/042493,152,unknown,unknown
20120604/042493,153,unknown,unknown
20120604/042493,99,unknown,unknown
20120604/042493,151,unknown,unknown
20120604/042493,97,unknown,unknown
20120604/042493,96,11-12,unknown
20120604/042493,95,unknown,unknown
20120604/042493,94,unknown,unknown
20120604/042493,93,9-10,unknown
20120604/042493,92,13-14,unknown
20120604/042493,91,unknown,unknown
20120604/042493,159,unknown,unknown
