dirname,metasys_id,stage,orientation
20120604/016851,235,unknown,unknown
20120604/016851,234,unknown,unknown
20120604/016851,169,unknown,unknown
20120604/016851,309,unknown,unknown
20120604/016851,308,unknown,unknown
20120604/016851,307,unknown,unknown
20120604/016851,306,unknown,unknown
20120604/016851,305,unknown,unknown
20120604/016851,302,unknown,unknown
20120604/016851,301,unknown,unknown
20120604/016851,300,unknown,unknown
20120604/016851,126,unknown,unknown
20120604/016851,125,unknown,unknown
20120604/016851,124,unknown,unknown
20120604/016851,123,unknown,unknown
20120604/016851,122,unknown,unknown
20120604/016851,121,unknown,unknown
20120604/016851,120,unknown,unknown
20120604/016851,40,unknown,unknown
20120604/016851,41,unknown,unknown
20120604/016851,42,unknown,unknown
20120604/016851,43,unknown,unknown
20120604/016851,129,unknown,unknown
20120604/016851,47,13-14,unknown
20120604/016851,176,unknown,unknown
20120604/016851,387,unknown,unknown
20120604/016851,229,unknown,unknown
20120604/016851,227,unknown,unknown
20120604/016851,341,unknown,unknown
20120604/016851,340,unknown,unknown
20120604/016851,345,unknown,unknown
20120604/016851,344,unknown,unknown
20120604/016851,349,unknown,unknown
20120604/016851,348,unknown,unknown
20120604/016851,468,4-6,unknown
20120604/016851,469,unknown,unknown
20120604/016851,461,unknown,unknown
20120604/016851,466,9-10,unknown
20120604/016851,467,unknown,unknown
20120604/016851,465,unknown,unknown
20120604/016851,242,unknown,unknown
20120604/016851,243,unknown,unknown
20120604/016851,240,unknown,unknown
20120604/016851,241,unknown,unknown
20120604/016851,246,unknown,unknown
20120604/016851,247,unknown,unknown
20120604/016851,244,unknown,unknown
20120604/016851,245,4-6,unknown
20120604/016851,163,7-8,unknown
20120604/016851,162,7-8,unknown
20120604/016851,248,unknown,unknown
20120604/016851,249,unknown,unknown
20120604/016851,167,4-6,unknown
20120604/016851,166,unknown,unknown
20120604/016851,165,unknown,unknown
20120604/016851,164,unknown,unknown
20120604/016851,17,unknown,unknown
20120604/016851,15,unknown,unknown
20120604/016851,12,unknown,unknown
20120604/016851,11,9-10,unknown
20120604/016851,10,unknown,unknown
20120604/016851,19,unknown,unknown
20120604/016851,18,unknown,unknown
20120604/016851,3,unknown,unknown
20120604/016851,88,unknown,unknown
20120604/016851,89,unknown,unknown
20120604/016851,481,unknown,unknown
20120604/016851,84,unknown,unknown
20120604/016851,85,unknown,unknown
20120604/016851,86,unknown,unknown
20120604/016851,87,9-10,unknown
20120604/016851,80,unknown,unknown
20120604/016851,81,unknown,unknown
20120604/016851,83,unknown,unknown
20120604/016851,487,unknown,unknown
20120604/016851,323,unknown,unknown
20120604/016851,289,unknown,unknown
