dirname,metasys_id,stage,orientation
20130311/019914,1041,15-16,unknown
20130311/019914,5361,unknown,unknown
20130311/019914,2231,unknown,unknown
20130311/019914,5441,15-16,unknown
20130311/019914,701,15-16,unknown
20130311/019914,1761,15-16,unknown
20130311/019914,4301,13-14,unknown
20130311/019914,1141,unknown,unknown
20130311/019914,3711,13-14,unknown
20130311/019914,131,15-16,unknown
20130311/019914,3491,13-14,unknown
20130311/019914,4471,11-12,unknown
20130311/019914,5501,unknown,unknown
20130311/019914,2521,11-12,unknown
20130311/019914,1541,unknown,unknown
20130311/019914,4671,11-12,unknown
20130311/019914,2481,11-12,unknown
20130311/019914,141,15-16,unknown
20130311/019914,631,15-16,unknown
20130311/019914,1461,9-10,unknown
20130311/019914,5061,unknown,unknown
20130311/019914,2461,13-14,unknown
20130311/019914,4881,13-14,unknown
20130311/019914,3401,15-16,unknown
20130311/019914,4871,15-16,unknown
20130311/019914,4401,11-12,unknown
20130311/019914,2411,11-12,unknown
20130311/019914,2141,15-16,unknown
20130311/019914,2061,13-14,unknown
20130311/019914,4971,unknown,unknown
20130311/019914,5391,13-14,unknown
20130311/019914,3821,11-12,unknown
20130311/019914,3941,13-14,unknown
20130311/019914,851,15-16,unknown
20130311/019914,3471,15-16,unknown
20130311/019914,5091,15-16,unknown
20130311/019914,4121,13-14,unknown
20130311/019914,911,15-16,unknown
20130311/019914,3571,unknown,unknown
20130311/019914,2661,9-10,unknown
20130311/019914,5681,15-16,unknown
20130311/019914,2931,15-16,unknown
20130311/019914,3311,13-14,unknown
20130311/019914,5241,15-16,unknown
20130311/019914,1721,11-12,unknown
20130311/019914,591,unknown,unknown
20130311/019914,981,11-12,unknown
20130311/019914,271,11-12,unknown
20130311/019914,3751,15-16,unknown
20130311/019914,2191,unknown,unknown
20130311/019914,3161,unknown,unknown
20130311/019914,1421,15-16,unknown
20130311/019914,2201,15-16,unknown
20130311/019914,5431,15-16,unknown
20130311/019914,181,15-16,unknown
20130311/019914,2561,15-16,unknown
20130311/019914,3361,15-16,unknown
20130311/019914,771,15-16,unknown
20130311/019914,1031,15-16,unknown
20130311/019914,4271,15-16,unknown
20130311/019914,2581,15-16,unknown
20130311/019914,2421,15-16,unknown
20130311/019914,1351,11-12,unknown
20130311/019914,1861,15-16,unknown
20130311/019914,4441,15-16,unknown
20130311/019914,5551,15-16,unknown
20130311/019914,5651,15-16,unknown
20130311/019914,4931,9-10,unknown
20130311/019914,4681,unknown,unknown
20130311/019914,4831,9-10,unknown
20130311/019914,2891,15-16,unknown
20130311/019914,4521,9-10,unknown
20130311/019914,1101,15-16,unknown
20130311/019914,2101,13-14,unknown
20130311/019914,1511,unknown,unknown
20130311/019914,2511,unknown,unknown
20130311/019914,4081,15-16,unknown
20130311/019914,2731,9-10,unknown
20130311/019914,3861,15-16,unknown
20130311/019914,2631,13-14,unknown
20130311/019914,5051,15-16,unknown
20130311/019914,951,15-16,unknown
20130311/019914,3431,15-16,unknown
20130311/019914,4591,unknown,unknown
20130311/019914,3181,13-14,unknown
20130311/019914,2031,13-14,unknown
20130311/019914,4841,15-16,unknown
20130311/019914,3911,15-16,unknown
20130311/019914,5201,13-14,unknown
20130311/019914,781,15-16,unknown
20130311/019914,4151,11-12,unknown
20130311/019914,1601,15-16,unknown
20130311/019914,3221,13-14,unknown
20130311/019914,1971,13-14,unknown
20130311/019914,551,13-14,unknown
20130311/019914,3981,13-14,unknown
20130311/019914,2961,15-16,unknown
20130311/019914,1781,13-14,unknown
20130311/019914,2841,13-14,unknown
20130311/019914,3321,15-16,unknown
20130311/019914,5471,15-16,unknown
20130311/019914,3041,15-16,unknown
20130311/019914,5271,unknown,unknown
20130311/019914,731,unknown,unknown
20130311/019914,5371,unknown,unknown
20130311/019914,1071,15-16,unknown
20130311/019914,301,15-16,unknown
20130311/019914,3761,13-14,unknown
20130311/019914,1091,unknown,unknown
20130311/019914,1151,15-16,unknown
20130311/019914,4561,15-16,unknown
20130311/019914,3131,15-16,unknown
20130311/019914,5511,13-14,unknown
20130311/019914,2551,15-16,unknown
20130311/019914,601,9-10,unknown
20130311/019914,2391,15-16,unknown
20130311/019914,1411,15-16,unknown
20130311/019914,2251,13-14,unknown
20130311/019914,1321,15-16,unknown
20130311/019914,2471,11-12,unknown
20130311/019914,5601,15-16,unknown
20130311/019914,4201,unknown,unknown
20130311/019914,5761,unknown,unknown
20130311/019914,1851,15-16,unknown
20130311/019914,2171,unknown,unknown
20130311/019914,2071,unknown,unknown
20130311/019914,2601,11-12,unknown
20130311/019914,3951,15-16,unknown
20130311/019914,4111,15-16,unknown
20130311/019914,861,15-16,unknown
20130311/019914,3501,9-10,unknown
20130311/019914,5081,15-16,unknown
20130311/019914,4291,15-16,unknown
20130311/019914,511,13-14,unknown
20130311/019914,2921,15-16,unknown
20130311/019914,5331,15-16,unknown
20130311/019914,1631,13-14,unknown
20130311/019914,3211,15-16,unknown
20130311/019914,1981,unknown,unknown
20130311/019914,5231,15-16,unknown
20130311/019914,4741,15-16,unknown
20130311/019914,241,unknown,unknown
20130311/019914,3071,13-14,unknown
20130311/019914,2181,15-16,unknown
20130311/019914,3171,15-16,unknown
20130311/019914,2211,15-16,unknown
20130311/019914,1021,13-14,unknown
20130311/019914,5341,11-12,unknown
20130311/019914,5421,15-16,unknown
20130311/019914,2351,15-16,unknown
20130311/019914,1741,15-16,unknown
20130311/019914,5521,13-14,unknown
20130311/019914,4451,unknown,unknown
20130311/019914,5641,15-16,unknown
20130311/019914,4921,11-12,unknown
20130311/019914,2131,13-14,unknown
20130311/019914,4511,9-10,unknown
20130311/019914,3101,15-16,unknown
20130311/019914,1111,11-12,unknown
20130311/019914,2501,11-12,unknown
20130311/019914,5161,unknown,unknown
20130311/019914,4091,15-16,unknown
20130311/019914,1361,15-16,unknown
20130311/019914,941,15-16,unknown
20130311/019914,3781,13-14,unknown
20130311/019914,4391,9-10,unknown
20130311/019914,3191,9-10,unknown
20130311/019914,4991,9-10,unknown
20130311/019914,4851,15-16,unknown
