dirname,metasys_id,stage,orientation
20120604/023834,21,unknown,unknown
20120604/023834,26,11-12,unknown
20120604/023834,27,13-14,unknown
20120604/023834,24,unknown,unknown
20120604/023834,25,11-12,unknown
20120604/023834,28,unknown,unknown
20120604/023834,29,unknown,unknown
20120604/023834,166,unknown,unknown
20120604/023834,46,unknown,unknown
20120604/023834,47,unknown,unknown
20120604/023834,139,unknown,unknown
20120604/023834,156,unknown,unknown
20120604/023834,157,11-12,unknown
20120604/023834,154,13-14,unknown
20120604/023834,155,unknown,unknown
20120604/023834,152,11-12,unknown
20120604/023834,153,13-14,unknown
20120604/023834,99,15-16,unknown
20120604/023834,151,13-14,unknown
20120604/023834,97,unknown,unknown
20120604/023834,96,13-14,unknown
20120604/023834,95,13-14,unknown
20120604/023834,94,15-16,unknown
20120604/023834,93,11-12,unknown
20120604/023834,92,unknown,unknown
20120604/023834,91,15-16,unknown
20120604/023834,159,15-16,unknown
