dirname,metasys_id,stage,orientation
20120605/026330,208,unknown,unknown
20120605/026330,209,11-12,unknown
20120605/026330,264,unknown,unknown
20120605/026330,265,unknown,unknown
20120605/026330,109,11-12,unknown
20120605/026330,261,13-14,unknown
20120605/026330,262,13-14,unknown
20120605/026330,263,unknown,unknown
20120605/026330,105,unknown,unknown
20120605/026330,104,unknown,unknown
20120605/026330,107,unknown,unknown
20120605/026330,106,unknown,unknown
20120605/026330,268,unknown,unknown
20120605/026330,103,unknown,unknown
20120605/026330,102,unknown,unknown
20120605/026330,279,unknown,unknown
20120605/026330,227,unknown,unknown
20120605/026330,237,unknown,unknown
20120605/026330,298,unknown,unknown
20120605/026330,291,unknown,unknown
20120605/026330,290,unknown,unknown
20120605/026330,295,unknown,unknown
20120605/026330,294,unknown,unknown
20120605/026330,297,unknown,unknown
20120605/026330,296,unknown,unknown
20120605/026330,210,unknown,unknown
20120605/026330,198,unknown,unknown
20120605/026330,199,unknown,unknown
20120605/026330,215,unknown,unknown
20120605/026330,214,unknown,unknown
20120605/026330,217,unknown,unknown
20120605/026330,216,unknown,unknown
20120605/026330,192,unknown,unknown
20120605/026330,190,unknown,unknown
20120605/026330,191,unknown,unknown
20120605/026330,196,unknown,unknown
20120605/026330,197,unknown,unknown
20120605/026330,195,unknown,unknown
20120605/026330,178,unknown,unknown
20120605/026330,179,unknown,unknown
20120605/026330,275,unknown,unknown
20120605/026330,274,unknown,unknown
20120605/026330,273,unknown,unknown
20120605/026330,170,unknown,unknown
20120605/026330,171,unknown,unknown
20120605/026330,172,unknown,unknown
20120605/026330,173,unknown,unknown
20120605/026330,175,unknown,unknown
20120605/026330,278,unknown,unknown
20120605/026330,58,unknown,unknown
20120605/026330,13,unknown,unknown
20120605/026330,12,unknown,unknown
20120605/026330,185,unknown,unknown
20120605/026330,184,unknown,unknown
20120605/026330,181,unknown,unknown
20120605/026330,180,unknown,unknown
20120605/026330,183,unknown,unknown
20120605/026330,182,unknown,unknown
20120605/026330,189,unknown,unknown
20120605/026330,188,unknown,unknown
20120605/026330,66,unknown,unknown
20120605/026330,67,unknown,unknown
20120605/026330,62,unknown,unknown
20120605/026330,63,unknown,unknown
20120605/026330,61,unknown,unknown
20120605/026330,118,unknown,unknown
20120605/026330,68,unknown,unknown
20120605/026330,69,unknown,unknown
20120605/026330,242,unknown,unknown
20120605/026330,243,unknown,unknown
20120605/026330,6,unknown,unknown
20120605/026330,119,unknown,unknown
20120605/026330,246,unknown,unknown
20120605/026330,1,unknown,unknown
20120605/026330,244,unknown,unknown
20120605/026330,3,unknown,unknown
20120605/026330,163,unknown,unknown
20120605/026330,162,unknown,unknown
20120605/026330,248,unknown,unknown
20120605/026330,146,unknown,unknown
20120605/026330,8,unknown,unknown
20120605/026330,166,unknown,unknown
20120605/026330,164,unknown,unknown
20120605/026330,19,unknown,unknown
20120605/026330,90,unknown,unknown
20120605/026330,160,unknown,unknown
20120605/026330,161,unknown,unknown
20120605/026330,71,unknown,unknown
20120605/026330,73,unknown,unknown
20120605/026330,72,unknown,unknown
20120605/026330,75,unknown,unknown
20120605/026330,74,unknown,unknown
20120605/026330,77,unknown,unknown
20120605/026330,79,unknown,unknown
20120605/026330,78,unknown,unknown
20120605/026330,17,unknown,unknown
20120605/026330,15,unknown,unknown
20120605/026330,14,unknown,unknown
20120605/026330,259,unknown,unknown
20120605/026330,258,unknown,unknown
20120605/026330,5,unknown,unknown
20120605/026330,254,unknown,unknown
20120605/026330,257,unknown,unknown
20120605/026330,251,unknown,unknown
20120605/026330,250,unknown,unknown
20120605/026330,253,unknown,unknown
20120605/026330,241,unknown,unknown
20120605/026330,247,unknown,unknown
20120605/026330,7,unknown,unknown
20120605/026330,2,unknown,unknown
20120605/026330,150,unknown,unknown
20120605/026330,245,unknown,unknown
20120605/026330,213,unknown,unknown
20120605/026330,88,unknown,unknown
20120605/026330,89,unknown,unknown
20120605/026330,41,unknown,unknown
20120605/026330,85,unknown,unknown
20120605/026330,86,unknown,unknown
20120605/026330,87,unknown,unknown
20120605/026330,80,unknown,unknown
20120605/026330,81,unknown,unknown
20120605/026330,82,unknown,unknown
20120605/026330,83,unknown,unknown
20120605/026330,22,unknown,unknown
20120605/026330,229,unknown,unknown
20120605/026330,20,unknown,unknown
20120605/026330,21,unknown,unknown
20120605/026330,26,unknown,unknown
20120605/026330,27,unknown,unknown
20120605/026330,24,unknown,unknown
20120605/026330,25,unknown,unknown
20120605/026330,220,unknown,unknown
20120605/026330,167,unknown,unknown
20120605/026330,222,unknown,unknown
20120605/026330,29,unknown,unknown
20120605/026330,225,unknown,unknown
20120605/026330,226,unknown,unknown
20120605/026330,9,unknown,unknown
20120605/026330,219,unknown,unknown
20120605/026330,46,unknown,unknown
20120605/026330,47,unknown,unknown
20120605/026330,228,unknown,unknown
20120605/026330,157,unknown,unknown
20120605/026330,154,unknown,unknown
20120605/026330,155,unknown,unknown
20120605/026330,158,unknown,unknown
20120605/026330,99,unknown,unknown
20120605/026330,151,unknown,unknown
20120605/026330,97,unknown,unknown
20120605/026330,96,unknown,unknown
20120605/026330,95,unknown,unknown
20120605/026330,94,unknown,unknown
20120605/026330,93,unknown,unknown
20120605/026330,92,unknown,unknown
20120605/026330,91,unknown,unknown
20120605/026330,159,unknown,unknown
