dirname,metasys_id,stage,orientation
20130301/0622,871,unknown,unknown
20130301/0622,3291,unknown,unknown
20130301/0622,3451,unknown,unknown
20130301/0622,3511,unknown,unknown
20130301/0622,5701,unknown,unknown
20130301/0622,3891,unknown,unknown
20130301/0622,2681,unknown,unknown
20130301/0622,481,unknown,unknown
20130301/0622,1991,unknown,unknown
20130301/0622,1621,unknown,unknown
20130301/0622,5181,unknown,unknown
20130301/0622,3201,unknown,unknown
20130301/0622,5221,unknown,unknown
20130301/0622,801,unknown,unknown
20130301/0622,371,unknown,unknown
20130301/0622,3961,unknown,unknown
20130301/0622,571,unknown,unknown
20130301/0622,2861,unknown,unknown
20130301/0622,391,unknown,unknown
20130301/0622,3631,unknown,unknown
20130301/0622,2941,unknown,unknown
20130301/0622,651,unknown,unknown
20130301/0622,2341,unknown,unknown
20130301/0622,5351,unknown,unknown
20130301/0622,1191,unknown,unknown
20130301/0622,5451,unknown,unknown
20130301/0622,3341,unknown,unknown
20130301/0622,5921,unknown,unknown
20130301/0622,891,unknown,unknown
20130301/0622,1691,unknown,unknown
20130301/0622,711,unknown,unknown
20130301/0622,1751,unknown,unknown
20130301/0622,4311,unknown,unknown
20130301/0622,21,unknown,unknown
20130301/0622,1171,unknown,unknown
20130301/0622,4251,unknown,unknown
20130301/0622,1271,unknown,unknown
20130301/0622,4501,unknown,unknown
20130301/0622,3701,unknown,unknown
20130301/0622,1881,unknown,unknown
20130301/0622,4461,unknown,unknown
20130301/0622,3111,unknown,unknown
20130301/0622,4911,unknown,unknown
20130301/0622,1471,unknown,unknown
20130301/0622,621,unknown,unknown
20130301/0622,6031,unknown,unknown
20130301/0622,2531,unknown,unknown
20130301/0622,91,unknown,unknown
20130301/0622,5171,unknown,unknown
20130301/0622,2651,unknown,unknown
20130301/0622,5741,unknown,unknown
20130301/0622,5071,unknown,unknown
20130301/0622,4221,unknown,unknown
20130301/0622,1831,unknown,unknown
20130301/0622,5581,unknown,unknown
20130301/0622,4381,unknown,unknown
20130301/0622,1371,unknown,unknown
20130301/0622,2151,unknown,unknown
20130301/0622,2401,unknown,unknown
20130301/0622,4861,unknown,unknown
20130301/0622,2011,unknown,unknown
20130301/0622,3831,unknown,unknown
20130301/0622,3931,unknown,unknown
20130301/0622,4031,unknown,unknown
20130301/0622,841,unknown,unknown
20130301/0622,5991,unknown,unknown
20130301/0622,531,unknown,unknown
20130301/0622,3561,unknown,unknown
20130301/0622,431,unknown,unknown
20130301/0622,4131,unknown,unknown
20130301/0622,3241,unknown,unknown
20130301/0622,3841,unknown,unknown
20130301/0622,2901,unknown,unknown
20130301/0622,1481,unknown,unknown
20130301/0622,691,unknown,unknown
20130301/0622,5491,unknown,unknown
20130301/0622,1711,unknown,unknown
20130301/0622,5251,unknown,unknown
20130301/0622,2301,unknown,unknown
20130301/0622,5311,unknown,unknown
20130301/0622,4721,unknown,unknown
20130301/0622,5841,unknown,unknown
20130301/0622,5961,unknown,unknown
20130301/0622,1651,unknown,unknown
20130301/0622,441,unknown,unknown
20130301/0622,261,unknown,unknown
20130301/0622,2281,unknown,unknown
20130301/0622,1131,unknown,unknown
20130301/0622,101,unknown,unknown
20130301/0622,3151,unknown,unknown
20130301/0622,4541,unknown,unknown
20130301/0622,2831,unknown,unknown
20130301/0622,3391,unknown,unknown
20130301/0622,2271,unknown,unknown
20130301/0622,1431,unknown,unknown
20130301/0622,3011,unknown,unknown
20130301/0622,2571,unknown,unknown
20130301/0622,211,unknown,unknown
20130301/0622,661,unknown,unknown
20130301/0622,191,unknown,unknown
20130301/0622,4261,unknown,unknown
20130301/0622,3591,unknown,unknown
20130301/0622,2591,unknown,unknown
20130301/0622,1221,unknown,unknown
20130301/0622,4181,unknown,unknown
20130301/0622,2451,unknown,unknown
20130301/0622,5031,unknown,unknown
20130301/0622,5661,unknown,unknown
20130301/0622,4341,unknown,unknown
20130301/0622,2051,unknown,unknown
20130301/0622,2881,unknown,unknown
20130301/0622,4941,unknown,unknown
20130301/0622,3691,unknown,unknown
20130301/0622,5541,unknown,unknown
20130301/0622,1501,unknown,unknown
20130301/0622,3081,unknown,unknown
20130301/0622,3871,unknown,unknown
20130301/0622,5891,unknown,unknown
20130301/0622,961,unknown,unknown
20130301/0622,3521,unknown,unknown
20130301/0622,5101,unknown,unknown
20130301/0622,3281,unknown,unknown
20130301/0622,3881,unknown,unknown
20130301/0622,3441,unknown,unknown
20130301/0622,5711,unknown,unknown
20130301/0622,2021,unknown,unknown
20130301/0622,2751,unknown,unknown
20130301/0622,2691,unknown,unknown
20130301/0622,3901,unknown,unknown
20130301/0622,491,unknown,unknown
20130301/0622,4761,unknown,unknown
20130301/0622,791,unknown,unknown
20130301/0622,5211,unknown,unknown
20130301/0622,401,unknown,unknown
20130301/0622,3231,unknown,unknown
20130301/0622,4161,unknown,unknown
20130301/0622,361,unknown,unknown
20130301/0622,4001,unknown,unknown
20130301/0622,5191,unknown,unknown
20130301/0622,811,unknown,unknown
20130301/0622,1611,unknown,unknown
20130301/0622,3971,unknown,unknown
20130301/0622,561,unknown,unknown
20130301/0622,2871,unknown,unknown
20130301/0622,3621,unknown,unknown
20130301/0622,3351,unknown,unknown
20130301/0622,2971,unknown,unknown
20130301/0622,3051,unknown,unknown
20130301/0622,2331,unknown,unknown
20130301/0622,1041,unknown,unknown
20130301/0622,4711,unknown,unknown
20130301/0622,5441,unknown,unknown
20130301/0622,1681,unknown,unknown
20130301/0622,5931,unknown,unknown
20130301/0622,1761,unknown,unknown
20130301/0622,311,unknown,unknown
20130301/0622,4301,unknown,unknown
20130301/0622,3711,unknown,unknown
20130301/0622,131,unknown,unknown
20130301/0622,1261,unknown,unknown
20130301/0622,4571,unknown,unknown
20130301/0622,4471,unknown,unknown
20130301/0622,3651,unknown,unknown
20130301/0622,5501,unknown,unknown
20130301/0622,1541,unknown,unknown
20130301/0622,4901,unknown,unknown
20130301/0622,3121,unknown,unknown
20130301/0622,4671,unknown,unknown
20130301/0622,141,unknown,unknown
20130301/0622,631,unknown,unknown
20130301/0622,1461,unknown,unknown
20130301/0622,2241,unknown,unknown
20130301/0622,5061,unknown,unknown
20130301/0622,1311,unknown,unknown
20130301/0622,4881,unknown,unknown
20130301/0622,2701,unknown,unknown
20130301/0622,5751,unknown,unknown
20130301/0622,1821,unknown,unknown
20130301/0622,4401,unknown,unknown
20130301/0622,2411,unknown,unknown
20130301/0622,2141,unknown,unknown
20130301/0622,2061,unknown,unknown
20130301/0622,2791,unknown,unknown
20130301/0622,4971,unknown,unknown
20130301/0622,5391,unknown,unknown
20130301/0622,3821,unknown,unknown
20130301/0622,3941,unknown,unknown
20130301/0622,851,unknown,unknown
20130301/0622,521,unknown,unknown
20130301/0622,4281,unknown,unknown
20130301/0622,3471,unknown,unknown
20130301/0622,4121,unknown,unknown
20130301/0622,911,unknown,unknown
20130301/0622,3571,unknown,unknown
20130301/0622,4491,unknown,unknown
20130301/0622,2661,unknown,unknown
20130301/0622,5321,unknown,unknown
20130301/0622,5481,unknown,unknown
20130301/0622,351,unknown,unknown
20130301/0622,1641,unknown,unknown
20130301/0622,291,unknown,unknown
20130301/0622,4751,unknown,unknown
20130301/0622,5241,unknown,unknown
20130301/0622,1721,unknown,unknown
20130301/0622,5971,unknown,unknown
20130301/0622,451,unknown,unknown
20130301/0622,3611,unknown,unknown
20130301/0622,271,unknown,unknown
20130301/0622,3751,unknown,unknown
20130301/0622,171,unknown,unknown
20130301/0622,2291,unknown,unknown
20130301/0622,2191,unknown,unknown
20130301/0622,4631,unknown,unknown
20130301/0622,3001,unknown,unknown
20130301/0622,3161,unknown,unknown
20130301/0622,1421,unknown,unknown
20130301/0622,4981,unknown,unknown
20130301/0622,5431,unknown,unknown
20130301/0622,181,unknown,unknown
20130301/0622,771,unknown,unknown
20130301/0622,1031,unknown,unknown
20130301/0622,4271,unknown,unknown
20130301/0622,5021,unknown,unknown
20130301/0622,2421,unknown,unknown
20130301/0622,1351,unknown,unknown
20130301/0622,1861,unknown,unknown
20130301/0622,5651,unknown,unknown
20130301/0622,4931,unknown,unknown
20130301/0622,4831,unknown,unknown
20130301/0622,3681,unknown,unknown
20130301/0622,2891,unknown,unknown
20130301/0622,4521,unknown,unknown
20130301/0622,71,unknown,unknown
20130301/0622,1451,unknown,unknown
20130301/0622,6051,unknown,unknown
20130301/0622,3861,unknown,unknown
20130301/0622,2631,unknown,unknown
20130301/0622,5291,unknown,unknown
20130301/0622,3531,unknown,unknown
20130301/0622,5881,unknown,unknown
20130301/0622,5051,unknown,unknown
20130301/0622,951,unknown,unknown
20130301/0622,1811,unknown,unknown
20130301/0622,3431,unknown,unknown
20130301/0622,5721,unknown,unknown
20130301/0622,2741,unknown,unknown
20130301/0622,4591,unknown,unknown
20130301/0622,3181,unknown,unknown
20130301/0622,2031,unknown,unknown
20130301/0622,4841,unknown,unknown
20130301/0622,6071,unknown,unknown
20130301/0622,3911,unknown,unknown
20130301/0622,781,unknown,unknown
20130301/0622,411,unknown,unknown
20130301/0622,4151,unknown,unknown
20130301/0622,3541,unknown,unknown
20130301/0622,5831,15-16,unknown
20130301/0622,1601,unknown,unknown
20130301/0622,4011,unknown,unknown
20130301/0622,1971,15-16,unknown
20130301/0622,551,unknown,unknown
20130301/0622,3981,unknown,unknown
20130301/0622,2961,unknown,unknown
20130301/0622,1781,unknown,unknown
20130301/0622,231,15-16,unknown
20130301/0622,2841,unknown,unknown
20130301/0622,5471,15-16,unknown
20130301/0622,6081,unknown,unknown
20130301/0622,1771,unknown,unknown
20130301/0622,4701,unknown,unknown
20130301/0622,731,unknown,unknown
20130301/0622,5371,unknown,unknown
20130301/0622,3761,unknown,unknown
20130301/0622,121,unknown,unknown
20130301/0622,3481,unknown,unknown
20130301/0622,41,unknown,unknown
20130301/0622,1151,unknown,unknown
20130301/0622,4331,unknown,unknown
20130301/0622,4561,unknown,unknown
20130301/0622,3131,unknown,unknown
20130301/0622,1561,unknown,unknown
20130301/0622,5511,unknown,unknown
20130301/0622,2551,unknown,unknown
20130301/0622,2991,unknown,unknown
20130301/0622,4641,unknown,unknown
20130301/0622,3031,11-12,unknown
20130301/0622,601,unknown,unknown
20130301/0622,2391,13-14,unknown
20130301/0622,1411,unknown,unknown
20130301/0622,5011,unknown,unknown
20130301/0622,1321,unknown,unknown
20130301/0622,2471,unknown,unknown
20130301/0622,2771,unknown,unknown
20130301/0622,4201,unknown,unknown
20130301/0622,1851,13-14,unknown
20130301/0622,4411,unknown,unknown
20130301/0622,2171,unknown,unknown
20130301/0622,1521,unknown,unknown
20130301/0622,1251,4-6,unknown
20130301/0622,2071,11-12,unknown
20130301/0622,1391,13-14,unknown
20130301/0622,2601,unknown,unknown
20130301/0622,3951,unknown,unknown
20130301/0622,3261,15-16,unknown
20130301/0622,4111,unknown,unknown
20130301/0622,861,15-16,unknown
20130301/0622,3461,13-14,unknown
20130301/0622,3501,13-14,unknown
20130301/0622,5081,unknown,unknown
20130301/0622,4291,9-10,unknown
20130301/0622,2671,unknown,unknown
20130301/0622,5331,13-14,unknown
20130301/0622,1631,unknown,unknown
20130301/0622,341,13-14,unknown
20130301/0622,4061,13-14,unknown
20130301/0622,3211,13-14,unknown
20130301/0622,1981,unknown,unknown
20130301/0622,1731,15-16,unknown
20130301/0622,5231,11-12,unknown
20130301/0622,5861,unknown,unknown
20130301/0622,2811,15-16,unknown
20130301/0622,2181,unknown,unknown
20130301/0622,3171,unknown,unknown
20130301/0622,2951,unknown,unknown
20130301/0622,4601,unknown,unknown
20130301/0622,5341,unknown,unknown
20130301/0622,641,13-14,unknown
20130301/0622,5421,13-14,unknown
20130301/0622,3371,13-14,unknown
20130301/0622,881,13-14,unknown
20130301/0622,1741,15-16,unknown
20130301/0622,4361,11-12,unknown
20130301/0622,1161,15-16,unknown
20130301/0622,11,11-12,unknown
20130301/0622,2431,15-16,unknown
20130301/0622,4241,13-14,unknown
20130301/0622,5521,15-16,unknown
20130301/0622,5641,11-12,unknown
20130301/0622,6041,15-16,unknown
20130301/0622,1891,unknown,unknown
20130301/0622,4691,unknown,unknown
20130301/0622,2131,unknown,unknown
20130301/0622,4511,11-12,unknown
20130301/0622,1111,11-12,unknown
20130301/0622,1441,unknown,unknown
20130301/0622,6021,11-12,unknown
20130301/0622,1291,15-16,unknown
20130301/0622,2501,unknown,unknown
20130301/0622,4961,15-16,unknown
20130301/0622,5161,15-16,unknown
20130301/0622,4091,15-16,unknown
20130301/0622,2721,11-12,unknown
20130301/0622,5281,13-14,unknown
20130301/0622,2641,15-16,unknown
20130301/0622,5731,unknown,unknown
20130301/0622,941,13-14,unknown
20130301/0622,3781,13-14,unknown
20130301/0622,1801,15-16,unknown
20130301/0622,4391,15-16,unknown
20130301/0622,3421,13-14,unknown
20130301/0622,5631,13-14,unknown
20130301/0622,2001,15-16,unknown
20130301/0622,3191,unknown,unknown
20130301/0622,4991,11-12,unknown
20130301/0622,4851,unknown,unknown
