dirname,metasys_id,stage,orientation
20120605/026319,119,13-14,unknown
20120605/026319,35,15-16,unknown
20120605/026319,227,unknown,unknown
20120605/026319,298,15-16,unknown
20120605/026319,290,unknown,unknown
20120605/026319,292,unknown,unknown
20120605/026319,295,15-16,unknown
20120605/026319,294,unknown,unknown
20120605/026319,297,unknown,unknown
20120605/026319,211,13-14,unknown
20120605/026319,210,9-10,unknown
20120605/026319,198,15-16,unknown
20120605/026319,199,13-14,unknown
20120605/026319,215,unknown,unknown
20120605/026319,214,unknown,unknown
20120605/026319,217,unknown,unknown
20120605/026319,216,unknown,unknown
20120605/026319,192,unknown,unknown
20120605/026319,193,unknown,unknown
20120605/026319,190,unknown,unknown
20120605/026319,191,unknown,unknown
20120605/026319,196,unknown,unknown
20120605/026319,197,unknown,unknown
20120605/026319,194,unknown,unknown
20120605/026319,195,unknown,unknown
20120605/026319,277,unknown,unknown
20120605/026319,276,unknown,unknown
20120605/026319,275,unknown,unknown
20120605/026319,274,unknown,unknown
20120605/026319,268,unknown,unknown
20120605/026319,272,unknown,unknown
20120605/026319,271,unknown,unknown
20120605/026319,270,unknown,unknown
20120605/026319,170,unknown,unknown
20120605/026319,171,unknown,unknown
20120605/026319,172,unknown,unknown
20120605/026319,173,unknown,unknown
20120605/026319,174,unknown,unknown
20120605/026319,175,unknown,unknown
20120605/026319,176,unknown,unknown
20120605/026319,278,unknown,unknown
20120605/026319,58,unknown,unknown
20120605/026319,13,unknown,unknown
20120605/026319,12,unknown,unknown
20120605/026319,185,unknown,unknown
20120605/026319,184,unknown,unknown
20120605/026319,341,unknown,unknown
20120605/026319,186,unknown,unknown
20120605/026319,181,unknown,unknown
20120605/026319,180,unknown,unknown
20120605/026319,183,unknown,unknown
20120605/026319,182,unknown,unknown
20120605/026319,187,unknown,unknown
20120605/026319,189,unknown,unknown
20120605/026319,188,unknown,unknown
20120605/026319,67,unknown,unknown
20120605/026319,64,unknown,unknown
20120605/026319,62,unknown,unknown
20120605/026319,63,unknown,unknown
20120605/026319,61,unknown,unknown
20120605/026319,161,unknown,unknown
20120605/026319,118,unknown,unknown
20120605/026319,68,unknown,unknown
20120605/026319,100,unknown,unknown
20120605/026319,242,unknown,unknown
20120605/026319,243,unknown,unknown
20120605/026319,169,unknown,unknown
20120605/026319,168,unknown,unknown
20120605/026319,246,unknown,unknown
20120605/026319,147,unknown,unknown
20120605/026319,244,unknown,unknown
20120605/026319,3,unknown,unknown
20120605/026319,163,unknown,unknown
20120605/026319,162,unknown,unknown
20120605/026319,248,unknown,unknown
20120605/026319,249,unknown,unknown
20120605/026319,8,unknown,unknown
20120605/026319,166,unknown,unknown
20120605/026319,165,unknown,unknown
20120605/026319,164,unknown,unknown
20120605/026319,307,unknown,unknown
20120605/026319,19,unknown,unknown
20120605/026319,148,unknown,unknown
20120605/026319,236,unknown,unknown
20120605/026319,146,unknown,unknown
20120605/026319,252,unknown,unknown
20120605/026319,160,unknown,unknown
20120605/026319,6,unknown,unknown
20120605/026319,152,unknown,unknown
20120605/026319,71,unknown,unknown
20120605/026319,70,unknown,unknown
20120605/026319,73,unknown,unknown
20120605/026319,72,unknown,unknown
20120605/026319,75,unknown,unknown
20120605/026319,74,unknown,unknown
20120605/026319,77,unknown,unknown
20120605/026319,76,unknown,unknown
20120605/026319,79,unknown,unknown
20120605/026319,78,unknown,unknown
20120605/026319,69,unknown,unknown
20120605/026319,17,unknown,unknown
20120605/026319,16,unknown,unknown
20120605/026319,15,unknown,unknown
20120605/026319,14,unknown,unknown
20120605/026319,259,unknown,unknown
20120605/026319,258,unknown,unknown
20120605/026319,11,unknown,unknown
20120605/026319,10,unknown,unknown
20120605/026319,255,unknown,unknown
20120605/026319,254,unknown,unknown
20120605/026319,7,unknown,unknown
20120605/026319,251,unknown,unknown
20120605/026319,240,unknown,unknown
20120605/026319,253,unknown,unknown
20120605/026319,18,unknown,unknown
20120605/026319,241,unknown,unknown
20120605/026319,308,unknown,unknown
20120605/026319,247,unknown,unknown
20120605/026319,2,unknown,unknown
20120605/026319,273,unknown,unknown
20120605/026319,32,unknown,unknown
20120605/026319,150,unknown,unknown
20120605/026319,138,unknown,unknown
20120605/026319,245,unknown,unknown
20120605/026319,239,unknown,unknown
20120605/026319,88,unknown,unknown
20120605/026319,89,unknown,unknown
20120605/026319,41,unknown,unknown
20120605/026319,84,unknown,unknown
20120605/026319,85,unknown,unknown
20120605/026319,86,unknown,unknown
20120605/026319,87,unknown,unknown
20120605/026319,80,unknown,unknown
20120605/026319,81,unknown,unknown
20120605/026319,82,unknown,unknown
20120605/026319,83,unknown,unknown
20120605/026319,22,unknown,unknown
20120605/026319,23,unknown,unknown
20120605/026319,20,unknown,unknown
20120605/026319,21,unknown,unknown
20120605/026319,26,unknown,unknown
20120605/026319,27,unknown,unknown
20120605/026319,1,unknown,unknown
20120605/026319,25,unknown,unknown
20120605/026319,167,unknown,unknown
20120605/026319,222,unknown,unknown
20120605/026319,223,unknown,unknown
20120605/026319,226,unknown,unknown
20120605/026319,9,unknown,unknown
20120605/026319,219,unknown,unknown
20120605/026319,96,unknown,unknown
20120605/026319,46,unknown,unknown
20120605/026319,218,unknown,unknown
20120605/026319,250,unknown,unknown
20120605/026319,316,unknown,unknown
20120605/026319,229,unknown,unknown
20120605/026319,179,unknown,unknown
20120605/026319,94,unknown,unknown
20120605/026319,228,unknown,unknown
20120605/026319,323,unknown,unknown
20120605/026319,289,unknown,unknown
20120605/026319,139,unknown,unknown
20120605/026319,156,unknown,unknown
20120605/026319,157,unknown,unknown
20120605/026319,155,unknown,unknown
20120605/026319,318,unknown,unknown
20120605/026319,158,unknown,unknown
20120605/026319,99,unknown,unknown
20120605/026319,151,unknown,unknown
20120605/026319,97,unknown,unknown
20120605/026319,315,unknown,unknown
20120605/026319,95,unknown,unknown
20120605/026319,93,unknown,unknown
20120605/026319,92,unknown,unknown
20120605/026319,312,unknown,unknown
20120605/026319,90,unknown,unknown
