dirname,metasys_id,stage,orientation
SpecificStages/20130321/666001~A,671,unknown,unknown
SpecificStages/20130321/666001~A,681,4-6,unknown
SpecificStages/20130321/666001~A,691,4-6,unknown
SpecificStages/20130321/666001~A,701,9-10,unknown
SpecificStages/20130321/666001~A,721,4-6,unknown
SpecificStages/20130321/666001~A,731,unknown,unknown
SpecificStages/20130321/666001~A,741,4-6,unknown
SpecificStages/20130321/666001~A,751,unknown,unknown
SpecificStages/20130321/666001~A,761,4-6,unknown
SpecificStages/20130321/666001~A,771,4-6,unknown
SpecificStages/20130321/666001~A,781,unknown,unknown
SpecificStages/20130321/666001~A,791,unknown,unknown
SpecificStages/20130321/666001~A,801,unknown,unknown
SpecificStages/20130321/666001~A,811,4-6,unknown
SpecificStages/20130321/666001~A,821,unknown,unknown
SpecificStages/20130321/666001~A,831,unknown,unknown
SpecificStages/20130321/666001~A,841,4-6,unknown
SpecificStages/20130321/666001~A,851,4-6,unknown
SpecificStages/20130321/666001~A,861,4-6,unknown
SpecificStages/20130321/666001~A,871,4-6,unknown
SpecificStages/20130321/666001~A,881,unknown,unknown
SpecificStages/20130321/666001~A,891,4-6,unknown
SpecificStages/20130321/666001~A,901,unknown,unknown
SpecificStages/20130321/666001~A,911,unknown,unknown
SpecificStages/20130321/666001~A,921,unknown,unknown
SpecificStages/20130321/666001~A,931,unknown,unknown
SpecificStages/20130321/666001~A,941,4-6,unknown
SpecificStages/20130321/666001~A,951,unknown,unknown
SpecificStages/20130321/666001~A,952,unknown,unknown
SpecificStages/20130321/666001~A,961,4-6,unknown
SpecificStages/20130321/666001~A,971,unknown,unknown
SpecificStages/20130321/666001~A,981,4-6,unknown
SpecificStages/20130321/666001~A,991,4-6,unknown
SpecificStages/20130321/666001~A,1001,unknown,unknown
SpecificStages/20130321/666001~A,1011,unknown,unknown
SpecificStages/20130321/666001~A,1021,unknown,unknown
SpecificStages/20130321/666001~A,1031,4-6,unknown
SpecificStages/20130321/666001~A,1041,unknown,unknown
SpecificStages/20130321/666001~A,1051,4-6,unknown
SpecificStages/20130321/666001~A,1071,4-6,unknown
SpecificStages/20130321/666001~A,1081,4-6,unknown
SpecificStages/20130321/666001~A,1101,4-6,unknown
SpecificStages/20130321/666001~A,1121,unknown,unknown
SpecificStages/20130321/666001~A,1141,unknown,unknown
SpecificStages/20130321/666001~A,1151,unknown,unknown
SpecificStages/20130321/666001~A,1152,unknown,unknown
SpecificStages/20130321/666001~A,1161,unknown,unknown
SpecificStages/20130321/666001~A,1181,4-6,unknown
SpecificStages/20130321/666001~A,1191,unknown,unknown
SpecificStages/20130321/666001~A,1201,4-6,unknown
SpecificStages/20130321/666001~A,1211,unknown,unknown
SpecificStages/20130321/666001~A,1221,unknown,unknown
SpecificStages/20130321/666001~A,1231,4-6,unknown
SpecificStages/20130321/666001~A,1241,4-6,unknown
SpecificStages/20130321/666001~A,1251,unknown,unknown
SpecificStages/20130321/666001~A,1261,unknown,unknown
SpecificStages/20130321/666001~A,1291,4-6,unknown
SpecificStages/20130321/666001~A,1311,unknown,unknown
SpecificStages/20130321/666001~A,1321,4-6,unknown
SpecificStages/20130321/666001~A,1331,9-10,unknown
SpecificStages/20130321/666001~A,1341,unknown,unknown
SpecificStages/20130321/666001~A,1351,4-6,unknown
SpecificStages/20130321/666001~A,1361,unknown,unknown
SpecificStages/20130321/666001~A,1362,unknown,unknown
SpecificStages/20130321/666001~A,1371,4-6,unknown
SpecificStages/20130321/666001~A,1381,4-6,unknown
SpecificStages/20130321/666001~A,1391,unknown,unknown
SpecificStages/20130321/666001~A,1401,unknown,unknown
SpecificStages/20130321/666001~A,1411,4-6,unknown
SpecificStages/20130321/666001~A,1421,unknown,unknown
SpecificStages/20130321/666001~A,1422,7-8,unknown
SpecificStages/20130321/666001~A,1431,7-8,unknown
SpecificStages/20130321/666001~A,1441,unknown,unknown
SpecificStages/20130321/666001~A,1451,unknown,unknown
SpecificStages/20130321/666001~A,1461,9-10,unknown
SpecificStages/20130321/666001~A,1481,4-6,unknown
SpecificStages/20130321/666001~A,1491,9-10,unknown
SpecificStages/20130321/666001~A,1511,4-6,unknown
SpecificStages/20130321/666001~A,1521,4-6,unknown
SpecificStages/20130321/666001~A,1531,unknown,unknown
SpecificStages/20130321/666001~A,1541,unknown,unknown
SpecificStages/20130321/666001~A,1542,unknown,unknown
SpecificStages/20130321/666001~A,1551,unknown,unknown
SpecificStages/20130321/666001~A,1571,unknown,unknown
SpecificStages/20130321/666001~A,1581,7-8,unknown
SpecificStages/20130321/666001~A,1591,4-6,unknown
SpecificStages/20130321/666001~A,1601,unknown,unknown
SpecificStages/20130321/666001~A,1611,unknown,unknown
SpecificStages/20130321/666001~A,1621,4-6,unknown
SpecificStages/20130321/666001~A,1631,4-6,unknown
SpecificStages/20130321/666001~A,1651,4-6,unknown
SpecificStages/20130321/666001~A,1661,unknown,unknown
SpecificStages/20130321/666001~A,1671,unknown,unknown
SpecificStages/20130321/666001~A,1681,unknown,unknown
SpecificStages/20130321/666001~A,1691,4-6,unknown
SpecificStages/20130321/666001~A,1701,unknown,unknown
SpecificStages/20130321/666001~A,1711,4-6,unknown
SpecificStages/20130321/666001~A,1721,unknown,unknown
SpecificStages/20130321/666001~A,1731,unknown,unknown
SpecificStages/20130321/666001~A,1741,4-6,unknown
SpecificStages/20130321/666001~A,1751,4-6,unknown
SpecificStages/20130321/666001~A,1761,unknown,unknown
SpecificStages/20130321/666001~A,1781,7-8,unknown
SpecificStages/20130321/666001~A,1791,unknown,unknown
SpecificStages/20130321/666001~A,1801,4-6,unknown
SpecificStages/20130321/666001~A,1811,unknown,unknown
SpecificStages/20130321/666001~A,1812,unknown,unknown
SpecificStages/20130321/666001~A,1821,unknown,unknown
SpecificStages/20130321/666001~A,1822,4-6,unknown
SpecificStages/20130321/666001~A,1831,unknown,unknown
SpecificStages/20130321/666001~A,1841,7-8,unknown
SpecificStages/20130321/666001~A,1851,unknown,unknown
SpecificStages/20130321/666001~A,1861,unknown,unknown
SpecificStages/20130321/666001~A,1871,unknown,unknown
SpecificStages/20130321/666001~A,1872,4-6,unknown
SpecificStages/20130321/666001~A,1881,unknown,unknown
SpecificStages/20130321/666001~A,1891,unknown,unknown
SpecificStages/20130321/666001~A,1901,unknown,unknown
SpecificStages/20130321/666001~A,1911,4-6,unknown
SpecificStages/20130321/666001~A,1921,4-6,unknown
SpecificStages/20130321/666001~A,1931,unknown,unknown
SpecificStages/20130321/666001~A,1941,4-6,unknown
SpecificStages/20130321/666001~A,1951,4-6,unknown
SpecificStages/20130321/666001~A,1961,unknown,unknown
SpecificStages/20130321/666001~A,1962,unknown,unknown
SpecificStages/20130321/666001~A,1971,unknown,unknown
SpecificStages/20130321/666001~A,1981,unknown,unknown
SpecificStages/20130321/666001~A,1982,unknown,unknown
SpecificStages/20130321/666001~A,1983,unknown,unknown
SpecificStages/20130321/666001~A,1991,unknown,unknown
SpecificStages/20130321/666001~A,2001,4-6,unknown
SpecificStages/20130321/666001~A,2011,unknown,unknown
SpecificStages/20130321/666001~A,2021,unknown,unknown
SpecificStages/20130321/666001~A,2031,unknown,unknown
SpecificStages/20130321/666001~A,2041,unknown,unknown
SpecificStages/20130321/666001~A,2051,4-6,unknown
SpecificStages/20130321/666001~A,2061,unknown,unknown
SpecificStages/20130321/666001~A,2071,4-6,unknown
SpecificStages/20130321/666001~A,2081,unknown,unknown
SpecificStages/20130321/666001~A,2091,unknown,unknown
SpecificStages/20130321/666001~A,2101,4-6,unknown
SpecificStages/20130321/666001~A,2111,unknown,unknown
SpecificStages/20130321/666001~A,2121,unknown,unknown
SpecificStages/20130321/666001~A,2131,unknown,unknown
SpecificStages/20130321/666001~A,2141,4-6,unknown
SpecificStages/20130321/666001~A,2151,unknown,unknown
SpecificStages/20130321/666001~A,2161,unknown,unknown
SpecificStages/20130321/666001~A,2171,4-6,unknown
SpecificStages/20130321/666001~A,2181,unknown,unknown
SpecificStages/20130321/666001~A,2191,unknown,unknown
SpecificStages/20130321/666001~A,2201,unknown,unknown
SpecificStages/20130321/666001~A,2211,unknown,unknown
SpecificStages/20130321/666001~A,2231,unknown,unknown
SpecificStages/20130321/666001~A,2241,unknown,unknown
SpecificStages/20130321/666001~A,2251,unknown,unknown
SpecificStages/20130321/666001~A,2261,unknown,unknown
SpecificStages/20130321/666001~A,2271,4-6,unknown
SpecificStages/20130321/666001~A,2281,4-6,unknown
SpecificStages/20130321/666001~A,2291,4-6,unknown
SpecificStages/20130321/666001~A,2301,4-6,unknown
SpecificStages/20130321/666001~A,2311,unknown,unknown
SpecificStages/20130321/666001~A,2321,9-10,unknown
SpecificStages/20130321/666001~A,2331,4-6,unknown
SpecificStages/20130321/666001~A,2341,unknown,unknown
SpecificStages/20130321/666001~A,2351,4-6,unknown
SpecificStages/20130321/666001~A,2361,unknown,unknown
SpecificStages/20130321/666001~A,2371,4-6,unknown
SpecificStages/20130321/666001~A,2381,4-6,unknown
SpecificStages/20130321/666001~A,2391,unknown,unknown
SpecificStages/20130321/666001~A,2411,4-6,unknown
SpecificStages/20130321/666001~A,2421,4-6,unknown
SpecificStages/20130321/666001~A,2431,unknown,unknown
SpecificStages/20130321/666001~A,2441,9-10,unknown
SpecificStages/20130321/666001~A,2451,4-6,unknown
SpecificStages/20130321/666001~A,2461,4-6,unknown
SpecificStages/20130321/666001~A,2481,unknown,unknown
SpecificStages/20130321/666001~A,2491,4-6,unknown
SpecificStages/20130321/666001~A,2501,4-6,unknown
SpecificStages/20130321/666001~A,2521,9-10,unknown
SpecificStages/20130321/666001~A,2541,unknown,unknown
SpecificStages/20130321/666001~A,2542,unknown,unknown
SpecificStages/20130321/666001~A,2551,unknown,unknown
SpecificStages/20130321/666001~A,2561,4-6,unknown
SpecificStages/20130321/666001~A,2562,7-8,unknown
SpecificStages/20130321/666001~A,2571,4-6,unknown
SpecificStages/20130321/666001~A,2572,unknown,unknown
SpecificStages/20130321/666001~A,2581,unknown,unknown
SpecificStages/20130321/666001~A,2591,unknown,unknown
SpecificStages/20130321/666001~A,2601,unknown,unknown
SpecificStages/20130321/666001~A,2611,unknown,unknown
SpecificStages/20130321/666001~A,2621,7-8,unknown
SpecificStages/20130321/666001~A,2631,4-6,unknown
SpecificStages/20130321/666001~A,2641,7-8,unknown
SpecificStages/20130321/666001~A,2651,4-6,unknown
SpecificStages/20130321/666001~A,2661,unknown,unknown
SpecificStages/20130321/666001~A,2671,unknown,unknown
SpecificStages/20130321/666001~A,2681,unknown,unknown
SpecificStages/20130321/666001~A,2682,unknown,unknown
SpecificStages/20130321/666001~A,2691,9-10,unknown
SpecificStages/20130321/666001~A,2701,unknown,unknown
SpecificStages/20130321/666001~A,2711,4-6,unknown
SpecificStages/20130321/666001~A,2721,4-6,unknown
SpecificStages/20130321/666001~A,2731,4-6,unknown
SpecificStages/20130321/666001~A,2732,unknown,unknown
SpecificStages/20130321/666001~A,2741,7-8,unknown
SpecificStages/20130321/666001~A,2751,9-10,unknown
SpecificStages/20130321/666001~A,2761,4-6,unknown
SpecificStages/20130321/666001~A,2771,4-6,unknown
SpecificStages/20130321/666001~A,2781,4-6,unknown
SpecificStages/20130321/666001~A,2791,unknown,unknown
SpecificStages/20130321/666001~A,2792,unknown,unknown
SpecificStages/20130321/666001~A,2811,4-6,unknown
SpecificStages/20130321/666001~A,2831,unknown,unknown
SpecificStages/20130321/666001~A,2841,unknown,unknown
SpecificStages/20130321/666001~A,2851,unknown,unknown
SpecificStages/20130321/666001~A,2861,7-8,unknown
SpecificStages/20130321/666001~A,2871,unknown,unknown
SpecificStages/20130321/666001~A,2881,unknown,unknown
SpecificStages/20130321/666001~A,2891,4-6,unknown
SpecificStages/20130321/666001~A,2901,7-8,unknown
SpecificStages/20130321/666001~A,2911,4-6,unknown
SpecificStages/20130321/666001~A,2921,unknown,unknown
SpecificStages/20130321/666001~A,2922,unknown,unknown
SpecificStages/20130321/666001~A,2941,unknown,unknown
SpecificStages/20130321/666001~A,2951,4-6,unknown
SpecificStages/20130321/666001~A,2961,4-6,unknown
SpecificStages/20130321/666001~A,2962,4-6,unknown
SpecificStages/20130321/666001~A,2981,unknown,unknown
SpecificStages/20130321/666001~A,2991,unknown,unknown
SpecificStages/20130321/666001~A,3001,unknown,unknown
SpecificStages/20130321/666001~A,3011,unknown,unknown
SpecificStages/20130321/666001~A,3021,unknown,unknown
SpecificStages/20130321/666001~A,3031,4-6,unknown
SpecificStages/20130321/666001~A,3041,unknown,unknown
SpecificStages/20130321/666001~A,3051,unknown,unknown
SpecificStages/20130321/666001~A,3061,unknown,unknown
SpecificStages/20130321/666001~A,3071,unknown,unknown
SpecificStages/20130321/666001~A,3081,unknown,unknown
SpecificStages/20130321/666001~A,3091,unknown,unknown
SpecificStages/20130321/666001~A,3101,unknown,unknown
SpecificStages/20130321/666001~A,3102,unknown,unknown
SpecificStages/20130321/666001~A,3111,4-6,unknown
SpecificStages/20130321/666001~A,3121,unknown,unknown
SpecificStages/20130321/666001~A,3131,4-6,unknown
SpecificStages/20130321/666001~A,3141,4-6,unknown
SpecificStages/20130321/666001~A,3151,4-6,unknown
SpecificStages/20130321/666001~A,3161,4-6,unknown
SpecificStages/20130321/666001~A,3171,4-6,unknown
SpecificStages/20130321/666001~A,3181,4-6,unknown
SpecificStages/20130321/666001~A,3191,9-10,unknown
SpecificStages/20130321/666001~A,3201,unknown,unknown
SpecificStages/20130321/666001~A,3202,unknown,unknown
SpecificStages/20130321/666001~A,3203,unknown,unknown
SpecificStages/20130321/666001~A,3211,4-6,unknown
SpecificStages/20130321/666001~A,3221,unknown,unknown
SpecificStages/20130321/666001~A,3231,unknown,unknown
SpecificStages/20130321/666001~A,3241,4-6,unknown
SpecificStages/20130321/666001~A,3251,4-6,unknown
SpecificStages/20130321/666001~A,3261,unknown,unknown
SpecificStages/20130321/666001~A,3271,unknown,unknown
SpecificStages/20130321/666001~A,3281,4-6,unknown
SpecificStages/20130321/666001~A,3291,unknown,unknown
SpecificStages/20130321/666001~A,3301,unknown,unknown
SpecificStages/20130321/666001~A,3302,unknown,unknown
SpecificStages/20130321/666001~A,3311,unknown,unknown
SpecificStages/20130321/666001~A,3321,4-6,unknown
SpecificStages/20130321/666001~A,3331,unknown,unknown
SpecificStages/20130321/666001~A,3341,4-6,unknown
SpecificStages/20130321/666001~A,3351,unknown,unknown
SpecificStages/20130321/666001~A,3361,4-6,unknown
SpecificStages/20130321/666001~A,3371,4-6,unknown
SpecificStages/20130321/666001~A,3381,4-6,unknown
SpecificStages/20130321/666001~A,3391,unknown,unknown
SpecificStages/20130321/666001~A,3401,unknown,unknown
SpecificStages/20130321/666001~A,3411,unknown,unknown
SpecificStages/20130321/666001~A,3421,unknown,unknown
SpecificStages/20130321/666001~A,3431,4-6,unknown
SpecificStages/20130321/666001~A,3441,unknown,unknown
SpecificStages/20130321/666001~A,3461,unknown,unknown
SpecificStages/20130321/666001~A,3471,unknown,unknown
SpecificStages/20130321/666001~A,3481,4-6,unknown
SpecificStages/20130321/666001~A,3491,4-6,unknown
SpecificStages/20130321/666001~A,3511,unknown,unknown
SpecificStages/20130321/666001~A,3521,unknown,unknown
SpecificStages/20130321/666001~A,3531,4-6,unknown
SpecificStages/20130321/666001~A,3541,4-6,unknown
SpecificStages/20130321/666001~A,3551,4-6,unknown
SpecificStages/20130321/666001~A,3561,4-6,unknown
SpecificStages/20130321/666001~A,3562,4-6,unknown
SpecificStages/20130321/666001~A,3571,4-6,unknown
SpecificStages/20130321/666001~A,3581,unknown,unknown
SpecificStages/20130321/666001~A,3582,unknown,unknown
SpecificStages/20130321/666001~A,3591,unknown,unknown
SpecificStages/20130321/666001~A,3592,unknown,unknown
SpecificStages/20130321/666001~A,3611,unknown,unknown
SpecificStages/20130321/666001~A,3621,unknown,unknown
SpecificStages/20130321/666001~A,3631,unknown,unknown
SpecificStages/20130321/666001~A,3641,4-6,unknown
SpecificStages/20130321/666001~A,3651,unknown,unknown
SpecificStages/20130321/666001~A,3661,4-6,unknown
SpecificStages/20130321/666001~A,3681,unknown,unknown
SpecificStages/20130321/666001~A,3691,9-10,unknown
SpecificStages/20130321/666001~A,3701,unknown,unknown
SpecificStages/20130321/666001~A,3711,4-6,unknown
SpecificStages/20130321/666001~A,3721,4-6,unknown
SpecificStages/20130321/666001~A,3731,7-8,unknown
SpecificStages/20130321/666001~A,3761,4-6,unknown
SpecificStages/20130321/666001~A,3771,7-8,unknown
SpecificStages/20130321/666001~A,3781,unknown,unknown
SpecificStages/20130321/666001~A,3791,unknown,unknown
SpecificStages/20130321/666001~A,3811,4-6,unknown
SpecificStages/20130321/666001~A,3831,unknown,unknown
SpecificStages/20130321/666001~A,3841,9-10,unknown
SpecificStages/20130321/666001~A,3861,unknown,unknown
SpecificStages/20130321/666001~A,3862,4-6,unknown
SpecificStages/20130321/666001~A,3871,unknown,unknown
SpecificStages/20130321/666001~A,3881,unknown,unknown
SpecificStages/20130321/666001~A,3891,4-6,unknown
SpecificStages/20130321/666001~A,3901,unknown,unknown
SpecificStages/20130321/666001~A,3911,4-6,unknown
SpecificStages/20130321/666001~A,3921,unknown,unknown
SpecificStages/20130321/666001~A,3931,4-6,unknown
SpecificStages/20130321/666001~A,3941,unknown,unknown
SpecificStages/20130321/666001~A,3951,unknown,unknown
SpecificStages/20130321/666001~A,3952,unknown,unknown
SpecificStages/20130321/666001~A,3961,unknown,unknown
SpecificStages/20130321/666001~A,3971,4-6,unknown
SpecificStages/20130321/666001~A,3981,unknown,unknown
SpecificStages/20130321/666001~A,3991,unknown,unknown
SpecificStages/20130321/666001~A,4001,unknown,unknown
