dirname,metasys_id,stage,orientation
SpecificStages/20130321/666004~J,0811,unknown,unknown
SpecificStages/20130321/666004~J,0821,unknown,unknown
SpecificStages/20130321/666004~J,0831,unknown,unknown
SpecificStages/20130321/666004~J,0841,unknown,unknown
SpecificStages/20130321/666004~J,0851,unknown,unknown
SpecificStages/20130321/666004~J,0861,unknown,unknown
SpecificStages/20130321/666004~J,0871,unknown,unknown
SpecificStages/20130321/666004~J,0881,unknown,unknown
SpecificStages/20130321/666004~J,0891,unknown,unknown
SpecificStages/20130321/666004~J,0901,unknown,unknown
SpecificStages/20130321/666004~J,0911,unknown,unknown
SpecificStages/20130321/666004~J,0921,unknown,unknown
SpecificStages/20130321/666004~J,0931,unknown,unknown
SpecificStages/20130321/666004~J,0941,unknown,unknown
SpecificStages/20130321/666004~J,0951,unknown,unknown
SpecificStages/20130321/666004~J,0961,unknown,unknown
SpecificStages/20130321/666004~J,0971,unknown,unknown
SpecificStages/20130321/666004~J,0981,unknown,unknown
SpecificStages/20130321/666004~J,0991,unknown,unknown
SpecificStages/20130321/666004~J,1001,unknown,unknown
SpecificStages/20130321/666004~J,1011,unknown,unknown
SpecificStages/20130321/666004~J,1021,unknown,unknown
SpecificStages/20130321/666004~J,1031,unknown,unknown
SpecificStages/20130321/666004~J,1041,unknown,unknown
SpecificStages/20130321/666004~J,1051,unknown,unknown
SpecificStages/20130321/666004~J,1061,unknown,unknown
SpecificStages/20130321/666004~J,1071,unknown,unknown
SpecificStages/20130321/666004~J,1081,unknown,unknown
SpecificStages/20130321/666004~J,1091,unknown,unknown
SpecificStages/20130321/666004~J,1111,unknown,unknown
SpecificStages/20130321/666004~J,1121,unknown,unknown
SpecificStages/20130321/666004~J,1131,unknown,unknown
SpecificStages/20130321/666004~J,1141,unknown,unknown
SpecificStages/20130321/666004~J,1151,unknown,unknown
SpecificStages/20130321/666004~J,1161,unknown,unknown
SpecificStages/20130321/666004~J,1171,unknown,unknown
SpecificStages/20130321/666004~J,1181,unknown,unknown
SpecificStages/20130321/666004~J,1191,unknown,unknown
SpecificStages/20130321/666004~J,1201,unknown,unknown
SpecificStages/20130321/666004~J,1211,unknown,unknown
SpecificStages/20130321/666004~J,1221,unknown,unknown
SpecificStages/20130321/666004~J,1231,unknown,unknown
SpecificStages/20130321/666004~J,1241,unknown,unknown
SpecificStages/20130321/666004~J,1251,unknown,unknown
SpecificStages/20130321/666004~J,1261,unknown,unknown
SpecificStages/20130321/666004~J,1271,unknown,unknown
SpecificStages/20130321/666004~J,1281,unknown,unknown
SpecificStages/20130321/666004~J,1291,unknown,unknown
SpecificStages/20130321/666004~J,1311,unknown,unknown
SpecificStages/20130321/666004~J,1321,unknown,unknown
SpecificStages/20130321/666004~J,1331,unknown,unknown
SpecificStages/20130321/666004~J,1341,unknown,unknown
SpecificStages/20130321/666004~J,1351,unknown,unknown
SpecificStages/20130321/666004~J,1361,unknown,unknown
SpecificStages/20130321/666004~J,1371,unknown,unknown
SpecificStages/20130321/666004~J,1381,unknown,unknown
SpecificStages/20130321/666004~J,1391,unknown,unknown
SpecificStages/20130321/666004~J,1401,unknown,unknown
SpecificStages/20130321/666004~J,1411,unknown,unknown
SpecificStages/20130321/666004~J,1421,unknown,unknown
SpecificStages/20130321/666004~J,1431,unknown,unknown
SpecificStages/20130321/666004~J,1441,unknown,unknown
SpecificStages/20130321/666004~J,1451,unknown,unknown
SpecificStages/20130321/666004~J,1461,unknown,unknown
SpecificStages/20130321/666004~J,1471,unknown,unknown
SpecificStages/20130321/666004~J,1481,unknown,unknown
SpecificStages/20130321/666004~J,1491,unknown,unknown
SpecificStages/20130321/666004~J,1501,unknown,unknown
SpecificStages/20130321/666004~J,1511,unknown,unknown
SpecificStages/20130321/666004~J,1521,unknown,unknown
SpecificStages/20130321/666004~J,1531,unknown,unknown
SpecificStages/20130321/666004~J,1541,unknown,unknown
SpecificStages/20130321/666004~J,1551,unknown,unknown
SpecificStages/20130321/666004~J,1571,unknown,unknown
SpecificStages/20130321/666004~J,1581,unknown,unknown
SpecificStages/20130321/666004~J,1582,unknown,unknown
SpecificStages/20130321/666004~J,1591,unknown,unknown
SpecificStages/20130321/666004~J,1601,unknown,unknown
SpecificStages/20130321/666004~J,1611,unknown,unknown
SpecificStages/20130321/666004~J,1631,unknown,unknown
SpecificStages/20130321/666004~J,1641,unknown,unknown
SpecificStages/20130321/666004~J,1651,unknown,unknown
SpecificStages/20130321/666004~J,1661,unknown,unknown
SpecificStages/20130321/666004~J,1671,unknown,unknown
SpecificStages/20130321/666004~J,1681,unknown,unknown
SpecificStages/20130321/666004~J,1691,unknown,unknown
SpecificStages/20130321/666004~J,1701,unknown,unknown
SpecificStages/20130321/666004~J,1711,unknown,unknown
SpecificStages/20130321/666004~J,1721,unknown,unknown
SpecificStages/20130321/666004~J,1731,unknown,unknown
SpecificStages/20130321/666004~J,1741,unknown,unknown
SpecificStages/20130321/666004~J,1751,unknown,unknown
SpecificStages/20130321/666004~J,1761,unknown,unknown
SpecificStages/20130321/666004~J,1771,unknown,unknown
SpecificStages/20130321/666004~J,1781,unknown,unknown
SpecificStages/20130321/666004~J,1791,unknown,unknown
SpecificStages/20130321/666004~J,1801,unknown,unknown
SpecificStages/20130321/666004~J,1811,unknown,unknown
SpecificStages/20130321/666004~J,1821,unknown,unknown
SpecificStages/20130321/666004~J,1831,unknown,unknown
SpecificStages/20130321/666004~J,1841,unknown,unknown
SpecificStages/20130321/666004~J,1851,unknown,unknown
SpecificStages/20130321/666004~J,1861,unknown,unknown
SpecificStages/20130321/666004~J,1871,unknown,unknown
SpecificStages/20130321/666004~J,1881,unknown,unknown
SpecificStages/20130321/666004~J,1882,unknown,unknown
SpecificStages/20130321/666004~J,1901,unknown,unknown
SpecificStages/20130321/666004~J,1911,unknown,unknown
SpecificStages/20130321/666004~J,1921,unknown,unknown
SpecificStages/20130321/666004~J,1931,unknown,unknown
SpecificStages/20130321/666004~J,1941,unknown,unknown
SpecificStages/20130321/666004~J,1951,unknown,unknown
SpecificStages/20130321/666004~J,1961,unknown,unknown
SpecificStages/20130321/666004~J,1971,unknown,unknown
SpecificStages/20130321/666004~J,1981,unknown,unknown
SpecificStages/20130321/666004~J,1991,unknown,unknown
SpecificStages/20130321/666004~J,2001,unknown,unknown
SpecificStages/20130321/666004~J,2011,unknown,unknown
SpecificStages/20130321/666004~J,2021,unknown,unknown
SpecificStages/20130321/666004~J,2031,unknown,unknown
SpecificStages/20130321/666004~J,2041,unknown,unknown
SpecificStages/20130321/666004~J,2051,unknown,unknown
SpecificStages/20130321/666004~J,2061,unknown,unknown
SpecificStages/20130321/666004~J,2071,unknown,unknown
SpecificStages/20130321/666004~J,2081,unknown,unknown
SpecificStages/20130321/666004~J,2101,unknown,unknown
SpecificStages/20130321/666004~J,2111,unknown,unknown
SpecificStages/20130321/666004~J,2121,unknown,unknown
SpecificStages/20130321/666004~J,2131,unknown,unknown
SpecificStages/20130321/666004~J,2141,unknown,unknown
SpecificStages/20130321/666004~J,2161,unknown,unknown
SpecificStages/20130321/666004~J,2171,unknown,unknown
SpecificStages/20130321/666004~J,2181,unknown,unknown
SpecificStages/20130321/666004~J,2201,unknown,unknown
SpecificStages/20130321/666004~J,2211,unknown,unknown
SpecificStages/20130321/666004~J,2221,unknown,unknown
SpecificStages/20130321/666004~J,2231,unknown,unknown
SpecificStages/20130321/666004~J,2241,unknown,unknown
SpecificStages/20130321/666004~J,2251,unknown,unknown
SpecificStages/20130321/666004~J,2261,unknown,unknown
SpecificStages/20130321/666004~J,2291,unknown,unknown
SpecificStages/20130321/666004~J,2301,unknown,unknown
SpecificStages/20130321/666004~J,2311,unknown,unknown
SpecificStages/20130321/666004~J,2331,unknown,unknown
SpecificStages/20130321/666004~J,2341,unknown,unknown
SpecificStages/20130321/666004~J,2351,unknown,unknown
SpecificStages/20130321/666004~J,2361,unknown,unknown
SpecificStages/20130321/666004~J,2381,unknown,unknown
SpecificStages/20130321/666004~J,2391,unknown,unknown
SpecificStages/20130321/666004~J,2392,unknown,unknown
SpecificStages/20130321/666004~J,2401,unknown,unknown
SpecificStages/20130321/666004~J,2411,unknown,unknown
SpecificStages/20130321/666004~J,2421,unknown,unknown
SpecificStages/20130321/666004~J,2451,unknown,unknown
SpecificStages/20130321/666004~J,2481,unknown,unknown
SpecificStages/20130321/666004~J,2491,unknown,unknown
SpecificStages/20130321/666004~J,2501,unknown,unknown
SpecificStages/20130321/666004~J,2521,unknown,unknown
SpecificStages/20130321/666004~J,2531,unknown,unknown
SpecificStages/20130321/666004~J,2532,unknown,unknown
SpecificStages/20130321/666004~J,2541,unknown,unknown
SpecificStages/20130321/666004~J,2542,unknown,unknown
SpecificStages/20130321/666004~J,2551,unknown,unknown
SpecificStages/20130321/666004~J,2561,unknown,unknown
SpecificStages/20130321/666004~J,2562,unknown,unknown
SpecificStages/20130321/666004~J,2571,unknown,unknown
SpecificStages/20130321/666004~J,2581,unknown,unknown
SpecificStages/20130321/666004~J,2591,unknown,unknown
SpecificStages/20130321/666004~J,2601,unknown,unknown
SpecificStages/20130321/666004~J,2611,unknown,unknown
SpecificStages/20130321/666004~J,2621,unknown,unknown
SpecificStages/20130321/666004~J,2631,unknown,unknown
SpecificStages/20130321/666004~J,2641,unknown,unknown
SpecificStages/20130321/666004~J,2651,unknown,unknown
SpecificStages/20130321/666004~J,2652,unknown,unknown
SpecificStages/20130321/666004~J,2671,unknown,unknown
SpecificStages/20130321/666004~J,2681,unknown,unknown
SpecificStages/20130321/666004~J,2682,unknown,unknown
SpecificStages/20130321/666004~J,2691,unknown,unknown
SpecificStages/20130321/666004~J,2701,unknown,unknown
SpecificStages/20130321/666004~J,2711,unknown,unknown
SpecificStages/20130321/666004~J,2721,unknown,unknown
SpecificStages/20130321/666004~J,2731,unknown,unknown
SpecificStages/20130321/666004~J,2741,unknown,unknown
SpecificStages/20130321/666004~J,2751,unknown,unknown
SpecificStages/20130321/666004~J,2761,unknown,unknown
SpecificStages/20130321/666004~J,2771,unknown,unknown
SpecificStages/20130321/666004~J,2781,unknown,unknown
SpecificStages/20130321/666004~J,2791,unknown,unknown
SpecificStages/20130321/666004~J,2801,unknown,unknown
SpecificStages/20130321/666004~J,2811,unknown,unknown
SpecificStages/20130321/666004~J,2831,unknown,unknown
SpecificStages/20130321/666004~J,2841,unknown,unknown
SpecificStages/20130321/666004~J,2851,unknown,unknown
SpecificStages/20130321/666004~J,2861,unknown,unknown
SpecificStages/20130321/666004~J,2871,unknown,unknown
SpecificStages/20130321/666004~J,2881,unknown,unknown
SpecificStages/20130321/666004~J,2891,unknown,unknown
SpecificStages/20130321/666004~J,2901,unknown,unknown
SpecificStages/20130321/666004~J,2911,unknown,unknown
SpecificStages/20130321/666004~J,2921,unknown,unknown
SpecificStages/20130321/666004~J,2931,unknown,unknown
SpecificStages/20130321/666004~J,2941,unknown,unknown
SpecificStages/20130321/666004~J,2951,unknown,unknown
SpecificStages/20130321/666004~J,2961,unknown,unknown
SpecificStages/20130321/666004~J,2971,unknown,unknown
SpecificStages/20130321/666004~J,2981,unknown,unknown
SpecificStages/20130321/666004~J,2991,unknown,unknown
SpecificStages/20130321/666004~J,3001,unknown,unknown
SpecificStages/20130321/666004~J,3011,unknown,unknown
SpecificStages/20130321/666004~J,3012,unknown,unknown
SpecificStages/20130321/666004~J,3021,unknown,unknown
SpecificStages/20130321/666004~J,3031,unknown,unknown
SpecificStages/20130321/666004~J,3041,unknown,unknown
SpecificStages/20130321/666004~J,3051,unknown,unknown
SpecificStages/20130321/666004~J,3061,unknown,unknown
SpecificStages/20130321/666004~J,3071,unknown,unknown
SpecificStages/20130321/666004~J,3081,unknown,unknown
SpecificStages/20130321/666004~J,3091,unknown,unknown
SpecificStages/20130321/666004~J,3101,unknown,unknown
