dirname,metasys_id,stage,orientation
20120604/017205,167,unknown,unknown
20120604/017205,222,unknown,unknown
20120604/017205,29,unknown,unknown
20120604/017205,224,unknown,unknown
20120604/017205,225,unknown,unknown
20120604/017205,9,unknown,unknown
20120604/017205,153,unknown,unknown
20120604/017205,46,unknown,unknown
20120604/017205,250,unknown,unknown
20120604/017205,47,unknown,unknown
20120604/017205,179,unknown,unknown
20120604/017205,228,unknown,unknown
20120604/017205,196,unknown,unknown
20120604/017205,139,unknown,unknown
20120604/017205,156,unknown,unknown
20120604/017205,154,unknown,unknown
20120604/017205,155,unknown,unknown
20120604/017205,152,unknown,unknown
20120604/017205,91,unknown,unknown
20120604/017205,99,unknown,unknown
20120604/017205,151,4-6,unknown
20120604/017205,97,unknown,unknown
20120604/017205,96,unknown,unknown
20120604/017205,95,unknown,unknown
20120604/017205,94,unknown,unknown
20120604/017205,311,15-16,unknown
20120604/017205,312,unknown,unknown
20120604/017205,159,unknown,unknown
