dirname,metasys_id,stage,orientation
20120604/9842,347,unknown,unknown
20120604/9842,102,unknown,unknown
20120604/9842,237,unknown,unknown
20120604/9842,346,unknown,unknown
20120604/9842,299,unknown,unknown
20120604/9842,298,unknown,unknown
20120604/9842,291,9-10,unknown
20120604/9842,290,unknown,unknown
20120604/9842,293,unknown,unknown
20120604/9842,292,unknown,unknown
20120604/9842,295,unknown,unknown
20120604/9842,297,unknown,unknown
20120604/9842,296,unknown,unknown
20120604/9842,211,unknown,unknown
20120604/9842,210,unknown,unknown
20120604/9842,198,unknown,unknown
20120604/9842,199,unknown,unknown
20120604/9842,216,unknown,unknown
20120604/9842,219,unknown,unknown
20120604/9842,193,unknown,unknown
20120604/9842,190,11-12,unknown
20120604/9842,191,unknown,unknown
20120604/9842,196,11-12,unknown
20120604/9842,197,unknown,unknown
20120604/9842,194,unknown,unknown
20120604/9842,195,unknown,unknown
20120604/9842,277,unknown,unknown
20120604/9842,276,unknown,unknown
20120604/9842,275,unknown,unknown
20120604/9842,274,unknown,unknown
20120604/9842,273,unknown,unknown
20120604/9842,272,unknown,unknown
20120604/9842,271,unknown,unknown
20120604/9842,270,unknown,unknown
20120604/9842,170,unknown,unknown
20120604/9842,171,unknown,unknown
20120604/9842,172,unknown,unknown
20120604/9842,175,unknown,unknown
20120604/9842,13,11-12,unknown
20120604/9842,12,unknown,unknown
20120604/9842,185,unknown,unknown
20120604/9842,184,unknown,unknown
20120604/9842,187,unknown,unknown
20120604/9842,186,unknown,unknown
20120604/9842,181,unknown,unknown
20120604/9842,180,unknown,unknown
20120604/9842,183,unknown,unknown
20120604/9842,182,unknown,unknown
20120604/9842,349,unknown,unknown
20120604/9842,249,unknown,unknown
20120604/9842,66,unknown,unknown
20120604/9842,67,unknown,unknown
20120604/9842,64,unknown,unknown
20120604/9842,65,unknown,unknown
20120604/9842,62,unknown,unknown
20120604/9842,63,unknown,unknown
20120604/9842,118,unknown,unknown
20120604/9842,68,unknown,unknown
20120604/9842,69,unknown,unknown
20120604/9842,4,unknown,unknown
20120604/9842,5,unknown,unknown
20120604/9842,6,unknown,unknown
20120604/9842,50,unknown,unknown
20120604/9842,246,9-10,unknown
20120604/9842,1,unknown,unknown
20120604/9842,244,11-12,unknown
20120604/9842,98,unknown,unknown
20120604/9842,163,unknown,unknown
20120604/9842,162,unknown,unknown
20120604/9842,248,unknown,unknown
20120604/9842,160,unknown,unknown
20120604/9842,167,unknown,unknown
20120604/9842,166,unknown,unknown
20120604/9842,165,unknown,unknown
20120604/9842,164,unknown,unknown
20120604/9842,243,unknown,unknown
20120604/9842,19,11-12,unknown
20120604/9842,306,11-12,unknown
20120604/9842,236,unknown,unknown
20120604/9842,18,unknown,unknown
20120604/9842,73,unknown,unknown
20120604/9842,72,unknown,unknown
20120604/9842,75,unknown,unknown
20120604/9842,314,unknown,unknown
20120604/9842,77,unknown,unknown
20120604/9842,76,unknown,unknown
20120604/9842,17,unknown,unknown
20120604/9842,127,unknown,unknown
20120604/9842,15,unknown,unknown
20120604/9842,14,unknown,unknown
20120604/9842,259,unknown,unknown
20120604/9842,258,9-10,unknown
20120604/9842,11,9-10,unknown
20120604/9842,49,unknown,unknown
20120604/9842,255,unknown,unknown
20120604/9842,254,unknown,unknown
20120604/9842,257,unknown,unknown
20120604/9842,256,unknown,unknown
20120604/9842,251,unknown,unknown
20120604/9842,250,unknown,unknown
20120604/9842,253,11-12,unknown
20120604/9842,252,unknown,unknown
20120604/9842,245,unknown,unknown
20120604/9842,168,unknown,unknown
20120604/9842,10,unknown,unknown
20120604/9842,309,unknown,unknown
20120604/9842,308,unknown,unknown
20120604/9842,247,unknown,unknown
20120604/9842,7,11-12,unknown
20120604/9842,150,unknown,unknown
20120604/9842,120,unknown,unknown
20120604/9842,213,unknown,unknown
20120604/9842,239,11-12,unknown
20120604/9842,212,11-12,unknown
20120604/9842,88,unknown,unknown
20120604/9842,89,unknown,unknown
20120604/9842,84,unknown,unknown
20120604/9842,86,unknown,unknown
20120604/9842,87,unknown,unknown
20120604/9842,161,unknown,unknown
20120604/9842,82,unknown,unknown
20120604/9842,319,unknown,unknown
20120604/9842,22,unknown,unknown
20120604/9842,23,unknown,unknown
20120604/9842,20,11-12,unknown
20120604/9842,21,unknown,unknown
20120604/9842,27,unknown,unknown
20120604/9842,24,unknown,unknown
20120604/9842,25,unknown,unknown
20120604/9842,220,unknown,unknown
20120604/9842,221,unknown,unknown
20120604/9842,28,unknown,unknown
20120604/9842,29,unknown,unknown
20120604/9842,224,11-12,unknown
20120604/9842,225,unknown,unknown
20120604/9842,226,11-12,unknown
20120604/9842,192,unknown,unknown
20120604/9842,315,11-12,unknown
20120604/9842,47,unknown,unknown
20120604/9842,316,unknown,unknown
20120604/9842,179,unknown,unknown
20120604/9842,317,unknown,unknown
20120604/9842,74,unknown,unknown
20120604/9842,310,11-12,unknown
20120604/9842,156,unknown,unknown
20120604/9842,157,11-12,unknown
20120604/9842,154,unknown,unknown
20120604/9842,155,unknown,unknown
20120604/9842,152,unknown,unknown
20120604/9842,153,unknown,unknown
20120604/9842,99,11-12,unknown
20120604/9842,151,unknown,unknown
20120604/9842,97,unknown,unknown
20120604/9842,96,unknown,unknown
20120604/9842,95,11-12,unknown
20120604/9842,94,unknown,unknown
20120604/9842,93,unknown,unknown
20120604/9842,92,unknown,unknown
20120604/9842,158,unknown,unknown
20120604/9842,159,unknown,unknown
