dirname,metasys_id,stage,orientation
SpecificStages/20130321/666005~F,501,15-16,unknown
SpecificStages/20130321/666005~F,511,13-14,unknown
SpecificStages/20130321/666005~F,521,13-14,unknown
SpecificStages/20130321/666005~F,531,13-14,unknown
SpecificStages/20130321/666005~F,541,15-16,unknown
SpecificStages/20130321/666005~F,551,13-14,unknown
SpecificStages/20130321/666005~F,561,unknown,unknown
SpecificStages/20130321/666005~F,571,13-14,unknown
SpecificStages/20130321/666005~F,581,13-14,unknown
SpecificStages/20130321/666005~F,591,unknown,unknown
SpecificStages/20130321/666005~F,592,unknown,unknown
SpecificStages/20130321/666005~F,601,13-14,unknown
SpecificStages/20130321/666005~F,611,15-16,unknown
SpecificStages/20130321/666005~F,631,15-16,unknown
SpecificStages/20130321/666005~F,641,unknown,unknown
SpecificStages/20130321/666005~F,651,unknown,unknown
SpecificStages/20130321/666005~F,661,15-16,unknown
SpecificStages/20130321/666005~F,671,15-16,unknown
SpecificStages/20130321/666005~F,681,unknown,unknown
SpecificStages/20130321/666005~F,691,15-16,unknown
SpecificStages/20130321/666005~F,701,15-16,unknown
SpecificStages/20130321/666005~F,711,13-14,unknown
SpecificStages/20130321/666005~F,721,15-16,unknown
SpecificStages/20130321/666005~F,731,unknown,unknown
SpecificStages/20130321/666005~F,741,13-14,unknown
SpecificStages/20130321/666005~F,751,unknown,unknown
SpecificStages/20130321/666005~F,761,unknown,unknown
SpecificStages/20130321/666005~F,771,unknown,unknown
SpecificStages/20130321/666005~F,781,15-16,unknown
SpecificStages/20130321/666005~F,791,13-14,unknown
SpecificStages/20130321/666005~F,801,unknown,unknown
SpecificStages/20130321/666005~F,811,13-14,unknown
SpecificStages/20130321/666005~F,821,unknown,unknown
SpecificStages/20130321/666005~F,831,unknown,unknown
SpecificStages/20130321/666005~F,841,15-16,unknown
SpecificStages/20130321/666005~F,851,unknown,unknown
SpecificStages/20130321/666005~F,861,unknown,unknown
SpecificStages/20130321/666005~F,871,13-14,unknown
SpecificStages/20130321/666005~F,881,13-14,unknown
SpecificStages/20130321/666005~F,891,unknown,unknown
SpecificStages/20130321/666005~F,901,13-14,unknown
SpecificStages/20130321/666005~F,911,unknown,unknown
SpecificStages/20130321/666005~F,921,13-14,unknown
SpecificStages/20130321/666005~F,931,unknown,unknown
SpecificStages/20130321/666005~F,941,13-14,unknown
SpecificStages/20130321/666005~F,951,13-14,unknown
SpecificStages/20130321/666005~F,961,13-14,unknown
SpecificStages/20130321/666005~F,971,unknown,unknown
SpecificStages/20130321/666005~F,981,unknown,unknown
SpecificStages/20130321/666005~F,991,unknown,unknown
SpecificStages/20130321/666005~F,1001,13-14,unknown
SpecificStages/20130321/666005~F,1011,unknown,unknown
SpecificStages/20130321/666005~F,1021,unknown,unknown
SpecificStages/20130321/666005~F,1031,15-16,unknown
SpecificStages/20130321/666005~F,1051,unknown,unknown
SpecificStages/20130321/666005~F,1061,unknown,unknown
SpecificStages/20130321/666005~F,1071,13-14,unknown
SpecificStages/20130321/666005~F,1091,unknown,unknown
SpecificStages/20130321/666005~F,1101,15-16,unknown
SpecificStages/20130321/666005~F,1111,15-16,unknown
SpecificStages/20130321/666005~F,1121,unknown,unknown
SpecificStages/20130321/666005~F,1131,unknown,unknown
SpecificStages/20130321/666005~F,1141,unknown,unknown
SpecificStages/20130321/666005~F,1151,15-16,unknown
SpecificStages/20130321/666005~F,1161,unknown,unknown
SpecificStages/20130321/666005~F,1171,15-16,unknown
SpecificStages/20130321/666005~F,1172,13-14,unknown
SpecificStages/20130321/666005~F,1181,13-14,unknown
SpecificStages/20130321/666005~F,1191,unknown,unknown
SpecificStages/20130321/666005~F,1201,unknown,unknown
SpecificStages/20130321/666005~F,1211,unknown,unknown
SpecificStages/20130321/666005~F,1221,unknown,unknown
SpecificStages/20130321/666005~F,1231,unknown,unknown
SpecificStages/20130321/666005~F,1241,13-14,unknown
SpecificStages/20130321/666005~F,1251,15-16,unknown
SpecificStages/20130321/666005~F,1261,15-16,unknown
SpecificStages/20130321/666005~F,1271,13-14,unknown
SpecificStages/20130321/666005~F,1281,unknown,unknown
SpecificStages/20130321/666005~F,1291,unknown,unknown
SpecificStages/20130321/666005~F,1301,unknown,unknown
SpecificStages/20130321/666005~F,1311,unknown,unknown
SpecificStages/20130321/666005~F,1321,13-14,unknown
SpecificStages/20130321/666005~F,1331,13-14,unknown
SpecificStages/20130321/666005~F,1341,13-14,unknown
SpecificStages/20130321/666005~F,1351,unknown,unknown
SpecificStages/20130321/666005~F,1361,unknown,unknown
SpecificStages/20130321/666005~F,1371,unknown,unknown
SpecificStages/20130321/666005~F,1381,unknown,unknown
SpecificStages/20130321/666005~F,1382,unknown,unknown
SpecificStages/20130321/666005~F,1391,13-14,unknown
SpecificStages/20130321/666005~F,1401,unknown,unknown
SpecificStages/20130321/666005~F,1411,15-16,unknown
SpecificStages/20130321/666005~F,1421,13-14,unknown
SpecificStages/20130321/666005~F,1441,13-14,unknown
SpecificStages/20130321/666005~F,1451,unknown,unknown
SpecificStages/20130321/666005~F,1461,15-16,unknown
SpecificStages/20130321/666005~F,1462,unknown,unknown
SpecificStages/20130321/666005~F,1471,15-16,unknown
SpecificStages/20130321/666005~F,1481,15-16,unknown
SpecificStages/20130321/666005~F,1491,unknown,unknown
SpecificStages/20130321/666005~F,1492,unknown,unknown
SpecificStages/20130321/666005~F,1501,unknown,unknown
SpecificStages/20130321/666005~F,1511,15-16,unknown
SpecificStages/20130321/666005~F,1521,13-14,unknown
SpecificStages/20130321/666005~F,1531,unknown,unknown
SpecificStages/20130321/666005~F,1541,unknown,unknown
SpecificStages/20130321/666005~F,1551,13-14,unknown
SpecificStages/20130321/666005~F,1561,15-16,unknown
SpecificStages/20130321/666005~F,1571,15-16,unknown
SpecificStages/20130321/666005~F,1581,unknown,unknown
SpecificStages/20130321/666005~F,1591,unknown,unknown
SpecificStages/20130321/666005~F,1601,unknown,unknown
SpecificStages/20130321/666005~F,1611,unknown,unknown
SpecificStages/20130321/666005~F,1621,unknown,unknown
SpecificStages/20130321/666005~F,1631,13-14,unknown
SpecificStages/20130321/666005~F,1641,unknown,unknown
SpecificStages/20130321/666005~F,1651,unknown,unknown
SpecificStages/20130321/666005~F,1661,unknown,unknown
SpecificStages/20130321/666005~F,1671,unknown,unknown
SpecificStages/20130321/666005~F,1681,unknown,unknown
SpecificStages/20130321/666005~F,1691,unknown,unknown
SpecificStages/20130321/666005~F,1701,15-16,unknown
SpecificStages/20130321/666005~F,1711,unknown,unknown
SpecificStages/20130321/666005~F,1721,unknown,unknown
SpecificStages/20130321/666005~F,1731,unknown,unknown
SpecificStages/20130321/666005~F,1741,unknown,unknown
SpecificStages/20130321/666005~F,1751,unknown,unknown
SpecificStages/20130321/666005~F,1761,unknown,unknown
SpecificStages/20130321/666005~F,1771,13-14,unknown
SpecificStages/20130321/666005~F,1781,13-14,unknown
SpecificStages/20130321/666005~F,1791,unknown,unknown
SpecificStages/20130321/666005~F,1801,13-14,unknown
SpecificStages/20130321/666005~F,1811,13-14,unknown
SpecificStages/20130321/666005~F,1821,unknown,unknown
SpecificStages/20130321/666005~F,1831,unknown,unknown
SpecificStages/20130321/666005~F,1841,unknown,unknown
SpecificStages/20130321/666005~F,1851,unknown,unknown
SpecificStages/20130321/666005~F,1861,unknown,unknown
SpecificStages/20130321/666005~F,1871,13-14,unknown
SpecificStages/20130321/666005~F,1881,unknown,unknown
SpecificStages/20130321/666005~F,1891,unknown,unknown
SpecificStages/20130321/666005~F,1901,unknown,unknown
SpecificStages/20130321/666005~F,1911,unknown,unknown
SpecificStages/20130321/666005~F,1921,unknown,unknown
SpecificStages/20130321/666005~F,1931,unknown,unknown
SpecificStages/20130321/666005~F,1941,unknown,unknown
SpecificStages/20130321/666005~F,1951,unknown,unknown
SpecificStages/20130321/666005~F,1961,13-14,unknown
SpecificStages/20130321/666005~F,1971,13-14,unknown
SpecificStages/20130321/666005~F,1981,15-16,unknown
SpecificStages/20130321/666005~F,1991,15-16,unknown
SpecificStages/20130321/666005~F,2001,unknown,unknown
SpecificStages/20130321/666005~F,2011,unknown,unknown
SpecificStages/20130321/666005~F,2021,unknown,unknown
SpecificStages/20130321/666005~F,2031,unknown,unknown
SpecificStages/20130321/666005~F,2041,unknown,unknown
SpecificStages/20130321/666005~F,2051,unknown,unknown
SpecificStages/20130321/666005~F,2061,13-14,unknown
SpecificStages/20130321/666005~F,2071,unknown,unknown
SpecificStages/20130321/666005~F,2081,13-14,unknown
SpecificStages/20130321/666005~F,2082,15-16,unknown
SpecificStages/20130321/666005~F,2091,15-16,unknown
SpecificStages/20130321/666005~F,2101,unknown,unknown
SpecificStages/20130321/666005~F,2111,13-14,unknown
SpecificStages/20130321/666005~F,2121,15-16,unknown
SpecificStages/20130321/666005~F,2131,15-16,unknown
SpecificStages/20130321/666005~F,2141,unknown,unknown
SpecificStages/20130321/666005~F,2151,unknown,unknown
SpecificStages/20130321/666005~F,2161,unknown,unknown
SpecificStages/20130321/666005~F,2171,15-16,unknown
SpecificStages/20130321/666005~F,2181,unknown,unknown
SpecificStages/20130321/666005~F,2191,15-16,unknown
SpecificStages/20130321/666005~F,2201,15-16,unknown
SpecificStages/20130321/666005~F,2211,15-16,unknown
SpecificStages/20130321/666005~F,2221,15-16,unknown
SpecificStages/20130321/666005~F,2231,15-16,unknown
SpecificStages/20130321/666005~F,2241,15-16,unknown
SpecificStages/20130321/666005~F,2251,unknown,unknown
SpecificStages/20130321/666005~F,2261,15-16,unknown
SpecificStages/20130321/666005~F,2271,13-14,unknown
SpecificStages/20130321/666005~F,2281,15-16,unknown
SpecificStages/20130321/666005~F,2291,unknown,unknown
SpecificStages/20130321/666005~F,2292,unknown,unknown
SpecificStages/20130321/666005~F,2301,15-16,unknown
SpecificStages/20130321/666005~F,2311,13-14,unknown
SpecificStages/20130321/666005~F,2321,unknown,unknown
SpecificStages/20130321/666005~F,2331,unknown,unknown
SpecificStages/20130321/666005~F,2341,unknown,unknown
SpecificStages/20130321/666005~F,2351,13-14,unknown
SpecificStages/20130321/666005~F,2361,15-16,unknown
SpecificStages/20130321/666005~F,2371,unknown,unknown
SpecificStages/20130321/666005~F,2381,unknown,unknown
SpecificStages/20130321/666005~F,2391,13-14,unknown
SpecificStages/20130321/666005~F,2401,unknown,unknown
SpecificStages/20130321/666005~F,2411,unknown,unknown
SpecificStages/20130321/666005~F,2421,15-16,unknown
SpecificStages/20130321/666005~F,2431,unknown,unknown
SpecificStages/20130321/666005~F,2441,13-14,unknown
SpecificStages/20130321/666005~F,2451,15-16,unknown
SpecificStages/20130321/666005~F,2461,13-14,unknown
SpecificStages/20130321/666005~F,2471,unknown,unknown
SpecificStages/20130321/666005~F,2481,15-16,unknown
SpecificStages/20130321/666005~F,2491,15-16,unknown
SpecificStages/20130321/666005~F,2501,13-14,unknown
SpecificStages/20130321/666005~F,2511,unknown,unknown
SpecificStages/20130321/666005~F,2521,13-14,unknown
SpecificStages/20130321/666005~F,2531,15-16,unknown
SpecificStages/20130321/666005~F,2551,unknown,unknown
SpecificStages/20130321/666005~F,2561,15-16,unknown
SpecificStages/20130321/666005~F,2571,unknown,unknown
SpecificStages/20130321/666005~F,2581,unknown,unknown
SpecificStages/20130321/666005~F,2591,13-14,unknown
SpecificStages/20130321/666005~F,2601,unknown,unknown
SpecificStages/20130321/666005~F,2602,15-16,unknown
SpecificStages/20130321/666005~F,2611,unknown,unknown
SpecificStages/20130321/666005~F,2621,15-16,unknown
SpecificStages/20130321/666005~F,2631,15-16,unknown
SpecificStages/20130321/666005~F,2641,13-14,unknown
SpecificStages/20130321/666005~F,2651,unknown,unknown
SpecificStages/20130321/666005~F,2661,unknown,unknown
SpecificStages/20130321/666005~F,2671,unknown,unknown
SpecificStages/20130321/666005~F,2681,unknown,unknown
SpecificStages/20130321/666005~F,2691,13-14,unknown
SpecificStages/20130321/666005~F,2701,15-16,unknown
SpecificStages/20130321/666005~F,2711,unknown,unknown
SpecificStages/20130321/666005~F,2721,13-14,unknown
SpecificStages/20130321/666005~F,2731,13-14,unknown
SpecificStages/20130321/666005~F,2741,13-14,unknown
SpecificStages/20130321/666005~F,2751,unknown,unknown
SpecificStages/20130321/666005~F,2752,unknown,unknown
SpecificStages/20130321/666005~F,2761,13-14,unknown
SpecificStages/20130321/666005~F,2771,13-14,unknown
SpecificStages/20130321/666005~F,2781,unknown,unknown
SpecificStages/20130321/666005~F,2791,unknown,unknown
SpecificStages/20130321/666005~F,2801,unknown,unknown
SpecificStages/20130321/666005~F,2811,13-14,unknown
SpecificStages/20130321/666005~F,2821,15-16,unknown
SpecificStages/20130321/666005~F,2831,unknown,unknown
SpecificStages/20130321/666005~F,2841,unknown,unknown
SpecificStages/20130321/666005~F,2851,13-14,unknown
SpecificStages/20130321/666005~F,2861,13-14,unknown
SpecificStages/20130321/666005~F,2871,unknown,unknown
SpecificStages/20130321/666005~F,2881,15-16,unknown
SpecificStages/20130321/666005~F,2891,unknown,unknown
SpecificStages/20130321/666005~F,2901,13-14,unknown
SpecificStages/20130321/666005~F,2911,13-14,unknown
SpecificStages/20130321/666005~F,2921,15-16,unknown
SpecificStages/20130321/666005~F,2931,unknown,unknown
SpecificStages/20130321/666005~F,2941,15-16,unknown
SpecificStages/20130321/666005~F,2942,unknown,unknown
SpecificStages/20130321/666005~F,2951,unknown,unknown
SpecificStages/20130321/666005~F,2952,unknown,unknown
SpecificStages/20130321/666005~F,2961,13-14,unknown
SpecificStages/20130321/666005~F,2971,unknown,unknown
SpecificStages/20130321/666005~F,2981,13-14,unknown
SpecificStages/20130321/666005~F,2991,15-16,unknown
SpecificStages/20130321/666005~F,3001,unknown,unknown
SpecificStages/20130321/666005~F,3002,unknown,unknown
SpecificStages/20130321/666005~F,3011,15-16,unknown
SpecificStages/20130321/666005~F,3021,unknown,unknown
SpecificStages/20130321/666005~F,3031,13-14,unknown
SpecificStages/20130321/666005~F,3041,13-14,unknown
SpecificStages/20130321/666005~F,3051,15-16,unknown
SpecificStages/20130321/666005~F,3061,13-14,unknown
SpecificStages/20130321/666005~F,3071,13-14,unknown
SpecificStages/20130321/666005~F,3081,15-16,unknown
