dirname,metasys_id,stage,orientation
SpecificStages/20130321/666004~G,791,11-12,unknown
SpecificStages/20130321/666004~G,811,11-12,unknown
SpecificStages/20130321/666004~G,821,11-12,unknown
SpecificStages/20130321/666004~G,831,13-14,unknown
SpecificStages/20130321/666004~G,841,11-12,unknown
SpecificStages/20130321/666004~G,861,11-12,unknown
SpecificStages/20130321/666004~G,871,13-14,unknown
SpecificStages/20130321/666004~G,881,11-12,unknown
SpecificStages/20130321/666004~G,891,11-12,unknown
SpecificStages/20130321/666004~G,901,13-14,unknown
SpecificStages/20130321/666004~G,911,unknown,unknown
SpecificStages/20130321/666004~G,921,11-12,unknown
SpecificStages/20130321/666004~G,931,11-12,unknown
SpecificStages/20130321/666004~G,941,11-12,unknown
SpecificStages/20130321/666004~G,951,unknown,unknown
SpecificStages/20130321/666004~G,961,11-12,unknown
SpecificStages/20130321/666004~G,971,unknown,unknown
SpecificStages/20130321/666004~G,981,11-12,unknown
SpecificStages/20130321/666004~G,991,13-14,unknown
SpecificStages/20130321/666004~G,1001,11-12,unknown
SpecificStages/20130321/666004~G,1011,13-14,unknown
SpecificStages/20130321/666004~G,1021,11-12,unknown
SpecificStages/20130321/666004~G,1031,11-12,unknown
SpecificStages/20130321/666004~G,1041,unknown,unknown
SpecificStages/20130321/666004~G,1042,unknown,unknown
SpecificStages/20130321/666004~G,1051,11-12,unknown
SpecificStages/20130321/666004~G,1061,13-14,unknown
SpecificStages/20130321/666004~G,1071,11-12,unknown
SpecificStages/20130321/666004~G,1091,11-12,unknown
SpecificStages/20130321/666004~G,1101,11-12,unknown
SpecificStages/20130321/666004~G,1111,11-12,unknown
SpecificStages/20130321/666004~G,1121,7-8,unknown
SpecificStages/20130321/666004~G,1131,13-14,unknown
SpecificStages/20130321/666004~G,1141,11-12,unknown
SpecificStages/20130321/666004~G,1151,13-14,unknown
SpecificStages/20130321/666004~G,1161,unknown,unknown
SpecificStages/20130321/666004~G,1171,11-12,unknown
SpecificStages/20130321/666004~G,1181,15-16,unknown
SpecificStages/20130321/666004~G,1191,unknown,unknown
SpecificStages/20130321/666004~G,1201,13-14,unknown
SpecificStages/20130321/666004~G,1211,unknown,unknown
SpecificStages/20130321/666004~G,1221,11-12,unknown
SpecificStages/20130321/666004~G,1231,11-12,unknown
SpecificStages/20130321/666004~G,1241,11-12,unknown
SpecificStages/20130321/666004~G,1261,11-12,unknown
SpecificStages/20130321/666004~G,1271,13-14,unknown
SpecificStages/20130321/666004~G,1291,11-12,unknown
SpecificStages/20130321/666004~G,1301,unknown,unknown
SpecificStages/20130321/666004~G,1311,11-12,unknown
SpecificStages/20130321/666004~G,1321,11-12,unknown
SpecificStages/20130321/666004~G,1331,11-12,unknown
SpecificStages/20130321/666004~G,1341,11-12,unknown
SpecificStages/20130321/666004~G,1351,11-12,unknown
SpecificStages/20130321/666004~G,1361,11-12,unknown
SpecificStages/20130321/666004~G,1371,11-12,unknown
SpecificStages/20130321/666004~G,1372,15-16,unknown
SpecificStages/20130321/666004~G,1381,unknown,unknown
SpecificStages/20130321/666004~G,1382,unknown,unknown
SpecificStages/20130321/666004~G,1391,11-12,unknown
SpecificStages/20130321/666004~G,1401,13-14,unknown
SpecificStages/20130321/666004~G,1411,11-12,unknown
SpecificStages/20130321/666004~G,1431,13-14,unknown
SpecificStages/20130321/666004~G,1451,13-14,unknown
SpecificStages/20130321/666004~G,1461,11-12,unknown
SpecificStages/20130321/666004~G,1471,unknown,unknown
SpecificStages/20130321/666004~G,1472,unknown,unknown
SpecificStages/20130321/666004~G,1481,11-12,unknown
SpecificStages/20130321/666004~G,1491,9-10,unknown
SpecificStages/20130321/666004~G,1501,11-12,unknown
SpecificStages/20130321/666004~G,1511,13-14,unknown
SpecificStages/20130321/666004~G,1531,11-12,unknown
SpecificStages/20130321/666004~G,1541,11-12,unknown
SpecificStages/20130321/666004~G,1551,11-12,unknown
SpecificStages/20130321/666004~G,1561,9-10,unknown
SpecificStages/20130321/666004~G,1571,13-14,unknown
SpecificStages/20130321/666004~G,1581,11-12,unknown
SpecificStages/20130321/666004~G,1591,11-12,unknown
SpecificStages/20130321/666004~G,1601,13-14,unknown
SpecificStages/20130321/666004~G,1611,11-12,unknown
SpecificStages/20130321/666004~G,1621,11-12,unknown
SpecificStages/20130321/666004~G,1631,11-12,unknown
SpecificStages/20130321/666004~G,1641,11-12,unknown
SpecificStages/20130321/666004~G,1661,11-12,unknown
SpecificStages/20130321/666004~G,1671,13-14,unknown
SpecificStages/20130321/666004~G,1681,13-14,unknown
SpecificStages/20130321/666004~G,1691,unknown,unknown
SpecificStages/20130321/666004~G,1692,unknown,unknown
SpecificStages/20130321/666004~G,1711,unknown,unknown
SpecificStages/20130321/666004~G,1721,unknown,unknown
SpecificStages/20130321/666004~G,1731,unknown,unknown
SpecificStages/20130321/666004~G,1741,11-12,unknown
SpecificStages/20130321/666004~G,1751,13-14,unknown
SpecificStages/20130321/666004~G,1761,11-12,unknown
SpecificStages/20130321/666004~G,1771,11-12,unknown
SpecificStages/20130321/666004~G,1781,unknown,unknown
SpecificStages/20130321/666004~G,1791,11-12,unknown
SpecificStages/20130321/666004~G,1801,11-12,unknown
SpecificStages/20130321/666004~G,1811,11-12,unknown
SpecificStages/20130321/666004~G,1821,11-12,unknown
SpecificStages/20130321/666004~G,1831,11-12,unknown
SpecificStages/20130321/666004~G,1841,11-12,unknown
SpecificStages/20130321/666004~G,1851,11-12,unknown
SpecificStages/20130321/666004~G,1861,13-14,unknown
SpecificStages/20130321/666004~G,1871,11-12,unknown
SpecificStages/20130321/666004~G,1881,11-12,unknown
SpecificStages/20130321/666004~G,1891,11-12,unknown
SpecificStages/20130321/666004~G,1901,unknown,unknown
SpecificStages/20130321/666004~G,1911,13-14,unknown
SpecificStages/20130321/666004~G,1921,13-14,unknown
SpecificStages/20130321/666004~G,1931,unknown,unknown
SpecificStages/20130321/666004~G,1941,13-14,unknown
SpecificStages/20130321/666004~G,1951,unknown,unknown
SpecificStages/20130321/666004~G,1961,11-12,unknown
SpecificStages/20130321/666004~G,1971,13-14,unknown
SpecificStages/20130321/666004~G,1981,11-12,unknown
SpecificStages/20130321/666004~G,1991,11-12,unknown
SpecificStages/20130321/666004~G,2001,13-14,unknown
SpecificStages/20130321/666004~G,2011,unknown,unknown
SpecificStages/20130321/666004~G,2021,11-12,unknown
SpecificStages/20130321/666004~G,2031,11-12,unknown
SpecificStages/20130321/666004~G,2032,11-12,unknown
SpecificStages/20130321/666004~G,2041,11-12,unknown
SpecificStages/20130321/666004~G,2051,11-12,unknown
SpecificStages/20130321/666004~G,2061,11-12,unknown
SpecificStages/20130321/666004~G,2071,11-12,unknown
SpecificStages/20130321/666004~G,2081,11-12,unknown
SpecificStages/20130321/666004~G,2091,11-12,unknown
SpecificStages/20130321/666004~G,2101,13-14,unknown
SpecificStages/20130321/666004~G,2111,unknown,unknown
SpecificStages/20130321/666004~G,2121,11-12,unknown
SpecificStages/20130321/666004~G,2131,11-12,unknown
SpecificStages/20130321/666004~G,2141,11-12,unknown
SpecificStages/20130321/666004~G,2151,11-12,unknown
SpecificStages/20130321/666004~G,2161,unknown,unknown
SpecificStages/20130321/666004~G,2162,unknown,unknown
SpecificStages/20130321/666004~G,2171,11-12,unknown
SpecificStages/20130321/666004~G,2181,unknown,unknown
SpecificStages/20130321/666004~G,2191,13-14,unknown
SpecificStages/20130321/666004~G,2201,11-12,unknown
SpecificStages/20130321/666004~G,2211,11-12,unknown
SpecificStages/20130321/666004~G,2221,11-12,unknown
SpecificStages/20130321/666004~G,2231,11-12,unknown
SpecificStages/20130321/666004~G,2251,9-10,unknown
SpecificStages/20130321/666004~G,2261,11-12,unknown
SpecificStages/20130321/666004~G,2271,7-8,unknown
SpecificStages/20130321/666004~G,2281,9-10,unknown
SpecificStages/20130321/666004~G,2291,11-12,unknown
SpecificStages/20130321/666004~G,2301,unknown,unknown
SpecificStages/20130321/666004~G,2311,11-12,unknown
SpecificStages/20130321/666004~G,2321,11-12,unknown
SpecificStages/20130321/666004~G,2331,unknown,unknown
SpecificStages/20130321/666004~G,2341,unknown,unknown
SpecificStages/20130321/666004~G,2351,13-14,unknown
SpecificStages/20130321/666004~G,2361,13-14,unknown
SpecificStages/20130321/666004~G,2371,15-16,unknown
SpecificStages/20130321/666004~G,2381,11-12,unknown
SpecificStages/20130321/666004~G,2391,13-14,unknown
SpecificStages/20130321/666004~G,2401,unknown,unknown
SpecificStages/20130321/666004~G,2402,unknown,unknown
SpecificStages/20130321/666004~G,2421,11-12,unknown
SpecificStages/20130321/666004~G,2431,unknown,unknown
SpecificStages/20130321/666004~G,2441,unknown,unknown
SpecificStages/20130321/666004~G,2451,11-12,unknown
SpecificStages/20130321/666004~G,2461,unknown,unknown
SpecificStages/20130321/666004~G,2471,11-12,unknown
SpecificStages/20130321/666004~G,2481,13-14,unknown
SpecificStages/20130321/666004~G,2491,11-12,unknown
SpecificStages/20130321/666004~G,2501,11-12,unknown
SpecificStages/20130321/666004~G,2511,13-14,unknown
SpecificStages/20130321/666004~G,2521,11-12,unknown
SpecificStages/20130321/666004~G,2531,11-12,unknown
SpecificStages/20130321/666004~G,2532,13-14,unknown
SpecificStages/20130321/666004~G,2541,13-14,unknown
SpecificStages/20130321/666004~G,2551,11-12,unknown
SpecificStages/20130321/666004~G,2561,11-12,unknown
SpecificStages/20130321/666004~G,2581,11-12,unknown
SpecificStages/20130321/666004~G,2591,11-12,unknown
SpecificStages/20130321/666004~G,2601,13-14,unknown
SpecificStages/20130321/666004~G,2621,11-12,unknown
SpecificStages/20130321/666004~G,2631,unknown,unknown
SpecificStages/20130321/666004~G,2641,11-12,unknown
SpecificStages/20130321/666004~G,2651,11-12,unknown
SpecificStages/20130321/666004~G,2661,11-12,unknown
SpecificStages/20130321/666004~G,2671,13-14,unknown
SpecificStages/20130321/666004~G,2681,13-14,unknown
SpecificStages/20130321/666004~G,2691,11-12,unknown
SpecificStages/20130321/666004~G,2701,11-12,unknown
SpecificStages/20130321/666004~G,2711,13-14,unknown
SpecificStages/20130321/666004~G,2721,13-14,unknown
SpecificStages/20130321/666004~G,2731,11-12,unknown
SpecificStages/20130321/666004~G,2751,13-14,unknown
SpecificStages/20130321/666004~G,2761,13-14,unknown
SpecificStages/20130321/666004~G,2771,13-14,unknown
SpecificStages/20130321/666004~G,2781,unknown,unknown
SpecificStages/20130321/666004~G,2782,unknown,unknown
SpecificStages/20130321/666004~G,2791,11-12,unknown
SpecificStages/20130321/666004~G,2801,11-12,unknown
SpecificStages/20130321/666004~G,2811,13-14,unknown
SpecificStages/20130321/666004~G,2821,11-12,unknown
SpecificStages/20130321/666004~G,2831,11-12,unknown
SpecificStages/20130321/666004~G,2841,11-12,unknown
SpecificStages/20130321/666004~G,2851,11-12,unknown
SpecificStages/20130321/666004~G,2861,13-14,unknown
SpecificStages/20130321/666004~G,2871,13-14,unknown
SpecificStages/20130321/666004~G,2881,unknown,unknown
SpecificStages/20130321/666004~G,2882,unknown,unknown
SpecificStages/20130321/666004~G,2891,unknown,unknown
SpecificStages/20130321/666004~G,2901,11-12,unknown
SpecificStages/20130321/666004~G,2911,11-12,unknown
SpecificStages/20130321/666004~G,2921,11-12,unknown
SpecificStages/20130321/666004~G,2931,11-12,unknown
SpecificStages/20130321/666004~G,2941,11-12,unknown
SpecificStages/20130321/666004~G,2951,11-12,unknown
SpecificStages/20130321/666004~G,2961,13-14,unknown
SpecificStages/20130321/666004~G,2971,13-14,unknown
SpecificStages/20130321/666004~G,2991,11-12,unknown
SpecificStages/20130321/666004~G,3001,11-12,unknown
SpecificStages/20130321/666004~G,3011,unknown,unknown
SpecificStages/20130321/666004~G,3021,11-12,unknown
SpecificStages/20130321/666004~G,3031,unknown,unknown
SpecificStages/20130321/666004~G,3041,unknown,unknown
SpecificStages/20130321/666004~G,3051,11-12,unknown
SpecificStages/20130321/666004~G,3061,unknown,unknown
SpecificStages/20130321/666004~G,3071,11-12,unknown
SpecificStages/20130321/666004~G,3081,unknown,unknown
SpecificStages/20130321/666004~G,3091,unknown,unknown
SpecificStages/20130321/666004~G,3111,13-14,unknown
SpecificStages/20130321/666004~G,3121,11-12,unknown
SpecificStages/20130321/666004~G,3131,unknown,unknown
SpecificStages/20130321/666004~G,3161,unknown,unknown
SpecificStages/20130321/666004~G,3171,11-12,unknown
SpecificStages/20130321/666004~G,3181,unknown,unknown
SpecificStages/20130321/666004~G,3191,11-12,unknown
SpecificStages/20130321/666004~G,3211,11-12,unknown
SpecificStages/20130321/666004~G,3221,11-12,unknown
SpecificStages/20130321/666004~G,3231,unknown,unknown
SpecificStages/20130321/666004~G,3241,11-12,unknown
SpecificStages/20130321/666004~G,3251,11-12,unknown
SpecificStages/20130321/666004~G,3261,unknown,unknown
SpecificStages/20130321/666004~G,3281,unknown,unknown
SpecificStages/20130321/666004~G,3291,unknown,unknown
SpecificStages/20130321/666004~G,3301,unknown,unknown
SpecificStages/20130321/666004~G,3311,11-12,unknown
SpecificStages/20130321/666004~G,3321,unknown,unknown
SpecificStages/20130321/666004~G,3331,11-12,unknown
SpecificStages/20130321/666004~G,3341,11-12,unknown
SpecificStages/20130321/666004~G,3371,11-12,unknown
SpecificStages/20130321/666004~G,3381,13-14,unknown
SpecificStages/20130321/666004~G,3401,13-14,unknown
SpecificStages/20130321/666004~G,3411,unknown,unknown
SpecificStages/20130321/666004~G,3412,unknown,unknown
SpecificStages/20130321/666004~G,3421,11-12,unknown
SpecificStages/20130321/666004~G,3431,13-14,unknown
SpecificStages/20130321/666004~G,3441,unknown,unknown
SpecificStages/20130321/666004~G,3451,13-14,unknown
SpecificStages/20130321/666004~G,3461,13-14,unknown
SpecificStages/20130321/666004~G,3471,13-14,unknown
SpecificStages/20130321/666004~G,3481,13-14,unknown
SpecificStages/20130321/666004~G,3491,unknown,unknown
SpecificStages/20130321/666004~G,3492,unknown,unknown
SpecificStages/20130321/666004~G,3501,11-12,unknown
SpecificStages/20130321/666004~G,3511,11-12,unknown
SpecificStages/20130321/666004~G,3521,unknown,unknown
SpecificStages/20130321/666004~G,3522,unknown,unknown
SpecificStages/20130321/666004~G,3531,13-14,unknown
SpecificStages/20130321/666004~G,3541,13-14,unknown
SpecificStages/20130321/666004~G,3551,13-14,unknown
SpecificStages/20130321/666004~G,3561,13-14,unknown
SpecificStages/20130321/666004~G,3571,13-14,unknown
SpecificStages/20130321/666004~G,3591,11-12,unknown
SpecificStages/20130321/666004~G,3611,11-12,unknown
SpecificStages/20130321/666004~G,3631,11-12,unknown
SpecificStages/20130321/666004~G,3641,unknown,unknown
SpecificStages/20130321/666004~G,3651,11-12,unknown
SpecificStages/20130321/666004~G,3661,11-12,unknown
SpecificStages/20130321/666004~G,3671,unknown,unknown
SpecificStages/20130321/666004~G,3681,13-14,unknown
SpecificStages/20130321/666004~G,3691,13-14,unknown
SpecificStages/20130321/666004~G,3701,13-14,unknown
SpecificStages/20130321/666004~G,3711,unknown,unknown
SpecificStages/20130321/666004~G,3712,unknown,unknown
SpecificStages/20130321/666004~G,3721,11-12,unknown
SpecificStages/20130321/666004~G,3731,13-14,unknown
SpecificStages/20130321/666004~G,3751,11-12,unknown
SpecificStages/20130321/666004~G,3761,11-12,unknown
