dirname,metasys_id,stage,orientation
20130311/019750,381,9-10,unknown
20130311/019750,2231,unknown,unknown
20130311/019750,1681,11-12,unknown
20130311/019750,701,15-16,unknown
20130311/019750,311,9-10,unknown
20130311/019750,4301,15-16,unknown
20130311/019750,131,13-14,unknown
20130311/019750,1261,9-10,unknown
20130311/019750,31,7-8,unknown
20130311/019750,3491,13-14,unknown
20130311/019750,2241,13-14,unknown
20130311/019750,3401,13-14,unknown
20130311/019750,1821,15-16,unknown
20130311/019750,2411,9-10,unknown
20130311/019750,2061,13-14,unknown
20130311/019750,1921,13-14,unknown
20130311/019750,851,11-12,unknown
20130311/019750,4121,13-14,unknown
20130311/019750,911,unknown,unknown
20130311/019750,3571,9-10,unknown
20130311/019750,2931,15-16,unknown
20130311/019750,3311,11-12,unknown
20130311/019750,351,11-12,unknown
20130311/019750,291,unknown,unknown
20130311/019750,3611,9-10,unknown
20130311/019750,271,4-6,unknown
20130311/019750,1581,unknown,unknown
20130311/019750,3361,9-10,unknown
20130311/019750,771,11-12,unknown
20130311/019750,1031,11-12,unknown
20130311/019750,4271,9-10,unknown
20130311/019750,1211,9-10,unknown
20130311/019750,2421,13-14,unknown
20130311/019750,4441,11-12,unknown
20130311/019750,3681,15-16,unknown
20130311/019750,2891,13-14,unknown
20130311/019750,71,13-14,unknown
20130311/019750,1451,15-16,unknown
20130311/019750,1511,9-10,unknown
20130311/019750,4081,11-12,unknown
20130311/019750,3181,13-14,unknown
20130311/019750,2031,13-14,unknown
20130311/019750,4151,4-6,unknown
20130311/019750,1601,11-12,unknown
20130311/019750,3221,9-10,unknown
20130311/019750,1971,9-10,unknown
20130311/019750,551,11-12,unknown
20130311/019750,3981,13-14,unknown
20130311/019750,2961,13-14,unknown
20130311/019750,3321,unknown,unknown
20130311/019750,3041,4-6,unknown
20130311/019750,731,unknown,unknown
20130311/019750,1071,unknown,unknown
20130311/019750,1671,9-10,unknown
20130311/019750,121,unknown,unknown
20130311/019750,41,13-14,unknown
20130311/019750,3131,11-12,unknown
20130311/019750,3641,13-14,unknown
20130311/019750,2491,11-12,unknown
20130311/019750,4201,unknown,unknown
20130311/019750,2781,unknown,unknown
20130311/019750,1851,unknown,unknown
20130311/019750,2171,11-12,unknown
20130311/019750,1391,9-10,unknown
20130311/019750,3811,unknown,unknown
20130311/019750,2601,unknown,unknown
20130311/019750,3951,unknown,unknown
20130311/019750,901,15-16,unknown
20130311/019750,861,9-10,unknown
20130311/019750,3501,9-10,unknown
20130311/019750,4291,unknown,unknown
20130311/019750,511,unknown,unknown
20130311/019750,581,13-14,unknown
20130311/019750,2951,11-12,unknown
20130311/019750,1021,unknown,unknown
20130311/019750,641,unknown,unknown
20130311/019750,1181,11-12,unknown
20130311/019750,881,unknown,unknown
20130311/019750,761,unknown,unknown
20130311/019750,1161,unknown,unknown
20130311/019750,1201,13-14,unknown
20130311/019750,4241,9-10,unknown
20130311/019750,4451,4-6,unknown
20130311/019750,2131,9-10,unknown
20130311/019750,3101,11-12,unknown
20130311/019750,1441,9-10,unknown
20130311/019750,1561,unknown,unknown
20130311/019750,1291,15-16,unknown
20130311/019750,2501,13-14,unknown
20130311/019750,2721,15-16,unknown
20130311/019750,3781,13-14,unknown
20130311/019750,1801,9-10,unknown
20130311/019750,3421,unknown,unknown
20130311/019750,2001,7-8,unknown
20130311/019750,1361,9-10,unknown
