dirname,metasys_id,stage,orientation
20130311-rescan2/058913~B,151,13-14,unknown
20130311-rescan2/058913~B,5171,13-14,unknown
20130311-rescan2/058913~B,1371,unknown,unknown
20130311-rescan2/058913~B,2151,13-14,unknown
20130311-rescan2/058913~B,5381,unknown,unknown
20130311-rescan2/058913~B,3931,13-14,unknown
20130311-rescan2/058913~B,1951,13-14,unknown
20130311-rescan2/058913~B,3241,13-14,unknown
20130311-rescan2/058913~B,3841,13-14,unknown
20130311-rescan2/058913~B,4481,13-14,unknown
20130311-rescan2/058913~B,691,15-16,unknown
20130311-rescan2/058913~B,321,13-14,unknown
20130311-rescan2/058913~B,4721,13-14,unknown
20130311-rescan2/058913~B,1651,15-16,unknown
20130311-rescan2/058913~B,2281,15-16,unknown
20130311-rescan2/058913~B,4541,unknown,unknown
20130311-rescan2/058913~B,1001,unknown,unknown
20130311-rescan2/058913~B,5541,13-14,unknown
20130311-rescan2/058913~B,3081,13-14,unknown
20130311-rescan2/058913~B,3871,13-14,unknown
20130311-rescan2/058913~B,1911,15-16,unknown
20130311-rescan2/058913~B,2691,unknown,unknown
20130311-rescan2/058913~B,4761,unknown,unknown
20130311-rescan2/058913~B,4161,13-14,unknown
20130311-rescan2/058913~B,4001,13-14,unknown
20130311-rescan2/058913~B,5191,13-14,unknown
20130311-rescan2/058913~B,1961,unknown,unknown
20130311-rescan2/058913~B,561,13-14,unknown
20130311-rescan2/058913~B,2871,15-16,unknown
20130311-rescan2/058913~B,5441,13-14,unknown
20130311-rescan2/058913~B,311,13-14,unknown
20130311-rescan2/058913~B,3491,13-14,unknown
20130311-rescan2/058913~B,5501,13-14,unknown
20130311-rescan2/058913~B,2521,15-16,unknown
20130311-rescan2/058913~B,1821,unknown,unknown
20130311-rescan2/058913~B,2411,unknown,unknown
20130311-rescan2/058913~B,4491,13-14,unknown
20130311-rescan2/058913~B,2661,unknown,unknown
20130311-rescan2/058913~B,3311,13-14,unknown
20130311-rescan2/058913~B,4051,13-14,unknown
20130311-rescan2/058913~B,451,13-14,unknown
20130311-rescan2/058913~B,3751,13-14,unknown
20130311-rescan2/058913~B,2191,13-14,unknown
20130311-rescan2/058913~B,3361,13-14,unknown
20130311-rescan2/058913~B,771,13-14,unknown
20130311-rescan2/058913~B,4271,13-14,unknown
20130311-rescan2/058913~B,1211,13-14,unknown
20130311-rescan2/058913~B,5021,13-14,unknown
20130311-rescan2/058913~B,2421,unknown,unknown
20130311-rescan2/058913~B,1861,13-14,unknown
20130311-rescan2/058913~B,4521,unknown,unknown
20130311-rescan2/058913~B,1101,unknown,unknown
20130311-rescan2/058913~B,2101,unknown,unknown
20130311-rescan2/058913~B,1511,13-14,unknown
20130311-rescan2/058913~B,2511,13-14,unknown
20130311-rescan2/058913~B,2631,13-14,unknown
20130311-rescan2/058913~B,3431,unknown,unknown
20130311-rescan2/058913~B,2031,unknown,unknown
20130311-rescan2/058913~B,4841,15-16,unknown
20130311-rescan2/058913~B,781,13-14,unknown
20130311-rescan2/058913~B,1601,13-14,unknown
20130311-rescan2/058913~B,3321,13-14,unknown
20130311-rescan2/058913~B,1771,13-14,unknown
20130311-rescan2/058913~B,5371,15-16,unknown
20130311-rescan2/058913~B,1071,unknown,unknown
20130311-rescan2/058913~B,3761,13-14,unknown
20130311-rescan2/058913~B,4561,13-14,unknown
20130311-rescan2/058913~B,2551,13-14,unknown
20130311-rescan2/058913~B,601,unknown,unknown
20130311-rescan2/058913~B,2471,11-12,unknown
20130311-rescan2/058913~B,5151,13-14,unknown
20130311-rescan2/058913~B,2771,unknown,unknown
20130311-rescan2/058913~B,4201,unknown,unknown
20130311-rescan2/058913~B,4801,unknown,unknown
20130311-rescan2/058913~B,4411,15-16,unknown
20130311-rescan2/058913~B,1521,13-14,unknown
20130311-rescan2/058913~B,2071,15-16,unknown
20130311-rescan2/058913~B,1391,13-14,unknown
20130311-rescan2/058913~B,2921,unknown,unknown
20130311-rescan2/058913~B,1631,13-14,unknown
20130311-rescan2/058913~B,341,15-16,unknown
20130311-rescan2/058913~B,461,15-16,unknown
20130311-rescan2/058913~B,241,13-14,unknown
20130311-rescan2/058913~B,2811,13-14,unknown
20130311-rescan2/058913~B,3071,13-14,unknown
20130311-rescan2/058913~B,1591,13-14,unknown
20130311-rescan2/058913~B,881,13-14,unknown
20130311-rescan2/058913~B,4361,13-14,unknown
20130311-rescan2/058913~B,3731,15-16,unknown
20130311-rescan2/058913~B,1291,13-14,unknown
20130311-rescan2/058913~B,2501,13-14,unknown
20130311-rescan2/058913~B,3781,unknown,unknown
20130311-rescan2/058913~B,1801,13-14,unknown
20130311-rescan2/058913~B,4391,15-16,unknown
20130311-rescan2/058913~B,3421,13-14,unknown
