dirname,metasys_id,stage,orientation
SpecificStages/20130321/666002~C,2641,7-8,unknown
SpecificStages/20130321/666002~C,2651,7-8,unknown
SpecificStages/20130321/666002~C,2661,unknown,unknown
SpecificStages/20130321/666002~C,2671,unknown,unknown
SpecificStages/20130321/666002~C,2681,unknown,unknown
SpecificStages/20130321/666002~C,2691,unknown,unknown
SpecificStages/20130321/666002~C,2701,unknown,unknown
SpecificStages/20130321/666002~C,2711,unknown,unknown
SpecificStages/20130321/666002~C,2712,unknown,unknown
SpecificStages/20130321/666002~C,2721,unknown,unknown
SpecificStages/20130321/666002~C,2741,unknown,unknown
SpecificStages/20130321/666002~C,2751,7-8,unknown
SpecificStages/20130321/666002~C,2771,unknown,unknown
SpecificStages/20130321/666002~C,2772,unknown,unknown
SpecificStages/20130321/666002~C,2781,unknown,unknown
SpecificStages/20130321/666002~C,2791,unknown,unknown
SpecificStages/20130321/666002~C,2792,7-8,unknown
SpecificStages/20130321/666002~C,2801,unknown,unknown
SpecificStages/20130321/666002~C,2811,unknown,unknown
SpecificStages/20130321/666002~C,2812,unknown,unknown
SpecificStages/20130321/666002~C,2821,unknown,unknown
SpecificStages/20130321/666002~C,2831,unknown,unknown
SpecificStages/20130321/666002~C,2841,unknown,unknown
SpecificStages/20130321/666002~C,2851,7-8,unknown
SpecificStages/20130321/666002~C,2861,unknown,unknown
SpecificStages/20130321/666002~C,2871,unknown,unknown
SpecificStages/20130321/666002~C,2891,unknown,unknown
SpecificStages/20130321/666002~C,2901,7-8,unknown
SpecificStages/20130321/666002~C,2911,unknown,unknown
