dirname,metasys_id,stage,orientation
20130311-rescan/045650~A,1011,11-12,unknown
20130311-rescan/045650~A,6191,13-14,unknown
20130311-rescan/045650~A,3581,13-14,unknown
20130311-rescan/045650~A,4211,11-12,unknown
20130311-rescan/045650~A,1231,9-10,unknown
20130311-rescan/045650~A,2761,9-10,unknown
20130311-rescan/045650~A,1331,11-12,unknown
20130311-rescan/045650~A,4191,15-16,unknown
20130311-rescan/045650~A,5671,7-8,unknown
20130311-rescan/045650~A,6931,9-10,unknown
20130311-rescan/045650~A,6271,9-10,unknown
20130311-rescan/045650~A,1511,11-12,unknown
20130311-rescan/045650~A,1841,13-14,unknown
20130311-rescan/045650~A,1241,11-12,unknown
20130311-rescan/045650~A,1531,13-14,unknown
20130311-rescan/045650~A,6371,9-10,unknown
20130311-rescan/045650~A,4951,11-12,unknown
20130311-rescan/045650~A,2161,11-12,unknown
20130311-rescan/045650~A,3801,15-16,unknown
20130311-rescan/045650~A,4101,unknown,unknown
20130311-rescan/045650~A,871,11-12,unknown
20130311-rescan/045650~A,3291,13-14,unknown
20130311-rescan/045650~A,1901,13-14,unknown
20130311-rescan/045650~A,3451,15-16,unknown
20130311-rescan/045650~A,501,13-14,unknown
20130311-rescan/045650~A,3511,13-14,unknown
20130311-rescan/045650~A,6201,13-14,unknown
20130311-rescan/045650~A,2681,7-8,unknown
20130311-rescan/045650~A,481,13-14,unknown
20130311-rescan/045650~A,6801,13-14,unknown
20130311-rescan/045650~A,6611,13-14,unknown
20130311-rescan/045650~A,5951,13-14,unknown
20130311-rescan/045650~A,1621,15-16,unknown
20130311-rescan/045650~A,5181,9-10,unknown
20130311-rescan/045650~A,471,9-10,unknown
20130311-rescan/045650~A,4171,11-12,unknown
20130311-rescan/045650~A,3201,13-14,unknown
20130311-rescan/045650~A,5221,11-12,unknown
20130311-rescan/045650~A,6751,13-14,unknown
20130311-rescan/045650~A,4071,9-10,unknown
20130311-rescan/045650~A,801,15-16,unknown
20130311-rescan/045650~A,371,15-16,unknown
20130311-rescan/045650~A,5811,9-10,unknown
20130311-rescan/045650~A,571,unknown,unknown
20130311-rescan/045650~A,2861,11-12,unknown
20130311-rescan/045650~A,251,9-10,unknown
20130311-rescan/045650~A,6891,13-14,unknown
20130311-rescan/045650~A,3061,unknown,unknown
20130311-rescan/045650~A,4611,9-10,unknown
20130311-rescan/045650~A,2941,13-14,unknown
20130311-rescan/045650~A,2341,13-14,unknown
20130311-rescan/045650~A,1191,unknown,unknown
20130311-rescan/045650~A,5451,unknown,unknown
20130311-rescan/045650~A,3341,unknown,unknown
20130311-rescan/045650~A,7071,11-12,unknown
20130311-rescan/045650~A,711,13-14,unknown
20130311-rescan/045650~A,1751,unknown,unknown
20130311-rescan/045650~A,4311,unknown,unknown
20130311-rescan/045650~A,1171,9-10,unknown
20130311-rescan/045650~A,6971,unknown,unknown
20130311-rescan/045650~A,1271,11-12,unknown
20130311-rescan/045650~A,5531,13-14,unknown
20130311-rescan/045650~A,4501,9-10,unknown
20130311-rescan/045650~A,4461,11-12,unknown
20130311-rescan/045650~A,2121,13-14,unknown
20130311-rescan/045650~A,1281,unknown,unknown
20130311-rescan/045650~A,6151,unknown,unknown
20130311-rescan/045650~A,1571,9-10,unknown
20130311-rescan/045650~A,91,15-16,unknown
20130311-rescan/045650~A,5171,11-12,unknown
20130311-rescan/045650~A,2711,13-14,unknown
20130311-rescan/045650~A,1301,unknown,unknown
20130311-rescan/045650~A,2651,13-14,unknown
20130311-rescan/045650~A,5741,11-12,unknown
20130311-rescan/045650~A,3411,13-14,unknown
20130311-rescan/045650~A,6571,unknown,unknown
20130311-rescan/045650~A,5581,11-12,unknown
20130311-rescan/045650~A,6471,11-12,unknown
20130311-rescan/045650~A,1371,13-14,unknown
20130311-rescan/045650~A,4591,13-14,unknown
20130311-rescan/045650~A,2151,13-14,unknown
20130311-rescan/045650~A,6321,11-12,unknown
20130311-rescan/045650~A,2401,11-12,unknown
20130311-rescan/045650~A,6241,9-10,unknown
20130311-rescan/045650~A,2011,11-12,unknown
20130311-rescan/045650~A,4581,15-16,unknown
20130311-rescan/045650~A,841,unknown,unknown
20130311-rescan/045650~A,1951,9-10,unknown
20130311-rescan/045650~A,531,9-10,unknown
20130311-rescan/045650~A,4131,11-12,unknown
20130311-rescan/045650~A,921,13-14,unknown
20130311-rescan/045650~A,5691,11-12,unknown
20130311-rescan/045650~A,4481,15-16,unknown
20130311-rescan/045650~A,2901,15-16,unknown
20130311-rescan/045650~A,1821,13-14,unknown
20130311-rescan/045650~A,1871,9-10,unknown
20130311-rescan/045650~A,7031,9-10,unknown
20130311-rescan/045650~A,691,11-12,unknown
20130311-rescan/045650~A,5491,11-12,unknown
20130311-rescan/045650~A,3301,15-16,unknown
20130311-rescan/045650~A,1711,7-8,unknown
20130311-rescan/045650~A,321,15-16,unknown
20130311-rescan/045650~A,4041,11-12,unknown
20130311-rescan/045650~A,5311,11-12,unknown
20130311-rescan/045650~A,6661,unknown,unknown
20130311-rescan/045650~A,4721,unknown,unknown
20130311-rescan/045650~A,281,unknown,unknown
20130311-rescan/045650~A,991,11-12,unknown
20130311-rescan/045650~A,5841,9-10,unknown
20130311-rescan/045650~A,5961,9-10,unknown
20130311-rescan/045650~A,441,9-10,unknown
20130311-rescan/045650~A,6581,9-10,unknown
20130311-rescan/045650~A,3661,11-12,unknown
20130311-rescan/045650~A,261,11-12,unknown
20130311-rescan/045650~A,2281,13-14,unknown
20130311-rescan/045650~A,3741,11-12,unknown
20130311-rescan/045650~A,3151,9-10,unknown
20130311-rescan/045650~A,4541,11-12,unknown
20130311-rescan/045650~A,2831,15-16,unknown
20130311-rescan/045650~A,5401,13-14,unknown
20130311-rescan/045650~A,1431,15-16,unknown
20130311-rescan/045650~A,3011,unknown,unknown
20130311-rescan/045650~A,2571,11-12,unknown
20130311-rescan/045650~A,741,9-10,unknown
20130311-rescan/045650~A,661,15-16,unknown
20130311-rescan/045650~A,191,15-16,unknown
20130311-rescan/045650~A,2371,11-12,unknown
20130311-rescan/045650~A,3591,15-16,unknown
20130311-rescan/045650~A,4181,9-10,unknown
20130311-rescan/045650~A,2451,13-14,unknown
20130311-rescan/045650~A,5031,unknown,unknown
20130311-rescan/045650~A,5661,11-12,unknown
20130311-rescan/045650~A,4431,unknown,unknown
20130311-rescan/045650~A,4341,unknown,unknown
20130311-rescan/045650~A,4941,9-10,unknown
20130311-rescan/045650~A,3691,15-16,unknown
20130311-rescan/045650~A,4531,9-10,unknown
20130311-rescan/045650~A,2111,13-14,unknown
20130311-rescan/045650~A,6361,15-16,unknown
20130311-rescan/045650~A,3081,9-10,unknown
20130311-rescan/045650~A,2621,15-16,unknown
20130311-rescan/045650~A,5891,9-10,unknown
20130311-rescan/045650~A,3521,9-10,unknown
20130311-rescan/045650~A,5101,9-10,unknown
20130311-rescan/045650~A,3281,9-10,unknown
20130311-rescan/045650~A,3881,unknown,unknown
20130311-rescan/045650~A,2021,13-14,unknown
20130311-rescan/045650~A,6211,9-10,unknown
20130311-rescan/045650~A,2751,11-12,unknown
20130311-rescan/045650~A,3901,9-10,unknown
20130311-rescan/045650~A,4761,15-16,unknown
20130311-rescan/045650~A,791,9-10,unknown
20130311-rescan/045650~A,6741,13-14,unknown
20130311-rescan/045650~A,5211,unknown,unknown
20130311-rescan/045650~A,6621,15-16,unknown
20130311-rescan/045650~A,401,9-10,unknown
20130311-rescan/045650~A,4161,13-14,unknown
20130311-rescan/045650~A,361,13-14,unknown
20130311-rescan/045650~A,4001,11-12,unknown
20130311-rescan/045650~A,5191,13-14,unknown
20130311-rescan/045650~A,1961,9-10,unknown
20130311-rescan/045650~A,811,unknown,unknown
20130311-rescan/045650~A,3971,9-10,unknown
20130311-rescan/045650~A,2871,9-10,unknown
20130311-rescan/045650~A,381,9-10,unknown
20130311-rescan/045650~A,3621,15-16,unknown
20130311-rescan/045650~A,221,13-14,unknown
20130311-rescan/045650~A,3351,15-16,unknown
20130311-rescan/045650~A,2971,15-16,unknown
20130311-rescan/045650~A,6861,9-10,unknown
20130311-rescan/045650~A,3051,11-12,unknown
20130311-rescan/045650~A,2331,11-12,unknown
20130311-rescan/045650~A,1041,15-16,unknown
20130311-rescan/045650~A,5361,15-16,unknown
20130311-rescan/045650~A,4711,13-14,unknown
20130311-rescan/045650~A,2231,13-14,unknown
20130311-rescan/045650~A,6131,9-10,unknown
20130311-rescan/045650~A,7061,15-16,unknown
20130311-rescan/045650~A,1681,11-12,unknown
20130311-rescan/045650~A,5931,13-14,unknown
20130311-rescan/045650~A,1361,13-14,unknown
20130311-rescan/045650~A,701,13-14,unknown
20130311-rescan/045650~A,311,11-12,unknown
20130311-rescan/045650~A,6961,13-14,unknown
20130311-rescan/045650~A,3711,9-10,unknown
20130311-rescan/045650~A,131,13-14,unknown
20130311-rescan/045650~A,1261,15-16,unknown
20130311-rescan/045650~A,3491,13-14,unknown
20130311-rescan/045650~A,4571,9-10,unknown
20130311-rescan/045650~A,2091,15-16,unknown
20130311-rescan/045650~A,4471,13-14,unknown
20130311-rescan/045650~A,5501,11-12,unknown
20130311-rescan/045650~A,2521,15-16,unknown
20130311-rescan/045650~A,6001,15-16,unknown
20130311-rescan/045650~A,4901,unknown,unknown
20130311-rescan/045650~A,4671,13-14,unknown
20130311-rescan/045650~A,2481,9-10,unknown
20130311-rescan/045650~A,141,9-10,unknown
20130311-rescan/045650~A,2241,9-10,unknown
20130311-rescan/045650~A,5061,15-16,unknown
20130311-rescan/045650~A,2701,9-10,unknown
20130311-rescan/045650~A,5141,15-16,unknown
20130311-rescan/045650~A,3401,11-12,unknown
20130311-rescan/045650~A,5751,13-14,unknown
20130311-rescan/045650~A,5591,11-12,unknown
20130311-rescan/045650~A,4401,11-12,unknown
20130311-rescan/045650~A,2411,9-10,unknown
20130311-rescan/045650~A,6311,11-12,unknown
20130311-rescan/045650~A,1921,11-12,unknown
20130311-rescan/045650~A,851,13-14,unknown
20130311-rescan/045650~A,3271,15-16,unknown
20130311-rescan/045650~A,6701,15-16,unknown
20130311-rescan/045650~A,521,11-12,unknown
20130311-rescan/045650~A,3471,13-14,unknown
20130311-rescan/045650~A,4121,9-10,unknown
20130311-rescan/045650~A,911,15-16,unknown
20130311-rescan/045650~A,3571,13-14,unknown
20130311-rescan/045650~A,2661,9-10,unknown
20130311-rescan/045650~A,5681,13-14,unknown
20130311-rescan/045650~A,6821,13-14,unknown
20130311-rescan/045650~A,2931,11-12,unknown
20130311-rescan/045650~A,7021,11-12,unknown
20130311-rescan/045650~A,1831,15-16,unknown
20130311-rescan/045650~A,6671,9-10,unknown
20130311-rescan/045650~A,5321,15-16,unknown
20130311-rescan/045650~A,5481,11-12,unknown
20130311-rescan/045650~A,4051,13-14,unknown
20130311-rescan/045650~A,291,11-12,unknown
20130311-rescan/045650~A,4751,unknown,unknown
20130311-rescan/045650~A,5241,9-10,unknown
20130311-rescan/045650~A,6771,13-14,unknown
20130311-rescan/045650~A,591,unknown,unknown
20130311-rescan/045650~A,981,13-14,unknown
20130311-rescan/045650~A,4381,9-10,unknown
20130311-rescan/045650~A,271,unknown,unknown
20130311-rescan/045650~A,3751,13-14,unknown
20130311-rescan/045650~A,2291,13-14,unknown
20130311-rescan/045650~A,2191,15-16,unknown
20130311-rescan/045650~A,4631,13-14,unknown
20130311-rescan/045650~A,3001,9-10,unknown
20130311-rescan/045650~A,4361,15-16,unknown
20130311-rescan/045650~A,2801,13-14,unknown
20130311-rescan/045650~A,3161,9-10,unknown
20130311-rescan/045650~A,1421,11-12,unknown
20130311-rescan/045650~A,4981,13-14,unknown
20130311-rescan/045650~A,7091,unknown,unknown
20130311-rescan/045650~A,1581,11-12,unknown
20130311-rescan/045650~A,3361,13-14,unknown
20130311-rescan/045650~A,771,13-14,unknown
20130311-rescan/045650~A,6681,9-10,unknown
20130311-rescan/045650~A,671,11-12,unknown
20130311-rescan/045650~A,4271,11-12,unknown
20130311-rescan/045650~A,1211,9-10,unknown
20130311-rescan/045650~A,2581,9-10,unknown
20130311-rescan/045650~A,2421,13-14,unknown
20130311-rescan/045650~A,1351,15-16,unknown
20130311-rescan/045650~A,5551,9-10,unknown
20130311-rescan/045650~A,6951,9-10,unknown
20130311-rescan/045650~A,4931,13-14,unknown
20130311-rescan/045650~A,4831,13-14,unknown
20130311-rescan/045650~A,2891,15-16,unknown
20130311-rescan/045650~A,1451,9-10,unknown
20130311-rescan/045650~A,1101,9-10,unknown
20130311-rescan/045650~A,6051,13-14,unknown
20130311-rescan/045650~A,2511,15-16,unknown
20130311-rescan/045650~A,4081,15-16,unknown
20130311-rescan/045650~A,5111,15-16,unknown
20130311-rescan/045650~A,2731,15-16,unknown
20130311-rescan/045650~A,3861,13-14,unknown
20130311-rescan/045650~A,5291,15-16,unknown
20130311-rescan/045650~A,5881,15-16,unknown
20130311-rescan/045650~A,5051,9-10,unknown
20130311-rescan/045650~A,6551,15-16,unknown
20130311-rescan/045650~A,5721,13-14,unknown
20130311-rescan/045650~A,6411,15-16,unknown
20130311-rescan/045650~A,2741,11-12,unknown
20130311-rescan/045650~A,3181,11-12,unknown
20130311-rescan/045650~A,2031,13-14,unknown
20130311-rescan/045650~A,4841,11-12,unknown
20130311-rescan/045650~A,6071,9-10,unknown
20130311-rescan/045650~A,5201,11-12,unknown
20130311-rescan/045650~A,6731,9-10,unknown
20130311-rescan/045650~A,6631,9-10,unknown
20130311-rescan/045650~A,4791,13-14,unknown
20130311-rescan/045650~A,5831,11-12,unknown
20130311-rescan/045650~A,1601,11-12,unknown
20130311-rescan/045650~A,4011,13-14,unknown
20130311-rescan/045650~A,3221,9-10,unknown
20130311-rescan/045650~A,1971,13-14,unknown
20130311-rescan/045650~A,551,11-12,unknown
20130311-rescan/045650~A,3981,13-14,unknown
20130311-rescan/045650~A,2961,13-14,unknown
20130311-rescan/045650~A,231,13-14,unknown
20130311-rescan/045650~A,2841,13-14,unknown
20130311-rescan/045650~A,3321,13-14,unknown
20130311-rescan/045650~A,6121,9-10,unknown
20130311-rescan/045650~A,2321,9-10,unknown
20130311-rescan/045650~A,1771,9-10,unknown
20130311-rescan/045650~A,5271,15-16,unknown
20130311-rescan/045650~A,7051,13-14,unknown
20130311-rescan/045650~A,5371,15-16,unknown
20130311-rescan/045650~A,6641,11-12,unknown
20130311-rescan/045650~A,5901,9-10,unknown
20130311-rescan/045650~A,1671,9-10,unknown
20130311-rescan/045650~A,3761,13-14,unknown
20130311-rescan/045650~A,1091,11-12,unknown
20130311-rescan/045650~A,41,15-16,unknown
20130311-rescan/045650~A,1151,15-16,unknown
20130311-rescan/045650~A,4331,15-16,unknown
20130311-rescan/045650~A,5941,9-10,unknown
20130311-rescan/045650~A,3131,13-14,unknown
20130311-rescan/045650~A,1561,13-14,unknown
20130311-rescan/045650~A,5511,15-16,unknown
20130311-rescan/045650~A,1551,9-10,unknown
20130311-rescan/045650~A,2551,11-12,unknown
20130311-rescan/045650~A,2491,9-10,unknown
20130311-rescan/045650~A,4641,11-12,unknown
20130311-rescan/045650~A,601,13-14,unknown
20130311-rescan/045650~A,1481,15-16,unknown
20130311-rescan/045650~A,2391,11-12,unknown
20130311-rescan/045650~A,1411,11-12,unknown
20130311-rescan/045650~A,2251,13-14,unknown
20130311-rescan/045650~A,2471,9-10,unknown
20130311-rescan/045650~A,4891,13-14,unknown
20130311-rescan/045650~A,6451,unknown,unknown
20130311-rescan/045650~A,5601,unknown,unknown
20130311-rescan/045650~A,4201,13-14,unknown
20130311-rescan/045650~A,4801,11-12,unknown
20130311-rescan/045650~A,2781,15-16,unknown
20130311-rescan/045650~A,6261,13-14,unknown
20130311-rescan/045650~A,6511,9-10,unknown
20130311-rescan/045650~A,5561,13-14,unknown
20130311-rescan/045650~A,4411,9-10,unknown
20130311-rescan/045650~A,2171,9-10,unknown
20130311-rescan/045650~A,1521,15-16,unknown
20130311-rescan/045650~A,2071,unknown,unknown
20130311-rescan/045650~A,1391,unknown,unknown
20130311-rescan/045650~A,2201,15-16,unknown
20130311-rescan/045650~A,3951,15-16,unknown
20130311-rescan/045650~A,3261,11-12,unknown
20130311-rescan/045650~A,901,13-14,unknown
20130311-rescan/045650~A,5121,11-12,unknown
20130311-rescan/045650~A,861,13-14,unknown
20130311-rescan/045650~A,6421,15-16,unknown
20130311-rescan/045650~A,3461,unknown,unknown
20130311-rescan/045650~A,5331,9-10,unknown
20130311-rescan/045650~A,6601,9-10,unknown
20130311-rescan/045650~A,6161,13-14,unknown
20130311-rescan/045650~A,7011,13-14,unknown
20130311-rescan/045650~A,4061,unknown,unknown
20130311-rescan/045650~A,1981,13-14,unknown
20130311-rescan/045650~A,1731,9-10,unknown
20130311-rescan/045650~A,6761,unknown,unknown
20130311-rescan/045650~A,581,13-14,unknown
20130311-rescan/045650~A,461,11-12,unknown
20130311-rescan/045650~A,3601,11-12,unknown
20130311-rescan/045650~A,241,15-16,unknown
20130311-rescan/045650~A,2811,13-14,unknown
20130311-rescan/045650~A,3071,15-16,unknown
20130311-rescan/045650~A,2181,11-12,unknown
20130311-rescan/045650~A,1591,13-14,unknown
20130311-rescan/045650~A,6881,13-14,unknown
20130311-rescan/045650~A,3171,13-14,unknown
20130311-rescan/045650~A,2951,11-12,unknown
20130311-rescan/045650~A,4601,11-12,unknown
20130311-rescan/045650~A,1021,13-14,unknown
20130311-rescan/045650~A,5341,unknown,unknown
20130311-rescan/045650~A,5421,13-14,unknown
20130311-rescan/045650~A,6111,15-16,unknown
20130311-rescan/045650~A,3371,9-10,unknown
20130311-rescan/045650~A,6461,9-10,unknown
20130311-rescan/045650~A,6691,15-16,unknown
20130311-rescan/045650~A,761,13-14,unknown
20130311-rescan/045650~A,6491,9-10,unknown
20130311-rescan/045650~A,1161,7-8,unknown
20130311-rescan/045650~A,2431,11-12,unknown
20130311-rescan/045650~A,4241,11-12,unknown
20130311-rescan/045650~A,5641,9-10,unknown
20130311-rescan/045650~A,6041,9-10,unknown
20130311-rescan/045650~A,6941,11-12,unknown
20130311-rescan/045650~A,1891,11-12,unknown
20130311-rescan/045650~A,3731,9-10,unknown
20130311-rescan/045650~A,6341,13-14,unknown
20130311-rescan/045650~A,3101,unknown,unknown
20130311-rescan/045650~A,6181,15-16,unknown
20130311-rescan/045650~A,6021,13-14,unknown
20130311-rescan/045650~A,1291,11-12,unknown
20130311-rescan/045650~A,81,15-16,unknown
20130311-rescan/045650~A,2501,11-12,unknown
20130311-rescan/045650~A,4961,13-14,unknown
20130311-rescan/045650~A,5161,13-14,unknown
20130311-rescan/045650~A,4091,11-12,unknown
20130311-rescan/045650~A,2721,15-16,unknown
20130311-rescan/045650~A,4991,11-12,unknown
20130311-rescan/045650~A,1381,9-10,unknown
20130311-rescan/045650~A,5731,15-16,unknown
20130311-rescan/045650~A,5041,15-16,unknown
20130311-rescan/045650~A,6521,11-12,unknown
20130311-rescan/045650~A,3781,15-16,unknown
20130311-rescan/045650~A,6541,unknown,unknown
20130311-rescan/045650~A,4391,11-12,unknown
20130311-rescan/045650~A,5631,7-8,unknown
20130311-rescan/045650~A,6331,15-16,unknown
20130311-rescan/045650~A,3191,15-16,unknown
20130311-rescan/045650~A,1811,15-16,unknown
