dirname,metasys_id,stage,orientation
20130311-rescan/045650~A,3061,unknown,unknown
20130311-rescan/045650~A,4611,unknown,unknown
20130311-rescan/045650~A,2941,unknown,unknown
20130311-rescan/045650~A,2341,unknown,unknown
20130311-rescan/045650~A,1191,unknown,unknown
20130311-rescan/045650~A,5451,unknown,unknown
20130311-rescan/045650~A,3341,unknown,unknown
20130311-rescan/045650~A,7071,unknown,unknown
20130311-rescan/045650~A,711,unknown,unknown
20130311-rescan/045650~A,1751,unknown,unknown
20130311-rescan/045650~A,4311,unknown,unknown
20130311-rescan/045650~A,1171,unknown,unknown
20130311-rescan/045650~A,6971,unknown,unknown
20130311-rescan/045650~A,1271,unknown,unknown
20130311-rescan/045650~A,5531,unknown,unknown
20130311-rescan/045650~A,4501,unknown,unknown
20130311-rescan/045650~A,4461,unknown,unknown
20130311-rescan/045650~A,2121,unknown,unknown
20130311-rescan/045650~A,1281,unknown,unknown
20130311-rescan/045650~A,6151,unknown,unknown
20130311-rescan/045650~A,1571,unknown,unknown
20130311-rescan/045650~A,91,unknown,unknown
20130311-rescan/045650~A,5171,unknown,unknown
20130311-rescan/045650~A,2711,unknown,unknown
20130311-rescan/045650~A,1301,unknown,unknown
20130311-rescan/045650~A,2651,unknown,unknown
20130311-rescan/045650~A,5741,unknown,unknown
20130311-rescan/045650~A,3411,unknown,unknown
20130311-rescan/045650~A,6571,unknown,unknown
20130311-rescan/045650~A,5581,unknown,unknown
20130311-rescan/045650~A,6471,unknown,unknown
20130311-rescan/045650~A,1371,unknown,unknown
20130311-rescan/045650~A,4591,unknown,unknown
20130311-rescan/045650~A,2151,unknown,unknown
20130311-rescan/045650~A,6321,unknown,unknown
20130311-rescan/045650~A,2401,unknown,unknown
20130311-rescan/045650~A,6241,unknown,unknown
20130311-rescan/045650~A,2011,unknown,unknown
20130311-rescan/045650~A,4581,unknown,unknown
20130311-rescan/045650~A,841,unknown,unknown
20130311-rescan/045650~A,1951,unknown,unknown
20130311-rescan/045650~A,531,unknown,unknown
20130311-rescan/045650~A,4131,unknown,unknown
20130311-rescan/045650~A,921,unknown,unknown
20130311-rescan/045650~A,5691,unknown,unknown
20130311-rescan/045650~A,4481,unknown,unknown
20130311-rescan/045650~A,2901,unknown,unknown
20130311-rescan/045650~A,1821,unknown,unknown
20130311-rescan/045650~A,1871,unknown,unknown
20130311-rescan/045650~A,7031,unknown,unknown
20130311-rescan/045650~A,691,unknown,unknown
20130311-rescan/045650~A,5491,unknown,unknown
20130311-rescan/045650~A,3301,unknown,unknown
20130311-rescan/045650~A,1711,unknown,unknown
20130311-rescan/045650~A,321,unknown,unknown
20130311-rescan/045650~A,4041,unknown,unknown
20130311-rescan/045650~A,5311,unknown,unknown
20130311-rescan/045650~A,6661,unknown,unknown
20130311-rescan/045650~A,4721,unknown,unknown
20130311-rescan/045650~A,281,unknown,unknown
20130311-rescan/045650~A,991,unknown,unknown
20130311-rescan/045650~A,5841,unknown,unknown
20130311-rescan/045650~A,5961,unknown,unknown
20130311-rescan/045650~A,441,unknown,unknown
20130311-rescan/045650~A,6581,unknown,unknown
20130311-rescan/045650~A,3661,unknown,unknown
20130311-rescan/045650~A,261,unknown,unknown
20130311-rescan/045650~A,2281,unknown,unknown
20130311-rescan/045650~A,3741,unknown,unknown
20130311-rescan/045650~A,3151,unknown,unknown
20130311-rescan/045650~A,4541,unknown,unknown
20130311-rescan/045650~A,2831,unknown,unknown
20130311-rescan/045650~A,5401,unknown,unknown
20130311-rescan/045650~A,1431,unknown,unknown
20130311-rescan/045650~A,3011,unknown,unknown
20130311-rescan/045650~A,2571,unknown,unknown
20130311-rescan/045650~A,741,unknown,unknown
20130311-rescan/045650~A,661,unknown,unknown
20130311-rescan/045650~A,191,unknown,unknown
20130311-rescan/045650~A,2371,unknown,unknown
20130311-rescan/045650~A,3591,unknown,unknown
20130311-rescan/045650~A,4181,unknown,unknown
20130311-rescan/045650~A,2451,unknown,unknown
20130311-rescan/045650~A,5031,unknown,unknown
20130311-rescan/045650~A,5661,unknown,unknown
20130311-rescan/045650~A,4431,unknown,unknown
20130311-rescan/045650~A,4341,unknown,unknown
20130311-rescan/045650~A,4941,unknown,unknown
20130311-rescan/045650~A,3691,unknown,unknown
20130311-rescan/045650~A,4531,unknown,unknown
20130311-rescan/045650~A,2111,unknown,unknown
20130311-rescan/045650~A,6361,unknown,unknown
20130311-rescan/045650~A,3081,unknown,unknown
20130311-rescan/045650~A,2621,unknown,unknown
20130311-rescan/045650~A,5891,unknown,unknown
20130311-rescan/045650~A,3521,unknown,unknown
20130311-rescan/045650~A,5101,unknown,unknown
20130311-rescan/045650~A,3281,unknown,unknown
20130311-rescan/045650~A,3881,unknown,unknown
20130311-rescan/045650~A,2021,unknown,unknown
20130311-rescan/045650~A,6211,unknown,unknown
20130311-rescan/045650~A,2751,unknown,unknown
20130311-rescan/045650~A,3901,unknown,unknown
20130311-rescan/045650~A,4761,unknown,unknown
20130311-rescan/045650~A,791,unknown,unknown
20130311-rescan/045650~A,6741,unknown,unknown
20130311-rescan/045650~A,5211,unknown,unknown
20130311-rescan/045650~A,6621,unknown,unknown
20130311-rescan/045650~A,401,unknown,unknown
20130311-rescan/045650~A,4161,unknown,unknown
20130311-rescan/045650~A,361,unknown,unknown
20130311-rescan/045650~A,4001,unknown,unknown
20130311-rescan/045650~A,5191,unknown,unknown
20130311-rescan/045650~A,1961,unknown,unknown
20130311-rescan/045650~A,811,unknown,unknown
20130311-rescan/045650~A,3971,unknown,unknown
20130311-rescan/045650~A,2871,unknown,unknown
20130311-rescan/045650~A,381,unknown,unknown
20130311-rescan/045650~A,3621,unknown,unknown
20130311-rescan/045650~A,221,unknown,unknown
20130311-rescan/045650~A,3351,unknown,unknown
20130311-rescan/045650~A,2971,unknown,unknown
20130311-rescan/045650~A,6861,unknown,unknown
20130311-rescan/045650~A,3051,unknown,unknown
20130311-rescan/045650~A,2331,unknown,unknown
20130311-rescan/045650~A,1041,unknown,unknown
20130311-rescan/045650~A,5361,unknown,unknown
20130311-rescan/045650~A,4711,unknown,unknown
20130311-rescan/045650~A,2231,unknown,unknown
20130311-rescan/045650~A,6131,unknown,unknown
20130311-rescan/045650~A,7061,unknown,unknown
20130311-rescan/045650~A,1681,unknown,unknown
20130311-rescan/045650~A,5931,unknown,unknown
20130311-rescan/045650~A,1361,unknown,unknown
20130311-rescan/045650~A,701,unknown,unknown
20130311-rescan/045650~A,311,unknown,unknown
20130311-rescan/045650~A,6961,unknown,unknown
20130311-rescan/045650~A,3711,unknown,unknown
20130311-rescan/045650~A,131,unknown,unknown
20130311-rescan/045650~A,1261,unknown,unknown
20130311-rescan/045650~A,3491,unknown,unknown
20130311-rescan/045650~A,4571,unknown,unknown
20130311-rescan/045650~A,2091,unknown,unknown
20130311-rescan/045650~A,4471,unknown,unknown
20130311-rescan/045650~A,5501,unknown,unknown
20130311-rescan/045650~A,2521,unknown,unknown
20130311-rescan/045650~A,6001,unknown,unknown
20130311-rescan/045650~A,4901,unknown,unknown
20130311-rescan/045650~A,4671,unknown,unknown
20130311-rescan/045650~A,2481,unknown,unknown
20130311-rescan/045650~A,141,unknown,unknown
20130311-rescan/045650~A,2241,unknown,unknown
20130311-rescan/045650~A,5061,unknown,unknown
20130311-rescan/045650~A,2701,unknown,unknown
20130311-rescan/045650~A,5141,unknown,unknown
20130311-rescan/045650~A,3401,unknown,unknown
20130311-rescan/045650~A,5751,unknown,unknown
20130311-rescan/045650~A,5591,unknown,unknown
20130311-rescan/045650~A,4401,unknown,unknown
20130311-rescan/045650~A,2411,unknown,unknown
20130311-rescan/045650~A,6311,unknown,unknown
20130311-rescan/045650~A,1921,unknown,unknown
20130311-rescan/045650~A,851,unknown,unknown
20130311-rescan/045650~A,3271,unknown,unknown
20130311-rescan/045650~A,6701,unknown,unknown
20130311-rescan/045650~A,521,unknown,unknown
20130311-rescan/045650~A,3471,unknown,unknown
20130311-rescan/045650~A,4121,unknown,unknown
20130311-rescan/045650~A,911,unknown,unknown
20130311-rescan/045650~A,3571,unknown,unknown
20130311-rescan/045650~A,2661,unknown,unknown
20130311-rescan/045650~A,5681,unknown,unknown
20130311-rescan/045650~A,6821,unknown,unknown
20130311-rescan/045650~A,2931,unknown,unknown
20130311-rescan/045650~A,7021,unknown,unknown
20130311-rescan/045650~A,1831,unknown,unknown
20130311-rescan/045650~A,6671,unknown,unknown
20130311-rescan/045650~A,5321,unknown,unknown
20130311-rescan/045650~A,5481,unknown,unknown
20130311-rescan/045650~A,4051,unknown,unknown
20130311-rescan/045650~A,291,unknown,unknown
20130311-rescan/045650~A,4751,unknown,unknown
20130311-rescan/045650~A,5241,unknown,unknown
20130311-rescan/045650~A,6771,unknown,unknown
20130311-rescan/045650~A,591,unknown,unknown
20130311-rescan/045650~A,981,unknown,unknown
20130311-rescan/045650~A,4381,unknown,unknown
20130311-rescan/045650~A,271,unknown,unknown
20130311-rescan/045650~A,3751,unknown,unknown
20130311-rescan/045650~A,2291,unknown,unknown
20130311-rescan/045650~A,2191,unknown,unknown
20130311-rescan/045650~A,4631,unknown,unknown
20130311-rescan/045650~A,3001,unknown,unknown
20130311-rescan/045650~A,4361,unknown,unknown
20130311-rescan/045650~A,2801,unknown,unknown
20130311-rescan/045650~A,3161,unknown,unknown
20130311-rescan/045650~A,1421,unknown,unknown
20130311-rescan/045650~A,4981,unknown,unknown
20130311-rescan/045650~A,7091,unknown,unknown
20130311-rescan/045650~A,1581,unknown,unknown
20130311-rescan/045650~A,3361,unknown,unknown
20130311-rescan/045650~A,771,unknown,unknown
20130311-rescan/045650~A,6681,unknown,unknown
20130311-rescan/045650~A,671,unknown,unknown
20130311-rescan/045650~A,4271,unknown,unknown
20130311-rescan/045650~A,1211,unknown,unknown
20130311-rescan/045650~A,2581,unknown,unknown
20130311-rescan/045650~A,2421,unknown,unknown
20130311-rescan/045650~A,1351,unknown,unknown
20130311-rescan/045650~A,5551,unknown,unknown
20130311-rescan/045650~A,6951,unknown,unknown
20130311-rescan/045650~A,4931,unknown,unknown
20130311-rescan/045650~A,4831,unknown,unknown
20130311-rescan/045650~A,2891,unknown,unknown
20130311-rescan/045650~A,1451,unknown,unknown
20130311-rescan/045650~A,1101,unknown,unknown
20130311-rescan/045650~A,6051,unknown,unknown
20130311-rescan/045650~A,2511,unknown,unknown
20130311-rescan/045650~A,4081,unknown,unknown
20130311-rescan/045650~A,5111,unknown,unknown
20130311-rescan/045650~A,2731,unknown,unknown
20130311-rescan/045650~A,3861,unknown,unknown
20130311-rescan/045650~A,5291,unknown,unknown
20130311-rescan/045650~A,5881,unknown,unknown
20130311-rescan/045650~A,5051,unknown,unknown
20130311-rescan/045650~A,6551,unknown,unknown
20130311-rescan/045650~A,5721,unknown,unknown
20130311-rescan/045650~A,6411,unknown,unknown
20130311-rescan/045650~A,2741,unknown,unknown
20130311-rescan/045650~A,3181,unknown,unknown
20130311-rescan/045650~A,2031,unknown,unknown
20130311-rescan/045650~A,4841,unknown,unknown
20130311-rescan/045650~A,6071,unknown,unknown
20130311-rescan/045650~A,5201,unknown,unknown
20130311-rescan/045650~A,6731,unknown,unknown
20130311-rescan/045650~A,6631,unknown,unknown
20130311-rescan/045650~A,4791,unknown,unknown
20130311-rescan/045650~A,5831,unknown,unknown
20130311-rescan/045650~A,1601,unknown,unknown
20130311-rescan/045650~A,4011,unknown,unknown
20130311-rescan/045650~A,3221,unknown,unknown
20130311-rescan/045650~A,1971,unknown,unknown
20130311-rescan/045650~A,551,unknown,unknown
20130311-rescan/045650~A,3981,unknown,unknown
20130311-rescan/045650~A,2961,unknown,unknown
20130311-rescan/045650~A,231,unknown,unknown
20130311-rescan/045650~A,2841,unknown,unknown
20130311-rescan/045650~A,3321,unknown,unknown
20130311-rescan/045650~A,6121,unknown,unknown
20130311-rescan/045650~A,2321,unknown,unknown
20130311-rescan/045650~A,1771,unknown,unknown
20130311-rescan/045650~A,5271,unknown,unknown
20130311-rescan/045650~A,7051,unknown,unknown
20130311-rescan/045650~A,5371,unknown,unknown
20130311-rescan/045650~A,6641,unknown,unknown
20130311-rescan/045650~A,5901,unknown,unknown
20130311-rescan/045650~A,1671,unknown,unknown
20130311-rescan/045650~A,3761,unknown,unknown
20130311-rescan/045650~A,1091,unknown,unknown
20130311-rescan/045650~A,41,unknown,unknown
20130311-rescan/045650~A,1151,unknown,unknown
20130311-rescan/045650~A,4331,unknown,unknown
20130311-rescan/045650~A,5941,unknown,unknown
20130311-rescan/045650~A,3131,unknown,unknown
20130311-rescan/045650~A,1561,unknown,unknown
20130311-rescan/045650~A,5511,unknown,unknown
20130311-rescan/045650~A,1551,unknown,unknown
20130311-rescan/045650~A,2551,unknown,unknown
20130311-rescan/045650~A,2491,unknown,unknown
20130311-rescan/045650~A,4641,unknown,unknown
20130311-rescan/045650~A,601,unknown,unknown
20130311-rescan/045650~A,1481,unknown,unknown
20130311-rescan/045650~A,2391,unknown,unknown
20130311-rescan/045650~A,1411,unknown,unknown
20130311-rescan/045650~A,2251,unknown,unknown
20130311-rescan/045650~A,2471,unknown,unknown
20130311-rescan/045650~A,4891,unknown,unknown
20130311-rescan/045650~A,6451,unknown,unknown
20130311-rescan/045650~A,5601,unknown,unknown
20130311-rescan/045650~A,4201,unknown,unknown
20130311-rescan/045650~A,4801,unknown,unknown
20130311-rescan/045650~A,2781,unknown,unknown
20130311-rescan/045650~A,6261,unknown,unknown
20130311-rescan/045650~A,6511,unknown,unknown
20130311-rescan/045650~A,5561,unknown,unknown
20130311-rescan/045650~A,4411,unknown,unknown
20130311-rescan/045650~A,2171,unknown,unknown
20130311-rescan/045650~A,1521,unknown,unknown
20130311-rescan/045650~A,2071,unknown,unknown
20130311-rescan/045650~A,1391,unknown,unknown
20130311-rescan/045650~A,2201,unknown,unknown
20130311-rescan/045650~A,3951,unknown,unknown
20130311-rescan/045650~A,3261,unknown,unknown
20130311-rescan/045650~A,901,unknown,unknown
20130311-rescan/045650~A,5121,unknown,unknown
20130311-rescan/045650~A,861,unknown,unknown
20130311-rescan/045650~A,6421,unknown,unknown
20130311-rescan/045650~A,3461,unknown,unknown
20130311-rescan/045650~A,5331,unknown,unknown
20130311-rescan/045650~A,6601,unknown,unknown
20130311-rescan/045650~A,6161,unknown,unknown
20130311-rescan/045650~A,7011,unknown,unknown
20130311-rescan/045650~A,4061,unknown,unknown
20130311-rescan/045650~A,1981,unknown,unknown
20130311-rescan/045650~A,1731,unknown,unknown
20130311-rescan/045650~A,6761,unknown,unknown
20130311-rescan/045650~A,581,unknown,unknown
20130311-rescan/045650~A,461,unknown,unknown
20130311-rescan/045650~A,3601,unknown,unknown
20130311-rescan/045650~A,241,unknown,unknown
20130311-rescan/045650~A,2811,unknown,unknown
20130311-rescan/045650~A,3071,unknown,unknown
20130311-rescan/045650~A,2181,unknown,unknown
20130311-rescan/045650~A,1591,unknown,unknown
20130311-rescan/045650~A,6881,unknown,unknown
20130311-rescan/045650~A,3171,unknown,unknown
20130311-rescan/045650~A,2951,unknown,unknown
20130311-rescan/045650~A,4601,unknown,unknown
20130311-rescan/045650~A,1021,unknown,unknown
20130311-rescan/045650~A,5341,unknown,unknown
20130311-rescan/045650~A,5421,unknown,unknown
20130311-rescan/045650~A,6111,unknown,unknown
20130311-rescan/045650~A,3371,unknown,unknown
20130311-rescan/045650~A,6461,unknown,unknown
20130311-rescan/045650~A,6691,unknown,unknown
20130311-rescan/045650~A,761,unknown,unknown
20130311-rescan/045650~A,6491,unknown,unknown
20130311-rescan/045650~A,1161,unknown,unknown
20130311-rescan/045650~A,2431,unknown,unknown
20130311-rescan/045650~A,4241,unknown,unknown
20130311-rescan/045650~A,5641,unknown,unknown
20130311-rescan/045650~A,6041,unknown,unknown
20130311-rescan/045650~A,6941,unknown,unknown
20130311-rescan/045650~A,1891,unknown,unknown
20130311-rescan/045650~A,3731,unknown,unknown
20130311-rescan/045650~A,6341,unknown,unknown
20130311-rescan/045650~A,3101,unknown,unknown
20130311-rescan/045650~A,6181,unknown,unknown
20130311-rescan/045650~A,6021,unknown,unknown
20130311-rescan/045650~A,1291,unknown,unknown
20130311-rescan/045650~A,81,unknown,unknown
20130311-rescan/045650~A,2501,unknown,unknown
20130311-rescan/045650~A,4961,unknown,unknown
20130311-rescan/045650~A,5161,unknown,unknown
20130311-rescan/045650~A,4091,unknown,unknown
20130311-rescan/045650~A,2721,unknown,unknown
20130311-rescan/045650~A,4991,unknown,unknown
20130311-rescan/045650~A,1381,unknown,unknown
20130311-rescan/045650~A,5731,unknown,unknown
20130311-rescan/045650~A,5041,unknown,unknown
20130311-rescan/045650~A,6521,unknown,unknown
20130311-rescan/045650~A,3781,unknown,unknown
20130311-rescan/045650~A,6541,unknown,unknown
20130311-rescan/045650~A,4391,unknown,unknown
20130311-rescan/045650~A,5631,unknown,unknown
20130311-rescan/045650~A,6331,unknown,unknown
20130311-rescan/045650~A,3191,unknown,unknown
20130311-rescan/045650~A,1811,unknown,unknown
