dirname,metasys_id,stage,orientation
20130301/7708,3001,unknown,unknown
20130301/7708,4981,15-16,unknown
20130301/7708,5431,13-14,unknown
20130301/7708,1581,unknown,unknown
20130301/7708,4271,unknown,unknown
20130301/7708,2581,unknown,unknown
20130301/7708,5021,11-12,unknown
20130301/7708,3721,13-14,unknown
20130301/7708,5651,unknown,unknown
20130301/7708,4831,15-16,unknown
20130301/7708,3681,13-14,unknown
20130301/7708,1451,unknown,unknown
20130301/7708,5881,11-12,unknown
20130301/7708,5051,13-14,unknown
20130301/7708,3431,unknown,unknown
20130301/7708,2741,11-12,unknown
20130301/7708,5201,13-14,unknown
20130301/7708,411,13-14,unknown
20130301/7708,4151,11-12,unknown
20130301/7708,3541,unknown,unknown
20130301/7708,841,11-12,unknown
20130301/7708,821,13-14,unknown
20130301/7708,551,15-16,unknown
20130301/7708,1781,13-14,unknown
20130301/7708,2321,unknown,unknown
20130301/7708,1071,unknown,unknown
20130301/7708,301,11-12,unknown
20130301/7708,3481,15-16,unknown
20130301/7708,1151,unknown,unknown
20130301/7708,3641,11-12,unknown
20130301/7708,2991,unknown,unknown
20130301/7708,2391,unknown,unknown
20130301/7708,2771,unknown,unknown
20130301/7708,4891,unknown,unknown
20130301/7708,5601,13-14,unknown
20130301/7708,4801,unknown,unknown
20130301/7708,5561,unknown,unknown
20130301/7708,2171,11-12,unknown
20130301/7708,1251,11-12,unknown
20130301/7708,3811,11-12,unknown
20130301/7708,2601,11-12,unknown
20130301/7708,3261,unknown,unknown
20130301/7708,5121,unknown,unknown
20130301/7708,2671,13-14,unknown
20130301/7708,2921,15-16,unknown
20130301/7708,581,15-16,unknown
20130301/7708,461,11-12,unknown
20130301/7708,5861,unknown,unknown
20130301/7708,241,11-12,unknown
20130301/7708,161,unknown,unknown
20130301/7708,1591,15-16,unknown
20130301/7708,3171,15-16,unknown
20130301/7708,3371,11-12,unknown
20130301/7708,2431,13-14,unknown
20130301/7708,1891,11-12,unknown
20130301/7708,4691,11-12,unknown
20130301/7708,4921,unknown,unknown
20130301/7708,2131,13-14,unknown
20130301/7708,3101,unknown,unknown
20130301/7708,81,13-14,unknown
20130301/7708,4961,unknown,unknown
20130301/7708,941,15-16,unknown
20130301/7708,5041,unknown,unknown
20130301/7708,4391,13-14,unknown
20130301/7708,2001,13-14,unknown
20130301/7708,3191,11-12,unknown
