dirname,metasys_id,stage,orientation
20120604/043083,290,unknown,unknown
20120604/043083,293,unknown,unknown
20120604/043083,292,unknown,unknown
20120604/043083,295,unknown,unknown
20120604/043083,294,unknown,unknown
20120604/043083,211,unknown,unknown
20120604/043083,210,unknown,unknown
20120604/043083,198,unknown,unknown
20120604/043083,199,unknown,unknown
20120604/043083,215,unknown,unknown
20120604/043083,214,unknown,unknown
20120604/043083,217,unknown,unknown
20120604/043083,216,unknown,unknown
20120604/043083,192,unknown,unknown
20120604/043083,193,unknown,unknown
20120604/043083,190,unknown,unknown
20120604/043083,191,unknown,unknown
20120604/043083,236,unknown,unknown
20120604/043083,197,unknown,unknown
20120604/043083,194,unknown,unknown
20120604/043083,195,unknown,unknown
20120604/043083,277,unknown,unknown
20120604/043083,179,unknown,unknown
20120604/043083,274,unknown,unknown
20120604/043083,273,unknown,unknown
20120604/043083,272,unknown,unknown
20120604/043083,271,unknown,unknown
20120604/043083,270,unknown,unknown
20120604/043083,170,unknown,unknown
20120604/043083,171,unknown,unknown
20120604/043083,172,unknown,unknown
20120604/043083,173,unknown,unknown
20120604/043083,174,unknown,unknown
20120604/043083,175,unknown,unknown
20120604/043083,176,unknown,unknown
20120604/043083,278,unknown,unknown
20120604/043083,13,unknown,unknown
20120604/043083,12,unknown,unknown
20120604/043083,185,unknown,unknown
20120604/043083,184,unknown,unknown
20120604/043083,187,unknown,unknown
20120604/043083,186,unknown,unknown
20120604/043083,181,unknown,unknown
20120604/043083,180,unknown,unknown
20120604/043083,189,unknown,unknown
20120604/043083,188,unknown,unknown
20120604/043083,66,unknown,unknown
20120604/043083,67,15-16,unknown
20120604/043083,62,unknown,unknown
20120604/043083,63,unknown,unknown
20120604/043083,60,unknown,unknown
20120604/043083,61,unknown,unknown
20120604/043083,68,unknown,unknown
20120604/043083,69,unknown,unknown
20120604/043083,4,unknown,unknown
20120604/043083,5,15-16,unknown
20120604/043083,169,unknown,unknown
20120604/043083,168,unknown,unknown
20120604/043083,1,unknown,unknown
20120604/043083,3,unknown,unknown
20120604/043083,163,unknown,unknown
20120604/043083,162,unknown,unknown
20120604/043083,161,unknown,unknown
20120604/043083,146,unknown,unknown
20120604/043083,8,unknown,unknown
20120604/043083,9,unknown,unknown
20120604/043083,165,unknown,unknown
20120604/043083,164,unknown,unknown
20120604/043083,98,unknown,unknown
20120604/043083,90,unknown,unknown
20120604/043083,97,unknown,unknown
20120604/043083,160,unknown,unknown
20120604/043083,6,unknown,unknown
20120604/043083,302,unknown,unknown
20120604/043083,71,unknown,unknown
20120604/043083,70,unknown,unknown
20120604/043083,77,unknown,unknown
20120604/043083,76,unknown,unknown
20120604/043083,79,unknown,unknown
20120604/043083,78,unknown,unknown
20120604/043083,17,unknown,unknown
20120604/043083,16,unknown,unknown
20120604/043083,15,unknown,unknown
20120604/043083,259,unknown,unknown
20120604/043083,258,unknown,unknown
20120604/043083,11,unknown,unknown
20120604/043083,10,unknown,unknown
20120604/043083,255,unknown,unknown
20120604/043083,257,unknown,unknown
20120604/043083,256,unknown,unknown
20120604/043083,251,unknown,unknown
20120604/043083,240,unknown,unknown
20120604/043083,252,unknown,unknown
20120604/043083,124,unknown,unknown
20120604/043083,49,unknown,unknown
20120604/043083,7,unknown,unknown
20120604/043083,245,unknown,unknown
20120604/043083,213,unknown,unknown
20120604/043083,212,unknown,unknown
20120604/043083,89,unknown,unknown
20120604/043083,85,unknown,unknown
20120604/043083,86,unknown,unknown
20120604/043083,80,unknown,unknown
20120604/043083,81,unknown,unknown
20120604/043083,158,unknown,unknown
20120604/043083,228,15-16,unknown
20120604/043083,229,unknown,unknown
20120604/043083,20,unknown,unknown
20120604/043083,21,unknown,unknown
20120604/043083,24,unknown,unknown
20120604/043083,25,unknown,unknown
20120604/043083,220,unknown,unknown
20120604/043083,221,unknown,unknown
20120604/043083,28,unknown,unknown
20120604/043083,29,unknown,unknown
20120604/043083,224,unknown,unknown
20120604/043083,225,unknown,unknown
20120604/043083,226,15-16,unknown
20120604/043083,227,unknown,unknown
20120604/043083,219,unknown,unknown
20120604/043083,46,unknown,unknown
20120604/043083,218,unknown,unknown
20120604/043083,250,unknown,unknown
20120604/043083,47,unknown,unknown
20120604/043083,196,unknown,unknown
20120604/043083,139,unknown,unknown
20120604/043083,156,unknown,unknown
20120604/043083,157,unknown,unknown
20120604/043083,154,unknown,unknown
20120604/043083,155,unknown,unknown
20120604/043083,152,unknown,unknown
20120604/043083,153,unknown,unknown
20120604/043083,99,unknown,unknown
20120604/043083,151,unknown,unknown
20120604/043083,127,unknown,unknown
20120604/043083,96,15-16,unknown
20120604/043083,95,unknown,unknown
20120604/043083,94,unknown,unknown
20120604/043083,93,unknown,unknown
20120604/043083,92,unknown,unknown
20120604/043083,91,unknown,unknown
20120604/043083,159,unknown,unknown
