dirname,metasys_id,stage,orientation
20130301/2413,1221,15-16,unknown
20130301/2413,1341,15-16,unknown
20130301/2413,5031,15-16,unknown
20130301/2413,5951,15-16,unknown
20130301/2413,5661,15-16,unknown
20130301/2413,4431,15-16,unknown
20130301/2413,4941,unknown,unknown
20130301/2413,3691,unknown,unknown
20130301/2413,5541,unknown,unknown
20130301/2413,1501,unknown,unknown
20130301/2413,2111,unknown,unknown
20130301/2413,3081,unknown,unknown
20130301/2413,3281,unknown,unknown
20130301/2413,6401,unknown,unknown
20130301/2413,6211,unknown,unknown
20130301/2413,4651,unknown,unknown
20130301/2413,2691,unknown,unknown
20130301/2413,4761,unknown,unknown
20130301/2413,1041,unknown,unknown
20130301/2413,3651,unknown,unknown
20130301/2413,2521,unknown,unknown
20130301/2413,141,unknown,unknown
20130301/2413,1461,unknown,unknown
20130301/2413,2241,unknown,unknown
20130301/2413,4881,unknown,unknown
20130301/2413,2701,unknown,unknown
20130301/2413,5591,unknown,unknown
20130301/2413,2141,unknown,unknown
20130301/2413,2061,unknown,unknown
20130301/2413,1381,7-8,unknown
20130301/2413,3821,unknown,unknown
20130301/2413,851,unknown,unknown
20130301/2413,3271,unknown,unknown
20130301/2413,4121,unknown,unknown
20130301/2413,5681,unknown,unknown
20130301/2413,1831,unknown,unknown
20130301/2413,351,unknown,unknown
20130301/2413,4051,unknown,unknown
20130301/2413,5241,unknown,unknown
20130301/2413,5871,unknown,unknown
20130301/2413,3001,unknown,unknown
20130301/2413,3361,unknown,unknown
20130301/2413,2361,unknown,unknown
20130301/2413,1211,unknown,unknown
20130301/2413,1861,unknown,unknown
20130301/2413,3721,unknown,unknown
20130301/2413,6351,unknown,unknown
20130301/2413,2891,unknown,unknown
20130301/2413,6291,unknown,unknown
20130301/2413,1101,unknown,unknown
20130301/2413,2731,unknown,unknown
20130301/2413,5051,unknown,unknown
20130301/2413,2031,unknown,unknown
20130301/2413,3911,unknown,unknown
20130301/2413,781,unknown,unknown
20130301/2413,4791,unknown,unknown
20130301/2413,5831,unknown,unknown
20130301/2413,821,unknown,unknown
20130301/2413,3981,unknown,unknown
20130301/2413,2961,unknown,unknown
20130301/2413,1781,unknown,unknown
20130301/2413,231,unknown,unknown
20130301/2413,6641,unknown,unknown
20130301/2413,1071,unknown,unknown
20130301/2413,1671,unknown,unknown
20130301/2413,121,unknown,unknown
20130301/2413,3481,unknown,unknown
20130301/2413,1151,unknown,unknown
20130301/2413,4331,unknown,unknown
20130301/2413,1561,unknown,unknown
20130301/2413,1551,unknown,unknown
20130301/2413,2551,unknown,unknown
20130301/2413,2491,unknown,unknown
20130301/2413,2251,unknown,unknown
20130301/2413,6391,unknown,unknown
20130301/2413,2771,unknown,unknown
20130301/2413,5601,unknown,unknown
20130301/2413,4801,unknown,unknown
20130301/2413,4411,unknown,unknown
20130301/2413,2601,unknown,unknown
20130301/2413,2201,unknown,unknown
20130301/2413,3501,unknown,unknown
20130301/2413,1841,unknown,unknown
20130301/2413,2921,unknown,unknown
20130301/2413,1631,unknown,unknown
20130301/2413,4061,unknown,unknown
20130301/2413,1731,unknown,unknown
20130301/2413,5231,unknown,unknown
20130301/2413,3071,unknown,unknown
20130301/2413,3171,unknown,unknown
20130301/2413,1181,unknown,unknown
20130301/2413,5641,unknown,unknown
20130301/2413,3731,unknown,unknown
20130301/2413,4691,unknown,unknown
20130301/2413,1291,unknown,unknown
20130301/2413,2721,unknown,unknown
20130301/2413,2641,unknown,unknown
20130301/2413,1441,unknown,unknown
20130301/2413,6521,unknown,unknown
