dirname,metasys_id,stage,orientation
20130301/5529,3611,unknown,unknown
20130301/5529,3751,unknown,unknown
20130301/5529,4631,unknown,unknown
20130301/5529,3001,unknown,unknown
20130301/5529,2801,unknown,unknown
20130301/5529,3161,unknown,unknown
20130301/5529,5431,15-16,unknown
20130301/5529,1581,unknown,unknown
20130301/5529,1031,15-16,unknown
20130301/5529,4271,unknown,unknown
20130301/5529,1861,unknown,unknown
20130301/5529,5551,unknown,unknown
20130301/5529,4931,15-16,unknown
20130301/5529,3681,15-16,unknown
20130301/5529,4521,unknown,unknown
20130301/5529,1451,15-16,unknown
20130301/5529,2101,unknown,unknown
20130301/5529,4081,unknown,unknown
20130301/5529,5291,unknown,unknown
20130301/5529,5051,unknown,unknown
20130301/5529,1811,15-16,unknown
20130301/5529,3181,unknown,unknown
20130301/5529,4841,15-16,unknown
20130301/5529,4791,unknown,unknown
20130301/5529,5831,15-16,unknown
20130301/5529,3221,unknown,unknown
20130301/5529,1971,unknown,unknown
20130301/5529,5991,unknown,unknown
20130301/5529,551,15-16,unknown
20130301/5529,3981,unknown,unknown
20130301/5529,1781,15-16,unknown
20130301/5529,2841,unknown,unknown
20130301/5529,3321,unknown,unknown
20130301/5529,5471,unknown,unknown
20130301/5529,3041,unknown,unknown
20130301/5529,2321,unknown,unknown
20130301/5529,1771,unknown,unknown
20130301/5529,4701,unknown,unknown
20130301/5529,301,15-16,unknown
20130301/5529,3761,unknown,unknown
20130301/5529,3481,unknown,unknown
20130301/5529,4331,unknown,unknown
20130301/5529,5511,unknown,unknown
20130301/5529,2991,15-16,unknown
20130301/5529,4641,unknown,unknown
20130301/5529,5151,unknown,unknown
20130301/5529,2771,unknown,unknown
20130301/5529,4891,unknown,unknown
20130301/5529,2781,unknown,unknown
20130301/5529,4411,unknown,unknown
20130301/5529,3811,15-16,unknown
20130301/5529,2601,unknown,unknown
20130301/5529,3951,15-16,unknown
20130301/5529,901,unknown,unknown
20130301/5529,5121,unknown,unknown
20130301/5529,3501,15-16,unknown
20130301/5529,4291,unknown,unknown
20130301/5529,2671,15-16,unknown
20130301/5529,4061,unknown,unknown
20130301/5529,3211,unknown,unknown
20130301/5529,581,unknown,unknown
20130301/5529,2811,15-16,unknown
20130301/5529,3371,unknown,unknown
20130301/5529,2351,unknown,unknown
20130301/5529,4241,15-16,unknown
20130301/5529,1891,unknown,unknown
20130301/5529,4511,unknown,unknown
20130301/5529,3101,15-16,unknown
20130301/5529,6181,15-16,unknown
20130301/5529,2501,unknown,unknown
20130301/5529,5281,15-16,unknown
20130301/5529,2641,15-16,unknown
20130301/5529,5731,15-16,unknown
20130301/5529,4581,unknown,unknown
20130301/5529,4851,unknown,unknown
