dirname,metasys_id,stage,orientation
SpecificStages/20130321/666003~H,1011,9-10,unknown
SpecificStages/20130321/666003~H,1021,unknown,unknown
SpecificStages/20130321/666003~H,1031,9-10,unknown
SpecificStages/20130321/666003~H,1041,unknown,unknown
SpecificStages/20130321/666003~H,1051,9-10,unknown
SpecificStages/20130321/666003~H,1061,unknown,unknown
SpecificStages/20130321/666003~H,1071,9-10,unknown
SpecificStages/20130321/666003~H,1081,unknown,unknown
SpecificStages/20130321/666003~H,1091,9-10,unknown
SpecificStages/20130321/666003~H,1101,9-10,unknown
SpecificStages/20130321/666003~H,1111,9-10,unknown
SpecificStages/20130321/666003~H,1121,9-10,unknown
SpecificStages/20130321/666003~H,1131,unknown,unknown
SpecificStages/20130321/666003~H,1141,9-10,unknown
SpecificStages/20130321/666003~H,1151,9-10,unknown
SpecificStages/20130321/666003~H,1161,unknown,unknown
SpecificStages/20130321/666003~H,1171,unknown,unknown
SpecificStages/20130321/666003~H,1181,9-10,unknown
SpecificStages/20130321/666003~H,1191,9-10,unknown
SpecificStages/20130321/666003~H,1211,unknown,unknown
SpecificStages/20130321/666003~H,1221,9-10,unknown
SpecificStages/20130321/666003~H,1231,9-10,unknown
SpecificStages/20130321/666003~H,1241,9-10,unknown
SpecificStages/20130321/666003~H,1251,9-10,unknown
SpecificStages/20130321/666003~H,1261,9-10,unknown
SpecificStages/20130321/666003~H,1271,7-8,unknown
SpecificStages/20130321/666003~H,1281,unknown,unknown
SpecificStages/20130321/666003~H,1291,unknown,unknown
SpecificStages/20130321/666003~H,1301,9-10,unknown
SpecificStages/20130321/666003~H,1321,9-10,unknown
SpecificStages/20130321/666003~H,1331,unknown,unknown
SpecificStages/20130321/666003~H,1341,9-10,unknown
SpecificStages/20130321/666003~H,1351,9-10,unknown
SpecificStages/20130321/666003~H,1361,9-10,unknown
SpecificStages/20130321/666003~H,1371,9-10,unknown
SpecificStages/20130321/666003~H,1381,unknown,unknown
SpecificStages/20130321/666003~H,1391,unknown,unknown
SpecificStages/20130321/666003~H,1401,9-10,unknown
SpecificStages/20130321/666003~H,1411,9-10,unknown
SpecificStages/20130321/666003~H,1441,9-10,unknown
SpecificStages/20130321/666003~H,1451,9-10,unknown
SpecificStages/20130321/666003~H,1471,9-10,unknown
SpecificStages/20130321/666003~H,1491,unknown,unknown
SpecificStages/20130321/666003~H,1501,9-10,unknown
SpecificStages/20130321/666003~H,1511,9-10,unknown
SpecificStages/20130321/666003~H,1521,unknown,unknown
SpecificStages/20130321/666003~H,1531,unknown,unknown
SpecificStages/20130321/666003~H,1541,unknown,unknown
SpecificStages/20130321/666003~H,1551,unknown,unknown
SpecificStages/20130321/666003~H,1561,9-10,unknown
SpecificStages/20130321/666003~H,1571,unknown,unknown
SpecificStages/20130321/666003~H,1581,9-10,unknown
SpecificStages/20130321/666003~H,1591,9-10,unknown
SpecificStages/20130321/666003~H,1601,9-10,unknown
SpecificStages/20130321/666003~H,1611,9-10,unknown
