dirname,metasys_id,stage,orientation
SpecificStages/20130321/666001~C,2121,4-6,unknown
SpecificStages/20130321/666001~C,2141,4-6,unknown
SpecificStages/20130321/666001~C,2171,unknown,unknown
SpecificStages/20130321/666001~C,2191,4-6,unknown
SpecificStages/20130321/666001~C,2201,unknown,unknown
SpecificStages/20130321/666001~C,2211,4-6,unknown
SpecificStages/20130321/666001~C,2221,unknown,unknown
SpecificStages/20130321/666001~C,2231,4-6,unknown
SpecificStages/20130321/666001~C,2241,7-8,unknown
SpecificStages/20130321/666001~C,2251,unknown,unknown
SpecificStages/20130321/666001~C,2261,4-6,unknown
SpecificStages/20130321/666001~C,2271,4-6,unknown
SpecificStages/20130321/666001~C,2291,unknown,unknown
SpecificStages/20130321/666001~C,2301,unknown,unknown
SpecificStages/20130321/666001~C,2311,4-6,unknown
SpecificStages/20130321/666001~C,2321,unknown,unknown
SpecificStages/20130321/666001~C,2331,unknown,unknown
SpecificStages/20130321/666001~C,2341,4-6,unknown
SpecificStages/20130321/666001~C,2361,4-6,unknown
SpecificStages/20130321/666001~C,2371,4-6,unknown
SpecificStages/20130321/666001~C,2381,unknown,unknown
SpecificStages/20130321/666001~C,2391,11-12,unknown
SpecificStages/20130321/666001~C,2401,4-6,unknown
SpecificStages/20130321/666001~C,2411,unknown,unknown
SpecificStages/20130321/666001~C,2412,unknown,unknown
SpecificStages/20130321/666001~C,2421,unknown,unknown
SpecificStages/20130321/666001~C,2431,4-6,unknown
SpecificStages/20130321/666001~C,2441,unknown,unknown
SpecificStages/20130321/666001~C,2451,7-8,unknown
SpecificStages/20130321/666001~C,2461,unknown,unknown
SpecificStages/20130321/666001~C,2471,unknown,unknown
SpecificStages/20130321/666001~C,2481,unknown,unknown
SpecificStages/20130321/666001~C,2482,unknown,unknown
SpecificStages/20130321/666001~C,2491,unknown,unknown
SpecificStages/20130321/666001~C,2511,unknown,unknown
SpecificStages/20130321/666001~C,2521,unknown,unknown
SpecificStages/20130321/666001~C,2531,unknown,unknown
SpecificStages/20130321/666001~C,2551,7-8,unknown
SpecificStages/20130321/666001~C,2561,unknown,unknown
SpecificStages/20130321/666001~C,2571,4-6,unknown
SpecificStages/20130321/666001~C,2581,7-8,unknown
SpecificStages/20130321/666001~C,2591,4-6,unknown
SpecificStages/20130321/666001~C,2601,4-6,unknown
SpecificStages/20130321/666001~C,2611,4-6,unknown
SpecificStages/20130321/666001~C,2631,unknown,unknown
SpecificStages/20130321/666001~C,2641,unknown,unknown
SpecificStages/20130321/666001~C,2651,4-6,unknown
SpecificStages/20130321/666001~C,2661,unknown,unknown
SpecificStages/20130321/666001~C,2662,unknown,unknown
SpecificStages/20130321/666001~C,2671,4-6,unknown
SpecificStages/20130321/666001~C,2681,unknown,unknown
SpecificStages/20130321/666001~C,2691,4-6,unknown
SpecificStages/20130321/666001~C,2701,unknown,unknown
SpecificStages/20130321/666001~C,2711,unknown,unknown
SpecificStages/20130321/666001~C,2721,4-6,unknown
SpecificStages/20130321/666001~C,2731,unknown,unknown
SpecificStages/20130321/666001~C,2741,unknown,unknown
SpecificStages/20130321/666001~C,2751,4-6,unknown
SpecificStages/20130321/666001~C,2761,unknown,unknown
SpecificStages/20130321/666001~C,2762,unknown,unknown
SpecificStages/20130321/666001~C,2771,unknown,unknown
SpecificStages/20130321/666001~C,2781,unknown,unknown
SpecificStages/20130321/666001~C,2791,unknown,unknown
SpecificStages/20130321/666001~C,2801,unknown,unknown
SpecificStages/20130321/666001~C,2811,unknown,unknown
SpecificStages/20130321/666001~C,2812,unknown,unknown
SpecificStages/20130321/666001~C,2821,4-6,unknown
SpecificStages/20130321/666001~C,2831,4-6,unknown
SpecificStages/20130321/666001~C,2841,unknown,unknown
SpecificStages/20130321/666001~C,2851,4-6,unknown
SpecificStages/20130321/666001~C,2861,4-6,unknown
SpecificStages/20130321/666001~C,2871,4-6,unknown
SpecificStages/20130321/666001~C,2881,unknown,unknown
SpecificStages/20130321/666001~C,2891,4-6,unknown
SpecificStages/20130321/666001~C,2941,unknown,unknown
SpecificStages/20130321/666001~C,2951,unknown,unknown
SpecificStages/20130321/666001~C,2952,unknown,unknown
SpecificStages/20130321/666001~C,2961,unknown,unknown
SpecificStages/20130321/666001~C,2971,4-6,unknown
SpecificStages/20130321/666001~C,2981,4-6,unknown
SpecificStages/20130321/666001~C,2991,4-6,unknown
SpecificStages/20130321/666001~C,3001,4-6,unknown
SpecificStages/20130321/666001~C,3011,unknown,unknown
SpecificStages/20130321/666001~C,3031,unknown,unknown
SpecificStages/20130321/666001~C,3041,7-8,unknown
SpecificStages/20130321/666001~C,3051,4-6,unknown
SpecificStages/20130321/666001~C,3081,4-6,unknown
SpecificStages/20130321/666001~C,3091,4-6,unknown
SpecificStages/20130321/666001~C,3101,4-6,unknown
SpecificStages/20130321/666001~C,3111,4-6,unknown
SpecificStages/20130321/666001~C,3121,9-10,unknown
SpecificStages/20130321/666001~C,3131,4-6,unknown
SpecificStages/20130321/666001~C,3141,4-6,unknown
SpecificStages/20130321/666001~C,3151,4-6,unknown
SpecificStages/20130321/666001~C,3161,unknown,unknown
SpecificStages/20130321/666001~C,3171,4-6,unknown
SpecificStages/20130321/666001~C,3181,4-6,unknown
SpecificStages/20130321/666001~C,3191,4-6,unknown
SpecificStages/20130321/666001~C,3221,4-6,unknown
SpecificStages/20130321/666001~C,3222,unknown,unknown
SpecificStages/20130321/666001~C,3231,4-6,unknown
SpecificStages/20130321/666001~C,3261,4-6,unknown
SpecificStages/20130321/666001~C,3271,4-6,unknown
SpecificStages/20130321/666001~C,3281,4-6,unknown
SpecificStages/20130321/666001~C,3301,4-6,unknown
SpecificStages/20130321/666001~C,3311,unknown,unknown
SpecificStages/20130321/666001~C,3321,unknown,unknown
SpecificStages/20130321/666001~C,3331,unknown,unknown
SpecificStages/20130321/666001~C,3341,unknown,unknown
SpecificStages/20130321/666001~C,3342,unknown,unknown
SpecificStages/20130321/666001~C,3343,unknown,unknown
SpecificStages/20130321/666001~C,3351,unknown,unknown
SpecificStages/20130321/666001~C,3361,unknown,unknown
SpecificStages/20130321/666001~C,3371,unknown,unknown
SpecificStages/20130321/666001~C,3381,4-6,unknown
SpecificStages/20130321/666001~C,3401,4-6,unknown
