dirname,metasys_id,stage,orientation
SpecificStages/20130321/666001~H,2131,unknown,unknown
SpecificStages/20130321/666001~H,2141,9-10,unknown
SpecificStages/20130321/666001~H,2151,9-10,unknown
SpecificStages/20130321/666001~H,2161,unknown,unknown
SpecificStages/20130321/666001~H,2171,unknown,unknown
SpecificStages/20130321/666001~H,2181,11-12,unknown
SpecificStages/20130321/666001~H,2191,unknown,unknown
SpecificStages/20130321/666001~H,2201,unknown,unknown
SpecificStages/20130321/666001~H,2211,unknown,unknown
SpecificStages/20130321/666001~H,2221,unknown,unknown
SpecificStages/20130321/666001~H,2231,9-10,unknown
SpecificStages/20130321/666001~H,2241,7-8,unknown
SpecificStages/20130321/666001~H,2251,unknown,unknown
SpecificStages/20130321/666001~H,2261,11-12,unknown
SpecificStages/20130321/666001~H,2271,unknown,unknown
SpecificStages/20130321/666001~H,2281,9-10,unknown
SpecificStages/20130321/666001~H,2291,7-8,unknown
SpecificStages/20130321/666001~H,2311,9-10,unknown
SpecificStages/20130321/666001~H,2321,7-8,unknown
SpecificStages/20130321/666001~H,2331,unknown,unknown
SpecificStages/20130321/666001~H,2341,unknown,unknown
SpecificStages/20130321/666001~H,2351,13-14,unknown
SpecificStages/20130321/666001~H,2361,9-10,unknown
SpecificStages/20130321/666001~H,2371,9-10,unknown
SpecificStages/20130321/666001~H,2381,9-10,unknown
SpecificStages/20130321/666001~H,2391,unknown,unknown
SpecificStages/20130321/666001~H,2401,unknown,unknown
SpecificStages/20130321/666001~H,2411,7-8,unknown
SpecificStages/20130321/666001~H,2421,9-10,unknown
SpecificStages/20130321/666001~H,2431,unknown,unknown
SpecificStages/20130321/666001~H,2441,9-10,unknown
SpecificStages/20130321/666001~H,2451,9-10,unknown
SpecificStages/20130321/666001~H,2461,9-10,unknown
SpecificStages/20130321/666001~H,2471,unknown,unknown
SpecificStages/20130321/666001~H,2481,unknown,unknown
SpecificStages/20130321/666001~H,2491,7-8,unknown
SpecificStages/20130321/666001~H,2501,13-14,unknown
SpecificStages/20130321/666001~H,2511,7-8,unknown
SpecificStages/20130321/666001~H,2521,unknown,unknown
SpecificStages/20130321/666001~H,2531,unknown,unknown
SpecificStages/20130321/666001~H,2541,unknown,unknown
SpecificStages/20130321/666001~H,2551,7-8,unknown
SpecificStages/20130321/666001~H,2561,7-8,unknown
SpecificStages/20130321/666001~H,2571,9-10,unknown
SpecificStages/20130321/666001~H,2581,unknown,unknown
SpecificStages/20130321/666001~H,2591,7-8,unknown
SpecificStages/20130321/666001~H,2601,unknown,unknown
SpecificStages/20130321/666001~H,2602,9-10,unknown
SpecificStages/20130321/666001~H,2611,unknown,unknown
SpecificStages/20130321/666001~H,2621,unknown,unknown
SpecificStages/20130321/666001~H,2631,9-10,unknown
SpecificStages/20130321/666001~H,2641,9-10,unknown
SpecificStages/20130321/666001~H,2651,9-10,unknown
SpecificStages/20130321/666001~H,2661,7-8,unknown
SpecificStages/20130321/666001~H,2662,unknown,unknown
SpecificStages/20130321/666001~H,2671,9-10,unknown
SpecificStages/20130321/666001~H,2681,unknown,unknown
SpecificStages/20130321/666001~H,2691,9-10,unknown
SpecificStages/20130321/666001~H,2701,9-10,unknown
SpecificStages/20130321/666001~H,2711,9-10,unknown
SpecificStages/20130321/666001~H,2751,9-10,unknown
SpecificStages/20130321/666001~H,2761,9-10,unknown
SpecificStages/20130321/666001~H,2771,unknown,unknown
SpecificStages/20130321/666001~H,2772,9-10,unknown
SpecificStages/20130321/666001~H,2791,unknown,unknown
SpecificStages/20130321/666001~H,2801,9-10,unknown
SpecificStages/20130321/666001~H,2811,unknown,unknown
SpecificStages/20130321/666001~H,2821,unknown,unknown
SpecificStages/20130321/666001~H,2822,unknown,unknown
SpecificStages/20130321/666001~H,2841,unknown,unknown
SpecificStages/20130321/666001~H,2851,unknown,unknown
SpecificStages/20130321/666001~H,2861,unknown,unknown
SpecificStages/20130321/666001~H,2871,unknown,unknown
SpecificStages/20130321/666001~H,2881,unknown,unknown
SpecificStages/20130321/666001~H,2891,unknown,unknown
SpecificStages/20130321/666001~H,2901,7-8,unknown
SpecificStages/20130321/666001~H,2911,9-10,unknown
SpecificStages/20130321/666001~H,2921,unknown,unknown
SpecificStages/20130321/666001~H,2941,unknown,unknown
SpecificStages/20130321/666001~H,2942,unknown,unknown
SpecificStages/20130321/666001~H,2951,unknown,unknown
SpecificStages/20130321/666001~H,2952,unknown,unknown
SpecificStages/20130321/666001~H,2961,7-8,unknown
SpecificStages/20130321/666001~H,2971,unknown,unknown
SpecificStages/20130321/666001~H,2981,unknown,unknown
SpecificStages/20130321/666001~H,2991,7-8,unknown
SpecificStages/20130321/666001~H,2992,unknown,unknown
SpecificStages/20130321/666001~H,3001,unknown,unknown
SpecificStages/20130321/666001~H,3011,unknown,unknown
SpecificStages/20130321/666001~H,3021,unknown,unknown
SpecificStages/20130321/666001~H,3022,unknown,unknown
SpecificStages/20130321/666001~H,3031,unknown,unknown
SpecificStages/20130321/666001~H,3041,unknown,unknown
SpecificStages/20130321/666001~H,3051,9-10,unknown
SpecificStages/20130321/666001~H,3061,unknown,unknown
SpecificStages/20130321/666001~H,3071,unknown,unknown
SpecificStages/20130321/666001~H,3081,unknown,unknown
SpecificStages/20130321/666001~H,3091,9-10,unknown
SpecificStages/20130321/666001~H,3101,unknown,unknown
SpecificStages/20130321/666001~H,3111,7-8,unknown
SpecificStages/20130321/666001~H,3121,unknown,unknown
SpecificStages/20130321/666001~H,3151,9-10,unknown
SpecificStages/20130321/666001~H,3161,unknown,unknown
SpecificStages/20130321/666001~H,3171,unknown,unknown
SpecificStages/20130321/666001~H,3181,unknown,unknown
SpecificStages/20130321/666001~H,3191,unknown,unknown
SpecificStages/20130321/666001~H,3201,9-10,unknown
SpecificStages/20130321/666001~H,3211,7-8,unknown
SpecificStages/20130321/666001~H,3221,9-10,unknown
SpecificStages/20130321/666001~H,3231,9-10,unknown
SpecificStages/20130321/666001~H,3241,unknown,unknown
SpecificStages/20130321/666001~H,3242,unknown,unknown
SpecificStages/20130321/666001~H,3251,unknown,unknown
SpecificStages/20130321/666001~H,3252,unknown,unknown
SpecificStages/20130321/666001~H,3261,7-8,unknown
SpecificStages/20130321/666001~H,3281,7-8,unknown
SpecificStages/20130321/666001~H,3291,unknown,unknown
SpecificStages/20130321/666001~H,3292,unknown,unknown
SpecificStages/20130321/666001~H,3301,7-8,unknown
SpecificStages/20130321/666001~H,3311,7-8,unknown
SpecificStages/20130321/666001~H,3321,unknown,unknown
SpecificStages/20130321/666001~H,3341,unknown,unknown
SpecificStages/20130321/666001~H,3351,9-10,unknown
SpecificStages/20130321/666001~H,3361,7-8,unknown
SpecificStages/20130321/666001~H,3371,unknown,unknown
SpecificStages/20130321/666001~H,3372,unknown,unknown
SpecificStages/20130321/666001~H,3381,9-10,unknown
SpecificStages/20130321/666001~H,3391,unknown,unknown
SpecificStages/20130321/666001~H,3401,unknown,unknown
SpecificStages/20130321/666001~H,3411,7-8,unknown
SpecificStages/20130321/666001~H,3421,unknown,unknown
SpecificStages/20130321/666001~H,3431,unknown,unknown
SpecificStages/20130321/666001~H,3441,unknown,unknown
SpecificStages/20130321/666001~H,3451,7-8,unknown
SpecificStages/20130321/666001~H,3461,unknown,unknown
SpecificStages/20130321/666001~H,3471,unknown,unknown
SpecificStages/20130321/666001~H,3472,unknown,unknown
SpecificStages/20130321/666001~H,3491,unknown,unknown
SpecificStages/20130321/666001~H,3501,unknown,unknown
SpecificStages/20130321/666001~H,3511,unknown,unknown
SpecificStages/20130321/666001~H,3521,unknown,unknown
SpecificStages/20130321/666001~H,3522,unknown,unknown
SpecificStages/20130321/666001~H,3531,unknown,unknown
SpecificStages/20130321/666001~H,3551,unknown,unknown
SpecificStages/20130321/666001~H,3561,7-8,unknown
SpecificStages/20130321/666001~H,3571,unknown,unknown
SpecificStages/20130321/666001~H,3581,unknown,unknown
SpecificStages/20130321/666001~H,3591,unknown,unknown
SpecificStages/20130321/666001~H,3601,unknown,unknown
SpecificStages/20130321/666001~H,3621,unknown,unknown
SpecificStages/20130321/666001~H,3631,unknown,unknown
SpecificStages/20130321/666001~H,3651,unknown,unknown
SpecificStages/20130321/666001~H,3661,unknown,unknown
SpecificStages/20130321/666001~H,3671,unknown,unknown
SpecificStages/20130321/666001~H,3681,unknown,unknown
SpecificStages/20130321/666001~H,3691,unknown,unknown
SpecificStages/20130321/666001~H,3701,unknown,unknown
SpecificStages/20130321/666001~H,3711,unknown,unknown
SpecificStages/20130321/666001~H,3731,9-10,unknown
SpecificStages/20130321/666001~H,3751,unknown,unknown
SpecificStages/20130321/666001~H,3771,9-10,unknown
SpecificStages/20130321/666001~H,3781,9-10,unknown
SpecificStages/20130321/666001~H,3801,7-8,unknown
SpecificStages/20130321/666001~H,3811,11-12,unknown
SpecificStages/20130321/666001~H,3831,unknown,unknown
SpecificStages/20130321/666001~H,3841,unknown,unknown
SpecificStages/20130321/666001~H,3861,unknown,unknown
SpecificStages/20130321/666001~H,3871,9-10,unknown
SpecificStages/20130321/666001~H,3881,unknown,unknown
SpecificStages/20130321/666001~H,3891,9-10,unknown
SpecificStages/20130321/666001~H,3901,unknown,unknown
SpecificStages/20130321/666001~H,3911,7-8,unknown
SpecificStages/20130321/666001~H,3921,unknown,unknown
SpecificStages/20130321/666001~H,3922,unknown,unknown
SpecificStages/20130321/666001~H,3931,9-10,unknown
SpecificStages/20130321/666001~H,3941,unknown,unknown
SpecificStages/20130321/666001~H,3961,9-10,unknown
SpecificStages/20130321/666001~H,3971,unknown,unknown
SpecificStages/20130321/666001~H,3972,unknown,unknown
SpecificStages/20130321/666001~H,3981,unknown,unknown
SpecificStages/20130321/666001~H,3982,unknown,unknown
SpecificStages/20130321/666001~H,4011,unknown,unknown
SpecificStages/20130321/666001~H,4021,unknown,unknown
SpecificStages/20130321/666001~H,4031,unknown,unknown
SpecificStages/20130321/666001~H,4041,unknown,unknown
SpecificStages/20130321/666001~H,4061,unknown,unknown
