dirname,metasys_id,stage,orientation
SpecificStages/20130321/666002~B,581,7-8,unknown
SpecificStages/20130321/666002~B,591,7-8,unknown
SpecificStages/20130321/666002~B,601,7-8,unknown
SpecificStages/20130321/666002~B,611,7-8,unknown
SpecificStages/20130321/666002~B,621,7-8,unknown
SpecificStages/20130321/666002~B,641,7-8,unknown
SpecificStages/20130321/666002~B,651,7-8,unknown
SpecificStages/20130321/666002~B,671,7-8,unknown
SpecificStages/20130321/666002~B,681,7-8,unknown
SpecificStages/20130321/666002~B,691,7-8,unknown
SpecificStages/20130321/666002~B,701,7-8,unknown
SpecificStages/20130321/666002~B,711,unknown,unknown
SpecificStages/20130321/666002~B,721,unknown,unknown
SpecificStages/20130321/666002~B,741,unknown,unknown
SpecificStages/20130321/666002~B,751,7-8,unknown
SpecificStages/20130321/666002~B,761,7-8,unknown
SpecificStages/20130321/666002~B,771,7-8,unknown
SpecificStages/20130321/666002~B,791,unknown,unknown
SpecificStages/20130321/666002~B,801,unknown,unknown
SpecificStages/20130321/666002~B,831,7-8,unknown
SpecificStages/20130321/666002~B,841,unknown,unknown
SpecificStages/20130321/666002~B,851,7-8,unknown
SpecificStages/20130321/666002~B,871,7-8,unknown
SpecificStages/20130321/666002~B,891,7-8,unknown
SpecificStages/20130321/666002~B,901,7-8,unknown
SpecificStages/20130321/666002~B,911,9-10,unknown
SpecificStages/20130321/666002~B,921,7-8,unknown
SpecificStages/20130321/666002~B,931,9-10,unknown
SpecificStages/20130321/666002~B,941,7-8,unknown
SpecificStages/20130321/666002~B,951,7-8,unknown
SpecificStages/20130321/666002~B,961,7-8,unknown
SpecificStages/20130321/666002~B,981,7-8,unknown
SpecificStages/20130321/666002~B,1001,unknown,unknown
SpecificStages/20130321/666002~B,1011,7-8,unknown
SpecificStages/20130321/666002~B,1021,7-8,unknown
SpecificStages/20130321/666002~B,1031,7-8,unknown
SpecificStages/20130321/666002~B,1041,7-8,unknown
SpecificStages/20130321/666002~B,1051,unknown,unknown
SpecificStages/20130321/666002~B,1071,7-8,unknown
SpecificStages/20130321/666002~B,1081,7-8,unknown
SpecificStages/20130321/666002~B,1091,9-10,unknown
SpecificStages/20130321/666002~B,1101,unknown,unknown
SpecificStages/20130321/666002~B,1111,7-8,unknown
SpecificStages/20130321/666002~B,1121,unknown,unknown
SpecificStages/20130321/666002~B,1131,7-8,unknown
SpecificStages/20130321/666002~B,1132,unknown,unknown
SpecificStages/20130321/666002~B,1141,7-8,unknown
SpecificStages/20130321/666002~B,1151,7-8,unknown
SpecificStages/20130321/666002~B,1161,7-8,unknown
SpecificStages/20130321/666002~B,1171,unknown,unknown
SpecificStages/20130321/666002~B,1191,unknown,unknown
SpecificStages/20130321/666002~B,1211,7-8,unknown
SpecificStages/20130321/666002~B,1221,unknown,unknown
SpecificStages/20130321/666002~B,1231,7-8,unknown
SpecificStages/20130321/666002~B,1241,7-8,unknown
SpecificStages/20130321/666002~B,1251,unknown,unknown
SpecificStages/20130321/666002~B,1261,7-8,unknown
SpecificStages/20130321/666002~B,1271,9-10,unknown
SpecificStages/20130321/666002~B,1281,unknown,unknown
SpecificStages/20130321/666002~B,1301,unknown,unknown
SpecificStages/20130321/666002~B,1321,9-10,unknown
SpecificStages/20130321/666002~B,1331,7-8,unknown
SpecificStages/20130321/666002~B,1341,unknown,unknown
SpecificStages/20130321/666002~B,1351,unknown,unknown
SpecificStages/20130321/666002~B,1361,unknown,unknown
SpecificStages/20130321/666002~B,1381,9-10,unknown
SpecificStages/20130321/666002~B,1391,7-8,unknown
SpecificStages/20130321/666002~B,1401,7-8,unknown
SpecificStages/20130321/666002~B,1411,unknown,unknown
SpecificStages/20130321/666002~B,1431,7-8,unknown
SpecificStages/20130321/666002~B,1451,unknown,unknown
SpecificStages/20130321/666002~B,1461,unknown,unknown
SpecificStages/20130321/666002~B,1471,7-8,unknown
SpecificStages/20130321/666002~B,1481,unknown,unknown
SpecificStages/20130321/666002~B,1491,unknown,unknown
SpecificStages/20130321/666002~B,1501,7-8,unknown
SpecificStages/20130321/666002~B,1511,7-8,unknown
SpecificStages/20130321/666002~B,1531,unknown,unknown
SpecificStages/20130321/666002~B,1541,unknown,unknown
SpecificStages/20130321/666002~B,1551,unknown,unknown
SpecificStages/20130321/666002~B,1571,7-8,unknown
SpecificStages/20130321/666002~B,1581,unknown,unknown
SpecificStages/20130321/666002~B,1591,unknown,unknown
SpecificStages/20130321/666002~B,1601,unknown,unknown
SpecificStages/20130321/666002~B,1611,unknown,unknown
SpecificStages/20130321/666002~B,1621,unknown,unknown
SpecificStages/20130321/666002~B,1631,7-8,unknown
SpecificStages/20130321/666002~B,1641,7-8,unknown
SpecificStages/20130321/666002~B,1661,unknown,unknown
SpecificStages/20130321/666002~B,1671,7-8,unknown
SpecificStages/20130321/666002~B,1681,7-8,unknown
SpecificStages/20130321/666002~B,1691,7-8,unknown
SpecificStages/20130321/666002~B,1701,7-8,unknown
SpecificStages/20130321/666002~B,1711,4-6,unknown
SpecificStages/20130321/666002~B,1721,9-10,unknown
SpecificStages/20130321/666002~B,1731,unknown,unknown
SpecificStages/20130321/666002~B,1751,7-8,unknown
SpecificStages/20130321/666002~B,1761,7-8,unknown
SpecificStages/20130321/666002~B,1771,7-8,unknown
SpecificStages/20130321/666002~B,1781,unknown,unknown
SpecificStages/20130321/666002~B,1791,7-8,unknown
SpecificStages/20130321/666002~B,1801,4-6,unknown
SpecificStages/20130321/666002~B,1811,unknown,unknown
SpecificStages/20130321/666002~B,1821,unknown,unknown
SpecificStages/20130321/666002~B,1831,7-8,unknown
SpecificStages/20130321/666002~B,1841,unknown,unknown
SpecificStages/20130321/666002~B,1851,9-10,unknown
SpecificStages/20130321/666002~B,1861,7-8,unknown
SpecificStages/20130321/666002~B,1871,unknown,unknown
SpecificStages/20130321/666002~B,1881,unknown,unknown
SpecificStages/20130321/666002~B,1911,unknown,unknown
SpecificStages/20130321/666002~B,1931,unknown,unknown
SpecificStages/20130321/666002~B,1941,7-8,unknown
SpecificStages/20130321/666002~B,1951,unknown,unknown
SpecificStages/20130321/666002~B,1971,7-8,unknown
SpecificStages/20130321/666002~B,1991,7-8,unknown
SpecificStages/20130321/666002~B,2001,unknown,unknown
SpecificStages/20130321/666002~B,2011,unknown,unknown
SpecificStages/20130321/666002~B,2021,unknown,unknown
SpecificStages/20130321/666002~B,2031,7-8,unknown
SpecificStages/20130321/666002~B,2041,7-8,unknown
SpecificStages/20130321/666002~B,2071,7-8,unknown
SpecificStages/20130321/666002~B,2091,unknown,unknown
SpecificStages/20130321/666002~B,2101,unknown,unknown
SpecificStages/20130321/666002~B,2111,7-8,unknown
SpecificStages/20130321/666002~B,2121,7-8,unknown
SpecificStages/20130321/666002~B,2131,unknown,unknown
SpecificStages/20130321/666002~B,2141,9-10,unknown
SpecificStages/20130321/666002~B,2151,unknown,unknown
SpecificStages/20130321/666002~B,2161,9-10,unknown
SpecificStages/20130321/666002~B,2171,7-8,unknown
SpecificStages/20130321/666002~B,2181,unknown,unknown
SpecificStages/20130321/666002~B,2191,unknown,unknown
SpecificStages/20130321/666002~B,2201,unknown,unknown
SpecificStages/20130321/666002~B,2211,unknown,unknown
SpecificStages/20130321/666002~B,2212,7-8,unknown
SpecificStages/20130321/666002~B,2221,unknown,unknown
SpecificStages/20130321/666002~B,2231,unknown,unknown
SpecificStages/20130321/666002~B,2241,7-8,unknown
SpecificStages/20130321/666002~B,2251,7-8,unknown
SpecificStages/20130321/666002~B,2261,7-8,unknown
SpecificStages/20130321/666002~B,2271,7-8,unknown
SpecificStages/20130321/666002~B,2281,7-8,unknown
SpecificStages/20130321/666002~B,2291,7-8,unknown
SpecificStages/20130321/666002~B,2301,7-8,unknown
SpecificStages/20130321/666002~B,2311,unknown,unknown
SpecificStages/20130321/666002~B,2321,7-8,unknown
SpecificStages/20130321/666002~B,2331,unknown,unknown
SpecificStages/20130321/666002~B,2332,unknown,unknown
