dirname,metasys_id,stage,orientation
20120604/054799,174,unknown,unknown
20120604/054799,175,unknown,unknown
20120604/054799,279,unknown,unknown
20120604/054799,278,unknown,unknown
20120604/054799,58,unknown,unknown
20120604/054799,159,unknown,unknown
20120604/054799,12,unknown,unknown
20120604/054799,185,unknown,unknown
20120604/054799,184,unknown,unknown
20120604/054799,187,unknown,unknown
20120604/054799,186,unknown,unknown
20120604/054799,181,9-10,unknown
20120604/054799,180,9-10,unknown
20120604/054799,183,9-10,unknown
20120604/054799,182,unknown,unknown
20120604/054799,10,unknown,unknown
20120604/054799,64,unknown,unknown
20120604/054799,65,unknown,unknown
20120604/054799,380,9-10,unknown
20120604/054799,234,11-12,unknown
20120604/054799,118,unknown,unknown
20120604/054799,299,unknown,unknown
20120604/054799,169,unknown,unknown
20120604/054799,50,unknown,unknown
20120604/054799,246,unknown,unknown
20120604/054799,309,9-10,unknown
20120604/054799,244,unknown,unknown
20120604/054799,351,unknown,unknown
20120604/054799,248,unknown,unknown
20120604/054799,249,unknown,unknown
20120604/054799,8,unknown,unknown
20120604/054799,165,unknown,unknown
20120604/054799,307,unknown,unknown
20120604/054799,306,9-10,unknown
20120604/054799,18,unknown,unknown
20120604/054799,379,unknown,unknown
20120604/054799,375,unknown,unknown
20120604/054799,372,unknown,unknown
20120604/054799,373,unknown,unknown
20120604/054799,371,unknown,unknown
20120604/054799,71,unknown,unknown
20120604/054799,291,unknown,unknown
20120604/054799,74,unknown,unknown
20120604/054799,77,unknown,unknown
20120604/054799,290,unknown,unknown
20120604/054799,79,9-10,unknown
20120604/054799,394,9-10,unknown
20120604/054799,396,unknown,unknown
20120604/054799,259,unknown,unknown
20120604/054799,11,unknown,unknown
20120604/054799,255,unknown,unknown
20120604/054799,254,unknown,unknown
20120604/054799,160,9-10,unknown
20120604/054799,256,unknown,unknown
20120604/054799,251,unknown,unknown
20120604/054799,250,unknown,unknown
20120604/054799,253,unknown,unknown
20120604/054799,252,unknown,unknown
20120604/054799,44,unknown,unknown
20120604/054799,241,9-10,unknown
20120604/054799,308,unknown,unknown
20120604/054799,247,unknown,unknown
20120604/054799,400,9-10,unknown
20120604/054799,368,unknown,unknown
20120604/054799,402,unknown,unknown
20120604/054799,407,unknown,unknown
20120604/054799,150,unknown,unknown
20120604/054799,363,9-10,unknown
20120604/054799,365,unknown,unknown
20120604/054799,364,9-10,unknown
20120604/054799,212,unknown,unknown
20120604/054799,88,unknown,unknown
20120604/054799,89,unknown,unknown
20120604/054799,84,unknown,unknown
20120604/054799,318,unknown,unknown
20120604/054799,87,unknown,unknown
20120604/054799,80,unknown,unknown
20120604/054799,161,unknown,unknown
20120604/054799,82,unknown,unknown
20120604/054799,319,unknown,unknown
20120604/054799,23,unknown,unknown
20120604/054799,385,9-10,unknown
20120604/054799,27,unknown,unknown
20120604/054799,24,unknown,unknown
20120604/054799,25,unknown,unknown
20120604/054799,220,unknown,unknown
20120604/054799,222,unknown,unknown
20120604/054799,223,unknown,unknown
20120604/054799,224,unknown,unknown
20120604/054799,70,unknown,unknown
20120604/054799,227,unknown,unknown
20120604/054799,192,unknown,unknown
20120604/054799,46,unknown,unknown
20120604/054799,218,unknown,unknown
20120604/054799,128,unknown,unknown
20120604/054799,316,unknown,unknown
20120604/054799,179,unknown,unknown
20120604/054799,410,unknown,unknown
20120604/054799,228,unknown,unknown
20120604/054799,323,unknown,unknown
20120604/054799,289,unknown,unknown
20120604/054799,311,unknown,unknown
20120604/054799,156,unknown,unknown
20120604/054799,157,unknown,unknown
20120604/054799,154,unknown,unknown
20120604/054799,155,unknown,unknown
20120604/054799,153,unknown,unknown
20120604/054799,99,unknown,unknown
20120604/054799,151,unknown,unknown
20120604/054799,314,unknown,unknown
20120604/054799,96,unknown,unknown
20120604/054799,317,unknown,unknown
20120604/054799,310,unknown,unknown
20120604/054799,92,unknown,unknown
