dirname,metasys_id,stage,orientation
SpecificStages/20130321/666001~D,1201,unknown,unknown
SpecificStages/20130321/666001~D,1211,unknown,unknown
SpecificStages/20130321/666001~D,1221,unknown,unknown
SpecificStages/20130321/666001~D,1222,unknown,unknown
SpecificStages/20130321/666001~D,1231,unknown,unknown
SpecificStages/20130321/666001~D,1241,unknown,unknown
SpecificStages/20130321/666001~D,1251,4-6,unknown
SpecificStages/20130321/666001~D,1261,unknown,unknown
SpecificStages/20130321/666001~D,1271,4-6,unknown
SpecificStages/20130321/666001~D,1281,4-6,unknown
SpecificStages/20130321/666001~D,1291,unknown,unknown
SpecificStages/20130321/666001~D,1301,unknown,unknown
SpecificStages/20130321/666001~D,1311,unknown,unknown
SpecificStages/20130321/666001~D,1321,unknown,unknown
SpecificStages/20130321/666001~D,1331,unknown,unknown
SpecificStages/20130321/666001~D,1341,4-6,unknown
SpecificStages/20130321/666001~D,1351,7-8,unknown
SpecificStages/20130321/666001~D,1361,unknown,unknown
SpecificStages/20130321/666001~D,1371,7-8,unknown
SpecificStages/20130321/666001~D,1381,unknown,unknown
SpecificStages/20130321/666001~D,1382,unknown,unknown
SpecificStages/20130321/666001~D,1391,7-8,unknown
SpecificStages/20130321/666001~D,1401,unknown,unknown
SpecificStages/20130321/666001~D,1411,4-6,unknown
SpecificStages/20130321/666001~D,1421,4-6,unknown
SpecificStages/20130321/666001~D,1431,4-6,unknown
SpecificStages/20130321/666001~D,1441,unknown,unknown
SpecificStages/20130321/666001~D,1451,4-6,unknown
SpecificStages/20130321/666001~D,1461,4-6,unknown
SpecificStages/20130321/666001~D,1471,4-6,unknown
SpecificStages/20130321/666001~D,1481,4-6,unknown
SpecificStages/20130321/666001~D,1491,4-6,unknown
SpecificStages/20130321/666001~D,1511,4-6,unknown
SpecificStages/20130321/666001~D,1521,7-8,unknown
SpecificStages/20130321/666001~D,1541,4-6,unknown
SpecificStages/20130321/666001~D,1551,4-6,unknown
SpecificStages/20130321/666001~D,1561,unknown,unknown
SpecificStages/20130321/666001~D,1571,4-6,unknown
SpecificStages/20130321/666001~D,1581,unknown,unknown
SpecificStages/20130321/666001~D,1591,4-6,unknown
SpecificStages/20130321/666001~D,1601,4-6,unknown
SpecificStages/20130321/666001~D,1611,4-6,unknown
SpecificStages/20130321/666001~D,1621,unknown,unknown
SpecificStages/20130321/666001~D,1631,4-6,unknown
SpecificStages/20130321/666001~D,1641,4-6,unknown
SpecificStages/20130321/666001~D,1651,7-8,unknown
SpecificStages/20130321/666001~D,1661,4-6,unknown
SpecificStages/20130321/666001~D,1671,4-6,unknown
SpecificStages/20130321/666001~D,1691,unknown,unknown
SpecificStages/20130321/666001~D,1701,unknown,unknown
SpecificStages/20130321/666001~D,1711,4-6,unknown
SpecificStages/20130321/666001~D,1721,4-6,unknown
SpecificStages/20130321/666001~D,1731,unknown,unknown
SpecificStages/20130321/666001~D,1741,unknown,unknown
SpecificStages/20130321/666001~D,1751,4-6,unknown
SpecificStages/20130321/666001~D,1761,4-6,unknown
SpecificStages/20130321/666001~D,1771,unknown,unknown
SpecificStages/20130321/666001~D,1781,4-6,unknown
SpecificStages/20130321/666001~D,1801,unknown,unknown
SpecificStages/20130321/666001~D,1802,unknown,unknown
SpecificStages/20130321/666001~D,1811,4-6,unknown
SpecificStages/20130321/666001~D,1821,unknown,unknown
SpecificStages/20130321/666001~D,1831,unknown,unknown
SpecificStages/20130321/666001~D,1841,4-6,unknown
SpecificStages/20130321/666001~D,1851,unknown,unknown
SpecificStages/20130321/666001~D,1852,unknown,unknown
SpecificStages/20130321/666001~D,1853,unknown,unknown
SpecificStages/20130321/666001~D,1854,unknown,unknown
SpecificStages/20130321/666001~D,1861,4-6,unknown
SpecificStages/20130321/666001~D,1871,11-12,unknown
SpecificStages/20130321/666001~D,1881,4-6,unknown
SpecificStages/20130321/666001~D,1891,4-6,unknown
SpecificStages/20130321/666001~D,1901,unknown,unknown
SpecificStages/20130321/666001~D,1911,unknown,unknown
SpecificStages/20130321/666001~D,1931,4-6,unknown
SpecificStages/20130321/666001~D,1941,unknown,unknown
SpecificStages/20130321/666001~D,1951,4-6,unknown
SpecificStages/20130321/666001~D,1961,unknown,unknown
SpecificStages/20130321/666001~D,1971,unknown,unknown
SpecificStages/20130321/666001~D,1981,4-6,unknown
SpecificStages/20130321/666001~D,1991,unknown,unknown
SpecificStages/20130321/666001~D,2001,unknown,unknown
SpecificStages/20130321/666001~D,2011,unknown,unknown
SpecificStages/20130321/666001~D,2021,4-6,unknown
SpecificStages/20130321/666001~D,2031,unknown,unknown
SpecificStages/20130321/666001~D,2041,4-6,unknown
SpecificStages/20130321/666001~D,2051,4-6,unknown
SpecificStages/20130321/666001~D,2061,unknown,unknown
SpecificStages/20130321/666001~D,2071,4-6,unknown
SpecificStages/20130321/666001~D,2081,4-6,unknown
SpecificStages/20130321/666001~D,2091,unknown,unknown
SpecificStages/20130321/666001~D,2092,unknown,unknown
SpecificStages/20130321/666001~D,2101,4-6,unknown
SpecificStages/20130321/666001~D,2111,unknown,unknown
SpecificStages/20130321/666001~D,2112,unknown,unknown
SpecificStages/20130321/666001~D,2121,4-6,unknown
SpecificStages/20130321/666001~D,2131,4-6,unknown
SpecificStages/20130321/666001~D,2141,unknown,unknown
SpecificStages/20130321/666001~D,2151,4-6,unknown
SpecificStages/20130321/666001~D,2161,4-6,unknown
SpecificStages/20130321/666001~D,2171,4-6,unknown
SpecificStages/20130321/666001~D,2181,4-6,unknown
SpecificStages/20130321/666001~D,2191,unknown,unknown
SpecificStages/20130321/666001~D,2201,unknown,unknown
SpecificStages/20130321/666001~D,2211,4-6,unknown
SpecificStages/20130321/666001~D,2231,unknown,unknown
SpecificStages/20130321/666001~D,2241,4-6,unknown
SpecificStages/20130321/666001~D,2251,4-6,unknown
SpecificStages/20130321/666001~D,2261,4-6,unknown
SpecificStages/20130321/666001~D,2271,unknown,unknown
SpecificStages/20130321/666001~D,2281,unknown,unknown
SpecificStages/20130321/666001~D,2291,unknown,unknown
SpecificStages/20130321/666001~D,2301,4-6,unknown
SpecificStages/20130321/666001~D,2311,4-6,unknown
SpecificStages/20130321/666001~D,2321,unknown,unknown
SpecificStages/20130321/666001~D,2331,unknown,unknown
SpecificStages/20130321/666001~D,2341,7-8,unknown
SpecificStages/20130321/666001~D,2351,unknown,unknown
SpecificStages/20130321/666001~D,2371,unknown,unknown
SpecificStages/20130321/666001~D,2381,unknown,unknown
SpecificStages/20130321/666001~D,2391,4-6,unknown
SpecificStages/20130321/666001~D,2401,unknown,unknown
SpecificStages/20130321/666001~D,2402,unknown,unknown
SpecificStages/20130321/666001~D,2411,unknown,unknown
SpecificStages/20130321/666001~D,2421,4-6,unknown
SpecificStages/20130321/666001~D,2431,4-6,unknown
SpecificStages/20130321/666001~D,2441,unknown,unknown
SpecificStages/20130321/666001~D,2451,4-6,unknown
SpecificStages/20130321/666001~D,2461,7-8,unknown
SpecificStages/20130321/666001~D,2471,7-8,unknown
SpecificStages/20130321/666001~D,2481,unknown,unknown
SpecificStages/20130321/666001~D,2491,4-6,unknown
SpecificStages/20130321/666001~D,2501,4-6,unknown
SpecificStages/20130321/666001~D,2511,4-6,unknown
SpecificStages/20130321/666001~D,2521,unknown,unknown
SpecificStages/20130321/666001~D,2531,unknown,unknown
SpecificStages/20130321/666001~D,2541,unknown,unknown
SpecificStages/20130321/666001~D,2551,unknown,unknown
SpecificStages/20130321/666001~D,2561,unknown,unknown
SpecificStages/20130321/666001~D,2571,unknown,unknown
SpecificStages/20130321/666001~D,2581,unknown,unknown
SpecificStages/20130321/666001~D,2591,4-6,unknown
SpecificStages/20130321/666001~D,2601,unknown,unknown
SpecificStages/20130321/666001~D,2611,4-6,unknown
SpecificStages/20130321/666001~D,2621,unknown,unknown
SpecificStages/20130321/666001~D,2631,unknown,unknown
SpecificStages/20130321/666001~D,2632,unknown,unknown
SpecificStages/20130321/666001~D,2641,4-6,unknown
SpecificStages/20130321/666001~D,2651,4-6,unknown
SpecificStages/20130321/666001~D,2661,unknown,unknown
SpecificStages/20130321/666001~D,2671,4-6,unknown
SpecificStages/20130321/666001~D,2681,4-6,unknown
SpecificStages/20130321/666001~D,2711,4-6,unknown
SpecificStages/20130321/666001~D,2721,unknown,unknown
SpecificStages/20130321/666001~D,2731,4-6,unknown
SpecificStages/20130321/666001~D,2741,4-6,unknown
SpecificStages/20130321/666001~D,2751,4-6,unknown
SpecificStages/20130321/666001~D,2761,4-6,unknown
SpecificStages/20130321/666001~D,2771,unknown,unknown
SpecificStages/20130321/666001~D,2781,7-8,unknown
SpecificStages/20130321/666001~D,2782,4-6,unknown
SpecificStages/20130321/666001~D,2791,4-6,unknown
SpecificStages/20130321/666001~D,2801,unknown,unknown
SpecificStages/20130321/666001~D,2811,unknown,unknown
SpecificStages/20130321/666001~D,2831,4-6,unknown
SpecificStages/20130321/666001~D,2841,unknown,unknown
SpecificStages/20130321/666001~D,2861,4-6,unknown
SpecificStages/20130321/666001~D,2881,4-6,unknown
SpecificStages/20130321/666001~D,2891,unknown,unknown
SpecificStages/20130321/666001~D,2901,unknown,unknown
SpecificStages/20130321/666001~D,2911,4-6,unknown
SpecificStages/20130321/666001~D,2921,4-6,unknown
SpecificStages/20130321/666001~D,2922,unknown,unknown
SpecificStages/20130321/666001~D,2931,unknown,unknown
SpecificStages/20130321/666001~D,2951,4-6,unknown
SpecificStages/20130321/666001~D,2961,4-6,unknown
SpecificStages/20130321/666001~D,2971,unknown,unknown
SpecificStages/20130321/666001~D,2972,unknown,unknown
SpecificStages/20130321/666001~D,2973,unknown,unknown
SpecificStages/20130321/666001~D,2981,unknown,unknown
SpecificStages/20130321/666001~D,2991,unknown,unknown
SpecificStages/20130321/666001~D,3001,unknown,unknown
SpecificStages/20130321/666001~D,3011,unknown,unknown
SpecificStages/20130321/666001~D,3031,4-6,unknown
SpecificStages/20130321/666001~D,3041,4-6,unknown
SpecificStages/20130321/666001~D,3051,4-6,unknown
SpecificStages/20130321/666001~D,3061,4-6,unknown
SpecificStages/20130321/666001~D,3071,unknown,unknown
SpecificStages/20130321/666001~D,3081,4-6,unknown
SpecificStages/20130321/666001~D,3091,4-6,unknown
SpecificStages/20130321/666001~D,3101,unknown,unknown
SpecificStages/20130321/666001~D,3111,unknown,unknown
SpecificStages/20130321/666001~D,3121,7-8,unknown
SpecificStages/20130321/666001~D,3131,unknown,unknown
SpecificStages/20130321/666001~D,3141,unknown,unknown
SpecificStages/20130321/666001~D,3151,7-8,unknown
SpecificStages/20130321/666001~D,3161,unknown,unknown
SpecificStages/20130321/666001~D,3162,unknown,unknown
SpecificStages/20130321/666001~D,3171,unknown,unknown
SpecificStages/20130321/666001~D,3181,4-6,unknown
SpecificStages/20130321/666001~D,3191,unknown,unknown
SpecificStages/20130321/666001~D,3201,unknown,unknown
SpecificStages/20130321/666001~D,3211,unknown,unknown
SpecificStages/20130321/666001~D,3221,4-6,unknown
SpecificStages/20130321/666001~D,3231,4-6,unknown
SpecificStages/20130321/666001~D,3241,unknown,unknown
SpecificStages/20130321/666001~D,3242,unknown,unknown
SpecificStages/20130321/666001~D,3251,unknown,unknown
SpecificStages/20130321/666001~D,3252,unknown,unknown
SpecificStages/20130321/666001~D,3261,unknown,unknown
SpecificStages/20130321/666001~D,3271,4-6,unknown
SpecificStages/20130321/666001~D,3281,unknown,unknown
SpecificStages/20130321/666001~D,3291,4-6,unknown
SpecificStages/20130321/666001~D,3301,4-6,unknown
SpecificStages/20130321/666001~D,3311,unknown,unknown
SpecificStages/20130321/666001~D,3321,unknown,unknown
SpecificStages/20130321/666001~D,3331,unknown,unknown
SpecificStages/20130321/666001~D,3351,unknown,unknown
SpecificStages/20130321/666001~D,3361,4-6,unknown
SpecificStages/20130321/666001~D,3371,4-6,unknown
SpecificStages/20130321/666001~D,3391,unknown,unknown
SpecificStages/20130321/666001~D,3401,4-6,unknown
SpecificStages/20130321/666001~D,3431,unknown,unknown
SpecificStages/20130321/666001~D,3451,4-6,unknown
SpecificStages/20130321/666001~D,3461,4-6,unknown
SpecificStages/20130321/666001~D,3471,unknown,unknown
SpecificStages/20130321/666001~D,3472,unknown,unknown
SpecificStages/20130321/666001~D,3481,4-6,unknown
SpecificStages/20130321/666001~D,3491,4-6,unknown
SpecificStages/20130321/666001~D,3501,unknown,unknown
SpecificStages/20130321/666001~D,3511,unknown,unknown
SpecificStages/20130321/666001~D,3521,unknown,unknown
SpecificStages/20130321/666001~D,3531,7-8,unknown
SpecificStages/20130321/666001~D,3541,unknown,unknown
SpecificStages/20130321/666001~D,3542,unknown,unknown
SpecificStages/20130321/666001~D,3551,unknown,unknown
SpecificStages/20130321/666001~D,3552,unknown,unknown
SpecificStages/20130321/666001~D,3571,4-6,unknown
SpecificStages/20130321/666001~D,3581,unknown,unknown
SpecificStages/20130321/666001~D,3591,unknown,unknown
SpecificStages/20130321/666001~D,3601,unknown,unknown
SpecificStages/20130321/666001~D,3621,unknown,unknown
SpecificStages/20130321/666001~D,3631,unknown,unknown
SpecificStages/20130321/666001~D,3641,4-6,unknown
SpecificStages/20130321/666001~D,3651,unknown,unknown
SpecificStages/20130321/666001~D,3681,unknown,unknown
