dirname,metasys_id,stage,orientation
20130311/029360,2101,unknown,unknown
20130311/029360,2731,unknown,unknown
20130311/029360,3531,unknown,unknown
20130311/029360,6411,unknown,unknown
20130311/029360,2741,unknown,unknown
20130311/029360,3911,unknown,unknown
20130311/029360,4151,unknown,unknown
20130311/029360,821,unknown,unknown
20130311/029360,3221,unknown,unknown
20130311/029360,551,unknown,unknown
20130311/029360,3981,unknown,unknown
20130311/029360,2841,unknown,unknown
20130311/029360,3321,unknown,unknown
20130311/029360,3041,unknown,unknown
20130311/029360,4701,unknown,unknown
20130311/029360,731,unknown,unknown
20130311/029360,1671,unknown,unknown
20130311/029360,301,unknown,unknown
20130311/029360,121,unknown,unknown
20130311/029360,1151,unknown,unknown
20130311/029360,5941,unknown,unknown
20130311/029360,3641,unknown,unknown
20130311/029360,2391,unknown,unknown
20130311/029360,5011,unknown,unknown
20130311/029360,5151,unknown,unknown
20130311/029360,2771,unknown,unknown
20130311/029360,4801,4-6,unknown
20130311/029360,2171,unknown,unknown
20130311/029360,2071,unknown,unknown
20130311/029360,6301,unknown,unknown
20130311/029360,3811,unknown,unknown
20130311/029360,2601,unknown,unknown
20130311/029360,3951,unknown,unknown
20130311/029360,1931,unknown,unknown
20130311/029360,901,unknown,unknown
20130311/029360,4111,unknown,unknown
20130311/029360,861,unknown,unknown
20130311/029360,2921,unknown,unknown
20130311/029360,1631,unknown,unknown
20130311/029360,1731,unknown,unknown
20130311/029360,2951,unknown,unknown
20130311/029360,4601,unknown,unknown
20130311/029360,641,unknown,unknown
20130311/029360,6111,unknown,unknown
20130311/029360,1181,unknown,unknown
20130311/029360,4451,unknown,unknown
20130311/029360,1891,unknown,unknown
20130311/029360,3731,13-14,unknown
20130311/029360,4511,unknown,unknown
20130311/029360,6181,13-14,unknown
20130311/029360,1291,unknown,unknown
20130311/029360,1381,unknown,unknown
20130311/029360,5731,unknown,unknown
20130311/029360,1441,unknown,unknown
20130311/029360,6231,unknown,unknown
20130311/029360,4851,unknown,unknown
