dirname,metasys_id,stage,orientation
20120604/029791,101,unknown,unknown
20120604/029791,100,unknown,unknown
20120604/029791,103,13-14,unknown
20120604/029791,102,unknown,unknown
20120604/029791,35,unknown,unknown
20120604/029791,175,unknown,unknown
20120604/029791,211,unknown,unknown
20120604/029791,210,unknown,unknown
20120604/029791,198,15-16,unknown
20120604/029791,199,15-16,unknown
20120604/029791,215,unknown,unknown
20120604/029791,214,unknown,unknown
20120604/029791,217,unknown,unknown
20120604/029791,192,15-16,unknown
20120604/029791,193,9-10,unknown
20120604/029791,190,unknown,unknown
20120604/029791,191,unknown,unknown
20120604/029791,196,unknown,unknown
20120604/029791,197,unknown,unknown
20120604/029791,194,unknown,unknown
20120604/029791,195,unknown,unknown
20120604/029791,178,unknown,unknown
20120604/029791,179,unknown,unknown
20120604/029791,170,unknown,unknown
20120604/029791,171,unknown,unknown
20120604/029791,172,unknown,unknown
20120604/029791,173,9-10,unknown
20120604/029791,174,unknown,unknown
20120604/029791,59,unknown,unknown
20120604/029791,176,13-14,unknown
20120604/029791,177,unknown,unknown
20120604/029791,58,unknown,unknown
20120604/029791,185,unknown,unknown
20120604/029791,184,unknown,unknown
20120604/029791,187,unknown,unknown
20120604/029791,186,unknown,unknown
20120604/029791,181,unknown,unknown
20120604/029791,180,unknown,unknown
20120604/029791,183,unknown,unknown
20120604/029791,182,unknown,unknown
20120604/029791,189,unknown,unknown
20120604/029791,188,unknown,unknown
20120604/029791,66,unknown,unknown
20120604/029791,67,unknown,unknown
20120604/029791,62,unknown,unknown
20120604/029791,63,unknown,unknown
20120604/029791,60,unknown,unknown
20120604/029791,61,unknown,unknown
20120604/029791,118,unknown,unknown
20120604/029791,68,unknown,unknown
20120604/029791,69,unknown,unknown
20120604/029791,4,unknown,unknown
20120604/029791,5,unknown,unknown
20120604/029791,6,unknown,unknown
20120604/029791,168,unknown,unknown
20120604/029791,1,unknown,unknown
20120604/029791,2,unknown,unknown
20120604/029791,3,unknown,unknown
20120604/029791,163,unknown,unknown
20120604/029791,162,unknown,unknown
20120604/029791,161,unknown,unknown
20120604/029791,146,unknown,unknown
20120604/029791,8,unknown,unknown
20120604/029791,166,unknown,unknown
20120604/029791,165,unknown,unknown
20120604/029791,164,unknown,unknown
20120604/029791,221,unknown,unknown
20120604/029791,71,unknown,unknown
20120604/029791,70,unknown,unknown
20120604/029791,73,unknown,unknown
20120604/029791,72,unknown,unknown
20120604/029791,75,unknown,unknown
20120604/029791,74,unknown,unknown
20120604/029791,77,unknown,unknown
20120604/029791,76,unknown,unknown
20120604/029791,79,unknown,unknown
20120604/029791,78,unknown,unknown
20120604/029791,17,unknown,unknown
20120604/029791,16,unknown,unknown
20120604/029791,15,unknown,unknown
20120604/029791,169,unknown,unknown
20120604/029791,19,unknown,unknown
20120604/029791,18,unknown,unknown
20120604/029791,7,unknown,unknown
20120604/029791,150,unknown,unknown
20120604/029791,213,unknown,unknown
20120604/029791,212,unknown,unknown
20120604/029791,88,unknown,unknown
20120604/029791,89,unknown,unknown
20120604/029791,85,unknown,unknown
20120604/029791,86,unknown,unknown
20120604/029791,87,unknown,unknown
20120604/029791,228,unknown,unknown
20120604/029791,229,unknown,unknown
20120604/029791,20,unknown,unknown
20120604/029791,160,unknown,unknown
20120604/029791,26,13-14,unknown
20120604/029791,27,unknown,unknown
20120604/029791,24,unknown,unknown
20120604/029791,25,unknown,unknown
20120604/029791,220,unknown,unknown
20120604/029791,167,9-10,unknown
20120604/029791,222,unknown,unknown
20120604/029791,29,unknown,unknown
20120604/029791,224,unknown,unknown
20120604/029791,225,unknown,unknown
20120604/029791,226,unknown,unknown
20120604/029791,227,unknown,unknown
20120604/029791,219,unknown,unknown
20120604/029791,46,unknown,unknown
20120604/029791,218,unknown,unknown
20120604/029791,47,unknown,unknown
20120604/029791,139,unknown,unknown
20120604/029791,156,unknown,unknown
20120604/029791,157,unknown,unknown
20120604/029791,154,unknown,unknown
20120604/029791,155,unknown,unknown
20120604/029791,152,unknown,unknown
20120604/029791,153,unknown,unknown
20120604/029791,99,unknown,unknown
20120604/029791,151,unknown,unknown
20120604/029791,97,unknown,unknown
20120604/029791,96,unknown,unknown
20120604/029791,90,unknown,unknown
20120604/029791,93,unknown,unknown
20120604/029791,92,unknown,unknown
20120604/029791,91,unknown,unknown
20120604/029791,159,unknown,unknown
