dirname,metasys_id,stage,orientation
SpecificStages/20130321/666002~D,921,7-8,unknown
SpecificStages/20130321/666002~D,931,7-8,unknown
SpecificStages/20130321/666002~D,941,7-8,unknown
SpecificStages/20130321/666002~D,951,9-10,unknown
SpecificStages/20130321/666002~D,961,7-8,unknown
SpecificStages/20130321/666002~D,971,9-10,unknown
SpecificStages/20130321/666002~D,981,7-8,unknown
SpecificStages/20130321/666002~D,991,9-10,unknown
SpecificStages/20130321/666002~D,1001,9-10,unknown
SpecificStages/20130321/666002~D,1011,unknown,unknown
SpecificStages/20130321/666002~D,1012,unknown,unknown
SpecificStages/20130321/666002~D,1021,7-8,unknown
SpecificStages/20130321/666002~D,1031,7-8,unknown
SpecificStages/20130321/666002~D,1041,7-8,unknown
SpecificStages/20130321/666002~D,1042,7-8,unknown
SpecificStages/20130321/666002~D,1051,7-8,unknown
SpecificStages/20130321/666002~D,1061,7-8,unknown
SpecificStages/20130321/666002~D,1071,7-8,unknown
SpecificStages/20130321/666002~D,1081,7-8,unknown
SpecificStages/20130321/666002~D,1091,7-8,unknown
SpecificStages/20130321/666002~D,1101,unknown,unknown
SpecificStages/20130321/666002~D,1102,unknown,unknown
SpecificStages/20130321/666002~D,1111,7-8,unknown
SpecificStages/20130321/666002~D,1121,unknown,unknown
SpecificStages/20130321/666002~D,1131,unknown,unknown
SpecificStages/20130321/666002~D,1141,7-8,unknown
SpecificStages/20130321/666002~D,1151,unknown,unknown
SpecificStages/20130321/666002~D,1161,unknown,unknown
SpecificStages/20130321/666002~D,1171,7-8,unknown
SpecificStages/20130321/666002~D,1181,7-8,unknown
SpecificStages/20130321/666002~D,1191,7-8,unknown
SpecificStages/20130321/666002~D,1201,unknown,unknown
SpecificStages/20130321/666002~D,1211,7-8,unknown
SpecificStages/20130321/666002~D,1221,7-8,unknown
SpecificStages/20130321/666002~D,1231,7-8,unknown
SpecificStages/20130321/666002~D,1241,4-6,unknown
SpecificStages/20130321/666002~D,1251,4-6,unknown
SpecificStages/20130321/666002~D,1261,7-8,unknown
SpecificStages/20130321/666002~D,1271,7-8,unknown
SpecificStages/20130321/666002~D,1281,unknown,unknown
SpecificStages/20130321/666002~D,1282,unknown,unknown
SpecificStages/20130321/666002~D,1291,unknown,unknown
SpecificStages/20130321/666002~D,1292,unknown,unknown
SpecificStages/20130321/666002~D,1301,unknown,unknown
SpecificStages/20130321/666002~D,1311,7-8,unknown
SpecificStages/20130321/666002~D,1321,unknown,unknown
SpecificStages/20130321/666002~D,1331,7-8,unknown
SpecificStages/20130321/666002~D,1341,unknown,unknown
SpecificStages/20130321/666002~D,1351,unknown,unknown
SpecificStages/20130321/666002~D,1361,unknown,unknown
SpecificStages/20130321/666002~D,1371,7-8,unknown
SpecificStages/20130321/666002~D,1381,unknown,unknown
SpecificStages/20130321/666002~D,1391,7-8,unknown
SpecificStages/20130321/666002~D,1401,7-8,unknown
SpecificStages/20130321/666002~D,1411,7-8,unknown
SpecificStages/20130321/666002~D,1421,7-8,unknown
SpecificStages/20130321/666002~D,1431,unknown,unknown
SpecificStages/20130321/666002~D,1441,7-8,unknown
SpecificStages/20130321/666002~D,1451,7-8,unknown
SpecificStages/20130321/666002~D,1461,7-8,unknown
SpecificStages/20130321/666002~D,1471,7-8,unknown
SpecificStages/20130321/666002~D,1481,unknown,unknown
SpecificStages/20130321/666002~D,1491,7-8,unknown
SpecificStages/20130321/666002~D,1501,7-8,unknown
SpecificStages/20130321/666002~D,1511,unknown,unknown
SpecificStages/20130321/666002~D,1531,unknown,unknown
SpecificStages/20130321/666002~D,1541,unknown,unknown
SpecificStages/20130321/666002~D,1551,7-8,unknown
SpecificStages/20130321/666002~D,1561,7-8,unknown
SpecificStages/20130321/666002~D,1571,7-8,unknown
SpecificStages/20130321/666002~D,1581,unknown,unknown
SpecificStages/20130321/666002~D,1591,unknown,unknown
SpecificStages/20130321/666002~D,1601,7-8,unknown
SpecificStages/20130321/666002~D,1611,9-10,unknown
SpecificStages/20130321/666002~D,1621,unknown,unknown
SpecificStages/20130321/666002~D,1631,unknown,unknown
SpecificStages/20130321/666002~D,1641,unknown,unknown
SpecificStages/20130321/666002~D,1651,7-8,unknown
SpecificStages/20130321/666002~D,1661,unknown,unknown
SpecificStages/20130321/666002~D,1671,7-8,unknown
SpecificStages/20130321/666002~D,1681,7-8,unknown
SpecificStages/20130321/666002~D,1691,7-8,unknown
SpecificStages/20130321/666002~D,1701,7-8,unknown
SpecificStages/20130321/666002~D,1711,7-8,unknown
SpecificStages/20130321/666002~D,1721,7-8,unknown
SpecificStages/20130321/666002~D,1731,7-8,unknown
SpecificStages/20130321/666002~D,1741,7-8,unknown
SpecificStages/20130321/666002~D,1751,7-8,unknown
SpecificStages/20130321/666002~D,1761,unknown,unknown
SpecificStages/20130321/666002~D,1771,7-8,unknown
SpecificStages/20130321/666002~D,1781,7-8,unknown
SpecificStages/20130321/666002~D,1791,7-8,unknown
SpecificStages/20130321/666002~D,1801,9-10,unknown
SpecificStages/20130321/666002~D,1811,7-8,unknown
SpecificStages/20130321/666002~D,1821,unknown,unknown
SpecificStages/20130321/666002~D,1822,unknown,unknown
SpecificStages/20130321/666002~D,1831,unknown,unknown
SpecificStages/20130321/666002~D,1841,7-8,unknown
SpecificStages/20130321/666002~D,1851,7-8,unknown
SpecificStages/20130321/666002~D,1861,7-8,unknown
SpecificStages/20130321/666002~D,1871,7-8,unknown
SpecificStages/20130321/666002~D,1881,7-8,unknown
SpecificStages/20130321/666002~D,1891,unknown,unknown
SpecificStages/20130321/666002~D,1901,unknown,unknown
SpecificStages/20130321/666002~D,1911,7-8,unknown
SpecificStages/20130321/666002~D,1931,4-6,unknown
SpecificStages/20130321/666002~D,1941,9-10,unknown
SpecificStages/20130321/666002~D,1951,7-8,unknown
SpecificStages/20130321/666002~D,1961,unknown,unknown
SpecificStages/20130321/666002~D,1971,7-8,unknown
SpecificStages/20130321/666002~D,1991,unknown,unknown
SpecificStages/20130321/666002~D,2001,7-8,unknown
SpecificStages/20130321/666002~D,2011,7-8,unknown
SpecificStages/20130321/666002~D,2021,unknown,unknown
SpecificStages/20130321/666002~D,2031,unknown,unknown
SpecificStages/20130321/666002~D,2041,7-8,unknown
SpecificStages/20130321/666002~D,2042,unknown,unknown
SpecificStages/20130321/666002~D,2051,unknown,unknown
SpecificStages/20130321/666002~D,2052,unknown,unknown
SpecificStages/20130321/666002~D,2061,9-10,unknown
SpecificStages/20130321/666002~D,2071,7-8,unknown
SpecificStages/20130321/666002~D,2081,7-8,unknown
SpecificStages/20130321/666002~D,2091,7-8,unknown
SpecificStages/20130321/666002~D,2101,7-8,unknown
SpecificStages/20130321/666002~D,2111,7-8,unknown
SpecificStages/20130321/666002~D,2121,unknown,unknown
SpecificStages/20130321/666002~D,2131,unknown,unknown
SpecificStages/20130321/666002~D,2141,7-8,unknown
SpecificStages/20130321/666002~D,2151,unknown,unknown
SpecificStages/20130321/666002~D,2152,unknown,unknown
SpecificStages/20130321/666002~D,2161,9-10,unknown
SpecificStages/20130321/666002~D,2171,9-10,unknown
SpecificStages/20130321/666002~D,2181,unknown,unknown
SpecificStages/20130321/666002~D,2191,7-8,unknown
SpecificStages/20130321/666002~D,2201,7-8,unknown
SpecificStages/20130321/666002~D,2211,7-8,unknown
SpecificStages/20130321/666002~D,2221,7-8,unknown
SpecificStages/20130321/666002~D,2231,7-8,unknown
SpecificStages/20130321/666002~D,2241,9-10,unknown
SpecificStages/20130321/666002~D,2251,unknown,unknown
SpecificStages/20130321/666002~D,2261,unknown,unknown
SpecificStages/20130321/666002~D,2271,unknown,unknown
SpecificStages/20130321/666002~D,2281,9-10,unknown
SpecificStages/20130321/666002~D,2291,7-8,unknown
SpecificStages/20130321/666002~D,2301,7-8,unknown
SpecificStages/20130321/666002~D,2311,7-8,unknown
SpecificStages/20130321/666002~D,2321,unknown,unknown
SpecificStages/20130321/666002~D,2322,unknown,unknown
SpecificStages/20130321/666002~D,2331,unknown,unknown
SpecificStages/20130321/666002~D,2332,7-8,unknown
