dirname,metasys_id,stage,orientation
20120605/022226,273,unknown,unknown
20120605/022226,271,unknown,unknown
20120605/022226,270,unknown,unknown
20120605/022226,170,11-12,unknown
20120605/022226,171,unknown,unknown
20120605/022226,174,13-14,unknown
20120605/022226,110,unknown,unknown
20120605/022226,279,unknown,unknown
20120605/022226,177,unknown,unknown
20120605/022226,13,unknown,unknown
20120605/022226,241,unknown,unknown
20120605/022226,12,unknown,unknown
20120605/022226,185,unknown,unknown
20120605/022226,184,unknown,unknown
20120605/022226,187,unknown,unknown
20120605/022226,186,unknown,unknown
20120605/022226,183,unknown,unknown
20120605/022226,182,unknown,unknown
20120605/022226,349,unknown,unknown
20120605/022226,10,13-14,unknown
20120605/022226,189,13-14,unknown
20120605/022226,188,unknown,unknown
20120605/022226,223,unknown,unknown
20120605/022226,67,unknown,unknown
20120605/022226,62,unknown,unknown
20120605/022226,60,unknown,unknown
20120605/022226,61,unknown,unknown
20120605/022226,118,11-12,unknown
20120605/022226,68,unknown,unknown
20120605/022226,69,unknown,unknown
20120605/022226,4,unknown,unknown
20120605/022226,350,unknown,unknown
20120605/022226,240,unknown,unknown
20120605/022226,50,unknown,unknown
20120605/022226,246,unknown,unknown
20120605/022226,1,unknown,unknown
20120605/022226,2,unknown,unknown
20120605/022226,298,unknown,unknown
20120605/022226,163,unknown,unknown
20120605/022226,162,unknown,unknown
20120605/022226,248,unknown,unknown
20120605/022226,160,unknown,unknown
20120605/022226,8,unknown,unknown
20120605/022226,9,unknown,unknown
20120605/022226,165,unknown,unknown
20120605/022226,164,unknown,unknown
20120605/022226,243,unknown,unknown
20120605/022226,307,unknown,unknown
20120605/022226,306,unknown,unknown
20120605/022226,6,unknown,unknown
20120605/022226,70,unknown,unknown
20120605/022226,73,unknown,unknown
20120605/022226,75,unknown,unknown
20120605/022226,314,unknown,unknown
20120605/022226,77,unknown,unknown
20120605/022226,76,unknown,unknown
20120605/022226,79,unknown,unknown
20120605/022226,78,unknown,unknown
20120605/022226,17,unknown,unknown
20120605/022226,242,unknown,unknown
20120605/022226,15,unknown,unknown
20120605/022226,14,unknown,unknown
20120605/022226,259,unknown,unknown
20120605/022226,258,unknown,unknown
20120605/022226,11,unknown,unknown
20120605/022226,5,unknown,unknown
20120605/022226,255,unknown,unknown
20120605/022226,254,unknown,unknown
20120605/022226,257,unknown,unknown
20120605/022226,256,unknown,unknown
20120605/022226,251,unknown,unknown
20120605/022226,250,unknown,unknown
20120605/022226,253,unknown,unknown
20120605/022226,252,unknown,unknown
20120605/022226,245,unknown,unknown
20120605/022226,168,unknown,unknown
20120605/022226,308,unknown,unknown
20120605/022226,247,unknown,unknown
20120605/022226,7,unknown,unknown
20120605/022226,244,unknown,unknown
20120605/022226,3,unknown,unknown
20120605/022226,239,unknown,unknown
20120605/022226,91,unknown,unknown
20120605/022226,88,unknown,unknown
20120605/022226,89,unknown,unknown
20120605/022226,84,unknown,unknown
20120605/022226,318,unknown,unknown
20120605/022226,128,unknown,unknown
20120605/022226,87,unknown,unknown
20120605/022226,80,unknown,unknown
20120605/022226,161,unknown,unknown
20120605/022226,82,unknown,unknown
20120605/022226,319,unknown,unknown
20120605/022226,23,unknown,unknown
20120605/022226,20,unknown,unknown
20120605/022226,249,unknown,unknown
20120605/022226,232,unknown,unknown
20120605/022226,150,unknown,unknown
20120605/022226,24,unknown,unknown
20120605/022226,25,unknown,unknown
20120605/022226,167,unknown,unknown
20120605/022226,222,unknown,unknown
20120605/022226,98,unknown,unknown
20120605/022226,224,unknown,unknown
20120605/022226,225,unknown,unknown
20120605/022226,166,unknown,unknown
20120605/022226,192,unknown,unknown
20120605/022226,46,unknown,unknown
20120605/022226,218,unknown,unknown
20120605/022226,278,unknown,unknown
20120605/022226,47,unknown,unknown
20120605/022226,316,unknown,unknown
20120605/022226,179,unknown,unknown
20120605/022226,317,unknown,unknown
20120605/022226,344,unknown,unknown
20120605/022226,323,unknown,unknown
20120605/022226,74,unknown,unknown
20120605/022226,289,unknown,unknown
20120605/022226,156,unknown,unknown
20120605/022226,157,unknown,unknown
20120605/022226,154,unknown,unknown
20120605/022226,155,unknown,unknown
20120605/022226,152,unknown,unknown
20120605/022226,153,unknown,unknown
20120605/022226,99,unknown,unknown
20120605/022226,151,unknown,unknown
20120605/022226,97,unknown,unknown
20120605/022226,96,unknown,unknown
20120605/022226,95,unknown,unknown
20120605/022226,94,unknown,unknown
20120605/022226,310,unknown,unknown
20120605/022226,311,unknown,unknown
20120605/022226,158,unknown,unknown
20120605/022226,90,unknown,unknown
